"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","All",1,0.999915,8.4912E-05,0.5,8.4912E-5,8.4912E-05,1,8.4912E-05,1.00068E-05,4.5,2.62719,0.745728,0.125001,0.125,0.124999,0.125,0.125,0.124999,0.125,0.125001,1,1,0.160925,0.15616,,,7.37841E-05,,,,,4.50316E-06,1.52462E-13,6.625E-6,0.127082,9.99992,9.99996,19.9999,0.000120007,1000,1000,8.82244E-06,1.4578E-5,8.9863E-6,2.35643E-5,3.71365E-06,7.76963E-06,0.000101177,0.00011,2.62721E-05,7.49052E-05,9.08671E-06,6.58185E-05,0,7.37841E-5,0.161683,4.50316E-06,1.52462E-13,7.16973E-18,0.124076,0,-1.5331E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.4912E-05,8.4912E-05,0.999915,1.69892E-11,7.37841E-05,4.50316E-06,1.52462E-13,5.78287E-6,8.4189E-7
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,2.62719,0.745729,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.62721E-05,1000,1000,0,0,0,0,0,0,2.62721E-05,2.62721E-05,2.62721E-05,0,0,0,0,0,,0,0,0,,0,-1.86789E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","DisputeArises",8.5E-5,0,1,0.471795,1,1,1,1,0.117849,4.27436,2.58872,0.727644,0.156123,0.137933,0.125586,0.122966,0.117581,0.110337,0.11197,0.117505,1,1,0.160925,0.15616,,,0.868947,,,,,0.0530333,1.79553E-09,0.078019,0.127082,9.09846,9.79761,18.8961,1.10393,999.032,999.896,0.103901,0.171683,0.105831,0.277514,0.0437352,0.0915021,0.882177,0.986077,2.58872E-05,0.882151,0.107013,0.775137,0,0.868947,0.161683,0.0530333,1.79553E-09,8.44371E-14,0.124076,0,0.0219961,0.114304,0.139023,0.143796,0.138203,0.132057,0.126584,0.115111,0.090922,0.116858,0.133866,0.149023,0.145402,0.127992,0.123666,0.113273,0.08992,1,1,2.0008E-07,2.0008E-07,0.868947,0.0530333,1.79553E-09,0.0681043,0.0099149
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","PFiles",8.5E-5,0,1,0.471795,1,1,1,1,0.117849,4.27436,2.58872,0.727644,0.156123,0.137933,0.125586,0.122966,0.117581,0.110337,0.11197,0.117505,1,1,0.160925,0.15616,,,0.868947,,,,,0.0530333,1.79553E-09,0.078019,0.127082,9.09846,9.79761,18.8961,1.10393,999.032,999.896,0.103901,0.171683,0.105831,0.277514,0.0437352,0.0915021,0.882177,0.986078,2.58872E-05,0.882151,0.107013,0.775137,0,0.868947,0.161683,0.0530333,1.79553E-09,8.44371E-14,0.124076,0,0.0219961,0.114304,0.139023,0.143796,0.138203,0.132057,0.126584,0.115111,0.090922,0.116858,0.133866,0.149023,0.145402,0.127992,0.123666,0.113273,0.08992,1,1,0,2.0008E-07,0.868947,0.0530333,1.79553E-09,0.0681043,0.0099149
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","DAnswers",8.5E-5,0,1,0.471795,1,1,1,1,0.117849,4.27436,2.58872,0.727644,0.156123,0.137933,0.125586,0.122966,0.117581,0.110337,0.11197,0.117505,1,1,0.160925,0.15616,,,0.868948,,,,,0.0530333,1.79553E-09,0.078019,0.127082,9.09846,9.79761,18.8961,1.10393,999.032,999.896,0.103901,0.171683,0.105831,0.277514,0.0437351,0.0915021,0.882177,0.986078,2.58872E-05,0.882151,0.107013,0.775137,0,0.868948,0.161683,0.0530333,1.79553E-09,8.44371E-14,0.124076,0,0.0219961,0.114304,0.139023,0.143796,0.138203,0.132057,0.126584,0.115111,0.090922,0.116858,0.133866,0.149023,0.145402,0.127992,0.123666,0.113273,0.08992,1,1,0,0,0.868948,0.0530333,1.79553E-09,0.0681043,0.0099149
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","Litigated",8.5E-5,0,1,0.471795,1,1,1,1,0.117849,4.27436,2.58872,0.727644,0.156123,0.137933,0.125586,0.122966,0.117581,0.110337,0.11197,0.117505,1,1,0.160925,0.15616,,,0.868948,,,,,0.0530333,1.79553E-09,0.078019,0.127082,9.09846,9.79761,18.8961,1.10393,999.032,999.896,0.103901,0.171683,0.105831,0.277514,0.0437351,0.0915021,0.882177,0.986078,2.58872E-05,0.882151,0.107013,0.775137,0,0.868948,0.161683,0.0530333,1.79553E-09,8.44371E-14,0.124076,0,0.0219961,0.114304,0.139023,0.143796,0.138203,0.132057,0.126584,0.115111,0.090922,0.116858,0.133866,0.149023,0.145402,0.127992,0.123666,0.113273,0.08992,1,1,0,0,0.868948,0.0530333,1.79553E-09,0.0681043,0.0099149
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","Not Litigated",0.9999,1,3.39813E-11,0.500002,1.699E-11,0,1,3.39813E-11,4.00467E-12,4.50002,2.62719,0.745729,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.62721E-05,1000,1000,4.24766E-13,1.488E-11,2.161E-12,1.7043E-11,1.48825E-11,2.10945E-12,2.62721E-05,2.62721E-05,2.62721E-05,2.99766E-11,3.63645E-12,2.6340200000000002E-11,0,0,,0,0,0,0.124076,0,-1.86789E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,1.6991E-11,0,1,1.69906E-11,0,0,0,0,0
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","Settles",7.4E-5,0,1,0.505834,1,1,1,1,0.119349,4.54667,2.63273,0.749809,0.129513,0.117804,0.116352,0.125851,0.127999,0.122351,0.12605,0.13408,1,1,0.154335,0.16903,,,1,,,,,0,0,0,,9.11168,9.78829,18.9,1.10003,999.079,999.9,0.1,0.178692,0.119867,0.298559,0.0390779,0.103397,0.880677,0.980677,2.63273E-05,0.880651,0.119778,0.760873,0,1,0.161683,0,0,0,0.138963,0,-0.34352,0.131543,0.121539,0.136724,0.11979,0.131453,0.136549,0.128971,0.0934305,0.0384862,0.109277,0.168632,0.160155,0.147295,0.142317,0.130356,0.103481,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","Tried",6.6E-6,0,1,0.298753,1,1,1,1,0.108843,2.89003,2.24724,0.628451,0.241423,0.252281,0.203011,0.133327,0.0748248,0.0511174,0.0312536,0.0127619,1,1,0.216257,0.0764824,,,0,,,,,0,0,1,0.127082,9.05208,9.7979,18.85,1.15002,998.761,999.794,0.15,0.176338,0.0214386,0.197776,0.123634,0.0212183,0.891179,1.04118,2.24724E-05,0.891157,0.0375873,0.85357,0,0,,0,0,0,0.0426187,0,3.17671,1.22477E-12,8.56868E-08,0.320304,0.185743,0.228547,0.101637,0.0389832,0.124787,0.640908,0.247231,0.0319247,0.0799288,1.59999E-06,1.77342E-06,1.78578E-06,1.49164E-06,1,1,0,0,0,0,0,0.872918,0.127082
"MODRA CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","5.279E-08","0.9325","553","PWins",8.4E-7,0,1,0.499422,1,1,1,1,0.112821,4.49538,2.19292,0.797019,0.0754486,0.119892,0.154527,0.150955,0.140778,0.162601,0.133145,0.0626539,1,1,0.289088,0.112467,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.883184,0.0143862,0.89757,0.935036,0.00107897,0.887201,1.0372,2.19292E-05,0.887179,0.169161,0.718018,0,0,,0,0,0,0.191816,0,3.75539,1.07609E-12,3.21107E-08,0.151128,0.116641,0.16141,0.0986131,0.0506745,0.421532,0.407362,0.192903,0.101887,0.297831,3.07832E-06,4.31573E-06,5.15041E-06,4.7708E-06,1,1,0,0,0,0,0,0,1
