"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","All",1,0.999945,5.5193E-05,0.500001,5.5193E-5,5.5193E-05,1,5.5193E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.123243,0.100001,,,5.27188E-05,,,,,3.36912E-11,4.95068E-13,2.474E-6,0.308905,9.99995,9.99996,19.9999,9.69174E-05,1000,1000,5.64301E-06,8.4089E-6,5.3748E-7,8.94638E-6,1.62105E-06,5.18197E-07,9.12744E-05,9.69174E-05,3.60814E-05,5.5193E-05,8.94281E-07,5.42988E-05,0,5.27188E-5,0.100001,3.36912E-11,4.95068E-13,6.74095E-18,0.0162028,0,-2.01103E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.5193E-05,5.5193E-05,0.999945,1.1043E-11,5.27188E-05,3.36912E-11,4.95068E-13,1.70989E-6,7.6429E-7
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","DisputeArises",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.123243,0.100001,,,0.955171,,,,,6.10425E-07,8.96975E-09,0.044828,0.308905,9.05825,9.83948,18.8977,1.10228,998.942,999.917,0.102241,0.152354,0.0097381,0.162093,0.0293706,0.0093888,1.00004,1.10228,3.50838E-05,1,0.0162028,0.983797,0,0.955171,0.100001,6.10425E-07,8.96975E-09,1.22134E-13,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,2.0008E-07,2.0008E-07,0.955171,6.10425E-07,8.96975E-09,0.0309802,0.0138475
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","PFiles",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.123243,0.100001,,,0.955171,,,,,6.10425E-07,8.96975E-09,0.044828,0.308905,9.05825,9.83948,18.8977,1.10228,998.942,999.917,0.102241,0.152354,0.0097381,0.162093,0.0293706,0.0093888,1.00004,1.10228,3.50838E-05,1,0.0162028,0.983797,0,0.955171,0.100001,6.10425E-07,8.96975E-09,1.22134E-13,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,2.0008E-07,0.955171,6.10425E-07,8.96975E-09,0.0309802,0.0138475
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","DAnswers",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.123243,0.100001,,,0.955172,,,,,6.10425E-07,8.96976E-09,0.044828,0.308905,9.05824,9.83948,18.8977,1.10228,998.942,999.917,0.102241,0.152354,0.0097381,0.162092,0.0293704,0.0093888,1.00004,1.10228,3.50838E-05,1,0.0162028,0.983797,0,0.955172,0.100001,6.10425E-07,8.96976E-09,1.22134E-13,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,0,0.955172,6.10425E-07,8.96976E-09,0.0309802,0.0138475
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","Litigated",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.123243,0.100001,,,0.955172,,,,,6.10425E-07,8.96976E-09,0.044828,0.308905,9.05824,9.83948,18.8977,1.10228,998.942,999.917,0.102241,0.152354,0.0097381,0.162092,0.0293704,0.0093888,1.00004,1.10228,3.50838E-05,1,0.0162028,0.983797,0,0.955172,0.100001,6.10425E-07,8.96976E-09,1.22134E-13,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,0,0.955172,6.10425E-07,8.96976E-09,0.0309802,0.0138475
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","Not Litigated",0.9999,1,2.20873E-11,0.500004,1.104E-11,0,1,2.20873E-11,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,1000,1000,2.76091E-13,1.086E-11,1.834E-13,1.1048E-11,1.08647E-11,1.79049E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20873E-11,3.57875E-13,2.1729399999999998E-11,0,0,,0,0,0,0.0162028,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.1044E-11,0,1,1.10436E-11,0,0,0,0,0
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","Settles",5.3E-5,0,1,0.439514,1,1,1,1,0,2.69757,3.53224,0.626664,0.279017,0.226213,0.175541,0.156641,0.162587,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.149277,0.00458,0.153857,0.0223917,0.00435087,1.00004,1.10004,3.53224E-05,1,0.00482168,0.995178,0,1,0.100001,0,0,0,0.00482168,0,-0.0903368,0.235711,0.264904,0.226373,0.149826,0.123187,0.228239,0.239517,0.217857,0.18257,0.131817,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","Tried",2.5E-6,0,1,0.499761,1,1,1,1,0,2.9988,3,0.883094,0.0333442,0.224813,0.483135,0.227109,0.0315984,1,1,0.618475,0.1,,,0,,,,,0,0,1,0.308905,9.23391,9.61606,18.85,1.15003,999.013,999.542,0.15,0.217923,0.119647,0.33757,0.178069,0.116735,1.00003,1.15003,3E-05,1,0.258707,0.741293,0,0,,0,0,0,0.258707,0,2.45603,1.67669E-12,1.76665E-06,1.66911E-06,0.785691,0.214306,0.241731,0.758268,7.65972E-07,7.17207E-08,6.03209E-08,1,1,0,0,0,0,0,0.691095,0.308905
"MODRA CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","5.852E-09","0.7914","63","PWins",7.6E-7,0,1,0.608163,1,1,1,1,0,3.54081,3,0.992542,0.00123216,0.0552548,0.430529,0.427436,0.0855482,1,1,0.628504,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.562016,0.0384738,0.600489,0.565693,0.00288554,1.00003,1.15003,3E-05,1,0.512984,0.487016,0,0,,0,0,0,0.512984,0,2.45996,8.66581E-13,3.45997E-07,7.39383E-07,0.689049,0.31095,0.149016,0.850982,1.80634E-06,1.49849E-07,1.5014E-07,1,1,0,0,0,0,0,0,1
