"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","All",1,0.999947,5.32069E-05,0.500001,7.374E-11,1.06456E-11,1,5.32069E-05,0,3,4,0.680215,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.06456E-11,,,,,8.72646E-18,1.70616E-19,9.9E-20,0.598212,9.99995,9.99997,19.9999,8.52071E-05,1000,1000,4.22722E-11,1.702E-11,8.6338E-6,8.63385E-6,1.62171E-11,8.63382E-06,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.63386E-06,4.4573E-05,0,1.0646E-11,0.100001,8.72646E-18,1.70616E-19,2.02438E-24,0.16227,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.3744E-11,1.06456E-11,1,6.30979E-11,1.06456E-11,8.72646E-18,1.70616E-19,3.9796E-20,5.925E-20
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680217,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","DisputeArises",5.3E-5,0,1,0.44617,1.386E-06,2.0008E-07,1,1,0,2.73085,4,0.63088,0.268237,0.221592,0.183523,0.16438,0.162269,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.64010E-13,3.20666E-15,1.86E-15,0.598212,9,9.99997,19,1.00003,998.808,1000,7.94487E-07,3.1988E-7,0.162269,0.162269,3.04793E-07,0.162269,1.00003,1.00003,3.2E-05,1,0.16227,0.83773,0,2.0008E-07,0.100001,1.64010E-13,3.20666E-15,3.80473E-20,0.16227,0,-1.64316E-15,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1.38598E-6,2.0008E-07,0.999999,1.1859E-06,2.0008E-07,1.64010E-13,3.20666E-15,7.4795E-16,1.114E-15
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","PFiles",7E-11,0,1,0.478945,1,0.14436,1,1,0,2.89473,1.68185,1.53833,0.233738,0.205728,0.18621,0.180714,0.193609,1,1,0.100001,0.100001,,,0.14436,,,,,1.18335E-07,2.31364E-09,1.343E-9,0.598212,9.41233,9.01442,18.4268,1.57325,999.024,998.844,0.573232,0.230796,0.333297,0.564093,0.219912,0.185088,1.00001,1.57325,1.34548E-05,1,0.75711,0.24289,0,0.14436,0.100001,1.18335E-07,2.31364E-09,2.74516E-14,0.75711,0,-1.39399E-14,0.193998,0.22887,0.215928,0.202324,0.15888,0.193998,0.22887,0.215928,0.202324,0.15888,1,0.14436,0,0.85564,0.14436,1.18335E-07,2.31364E-09,5.3966E-10,8.035E-10
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","DAnswers",1E-11,0,1,0.44617,1,1,1,1,0,2.73085,4,0.63088,0.268237,0.221592,0.183523,0.16438,0.162269,1,1,0.100001,0.100001,,,0.999999,,,,,8.19723E-07,1.60269E-08,9.304E-9,0.598212,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.753958,0.275858,1.02982,0.678562,0.468957,1.00003,2.60003,3.2E-05,1,0.16227,0.83773,0,0.999999,0.100001,8.19723E-07,1.60269E-08,1.9016E-13,0.16227,0,-1.00469E-14,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,0.999999,8.19723E-07,1.60269E-08,3.73826E-9,5.5658E-9
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","Litigated",1E-11,0,1,0.44617,1,1,1,1,0,2.73085,4,0.63088,0.268237,0.221592,0.183523,0.16438,0.162269,1,1,0.100001,0.100001,,,0.999999,,,,,8.19723E-07,1.60269E-08,9.304E-9,0.598212,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.753958,0.275858,1.02982,0.678562,0.468957,1.00003,2.60003,3.2E-05,1,0.16227,0.83773,0,0.999999,0.100001,8.19723E-07,1.60269E-08,1.9016E-13,0.16227,0,-1.00469E-14,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,0.999999,8.19723E-07,1.60269E-08,3.73826E-9,5.5658E-9
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","Not Litigated",1,0.999947,5.32069E-05,0.500001,6.31E-11,0,1,5.32069E-05,0,3,4,0.680215,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,8.52071E-05,1000,1000,2.52392E-11,8.993E-12,8.6338E-6,8.63383E-6,8.99337E-12,8.63381E-06,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.63386E-06,4.4573E-05,0,0,,0,0,0,0.16227,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.3098E-11,0,1,6.30979E-11,0,0,0,0,0
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","Settles",1E-11,0,1,0.44617,1,1,1,1,0,2.73085,4,0.63088,0.268237,0.221592,0.183523,0.16438,0.162269,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.753958,0.275858,1.02982,0.678563,0.468957,1.00003,2.60003,3.2E-05,1,0.16227,0.83773,0,1,0.100001,0,0,0,0.16227,0,-7.11043E-08,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","Tried",1E-19,0,1,0.489577,1,1,1,1,0,2.94788,3.00002,1.09108,0.0363742,0.244822,0.482325,0.207502,0.0289764,1,1,0.899995,0.1,,,0,,,,,0,0,1,0.598212,8.39821,8.20176,16.6,3.40002,992.85,990.269,2.4,1.07941,1.06566,2.14508,1.43622,1.72563,1.00002,3.40002,2.40001E-05,1,0.718798,0.281202,0,0,,0,0,0,0.718798,0,2.45599,3.82719E-06,4.30715E-06,3.71505E-06,0.785683,0.214305,0.24173,0.758261,3.71505E-06,3.11331E-06,2.24783E-06,1,1,0,0,0,0,0,0.401788,0.598212
"MODRA CM 4 WA 0 UPC 8E-06","7.157E-08","0.8989","36","PWins",6E-20,0,1,0.551142,1,1,1,1,0,3.25571,3,1.16808,0.0065915,0.131352,0.509224,0.305418,0.0474145,1,1,0.899999,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,1.33794,1.03447,2.37241,1.90901,1.24136,1.00002,3.40002,2.4E-05,1,0.862056,0.137944,0,0,,0,0,0,0.862056,0,2.44855,6.86973E-09,4.18049E-08,1.66721E-07,0.735745,0.264255,0.184303,0.815696,1.66721E-07,3.98142E-07,4.93224E-07,1,1,0,0,0,0,0,0,1
