"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","All",1,0.999946,5.40205E-05,0.500001,9.5312E-8,9.52701E-08,1,5.40205E-05,0,3,3.82108,0.591307,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.699919,0.135061,,,5.5793E-09,,,,,8.62820E-18,1.04246E-12,8.969E-8,0.306536,9.99995,9.99996,19.9999,9.22876E-05,1000,1000,5.60502E-08,4.1355E-8,7.312E-08,1.14475E-7,3.29987E-08,7.30483E-08,9.22315E-05,9.22876E-05,3.8211E-05,5.40205E-05,8.09894E-08,5.39396E-05,0,5.5793E-09,0.69857,8.62820E-18,1.04246E-12,1.98225E-24,0.00149923,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.5312E-08,9.52701E-08,1,4.19314E-11,5.5793E-09,8.62820E-18,1.04246E-12,6.21967E-8,2.7493E-8
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.82108,0.591309,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.8211E-05,1000,1000,0,0,0,0,0,0,3.8211E-05,3.8211E-05,3.8211E-05,0,0,0,0,0,,0,0,0,,0,-7.67924E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","DisputeArises",5.4E-5,0,1,0.442857,0.0017644,0.00176359,1,1,0,2.71428,3.7628,0.563819,0.27091,0.224323,0.184255,0.160596,0.159916,1,1,0.699919,0.135061,,,0.000103281,,,,,1.59721E-13,1.92974E-08,0.00166,0.306536,9.00006,9.99886,18.9989,1.00108,998.807,999.999,0.00103757,0.0007655,0.0013536,0.00211911,0.000610855,0.00135223,1.00004,1.00108,3.7628E-05,1,0.00149923,0.998501,0,0.00010328,0.69857,1.59721E-13,1.92974E-08,3.66944E-20,0.00149923,0,0.0142146,0.224849,0.251827,0.215375,0.179097,0.128852,0.23381,0.24677,0.212608,0.178171,0.128641,0.00176437,0.00176359,0.998236,7.76211E-07,0.000103281,1.59721E-13,1.92974E-08,0.00115135,0.0005089
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","PFiles",9.5E-8,0,1,0.511011,1,0.99956,1,1,0,3.05505,2.99895,0.89413,0.0156502,0.194111,0.533789,0.232435,0.0240147,1,1,0.699919,0.135061,,,0.0585372,,,,,9.05258E-11,1.09373E-05,0.941012,0.306536,9.03574,9.37616,18.4119,1.5881,998.419,999.173,0.58807,0.43389,0.174074,0.607964,0.346218,0.173317,1.00003,1.5881,2.99895E-05,1,0.256634,0.743366,0,0.0585372,0.69857,9.05258E-11,1.09373E-05,2.07975E-17,0.256634,0,3.93902,0.000124244,0.000147238,0.000140021,0.000132411,0.999456,0.941132,0.0584741,0.000142795,0.000138836,0.000112195,1,0.99956,0,0.000439938,0.0585372,9.05258E-11,1.09373E-05,0.652558,0.288454
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","DAnswers",9.5E-8,0,1,0.511004,1,1,1,1,0,3.05502,2.99999,0.893829,0.0155719,0.194119,0.533944,0.232447,0.0239184,1,1,0.699919,0.135061,,,0.0585629,,,,,9.05656E-11,1.09421E-05,0.941426,0.306536,9.03536,9.37633,18.4117,1.58832,998.419,999.174,0.588285,0.434038,0.174111,0.60815,0.346328,0.173389,1.00003,1.58832,2.99999E-05,1,0.256349,0.743651,0,0.0585629,0.69857,9.05656E-11,1.09421E-05,2.08066E-17,0.256349,0,3.94079,5.3211E-05,5.8151E-05,4.5586E-05,3.21599E-05,0.999811,0.941476,0.0584154,5.93036E-05,2.67468E-05,2.21637E-05,1,1,0,0,0.0585629,9.05656E-11,1.09421E-05,0.652845,0.288581
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","Litigated",9.5E-8,0,1,0.511004,1,1,1,1,0,3.05502,2.99999,0.893829,0.0155719,0.194119,0.533944,0.232447,0.0239184,1,1,0.699919,0.135061,,,0.0585629,,,,,9.05656E-11,1.09421E-05,0.941426,0.306536,9.03536,9.37633,18.4117,1.58832,998.419,999.174,0.588285,0.434038,0.174111,0.60815,0.346328,0.173389,1.00003,1.58832,2.99999E-05,1,0.256349,0.743651,0,0.0585629,0.69857,9.05656E-11,1.09421E-05,2.08066E-17,0.256349,0,3.94079,5.3211E-05,5.8151E-05,4.5586E-05,3.21599E-05,0.999811,0.941476,0.0584154,5.93036E-05,2.67468E-05,2.21637E-05,1,1,0,0,0.0585629,9.05656E-11,1.09421E-05,0.652845,0.288581
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","Not Litigated",1,0.999946,5.39253E-05,0.500001,4.193E-11,0,1,5.39253E-05,0,3,3.82108,0.591307,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,9.21363E-05,1000,1000,4.19314E-12,4.025E-12,5.6533E-8,5.65369E-8,4.02481E-12,5.65295E-08,9.21363E-05,9.21363E-05,3.8211E-05,5.39253E-05,5.6567E-08,5.38687E-05,0,0,,0,0,0,0.00104899,0,-3.75439E-07,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.1931E-11,0,1,4.19314E-11,0,0,0,0,0
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","Settles",5.6E-9,0,1,0.622122,1,1,1,1,0,3.61061,3.00014,1.00689,0.002416,0.0505654,0.390335,0.447359,0.109324,1,1,0.698568,0.698572,,,1,,,,,0,0,0,,9.49857,9.1014,18.6,1.40003,999.677,999.06,0.4,0.397953,0.278213,0.676167,0.357663,0.139149,1.00003,1.40003,3.00014E-05,1,0.556307,0.443693,0,1,0.69857,0,0,0,0.556307,0,2.98955,0.000908611,0.000992965,0.00077841,0.000346954,0.996973,0.000938837,0.9974,0.000825803,0.000456718,0.00037846,1,1,0,0,1,0,0,0,0
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","Tried",9E-08,0,1,0.50409,1,1,1,1,0,3.02045,2.99999,0.886791,0.0163904,0.203051,0.54288,0.219075,0.0186035,1,1,0.700001,0.100003,,,0,,,,,0,0,1,0.306536,9.00654,9.39343,18.4,1.60003,998.34,999.181,0.6,0.436285,0.167635,0.603921,0.345626,0.17552,1.00003,1.60003,2.99999E-05,1,0.237682,0.762318,0,0,,0,0,0,0.237682,0,3.99999,1.96891E-11,1.85861E-11,1.04217E-11,5.04982E-06,0.999995,0.999995,4.99378E-06,4.95189E-12,5.55396E-12,3.76985E-18,1,1,0,0,0,0,0,0.693464,0.306536
"MODRA CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.032E-07","0.9895","38","PWins",2.7E-8,0,1,0.59137,1,1,1,1,0,3.45685,2.99998,0.974986,0.000747922,0.0529604,0.485175,0.410928,0.0501881,1,1,0.700003,0.100006,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,0.838876,0.138337,0.977213,0.952201,0.0415012,1.00003,1.60003,2.99998E-05,1,0.461124,0.538876,0,0,,0,0,0,0.461124,0,3.99998,1.63332E-11,2.14165E-11,1.74404E-11,1.14359E-05,0.999989,0.999988,1.24243E-05,1.22563E-11,1.39309E-11,3.51928E-18,1,1,0,0,0,0,0,0,1
