"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","All",1,0.9999,0.0001,0.5,0.0001,2.00080E-11,1,0.0001,0,3,2.0008E-06,1.71667,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,0.899999,0.899999,,,2.00080E-11,,,,,1.41147E-18,1.71344E-17,6.19E-19,0.526444,9.99991,9.99995,19.9999,0.00014,9.99991,9.99995,4E-05,1.933E-11,9E-05,9E-05,8.41299E-12,8.1E-05,0.0001,0.00014,2.20088E-10,0.0001,9.99999E-05,2.865E-11,0,2.0008E-11,0.45,1.41147E-18,1.71344E-17,4.04291E-19,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.99999E-5,2.00080E-11,0.9999,9.99999E-05,2.00080E-11,1.41147E-18,1.71344E-17,2.9336E-19,3.261E-19
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.71667,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.20109E-10,10,10,0,0,0,0,0,0,2.20109E-10,2.20109E-10,2.20109E-10,0,0,0,0,0,,0,0,0,,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","DisputeArises",0.0001,0,1,0.5,1,2.0008E-07,1,1,0,3,1.24026E-06,1.71489,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.41147E-14,1.71344E-13,6.19E-15,0.526444,9.1,9.5,18.6,1.4,9.1,9.5,0.4,1.9327E-7,0.9,0.9,8.413E-08,0.81,1,1.4,1.24026E-11,1,1,2.865E-07,0,2.0008E-07,0.45,1.41147E-14,1.71344E-13,4.04291E-15,1,0,-1.88839E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,2.0008E-07,1,2.0008E-07,1.41147E-14,1.71344E-13,2.9336E-15,3.261E-15
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","PFiles",0.0001,0,1,0.5,1,2.0008E-07,1,1,0,3,1.24026E-06,1.71489,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.41147E-14,1.71344E-13,6.19E-15,0.526444,9.1,9.5,18.6,1.4,9.1,9.5,0.4,1.9327E-7,0.9,0.9,8.413E-08,0.81,1,1.4,1.24026E-11,1,1,2.865E-07,0,2.0008E-07,0.45,1.41147E-14,1.71344E-13,4.04291E-15,1,0,-1.66794E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,0,1,2.0008E-07,1.41147E-14,1.71344E-13,2.9336E-15,3.261E-15
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","DAnswers",2E-11,0,1,0.5,1,1,1,1,0,3,1.24026E-06,1.71489,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,7.05453E-08,8.56379E-07,3.096E-8,0.526444,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625002,1.8225,1,2.6,1.24026E-11,1,1,2.865E-07,0,0.999999,0.45,7.05453E-08,8.56379E-07,2.02065E-08,1,0,-5.95132E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,7.05453E-08,8.56379E-07,1.46623E-8,1.63E-08
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","Litigated",2E-11,0,1,0.5,1,1,1,1,0,3,1.24026E-06,1.71489,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,7.05453E-08,8.56379E-07,3.096E-8,0.526444,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625002,1.8225,1,2.6,1.24026E-11,1,1,2.865E-07,0,0.999999,0.45,7.05453E-08,8.56379E-07,2.02065E-08,1,0,-5.95132E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,7.05453E-08,8.56379E-07,1.46623E-8,1.63E-08
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","Not Litigated",1,0.9999,9.99999E-05,0.5,0.0001,0,1,9.99999E-05,0,3,2.0008E-06,1.71667,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99995,19.9999,0.00014,9.99991,9.99995,4E-05,1.432E-11,9E-05,8.99999E-5,7.16249E-12,8.09999E-05,0.0001,0.00014,2.20088E-10,9.99999E-05,9.99999E-05,2.865E-11,0,0,,0,0,0,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.99999E-5,0,0.9999,9.99999E-05,0,0,0,0,0
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","Settles",2E-11,0,1,0.5,1,1,1,1,0,3,8.58514E-07,1.71489,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625001,1.8225,1,2.6,8.58514E-12,1,1,1.99063E-07,0,1,0.45,0,0,0,1,0,-5.47177E-08,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","Tried",6E-19,0,1,0.477691,1,1,1,1,0,2.88846,2.43527,1.02451,0.0911278,0.270975,0.359595,0.214917,0.0633849,1,1,0.9,0.100002,,,0,,,,,0,0,1,0.526444,8.06322,8.53675,16.6,3.40002,8.06322,8.53675,2.4,0.987675,0.870118,1.85779,1.1854,1.61491,1.00002,3.40002,2.43527E-05,1,0.475547,0.524453,0,0,,0,0,0,0.475547,0,1.74059,9.11248E-07,1.11544E-06,0.377214,0.452237,0.170547,0.222664,0.501936,0.275399,1.11544E-06,9.11248E-07,1,1,0,0,0,0,0,0.473556,0.526444
"Risk Neutral CM 4 WA 0 DM 0.5","0","NaN","44","PWins",3E-19,0,1,0.541698,1,1,1,1,0,3.20849,2.37379,1.1144,0.033492,0.209338,0.376342,0.27684,0.103987,1,1,0.9,0.100003,,,0,,,,,0,0,1,1,8.3,8.29998,16.6,3.40002,8.3,8.29998,2.4,1.03103,1.13724,2.16828,1.28448,1.93331,1.00002,3.40002,2.37379E-05,1,0.668965,0.331035,0,0,,0,0,0,0.668965,0,1.73713,1.73095E-06,2.11882E-06,0.367565,0.420971,0.211461,0.173248,0.546751,0.279997,2.11882E-06,1.73095E-06,1,1,0,0,0,0,0,0,1
