"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","All",1,0.999945,5.5193E-05,0.500001,2.4742E-6,2.47419E-06,1,5.5193E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.654538,0.100001,,,1.53422E-11,,,,,1.06039E-17,1.04122E-18,2.474E-6,0.308906,9.99994,9.99996,19.9999,9.27589E-05,9.99994,9.99996,1.48451E-06,1.0601E-6,7.2539E-7,1.78548E-6,1.66129E-06,1.1495E-06,9.12744E-05,9.27589E-05,3.60814E-05,5.5193E-05,8.94281E-07,5.42988E-05,0,1.5342E-11,0.159981,1.06039E-17,1.04122E-18,1.2523E-24,0.0162028,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.47423E-6,2.47419E-06,0.999998,4.81709E-11,1.53422E-11,1.06039E-17,1.04122E-18,1.70988E-6,7.6429E-7
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","DisputeArises",5.5E-5,0,1,0.442214,0.0448287,0.0448279,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.654538,0.100001,,,2.77973E-07,,,,,1.92123E-13,1.8865E-14,0.044828,0.308906,8.99012,9.98295,18.9731,1.02693,8.99012,9.98295,0.0268967,0.0192069,0.0131429,0.0323498,0.0300997,0.020827,1.00004,1.02693,3.50838E-05,1,0.0162028,0.983797,0,2.77973E-7,0.159981,1.92123E-13,1.8865E-14,2.26895E-20,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,0.0448287,0.0448279,0.955171,8.72772E-07,2.77973E-07,1.92123E-13,1.8865E-14,0.0309801,0.0138475
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","PFiles",2.5E-6,0,1,0.499761,1,0.999981,1,1,0,2.99881,2.99996,0.883106,0.033348,0.224812,0.483129,0.227108,0.0316031,1,1,0.654538,0.100001,,,6.20077E-06,,,,,4.28571E-12,4.20824E-13,0.999974,0.308906,8.77962,9.62036,18.4,1.60002,8.77962,9.62036,0.599989,0.428451,0.19046,0.618911,0.671438,0.361871,1.00003,1.60002,2.99996E-05,1,0.258718,0.741282,0,6.20077E-6,0.159981,4.28571E-12,4.20824E-13,5.06137E-19,0.258718,0,2.45597,4.80874E-06,5.70112E-06,5.41808E-06,0.785679,0.214305,0.241729,0.758255,5.72641E-06,5.64732E-06,4.57352E-06,1,0.999981,0,1.9469E-05,6.20077E-06,4.28571E-12,4.20824E-13,0.691076,0.308898
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","DAnswers",2.5E-6,0,1,0.49976,1,1,1,1,0,2.9988,3,0.883093,0.0333452,0.224813,0.483134,0.227108,0.0315989,1,1,0.654538,0.100001,,,6.2009E-06,,,,,4.28579E-12,4.20832E-13,0.999994,0.308906,8.77959,9.62038,18.4,1.60003,8.77959,9.62038,0.599999,0.428457,0.190462,0.618919,0.671449,0.361878,1.00003,1.60003,3E-05,1,0.258706,0.741294,0,6.2009E-06,0.159981,4.28579E-12,4.20832E-13,5.06147E-19,0.258706,0,2.45602,1.8967E-06,1.97119E-06,1.43712E-06,0.785689,0.214305,0.241731,0.758267,1.27341E-06,7.78337E-07,5.61964E-07,1,1,0,0,6.2009E-06,4.28579E-12,4.20832E-13,0.69109,0.308904
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","Litigated",2.5E-6,0,1,0.49976,1,1,1,1,0,2.9988,3,0.883093,0.0333452,0.224813,0.483134,0.227108,0.0315989,1,1,0.654538,0.100001,,,6.2009E-06,,,,,4.28579E-12,4.20832E-13,0.999994,0.308906,8.77959,9.62038,18.4,1.60003,8.77959,9.62038,0.599999,0.428457,0.190462,0.618919,0.671449,0.361878,1.00003,1.60003,3E-05,1,0.258706,0.741294,0,6.2009E-06,0.159981,4.28579E-12,4.20832E-13,5.06147E-19,0.258706,0,2.45602,1.8967E-06,1.97119E-06,1.43712E-06,0.785689,0.214305,0.241731,0.758267,1.27341E-06,7.78337E-07,5.61964E-07,1,1,0,0,6.2009E-06,4.28579E-12,4.20832E-13,0.69109,0.308904
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","Not Litigated",1,0.999947,5.2719E-05,0.500001,4.817E-11,0,1,5.2719E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,8.88004E-05,9.99995,9.99996,4.8171E-12,5.611E-12,2.5416E-7,2.54162E-7,5.61141E-12,2.54152E-07,8.88004E-05,8.88004E-05,3.60814E-05,5.2719E-05,2.54194E-07,5.24648E-05,0,0,,0,0,0,0.00482168,0,-6.07667E-06,0.176199,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176199,4.8171E-11,0,1,4.8171E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","Settles",2E-11,0,1,0.40768,1,1,1,1,0,2.5384,3.2221,0.691668,0.30464,0.229254,0.205608,0.14406,0.116438,1,1,0.149566,0.170397,,,1,,,,,0,0,0,,8.95998,9.63999,18.6,1.40003,8.95998,9.63999,0.4,0.331782,0.0368002,0.368582,0.140639,0.0340344,1.00003,1.40003,3.2221E-05,1,0.0470546,0.952945,0,1,0.159981,0,0,0,0.0470546,0,0.279574,0.305875,0.182125,0.155635,0.244012,0.112352,0.277432,0.356642,0.14978,0.12552,0.0906262,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","Tried",2.5E-6,0,1,0.499761,1,1,1,1,0,2.99881,3,0.883094,0.0333436,0.224813,0.483136,0.227109,0.0315983,1,1,0.654541,0.1,,,0,,,,,0,0,1,0.308906,8.77959,9.62038,18.4,1.60003,8.77959,9.62038,0.6,0.428458,0.190463,0.618921,0.671452,0.36188,1.00003,1.60003,3E-05,1,0.258708,0.741292,0,0,,0,0,0,0.258708,0,2.45603,3.03717E-19,8.41858E-07,4.7205E-07,0.785693,0.214306,0.24173,0.758269,3.44637E-07,1.24634E-19,8.99867E-20,1,1,0,0,0,0,0,0.691094,0.308906
"Risk Neutral CM 1 WA 0 FSM 2","4.51E-08","0.8937","45","PWins",7.6E-7,0,1,0.608162,1,1,1,1,0,3.54081,3,0.992542,0.00123245,0.0552553,0.430529,0.427435,0.0855478,1,1,0.684734,0.1,,,0,,,,,0,0,1,1,10.3,8.09997,18.4,1.60003,10.3,8.09997,0.6,1.38702,0,1.38702,2.17365,0,1.00003,1.60003,3E-05,1,0.512984,0.487016,0,0,,0,0,0,0.512984,0,2.45996,1.29218E-19,9.62617E-07,7.83898E-07,0.689048,0.31095,0.149017,0.850983,5.97142E-07,4.61492E-25,3.92439E-25,1,1,0,0,0,0,0,0,1
