"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","All",1,0.99993,6.97526E-05,0.5,6.9753E-5,1.39561E-11,1,6.97526E-05,0,3,2,1.15311,0.200001,0.199999,0.199999,0.2,0.200001,1,1,0.899999,0.899999,,,1.39561E-11,,,,,1.08198E-18,1.13897E-17,3.06E-19,0.192608,9.99994,9.99995,19.9999,0.000117654,1000,1000,2.7901E-05,1.3362E-5,3.8727E-5,5.20881E-5,6.68078E-06,3.48539E-05,8.97528E-05,0.000117654,2.00002E-05,6.97526E-05,4.30295E-05,2.67231E-05,0,1.3956E-11,0.45,1.08198E-18,1.13897E-17,6.02752E-19,0.616887,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.97526E-5,1.39561E-11,0.99993,6.97526E-05,1.39561E-11,1.08198E-18,1.13897E-17,2.4675E-19,5.886E-20
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.00001,1.15311,0.199996,0.199997,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00003E-05,1000,1000,0,0,0,0,0,0,2.00003E-05,2.00003E-05,2.00003E-05,0,0,0,0,0,,0,0,0,,0,-4.89242E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215684,0.176202,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","DisputeArises",7E-05,0,1,0.439022,1,2.0008E-07,1,1,0,2.69511,1.80001,1.13934,0.26743,0.228453,0.193172,0.163468,0.147477,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.55117E-14,1.63287E-13,4.38E-15,0.192608,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.191556,0.555199,0.746755,0.0957783,0.499679,1.00002,1.40002,1.80001E-05,1,0.616887,0.383113,0,2.0008E-07,0.45,1.55117E-14,1.63287E-13,8.64129E-15,0.616887,0,0.0701348,0.215729,0.248007,0.218218,0.184362,0.133684,0.222844,0.267607,0.219085,0.165502,0.124962,1,2.0008E-07,2.0008E-07,1,2.0008E-07,1.55117E-14,1.63287E-13,3.5375E-15,8.439E-16
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","PFiles",7E-05,0,1,0.439022,1,2.0008E-07,1,1,0,2.69511,1.80001,1.13934,0.26743,0.228453,0.193172,0.163468,0.147477,1,1,0.899999,0.899999,,,2.0008E-07,,,,,1.55117E-14,1.63287E-13,4.38E-15,0.192608,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.191556,0.555199,0.746755,0.0957783,0.499679,1.00002,1.40002,1.80001E-05,1,0.616887,0.383113,0,2.0008E-07,0.45,1.55117E-14,1.63287E-13,8.64129E-15,0.616887,0,0.0701348,0.215729,0.248007,0.218218,0.184362,0.133684,0.222844,0.267607,0.219085,0.165502,0.124962,1,2.0008E-07,0,1,2.0008E-07,1.55117E-14,1.63287E-13,3.5375E-15,8.439E-16
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","DAnswers",1E-11,0,1,0.439022,1,1,1,1,0,2.69511,1.80001,1.13934,0.26743,0.228453,0.193172,0.163468,0.147477,1,1,0.899999,0.899999,,,0.999999,,,,,7.75275E-08,8.16107E-07,2.19E-08,0.192608,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.633113,0.832798,1.46591,0.637169,1.12428,1.00002,2.60002,1.80001E-05,1,0.616887,0.383113,0,0.999999,0.45,7.75275E-08,8.16107E-07,4.31892E-08,0.616887,0,0.0701348,0.215729,0.248007,0.218218,0.184362,0.133684,0.222844,0.267607,0.219085,0.165502,0.124962,1,1,0,0,0.999999,7.75275E-08,8.16107E-07,1.76805E-8,4.2178E-9
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","Litigated",1E-11,0,1,0.439022,1,1,1,1,0,2.69511,1.80001,1.13934,0.26743,0.228453,0.193172,0.163468,0.147477,1,1,0.899999,0.899999,,,0.999999,,,,,7.75275E-08,8.16107E-07,2.19E-08,0.192608,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.633113,0.832798,1.46591,0.637169,1.12428,1.00002,2.60002,1.80001E-05,1,0.616887,0.383113,0,0.999999,0.45,7.75275E-08,8.16107E-07,4.31892E-08,0.616887,0,0.0701348,0.215729,0.248007,0.218218,0.184362,0.133684,0.222844,0.267607,0.219085,0.165502,0.124962,1,1,0,0,0.999999,7.75275E-08,8.16107E-07,1.76805E-8,4.2178E-9
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","Not Litigated",1,0.99993,6.97526E-05,0.5,6.9753E-5,0,1,6.97526E-05,0,3,2,1.15311,0.200001,0.199999,0.199999,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99995,19.9999,0.000117654,1000,1000,2.7901E-05,1.3362E-5,3.8727E-5,5.20881E-5,6.68077E-06,3.48539E-05,8.97528E-05,0.000117654,2.00002E-05,6.97526E-05,4.30295E-05,2.67231E-05,0,0,,0,0,0,0.616887,0,-9.78550E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.97526E-5,0,0.99993,6.97526E-05,0,0,0,0,0
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","Settles",1E-11,0,1,0.439022,1,1,1,1,0,2.69511,1.80001,1.13934,0.26743,0.228453,0.193172,0.163468,0.147477,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.74998,17.4,2.60002,997.41,997.914,1.6,0.633113,0.832798,1.46591,0.637169,1.12428,1.00002,2.60002,1.80001E-05,1,0.616887,0.383113,0,1,0.45,0,0,0,0.616887,0,0.0701347,0.215729,0.248007,0.218218,0.184362,0.133684,0.222844,0.267607,0.219085,0.165502,0.124962,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","Tried",3E-19,0,1,0.388288,1,1,1,1,0,2.44144,2.99999,0.772945,0.150409,0.379754,0.358865,0.099931,0.0110409,1,1,0.9,0.208459,,,0,,,,,0,0,1,0.192608,7.8963,8.70367,16.6,3.40003,986.84,997.449,2.4,1.18533,0.21047,1.3958,1.49657,0.405789,1.00003,3.40003,2.99999E-05,1,0.110974,0.889026,0,0,,0,0,0,0.110974,0,1.72588,1.77932E-06,1.86335E-06,0.675906,0.254635,0.069455,0.332344,0.667652,1.60203E-06,1.00642E-06,8.58178E-07,1,1,0,0,0,0,0,0.807392,0.192608
"MODRA CM 4 WA 0 DM 0.5","8.684E-09","0.8469","36","PWins",6E-20,0,1,0.549384,1,1,1,1,0,3.24692,2.99996,0.932733,0.00718325,0.136262,0.506912,0.301736,0.0479066,1,1,0.9,0.212236,,,0,,,,,0,0,1,1,8.3,8.29997,16.6,3.40003,994.596,994.596,2.4,1.35035,0.594411,1.94476,2.05083,1.0105,1.00003,3.40003,2.99996E-05,1,0.349654,0.650346,0,0,,0,0,0,0.349654,0,1.86656,7.20845E-06,7.61852E-06,0.480203,0.358155,0.161628,0.185191,0.814796,5.83882E-06,3.32582E-06,3.4624E-06,1,1,0,0,0,0,0,0,1
