"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","All",1,0.999943,5.674E-05,0.500001,6.736E-06,6.73594E-06,1,5.674E-05,0,3,3.39188,0.730567,0.2,0.199999,0.2,0.2,0.200001,1,1,0.5,0.468879,,,6.13785E-06,,,,,2.52712E-12,1.50147E-12,5.981E-7,0.19043,9.99994,9.99996,19.9999,9.3473E-05,9.99994,9.99996,2.814E-06,1.4474E-6,4.5879E-6,6.03527E-6,6.53933E-07,4.43071E-06,9.0659E-05,9.3473E-05,3.3919E-05,5.674E-05,4.75656E-06,5.19835E-05,0,6.13785E-6,0.25,2.52712E-12,1.50147E-12,2.32236E-18,0.0838308,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.73599E-6,6.73594E-06,0.999993,4.63176E-11,6.13785E-06,2.52712E-12,1.50147E-12,4.84192E-7,1.1389E-7
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.730568,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","DisputeArises",5.7E-5,0,1,0.444978,0.118717,0.118716,1,1,0,2.72489,3.2921,0.715911,0.261194,0.223983,0.197282,0.163824,0.153717,1,1,0.5,0.468879,,,0.108175,,,,,4.45386E-08,2.64623E-08,0.010541,0.19043,9.00325,9.94712,18.9504,1.04963,9.00325,9.94712,0.0495946,0.0255096,0.0808576,0.106367,0.0115251,0.0780879,1.00003,1.04963,3.2921E-05,1,0.0838308,0.916169,0,0.108175,0.25,4.45386E-08,2.64623E-08,4.09298E-14,0.0838308,0,0.0291152,0.221573,0.251475,0.217856,0.180687,0.128408,0.222604,0.255607,0.229682,0.169632,0.122475,0.118717,0.118716,0.881283,8.16313E-07,0.108175,4.45386E-08,2.64623E-08,0.00853352,0.0020073
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","PFiles",6.7E-6,0,1,0.602113,1,0.999993,1,1,0,3.51056,2.99998,0.987435,0.0128316,0.104953,0.372979,0.377292,0.131944,1,1,0.5,0.468879,,,0.911203,,,,,3.75168E-07,2.22903E-07,0.08879,0.19043,9.02738,9.55483,18.5822,1.41779,9.02738,9.55483,0.417756,0.214878,0.484194,0.699071,0.0970806,0.460863,1.00003,1.41779,2.99998E-05,1,0.509238,0.490762,0,0.911203,0.25,3.75168E-07,2.22903E-07,3.44769E-13,0.509238,0,1.75319,1.77065E-06,2.10312E-06,2.00283E-06,0.702887,0.297107,0.0887908,0.278519,0.632686,2.07435E-06,1.67992E-06,1,0.999993,0,6.87614E-06,0.911203,3.75168E-07,2.22903E-07,0.0718814,0.0169083
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","DAnswers",6.7E-6,0,1,0.602113,1,1,1,1,0,3.51057,3,0.987431,0.0128304,0.104953,0.372981,0.377293,0.131944,1,1,0.5,0.468879,,,0.911209,,,,,3.7517E-07,2.22905E-07,0.08879,0.19043,9.02738,9.55483,18.5822,1.41779,9.02738,9.55483,0.417758,0.214879,0.484193,0.699072,0.097081,0.460864,1.00003,1.41779,3E-05,1,0.509236,0.490764,0,0.911209,0.25,3.7517E-07,2.22905E-07,3.44771E-13,0.509236,0,1.7532,7.01005E-07,7.33051E-07,5.40556E-07,0.702891,0.297107,0.0887904,0.27852,0.632689,4.88159E-07,4.05877E-07,1,1,0,0,0.911209,3.7517E-07,2.22905E-07,0.0718819,0.0169084
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","Litigated",6.7E-6,0,1,0.602113,1,1,1,1,0,3.51057,3,0.987431,0.0128304,0.104953,0.372981,0.377293,0.131944,1,1,0.5,0.468879,,,0.911209,,,,,3.7517E-07,2.22905E-07,0.08879,0.19043,9.02738,9.55483,18.5822,1.41779,9.02738,9.55483,0.417758,0.214879,0.484193,0.699072,0.097081,0.460864,1.00003,1.41779,3E-05,1,0.509236,0.490764,0,0.911209,0.25,3.7517E-07,2.22905E-07,3.44771E-13,0.509236,0,1.7532,7.01005E-07,7.33051E-07,5.40556E-07,0.702891,0.297107,0.0887904,0.27852,0.632689,4.88159E-07,4.05877E-07,1,1,0,0,0.911209,3.7517E-07,2.22905E-07,0.0718819,0.0169084
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","Not Litigated",1,0.99995,5.00044E-05,0.5,4.632E-11,0,1,5.00044E-05,0,3,3.39188,0.730565,0.200001,0.2,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,8.39234E-05,9.99995,9.99997,4.63179E-12,2.867E-12,1.3264E-6,1.32637E-6,1.43328E-12,1.32636E-06,8.39234E-05,8.39234E-05,3.3919E-05,5.00044E-05,1.32639E-06,4.8678E-05,0,0,,0,0,0,0.0265254,0,-1.18095E-05,0.176199,0.215682,0.216245,0.215677,0.176197,0.176199,0.21568,0.21624,0.215682,0.176199,4.6318E-11,0,1,4.63179E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","Settles",6.1E-6,0,1,0.621935,1,1,1,1,0,3.60967,3,1.00742,0.00468828,0.0758522,0.368939,0.406139,0.144381,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.05,9.54997,18.6,1.40003,9.05,9.54997,0.4,0.202266,0.522994,0.72526,0.0910196,0.496844,1.00003,1.40003,3E-05,1,0.55052,0.44948,0,1,0.25,0,0,0,0.55052,0,1.6171,5.8798E-07,6.56793E-07,3.39735E-07,0.688553,0.311446,4.61798E-07,0.305659,0.694339,5.35726E-07,4.45426E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","Tried",6E-07,0,1,0.398699,1,1,1,1,0,2.4935,3,0.782322,0.0963865,0.403596,0.414455,0.081261,0.00430215,1,1,0.500002,0.149502,,,0,,,,,0,0,1,0.19043,8.79522,9.60475,18.4,1.60003,8.79522,9.60475,0.6,0.344318,0.0860059,0.430324,0.159286,0.0916255,1.00003,1.60003,3E-05,1,0.0855642,0.914436,0,0,,0,0,0,0.0855642,0,3.14995,2.95261E-12,2.7872E-12,1.95278E-06,0.850036,0.149963,0.999992,1.97084E-06,5.7028E-06,1.82315E-12,7.31974E-19,1,1,0,0,0,0,0,0.80957,0.19043
"Risk Neutral CM 1 WA 0 DM 0.5","5.907E-08","0.9689","31","PWins",1.1E-7,0,1,0.525177,1,1,1,1,0,3.12589,2.99999,0.907667,0.00520134,0.147344,0.582505,0.246265,0.0186842,1,1,0.500005,0.149505,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,9.2,9.19997,0.6,0.588037,0.211963,0.8,0.47043,0.16957,1.00003,1.60003,2.99999E-05,1,0.264953,0.735047,0,0,,0,0,0,0.264953,0,3.24135,3.9427E-12,5.16979E-12,5.26036E-06,0.758598,0.241396,0.999977,6.68222E-06,1.60285E-05,6.71907E-12,1.52236E-18,1,1,0,0,0,0,0,0,1
