"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","All",1,0.999945,5.5193E-05,0.500001,5.3029E-7,5.30248E-07,1,5.5193E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.899979,0.764664,,,4.40555E-07,,,,,1.50276E-12,1.53131E-12,8.969E-8,0.306534,9.99995,9.99996,19.9999,9.15045E-05,1000,1000,2.30042E-07,2.7021E-7,7.1476E-7,9.84972E-7,2.80711E-07,6.7145E-07,9.12744E-05,9.15045E-05,3.60814E-05,5.5193E-05,8.94281E-07,5.42988E-05,0,4.40555E-7,0.899979,1.50276E-12,1.53131E-12,1.871E-18,0.0162028,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.30293E-7,5.30248E-07,0.999999,4.5076E-11,4.40555E-07,1.50276E-12,1.53131E-12,6.21968E-8,2.7493E-8
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","DisputeArises",5.5E-5,0,1,0.442214,0.009608,0.00960716,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.899979,0.764664,,,0.00798208,,,,,2.72273E-08,2.77445E-08,0.001625,0.306534,9.00541,9.99039,18.9958,1.0042,998.813,999.986,0.00416795,0.0048958,0.0129501,0.017846,0.00508598,0.0121655,1.00004,1.0042,3.50838E-05,1,0.0162028,0.983797,0,0.00798208,0.899979,2.72273E-08,2.77445E-08,3.38993E-14,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,0.00960798,0.00960716,0.990392,8.16697E-07,0.00798208,2.72273E-08,2.77445E-08,0.0011269,0.0004981
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","PFiles",5.3E-7,0,1,0.602783,1,0.999915,1,1,0,3.51391,2.99981,0.987382,0.00390253,0.0757567,0.416761,0.409685,0.0938953,1,1,0.899979,0.764664,,,0.830777,,,,,2.83382E-06,2.88766E-06,0.169132,0.306534,9.56308,9.00309,18.5662,1.43383,999.358,998.528,0.433801,0.509557,0.165078,0.674635,0.52935,0.0834106,1.00003,1.43383,2.99981E-05,1,0.503614,0.496386,0,0.830777,0.899979,2.83382E-06,2.88766E-06,3.52824E-12,0.503614,0,3.16877,2.24365E-05,2.66002E-05,2.52796E-05,2.3862E-05,0.999902,0.169154,0.830775,2.56653E-05,2.49536E-05,2.01653E-05,1,0.999915,0,8.50019E-05,0.830777,2.83382E-06,2.88766E-06,0.117288,0.0518448
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","DAnswers",5.3E-7,0,1,0.60279,1,1,1,1,0,3.51395,3,0.987335,0.00388706,0.0757477,0.416779,0.409702,0.0938837,1,1,0.899979,0.764664,,,0.830848,,,,,2.83406E-06,2.8879E-06,0.169147,0.306534,9.56305,9.00309,18.5661,1.43386,999.358,998.528,0.433829,0.509591,0.165084,0.674675,0.529386,0.0834169,1.00003,1.43386,3E-05,1,0.503581,0.496419,0,0.830848,0.899979,2.83406E-06,2.8879E-06,3.52854E-12,0.503581,0,3.16905,8.85017E-06,9.19777E-06,6.70575E-06,4.56809E-06,0.999971,0.169156,0.830831,4.88882E-06,4.80561E-06,3.98218E-06,1,1,0,0,0.830848,2.83406E-06,2.8879E-06,0.117298,0.0518492
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","Litigated",5.3E-7,0,1,0.60279,1,1,1,1,0,3.51395,3,0.987335,0.00388706,0.0757477,0.416779,0.409702,0.0938837,1,1,0.899979,0.764664,,,0.830848,,,,,2.83406E-06,2.8879E-06,0.169147,0.306534,9.56305,9.00309,18.5661,1.43386,999.358,998.528,0.433829,0.509591,0.165084,0.674675,0.529386,0.0834169,1.00003,1.43386,3E-05,1,0.503581,0.496419,0,0.830848,0.899979,2.83406E-06,2.8879E-06,3.52854E-12,0.503581,0,3.16905,8.85017E-06,9.19777E-06,6.70575E-06,4.56809E-06,0.999971,0.169156,0.830831,4.88882E-06,4.80561E-06,3.98218E-06,1,1,0,0,0.830848,2.83406E-06,2.8879E-06,0.117298,0.0518492
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","Not Litigated",1,0.999945,5.46628E-05,0.500001,4.508E-11,0,1,5.46628E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,9.07442E-05,1000,1000,4.5076E-12,5.124E-12,6.2722E-7,6.27227E-7,5.12433E-12,6.27219E-07,9.07442E-05,9.07442E-05,3.60814E-05,5.46628E-05,6.27258E-07,5.40356E-05,0,0,,0,0,0,0.011475,0,-1.68038E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.5076E-11,0,1,4.5076E-11,0,0,0,0,0
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","Settles",4.4E-7,0,1,0.622885,1,1,1,1,0,3.61443,3.00001,1.0078,0.00133928,0.0498289,0.391109,0.448513,0.10921,1,1,0.899977,0.899982,,,1,,,,,0,0,0,,9.69998,8.89999,18.6,1.40003,999.847,998.503,0.4,0.542264,0.167315,0.709579,0.540711,0.0501948,1.00003,1.40003,3.00001E-05,1,0.557716,0.442284,0,1,0.899979,0,0,0,0.557716,0,2.99989,1.0652E-05,8.81158E-06,4.53928E-06,4.23915E-06,0.999972,7.45585E-06,0.999976,5.88413E-06,5.78398E-06,4.7929E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","Tried",9E-08,0,1,0.504089,1,1,1,1,0,3.02044,2.99999,0.886789,0.016392,0.203052,0.542879,0.219074,0.0186033,1,1,0.899999,0.1,,,0,,,,,0,0,1,0.306534,8.89045,9.50952,18.4,1.60003,996.955,998.654,0.6,0.349106,0.154128,0.503234,0.47376,0.246605,1.00003,1.60003,2.99999E-05,1,0.237678,0.762322,0,0,,0,0,0,0.237678,0,3.99999,4.98327E-18,5.02366E-18,4.82374E-06,1.29404E-06,0.999994,1,7.86523E-13,4.62815E-18,5.44280E-12,6.43487E-12,1,1,0,0,0,0,0,0.693466,0.306534
"MODRA CM 1 WA 0 FSM 1","1.141E-07","0.9742","41","PWins",2.7E-8,0,1,0.591368,1,1,1,1,0,3.45684,2.99999,0.974983,0.000748985,0.0529628,0.485174,0.410927,0.0501878,1,1,0.899999,0.1,,,0,,,,,0,0,1,1,10,8.39997,18.4,1.60003,1000,995.609,0.6,1.13888,0,1.13888,1.54554,0,1.00003,1.60003,2.99999E-05,1,0.461118,0.538882,0,0,,0,0,0,0.461118,0,3.99998,1.70800E-18,1.88417E-18,6.45686E-06,2.42206E-06,0.999991,1,1.22406E-12,1.10659E-18,1.36522E-11,1.75894E-11,1,1,0,0,0,0,0,0,1
