"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","All",1,0.999945,5.5193E-05,0.500001,5.5193E-5,5.5193E-05,1,5.5193E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.165262,0.100001,,,4.75588E-05,,,,,2.24564E-11,1.52749E-12,7.634E-6,0.192604,9.99995,9.99995,19.9999,9.71754E-05,9.99995,9.99995,5.90101E-06,8.6306E-6,4.4132E-7,9.07195E-6,2.20981E-06,4.30265E-07,9.12744E-05,9.71754E-05,3.60814E-05,5.5193E-05,8.94281E-07,5.42988E-05,0,4.75588E-5,0.100001,2.24564E-11,1.52749E-12,4.49308E-18,0.0162028,0,-2.20347E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.5193E-05,5.5193E-05,0.999945,1.1043E-11,4.75588E-05,2.24564E-11,1.52749E-12,6.16384E-6,1.4704E-6
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","DisputeArises",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.165262,0.100001,,,0.861681,,,,,4.0687E-07,2.76753E-08,0.138319,0.192604,9.05935,9.8337,18.893,1.10695,9.05935,9.8337,0.106916,0.156372,0.0079959,0.164368,0.0400379,0.00779564,1.00004,1.10695,3.50838E-05,1,0.0162028,0.983797,0,0.861681,0.100001,4.0687E-07,2.76753E-08,8.14067E-14,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,2.0008E-07,2.0008E-07,0.861681,4.0687E-07,2.76753E-08,0.111678,0.0266407
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","PFiles",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.165262,0.100001,,,0.861681,,,,,4.0687E-07,2.76753E-08,0.138319,0.192604,9.05935,9.8337,18.893,1.10695,9.05935,9.8337,0.106916,0.156372,0.0079959,0.164368,0.0400379,0.00779564,1.00004,1.10695,3.50838E-05,1,0.0162028,0.983797,0,0.861681,0.100001,4.0687E-07,2.76753E-08,8.14067E-14,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,2.0008E-07,0.861681,4.0687E-07,2.76753E-08,0.111678,0.0266407
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","DAnswers",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.165262,0.100001,,,0.861681,,,,,4.0687E-07,2.76753E-08,0.138319,0.192604,9.05935,9.8337,18.893,1.10695,9.05935,9.8337,0.106916,0.156372,0.0079959,0.164368,0.0400377,0.00779564,1.00004,1.10695,3.50838E-05,1,0.0162028,0.983797,0,0.861681,0.100001,4.0687E-07,2.76753E-08,8.14067E-14,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,0,0.861681,4.0687E-07,2.76753E-08,0.111678,0.0266407
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","Litigated",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.165262,0.100001,,,0.861681,,,,,4.0687E-07,2.76753E-08,0.138319,0.192604,9.05935,9.8337,18.893,1.10695,9.05935,9.8337,0.106916,0.156372,0.0079959,0.164368,0.0400377,0.00779564,1.00004,1.10695,3.50838E-05,1,0.0162028,0.983797,0,0.861681,0.100001,4.0687E-07,2.76753E-08,8.14067E-14,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,0,0.861681,4.0687E-07,2.76753E-08,0.111678,0.0266407
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","Not Litigated",0.9999,1,2.20873E-11,0.500004,1.104E-11,0,1,2.20873E-11,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,10,9.99996,2.76091E-13,1.086E-11,1.834E-13,1.1048E-11,1.08647E-11,1.79049E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20873E-11,3.57875E-13,2.1729399999999998E-11,0,0,,0,0,0,0.0162028,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.1044E-11,0,1,1.10436E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","Settles",4.8E-5,0,1,0.450871,1,1,1,1,0,2.75435,3.58999,0.616524,0.286881,0.201493,0.162116,0.169411,0.180099,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.149852,0.0009403,0.150792,0.0224779,0.00089315,1.00004,1.10004,3.58999E-05,1,0.000990439,0.99901,0,1,0.100001,0,0,0,0.000990439,0,-0.249409,0.261285,0.293645,0.142436,0.166081,0.136552,0.212229,0.197779,0.241494,0.202379,0.146119,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","Tried",7.6E-6,0,1,0.388287,1,1,1,1,0,2.44144,3,0.772942,0.150409,0.379755,0.358865,0.0999306,0.0110401,1,1,0.57182,0.1,,,0,,,,,0,0,1,0.192604,9.1176,9.73237,18.85,1.15003,9.1176,9.73237,0.15,0.196989,0.0519505,0.248939,0.14943,0.050796,1.00003,1.15003,3E-05,1,0.110971,0.889029,0,0,,0,0,0,0.110971,0,1.72588,1.40382E-06,1.35523E-06,0.675908,0.254635,0.0694545,0.332345,0.667654,6.06824E-07,2.51607E-07,9.44617E-08,1,1,0,0,0,0,0,0.807396,0.192604
"Risk Neutral CM 0.25 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.063E-09","0.4208","36","PWins",1.5E-6,0,1,0.549388,1,1,1,1,0,3.24694,3,0.932727,0.00717436,0.13626,0.506921,0.301741,0.047904,1,1,0.626594,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.725354,0.0262234,0.751578,0.753532,0.00196676,1.00003,1.15003,3E-05,1,0.349646,0.650354,0,0,,0,0,0,0.349646,0,1.8666,6.53747E-07,1.09682E-06,0.48021,0.358159,0.161629,0.185188,0.814809,1.92081E-06,8.31478E-07,4.10942E-07,1,1,0,0,0,0,0,0,1
