"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","All",1,0.999945,5.5193E-05,0.500001,5.3029E-7,5.30248E-07,1,5.5193E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.699986,0.100002,,,1.48167E-11,,,,,1.06097E-13,9.53845E-19,5.302E-7,0.44821,9.99994,9.99996,19.9999,9.15926E-05,9.99994,9.99996,3.1815E-07,2.0998E-7,7.8201E-7,9.91996E-7,2.33797E-07,8.74885E-07,9.12744E-05,9.15926E-05,3.60814E-05,5.5193E-05,8.94281E-07,5.42988E-05,0,1.4817E-11,0.179931,1.06097E-13,9.53845E-19,1.24498E-24,0.0162028,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.30293E-7,5.30248E-07,0.999999,4.5076E-11,1.48167E-11,1.06097E-13,9.53845E-19,2.92577E-7,2.3766E-7
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","DisputeArises",5.5E-5,0,1,0.442214,0.009608,0.00960716,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.699986,0.100002,,,2.68453E-07,,,,,1.92228E-09,1.7282E-14,0.009607,0.44821,9.00113,9.99307,18.9942,1.0058,9.00113,9.99307,0.00576432,0.0038045,0.0141687,0.0179732,0.004236,0.0158514,1.00004,1.0058,3.50838E-05,1,0.0162028,0.983797,0,2.68453E-7,0.179931,1.92228E-09,1.7282E-14,2.25569E-20,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,0.00960798,0.00960716,0.990392,8.16697E-07,2.68453E-07,1.92228E-09,1.7282E-14,0.00530098,0.0043059
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PFiles",5.3E-7,0,1,0.602783,1,0.999915,1,1,0,3.51391,2.99981,0.987382,0.00390253,0.0757567,0.416761,0.409685,0.0938953,1,1,0.699986,0.100002,,,2.79406E-05,,,,,2.00072E-07,1.79871E-12,0.999887,0.44821,9.1172,9.28282,18.4,1.59998,9.1172,9.28282,0.599952,0.395974,0.291906,0.68788,0.440883,0.467037,1.00003,1.59998,2.99981E-05,1,0.503614,0.496386,0,2.79406E-5,0.179931,2.00072E-07,1.79871E-12,2.34772E-18,0.503614,0,3.16877,2.24365E-05,2.66002E-05,2.52796E-05,2.3862E-05,0.999902,0.169154,0.830775,2.56653E-05,2.49536E-05,2.01653E-05,1,0.999915,0,8.50019E-05,2.79406E-05,2.00072E-07,1.79871E-12,0.551727,0.44816
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","DAnswers",5.3E-7,0,1,0.60279,1,1,1,1,0,3.51395,3,0.987335,0.00388706,0.0757477,0.416779,0.409702,0.0938837,1,1,0.699986,0.100002,,,2.7943E-05,,,,,2.00089E-07,1.79886E-12,0.999972,0.44821,9.11713,9.28284,18.4,1.60002,9.11713,9.28284,0.599994,0.395998,0.291924,0.687922,0.440911,0.467076,1.00003,1.60002,3E-05,1,0.503581,0.496419,0,2.7943E-05,0.179931,2.00089E-07,1.79886E-12,2.34792E-18,0.503581,0,3.16905,8.85017E-06,9.19777E-06,6.70575E-06,4.56809E-06,0.999971,0.169156,0.830831,4.88882E-06,4.80561E-06,3.98218E-06,1,1,0,0,2.7943E-05,2.00089E-07,1.79886E-12,0.551774,0.448198
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","Litigated",5.3E-7,0,1,0.60279,1,1,1,1,0,3.51395,3,0.987335,0.00388706,0.0757477,0.416779,0.409702,0.0938837,1,1,0.699986,0.100002,,,2.7943E-05,,,,,2.00089E-07,1.79886E-12,0.999972,0.44821,9.11713,9.28284,18.4,1.60002,9.11713,9.28284,0.599994,0.395998,0.291924,0.687922,0.440911,0.467076,1.00003,1.60002,3E-05,1,0.503581,0.496419,0,2.7943E-05,0.179931,2.00089E-07,1.79886E-12,2.34792E-18,0.503581,0,3.16905,8.85017E-06,9.19777E-06,6.70575E-06,4.56809E-06,0.999971,0.169156,0.830831,4.88882E-06,4.80561E-06,3.98218E-06,1,1,0,0,2.7943E-05,2.00089E-07,1.79886E-12,0.551774,0.448198
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","Not Litigated",1,0.999945,5.46628E-05,0.500001,4.508E-11,0,1,5.46628E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,9.07442E-05,9.99995,9.99996,4.5076E-12,5.124E-12,6.2722E-7,6.27227E-7,5.12433E-12,6.27219E-07,9.07442E-05,9.07442E-05,3.60814E-05,5.46628E-05,6.27258E-07,5.40356E-05,0,0,,0,0,0,0.011475,0,-1.68038E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.5076E-11,0,1,4.5076E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","Settles",1E-11,0,1,0.444283,1,1,1,1,0,2.72142,3.22998,0.726001,0.309403,0.198786,0.144717,0.155182,0.191913,1,1,0.179214,0.180647,,,1,,,,,0,0,0,,8.97993,9.62004,18.6,1.40003,8.97993,9.62004,0.4,0.272027,0.0686115,0.340639,0.0907237,0.0406857,1.00003,1.40003,3.22998E-05,1,0.126082,0.873918,0,1,0.179931,0,0,0,0.126082,0,0.0410307,0.316722,0.188584,0.161154,0.10666,0.226879,0.249086,0.261468,0.174957,0.171979,0.142511,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","Tried",5.3E-7,0,1,0.602794,1,1,1,1,0,3.51397,2.99999,0.987342,0.00387852,0.0757443,0.416787,0.409709,0.0938809,1,1,0.7,0.1,,,0,,,,,0,0,1,0.44821,9.11714,9.28283,18.4,1.60003,9.11714,9.28283,0.6,0.396001,0.29193,0.687931,0.440921,0.467088,1.00003,1.60003,2.99999E-05,1,0.503592,0.496408,0,0,,0,0,0,0.503592,0,3.16914,3.33044E-12,3.92827E-06,2.20268E-06,1.58772E-06,0.999992,0.169154,0.830846,4.44256E-13,9.39461E-13,6.37676E-19,1,1,0,0,0,0,0,0.55179,0.44821
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PWins",2.4E-7,0,1,0.67552,1,1,1,1,0,3.8776,2.99999,1.06207,0.000135155,0.0148771,0.268507,0.540214,0.176267,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10,8.39997,18.4,1.60003,10,8.39997,0.6,0.883517,0,0.883517,0.983736,0,1.00003,1.60003,2.99999E-05,1,0.716483,0.283517,0,0,,0,0,0,0.716483,0,3.11567,1.88949E-12,3.09571E-06,2.52096E-06,1.76632E-06,0.999993,0.115685,0.884315,6.39807E-13,1.61159E-12,4.07126E-19,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","DWins",2.9E-7,0,1,0.54372,1,1,1,1,0,3.2186,2.99999,0.926639,0.0069192,0.125186,0.537233,0.303702,0.0269602,1,1,0.7,0.1,,,0,,,,,0,0,1,0,8.4,9.99997,18.4,1.60003,8.4,9.99997,0.6,0,0.52906,0.52906,0,0.846496,1.00003,1.60003,2.99999E-05,1,0.330663,0.669337,0,0,,0,0,0,0.330663,0,3.21257,4.50091E-12,4.60454E-06,1.94414E-06,1.44264E-06,0.999992,0.212585,0.787415,2.85412E-13,3.93499E-13,8.24948E-19,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","Abandoned",1E-13,0,1,0.602784,1,1,1,1,0,3.51392,3.00004,0.987315,0.00389834,0.0757542,0.416767,0.40969,0.0938909,1,1,0.699993,0.100004,,,0,,,,,0.999991,8.99025E-06,0,,8.80001,9.79996,18.6,1.40003,8.80001,9.79996,0.4,0.099292,0.604261,0.703553,0.0198607,0.725111,1.00003,1.40003,3.00004E-05,1,0.503557,0.496443,0,0,,0.999991,8.99025E-06,1.17343E-11,0.503557,0,3.16887,1.87546E-05,2.10773E-05,1.9667E-05,1.27751E-05,0.999928,0.169156,0.830796,1.7334E-05,1.45264E-05,1.59279E-05,1,1,0,0,0,0.999991,8.99025E-06,0,0
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PrecPower1",0.2,0.999926,7.39599E-05,0.1,1.0347E-8,1.03055E-08,1,7.39599E-05,0,1,3.09661,0.473943,1,0,0,0,0,1,1,0.698642,0.100001,,,2.29217E-11,,,,,2.06782E-15,2.06276E-19,1.028E-8,0.0156188,9.99993,9.99997,19.9999,0.000104932,9.99993,9.99997,6.18293E-09,2.842E-10,2.153E-12,2.8637E-10,4.33587E-10,2.15270E-13,0.000104926,0.000104932,3.09663E-05,7.39599E-05,2.15265E-11,7.39599E-05,0,2.2922E-11,0.100174,2.06782E-15,2.06276E-19,7.3194E-25,2.91056E-07,0,0.560319,0.351392,0.334491,0.195958,0.0865999,0.0315594,0.553794,0.349594,0.0876366,0.00864384,0.000331564,1.03474E-8,1.03055E-08,1,4.19043E-11,2.29217E-11,2.06782E-15,2.06276E-19,1.0122E-08,1.606E-10
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PrecPower2",0.2,0.999938,6.24098E-05,0.3,2.0087E-7,2.00826E-07,1,6.24098E-05,0,2,3.33046,0.584365,0,1,0,0,0,1,1,0.699957,0.100001,,,1.47268E-11,,,,,4.01863E-14,5.92543E-19,2.008E-7,0.0880342,9.99994,9.99997,19.9999,9.5835E-05,9.99994,9.99997,1.20497E-07,2.8295E-8,3.593E-12,2.82984E-8,4.52628E-08,3.59321E-13,9.57145E-05,9.5835E-05,3.33048E-05,6.24098E-05,3.5931400000000006E-11,6.24097E-05,0,1.4727E-11,0.105676,4.01863E-14,5.92543E-19,9.24282E-25,5.75733E-07,0,0.307012,0.267345,0.295087,0.224401,0.140425,0.0727422,0.259101,0.410442,0.2591,0.0649511,0.00640632,2.00867E-7,2.00826E-07,1,4.09542E-11,1.47268E-11,4.01863E-14,5.92543E-19,1.83133E-7,1.7678E-8
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PrecPower3",0.2,0.999948,5.22487E-05,0.5,1.105E-06,1.10499E-06,1,5.22487E-05,0,3,3.69387,0.63261,0,0,1,0,0,1,1,0.699995,0.100001,,,1.07212E-11,,,,,2.2109E-13,7.24672E-19,1.105E-6,0.288751,9.99995,9.99996,19.9999,8.98505E-05,9.99995,9.99996,6.62994E-07,5.105E-07,6.091E-12,5.10507E-7,8.16795E-07,3.12071E-12,8.91875E-05,8.98505E-05,3.69389E-05,5.22487E-05,4.7607100000000004E-11,5.22486E-05,0,1.0721E-11,0.159911,2.2109E-13,7.24672E-19,1.22709E-24,9.11165E-07,0,8.484E-06,0.157954,0.221798,0.240494,0.221798,0.157956,0.0613597,0.244772,0.387741,0.244769,0.0613586,1.10503E-6,1.10499E-06,0.999999,4.36216E-11,1.07212E-11,2.2109E-13,7.24672E-19,7.85913E-7,3.1906E-7
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PrecPower4",0.2,0.999956,4.40994E-05,0.7,1.0863E-6,1.08622E-06,1,4.40994E-05,0,4,3.92864,0.712661,0,0,0,1,0,1,1,0.699995,0.100002,,,1.14965E-11,,,,,2.17335E-13,7.98269E-19,1.086E-6,0.590979,9.99996,9.99996,19.9999,8.40377E-05,9.99996,9.99996,6.51734E-07,3.8516E-7,3.6719E-6,4.05703E-6,2.31094E-07,4.09838E-06,8.3386E-05,8.40377E-05,3.92866E-05,4.40994E-05,4.04728E-06,4.00521E-05,0,1.1496E-11,0.259259,2.17335E-13,7.98269E-19,1.46117E-24,0.0917763,0,-0.307006,0.0727419,0.140426,0.224401,0.295085,0.267346,0.0064065,0.0649522,0.259102,0.410441,0.259099,1.08627E-6,1.08622E-06,0.999999,4.68191E-11,1.14965E-11,2.17335E-13,7.98269E-19,4.44281E-7,6.4193E-7
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PrecPower5",0.2,0.999957,4.32476E-05,0.9,2.4896E-7,2.48906E-07,1,4.32476E-05,0,5,3.99102,0.870776,0,0,0,0,1,1,1,0.699979,0.100014,,,1.42175E-11,,,,,4.98052E-14,2.44745E-18,2.489E-7,0.84154,9.99996,9.99996,19.9999,8.33073E-05,9.99996,9.99996,1.49346E-07,1.2567E-7,2.3818E-7,3.63859E-7,7.54037E-08,2.7604E-07,8.3158E-05,8.33073E-05,3.99104E-05,4.32476E-05,4.24023E-07,4.28236E-05,0,1.4217E-11,0.336381,4.98052E-14,2.44745E-18,1.88042E-24,0.00980456,0,-0.560329,0.0315596,0.0866012,0.195962,0.334492,0.351386,0.000331574,0.00864399,0.0876375,0.349595,0.553792,2.48958E-7,2.48906E-07,1,5.20806E-11,1.42175E-11,4.98052E-14,2.44745E-18,3.94394E-8,2.0945E-7
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PrecLevel0",4E-07,0.99995,5E-05,0.5,5E-05,1.00040E-11,0.5,5E-05,0,3,0,1.71667,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.00040E-11,,,,,8.00960E-25,8.00640E-18,1.6E-24,1,9.99999,9.99945,19.9994,0.000555,9.99999,9.99945,5E-06,1E-12,5E-06,5.00001E-6,1.0004E-13,5.00011E-07,0.00055,0.000555,0.0005,5E-05,5E-05,0,0,1.0004E-11,0.9,8.00960E-25,8.00640E-18,1.60192E-24,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5E-05,1.00040E-11,0.99995,5E-05,1.00040E-11,8.00960E-25,8.00640E-18,2.3753E-40,1.602E-24
"Risk Neutral CM 1 WA 0 FSM 1","4.681E-08","0.8349","32","PrecLevel1",2E-07,0.999916,8.40993E-05,0.5,8.4099E-5,1.68266E-11,1,8.40993E-05,0,3,1,1.46101,0.200001,0.199999,0.199999,0.199999,0.200001,1,1,0.9,0.9,,,1.68266E-11,,,,,1.3472E-24,1.34666E-17,2.69E-24,1,9.99999,9.99991,19.9999,0.000102509,9.99999,9.99991,8.40993E-06,1.8933E-5,6.5167E-6,2.54493E-5,1.89326E-05,6.51681E-07,9.40993E-05,0.000102509,1E-05,8.40993E-05,6.51667E-05,1.89326E-05,0,1.6827E-11,0.9,1.3472E-24,1.34666E-17,2.69441E-24,0.774878,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.40993E-5,1.68266E-11,0.999916,8.40993E-05,1.68266E-11,1.3472E-24,1.34666E-17,3.0983E-40,2.694E-24
