"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","All",1,0.999938,6.18573E-05,0.500001,6.1857E-5,6.18572E-05,1,6.18573E-05,0,3,2.80154,0.781903,0.2,0.199999,0.199999,0.2,0.200001,1,1,0.332137,0.100001,,,3.33981E-05,,,,,5.2823E-12,1.61937E-12,2.846E-5,0.179238,9.99994,9.99995,19.9999,0.000103085,9.99994,9.99995,7.60868E-06,8.5903E-6,8.5646E-6,1.71549E-5,3.28653E-06,8.85318E-06,9.5476E-05,0.000103085,3.36187E-05,6.18573E-05,1.08677E-05,5.09896E-05,0,3.33981E-5,0.100001,5.2823E-12,1.61937E-12,9.85058E-19,0.17569,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.18573E-5,6.18572E-05,0.999938,1.23764E-11,3.33981E-05,5.2823E-12,1.61937E-12,2.33582E-5,5.101E-06
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.80154,0.781905,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.36187E-05,10,9.99997,0,0,0,0,0,0,3.36187E-05,3.36187E-05,3.36187E-05,0,0,0,0,0,,0,0,0,,0,-1.24742E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","DisputeArises",6.2E-5,0,1,0.458301,1,1,1,1,0,2.7915,2.74848,0.75796,0.254704,0.216851,0.183811,0.171505,0.173129,1,1,0.332137,0.100001,,,0.539922,,,,,8.53949E-08,2.61791E-08,0.460078,0.179238,9.07495,9.80201,18.877,1.12304,9.07495,9.80201,0.123004,0.138873,0.138458,0.277331,0.0531308,0.143123,1.00003,1.12304,3.29818E-05,1,0.17569,0.82431,0,0.539922,0.100001,8.53949E-08,2.61791E-08,1.59247E-14,0.17569,0,0.0201648,0.212879,0.242559,0.215048,0.188199,0.141316,0.224319,0.237462,0.210681,0.186626,0.140911,1,1,2.0008E-07,2.0008E-07,0.539922,8.53949E-08,2.61791E-08,0.377615,0.0824632
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","PFiles",6.2E-5,0,1,0.458301,1,1,1,1,0,2.7915,2.74848,0.75796,0.254704,0.216851,0.183811,0.171505,0.173129,1,1,0.332137,0.100001,,,0.539922,,,,,8.53949E-08,2.61791E-08,0.460078,0.179238,9.07495,9.80201,18.877,1.12304,9.07495,9.80201,0.123004,0.138873,0.138458,0.277331,0.0531308,0.143123,1.00003,1.12304,3.29818E-05,1,0.17569,0.82431,0,0.539922,0.100001,8.53949E-08,2.61791E-08,1.59247E-14,0.17569,0,0.0201648,0.212879,0.242559,0.215048,0.188199,0.141316,0.224319,0.237462,0.210681,0.186626,0.140911,1,1,0,2.0008E-07,0.539922,8.53949E-08,2.61791E-08,0.377615,0.0824632
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","DAnswers",6.2E-5,0,1,0.458301,1,1,1,1,0,2.7915,2.74848,0.75796,0.254704,0.216851,0.183811,0.171505,0.173129,1,1,0.332137,0.100001,,,0.539922,,,,,8.5395E-08,2.61791E-08,0.460078,0.179238,9.07495,9.80201,18.877,1.12304,9.07495,9.80201,0.123004,0.138873,0.138458,0.277331,0.0531307,0.143123,1.00003,1.12304,3.29818E-05,1,0.17569,0.82431,0,0.539922,0.100001,8.5395E-08,2.61791E-08,1.59247E-14,0.17569,0,0.0201648,0.212879,0.242559,0.215048,0.188199,0.141316,0.224319,0.237462,0.210681,0.186626,0.140911,1,1,0,0,0.539922,8.5395E-08,2.61791E-08,0.377615,0.0824633
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","Litigated",6.2E-5,0,1,0.458301,1,1,1,1,0,2.7915,2.74848,0.75796,0.254704,0.216851,0.183811,0.171505,0.173129,1,1,0.332137,0.100001,,,0.539922,,,,,8.5395E-08,2.61791E-08,0.460078,0.179238,9.07495,9.80201,18.877,1.12304,9.07495,9.80201,0.123004,0.138873,0.138458,0.277331,0.0531307,0.143123,1.00003,1.12304,3.29818E-05,1,0.17569,0.82431,0,0.539922,0.100001,8.5395E-08,2.61791E-08,1.59247E-14,0.17569,0,0.0201648,0.212879,0.242559,0.215048,0.188199,0.141316,0.224319,0.237462,0.210681,0.186626,0.140911,1,1,0,0,0.539922,8.5395E-08,2.61791E-08,0.377615,0.0824633
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","Not Litigated",0.9999,1,2.47543E-11,0.500003,1.238E-11,0,1,2.47543E-11,0,3.00002,2.80154,0.781905,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.36188E-05,10,9.99997,3.09429E-13,1.02E-11,2.229E-12,1.2432E-11,1.02026E-11,2.17591E-12,3.36188E-05,3.36188E-05,3.36187E-05,2.47543E-11,4.3491E-12,2.0405200000000002E-11,0,0,,0,0,0,0.17569,0,-1.24742E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,1.2377E-11,0,1,1.23772E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","Settles",3.3E-5,0,1,0.340843,1,1,1,1,0,2.20422,2.80334,0.645509,0.342867,0.287184,0.225624,0.111515,0.0328099,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.145076,0.0311874,0.176263,0.0217617,0.0296279,1.00003,1.10003,3.36401E-05,1,0.0328295,0.96717,0,1,0.100001,0,0,0,0.0328295,0,-0.616694,0.394276,0.28353,0.322193,6.18922E-07,4.81693E-07,0.181285,0.354426,0.262602,0.141764,0.0599229,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","Tried",2.8E-5,0,1,0.596143,1,1,1,1,0,3.48071,2.6841,0.889925,0.151241,0.134312,0.134742,0.241905,0.3378,1,1,0.604559,0.1,,,0,,,,,0,0,1,0.179238,9.10424,9.74573,18.85,1.15003,9.10424,9.74573,0.15,0.131593,0.264344,0.395937,0.0899435,0.276314,1.00003,1.15003,3.22092E-05,1,0.343344,0.656656,0,0,,0,0,0,0.343344,0,0.767547,2.88365E-07,0.194478,0.089308,0.409058,0.307156,0.27482,0.1002,0.14975,0.239274,0.235955,1,1,0,0,0,0,0,0.820762,0.179238
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","PWins",5.1E-6,0,1,0.727133,1,1,1,1,0,4.13566,2.73016,0.998279,0.0280585,0.112104,0.116875,0.182039,0.560923,1,1,0.620054,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.490579,0.0438315,0.534411,0.483541,0.00328737,1.00003,1.15003,3.27619E-05,1,0.584421,0.415579,0,0,,0,0,0,0.584421,0,0.641033,2.7982E-07,0.108413,0.0942239,0.3778,0.419563,0.205638,0.0821725,0.0989525,0.265547,0.34769,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","DWins",2.3E-5,0,1,0.567537,1,1,1,1,0,3.33768,2.67404,0.866263,0.178141,0.139162,0.138644,0.254978,0.289075,1,1,0.601175,0.1,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,8.925,9.92497,0.15,0.0531977,0.3125,0.365697,0.00398983,0.335937,1.00003,1.15003,3.20885E-05,1,0.290697,0.709303,0,0,,0,0,0,0.290697,0,0.795175,2.90231E-07,0.213273,0.0882345,0.415885,0.282608,0.289928,0.104137,0.160843,0.233537,0.211555,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","Abandoned",7E-12,0,1,0.290752,1,1,1,1,0,1.95376,2.93768,0.580512,0.437625,0.311585,0.139649,0.0816875,0.0294546,1,1,0.614403,0.137386,,,0,,,,,0.765365,0.234635,0,,9.18463,9.71533,18.9,1.10004,9.18463,9.71533,0.1,0.252414,0.0019759,0.254389,0.225173,0.000464514,1.00004,1.10004,3.52522E-05,1,0.032552,0.967448,0,0,,0.765365,0.234635,1.42728E-07,0.032552,0,-0.759396,0.765364,0.0384566,1.38373E-06,0.137435,0.0587438,0.0523889,0.529846,0.348409,0.0589545,0.0104016,1,1,0,0,0,0.765365,0.234635,0,0
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","PrecPower1",0.2,0.999921,7.87765E-05,0.1,7.8776E-5,7.87765E-05,1,7.87765E-05,0,1,2.41013,0.523617,1,0,0,0,0,1,1,0.241239,0.100001,,,5.72556E-05,,,,,1.41991E-11,9.02647E-13,2.152E-5,0.0332526,9.99992,9.99996,19.9999,0.000116652,9.99992,9.99996,8.95369E-06,1.0918E-5,0,1.09181E-5,2.23232E-06,0,0.000107698,0.000116652,2.89217E-05,7.87765E-05,0,7.87765E-05,0,5.72556E-5,0.100001,1.41991E-11,9.02647E-13,2.80401E-18,0,0,0.560316,0.351393,0.334491,0.195958,0.0865995,0.0315593,0.553793,0.349595,0.0876366,0.00864384,0.000331563,7.87765E-5,7.87765E-05,0.999921,1.57616E-11,5.72556E-05,1.41991E-11,9.02647E-13,2.08053E-5,7.1563E-7
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","PrecPower2",0.2,0.999933,6.70692E-05,0.3,6.7069E-5,6.70692E-05,1,6.70692E-05,0,2,2.69854,0.638572,0,1,0,0,0,1,1,0.254255,0.100001,,,4.79571E-05,,,,,9.61166E-12,1.14064E-12,1.911E-5,0.149601,9.99994,9.99996,19.9999,0.000107114,9.99994,9.99996,7.66252E-06,1.1486E-5,1.13E-11,1.14862E-5,4.47463E-06,8.60144E-12,9.94519E-05,0.000107114,3.23827E-05,6.70692E-05,3.6933E-11,6.70692E-05,0,4.79571E-5,0.100001,9.61166E-12,1.14064E-12,1.77275E-18,5.5067E-07,0,0.307011,0.267345,0.295087,0.224401,0.140425,0.0727418,0.259101,0.410442,0.2591,0.0649511,0.00640631,6.70692E-5,6.70692E-05,0.999933,1.34192E-11,4.79571E-05,9.61166E-12,1.14064E-12,1.62529E-5,2.8592E-6
"Risk Neutral CM 0.25 WA 0 UPC 1.2E-05","7.357E-09","0.8342","40","PrecPower3",0.2,0.999943,5.68505E-05,0.5,5.685E-05,5.68505E-05,1,5.68505E-05,0,3,2.91338,0.756084,0,0,1,0,0,1,1,0.273171,0.100001,,,3.76772E-05,,,,,2.35586E-12,2.4632E-12,1.917E-5,0.15547,9.99995,9.99995,19.9999,9.84549E-05,9.99995,9.99995,6.64371E-06,1.007E-05,6.029E-12,1.00705E-5,4.3836E-06,2.55716E-12,9.18112E-05,9.84549E-05,3.49607E-05,5.68505E-05,3.43736E-11,5.68505E-05,0,3.76772E-5,0.100001,2.35586E-12,2.4632E-12,3.2838E-19,6.04631E-07,0,6.56183E-06,0.157954,0.221798,0.240495,0.221798,0.157955,0.0613597,0.244771,0.387742,0.244769,0.0613586,5.68505E-5,5.68505E-05,0.999943,1.13746E-11,3.76772E-05,2.35586E-12,2.4632E-12,1.61924E-5,2.9809E-6
