"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","All",1,0.99994,6.04265E-05,0.500001,6.032E-11,3.17571E-11,1,6.04265E-05,0,3,3,0.740803,0.2,0.199999,0.199999,0.2,0.200001,1,1,0.357969,0.324495,,,2.73637E-11,,,,,7.99474E-13,1.28071E-12,2.31E-12,0.673184,9.99994,9.99996,19.9999,9.64267E-05,1000,1000,1.60219E-11,1.358E-11,1.071E-05,1.07096E-5,9.09166E-12,1.07096E-05,9.64267E-05,9.64267E-05,3.60002E-05,6.04265E-05,1.07096E-05,4.97168E-05,0,2.7364E-11,0.305479,7.99474E-13,1.28071E-12,9.41307E-19,0.177234,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.0322E-11,3.17571E-11,1,2.85645E-11,2.73637E-11,7.99474E-13,1.28071E-12,7.56E-13,1.557E-12
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740805,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","DisputeArises",6E-05,0,1,0.462592,9.9827E-7,5.2555E-07,1,1,0,2.81296,3,0.709903,0.252353,0.211938,0.183341,0.175135,0.177234,1,1,0.357969,0.324495,,,4.52843E-07,,,,,1.32305E-08,2.11945E-08,3.828E-8,0.673184,9,9.99996,19,1.00004,998.808,1000,2.65148E-07,2.2478E-7,0.177234,0.177234,1.50458E-07,0.177234,1.00004,1.00004,3.6E-05,1,0.177234,0.822766,0,4.52843E-7,0.305479,1.32305E-08,2.11945E-08,1.55777E-14,0.177234,0,-4.4476E-15,0.209024,0.240013,0.21567,0.191045,0.144248,0.209024,0.240013,0.21567,0.191045,0.144248,9.98265E-7,5.2555E-07,0.999999,4.72715E-07,4.52843E-07,1.32305E-08,2.11945E-08,1.2511E-08,2.5771E-8
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","PFiles",6E-11,0,1,0.498477,1,0.526463,1,1,0,2.99238,1.2581,1.14836,0.205312,0.201153,0.1952,0.192509,0.205826,1,1,0.357969,0.324495,,,0.45363,,,,,0.0132535,0.0212313,0.038348,0.673184,9.50268,9.2317,18.7344,1.26562,999.445,999.152,0.265608,0.225171,0.168683,0.393854,0.15072,0.10628,1.00002,1.26562,1.50972E-05,1,0.599653,0.400347,0,0.45363,0.305479,0.0132535,0.0212313,1.56048E-08,0.599653,0,0.0380089,0.151895,0.235629,0.225878,0.215418,0.171182,0.177837,0.219132,0.218705,0.213493,0.170833,1,0.526463,0,0.473537,0.45363,0.0132535,0.0212313,0.0125327,0.0258153
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","DAnswers",3E-11,0,1,0.425136,1,1,1,1,0,2.62568,2.05075,0.895575,0.253501,0.253019,0.220792,0.159675,0.113013,1,1,0.357969,0.324495,,,0.861656,,,,,0.0251746,0.0403283,0.072841,0.673184,9.1453,9.44011,18.5854,1.41459,998.983,999.462,0.414568,0.286577,0.244574,0.531151,0.145159,0.194292,1.00002,1.41459,2.4609E-05,1,0.380682,0.619318,0,0.861656,0.305479,0.0251746,0.0403283,2.96408E-08,0.380682,0,0.238611,0.172477,0.291625,0.240914,0.180095,0.114888,0.226784,0.280349,0.279184,0.158767,0.0549161,1,1,0,0,0.861656,0.0251746,0.0403283,0.0238055,0.0490354
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","Litigated",3E-11,0,1,0.425136,1,1,1,1,0,2.62568,2.05075,0.895575,0.253501,0.253019,0.220792,0.159675,0.113013,1,1,0.357969,0.324495,,,0.861656,,,,,0.0251746,0.0403283,0.072841,0.673184,9.1453,9.44011,18.5854,1.41459,998.983,999.462,0.414568,0.286577,0.244574,0.531151,0.145159,0.194292,1.00002,1.41459,2.4609E-05,1,0.380682,0.619318,0,0.861656,0.305479,0.0251746,0.0403283,2.96408E-08,0.380682,0,0.238611,0.172477,0.291625,0.240914,0.180095,0.114888,0.226784,0.280349,0.279184,0.158767,0.0549161,1,1,0,0,0.861656,0.0251746,0.0403283,0.0238055,0.0490354
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","Not Litigated",1,0.99994,6.04264E-05,0.500001,2.856E-11,0,1,6.04264E-05,0,3,3,0.740803,0.2,0.199999,0.199999,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.64266E-05,1000,1000,2.85645E-12,4.482E-12,1.071E-05,1.07096E-5,4.48184E-12,1.07096E-05,9.64266E-05,9.64266E-05,3.60002E-05,6.04264E-05,1.07096E-05,4.97168E-05,0,0,,0,0,0,0.177234,0,-7.57796E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.8565E-11,0,1,2.85645E-11,0,0,0,0,0
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","Settles",3E-11,0,1,0.405059,1,1,1,1,0,2.5253,2.13092,0.854948,0.285341,0.265496,0.200447,0.135959,0.112757,1,1,0.288473,0.322485,,,1,,,,,0,0,0,,9.10548,9.4945,18.6,1.40003,998.952,999.602,0.4,0.282723,0.247693,0.530416,0.138996,0.202274,1.00003,1.40003,2.55711E-05,1,0.34004,0.65996,0,1,0.305479,0,0,0,0.34004,0,0.00278294,0.200169,0.338447,0.250378,0.118155,0.0928508,0.236535,0.276365,0.239109,0.184258,0.0637332,1,1,0,0,1,0,0,0,0
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","Tried",2E-12,0,1,0.568079,1,1,1,1,0,3.34039,1.70162,1.12777,0.0203515,0.148788,0.404361,0.323114,0.103386,1,1,0.899999,0.328694,,,0,,,,,0,0,1,0.673184,9.37318,9.0268,18.4,1.60002,999.137,998.384,0.6,0.411219,0.304787,0.716005,0.311848,0.237763,1.00002,1.60002,2.04195E-05,1,0.640757,0.359243,0,0,,0,0,0,0.640757,0,1.95859,8.50562E-07,8.13234E-07,6.91492E-08,0.719097,0.280901,0.128351,0.420996,0.450652,2.15342E-07,2.49497E-07,1,1,0,0,0,0,0,0.326816,0.673184
"MODRA CM 1 WA 0 UPC 1.2E-05","6.852E-09","0.8625","35","PWins",2E-12,0,1,0.617697,1,1,1,1,0,3.58848,1.64518,1.18988,0.0059091,0.0866001,0.36698,0.39412,0.146391,1,1,0.9,0.350534,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,0.515374,0.235388,0.750762,0.434599,0.0706163,1.00002,1.60002,1.97422E-05,1,0.784626,0.215374,0,0,,0,0,0,0.784626,0,1.95758,4.4545E-07,5.50912E-07,2.36343E-08,0.672789,0.32721,0.0998197,0.430733,0.469447,7.61045E-08,1.06269E-07,1,1,0,0,0,0,0,0,1
