"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","All",1,0.999947,5.32069E-05,0.500001,7.374E-11,1.8682E-11,1,5.32069E-05,0,3,4,0.544172,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.266162,0.15898,,,1.356E-11,,,,,7.91276E-18,6.20759E-19,5.12E-12,0.408317,9.99995,9.99996,19.9999,9.32071E-05,9.99995,9.99996,1.40034E-11,9.358E-12,8.6338E-6,8.63382E-6,6.25034E-12,8.63381E-06,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,8.63386E-06,4.4573E-05,0,1.356E-11,0.142986,7.91276E-18,6.20759E-19,1.48202E-24,0.16227,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.3744E-11,1.8682E-11,1,5.50615E-11,1.356E-11,7.91276E-18,6.20759E-19,3.0306E-12,2.091E-12
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544174,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","DisputeArises",5.3E-5,0,1,0.44617,1.386E-06,3.5112E-07,1,1,0,2.73085,4,0.504704,0.268237,0.221592,0.183523,0.16438,0.162269,1,1,0.266162,0.15898,,,2.54855E-07,,,,,1.48717E-13,1.16669E-14,9.627E-8,0.408317,9,9.99996,19,1.00004,9,9.99996,2.63187E-07,1.7588E-7,0.162269,0.162269,1.17472E-07,0.162269,1.00004,1.00004,4E-05,1,0.16227,0.83773,0,2.54855E-7,0.142986,1.48717E-13,1.16669E-14,2.78539E-20,0.16227,0,-3.09571E-15,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1.38598E-6,3.5112E-07,0.999999,1.03486E-06,2.54855E-07,1.48717E-13,1.16669E-14,5.69587E-8,3.9307E-8
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","PFiles",7E-11,0,1,0.478945,1,0.253338,1,1,0,2.89473,1.68185,1.23066,0.233738,0.205728,0.18621,0.180714,0.193609,1,1,0.266162,0.15898,,,0.183881,,,,,1.07301E-07,8.41782E-09,0.069457,0.408317,9.66904,9.14105,18.8101,1.18991,9.66904,9.14105,0.189893,0.126901,0.117824,0.244726,0.0847578,0.0553715,1.00002,1.18991,1.68185E-05,1,0.75711,0.24289,0,0.183881,0.142986,1.07301E-07,8.41782E-09,2.0097E-14,0.75711,0,-1.53593E-14,0.193998,0.22887,0.215928,0.202324,0.15888,0.193998,0.22887,0.215928,0.202324,0.15888,1,0.253338,0,0.746662,0.183881,1.07301E-07,8.41782E-09,0.0410964,0.0283604
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","DAnswers",2E-11,0,1,0.392024,1,1,1,1,0,2.46012,3.56983,0.592287,0.307139,0.262201,0.196784,0.131151,0.102725,1,1,0.266162,0.15898,,,0.725833,,,,,4.23549E-07,3.32276E-08,0.274167,0.408317,8.98831,9.55682,18.5451,1.45487,8.98831,9.55682,0.454833,0.309744,0.189476,0.49922,0.143392,0.191007,1.00004,1.45487,3.56983E-05,1,0.232414,0.767586,0,0.725833,0.142986,4.23549E-07,3.32276E-08,7.93288E-14,0.232414,0,0.126477,0.255582,0.277841,0.216933,0.153787,0.0958581,0.261987,0.297933,0.262575,0.10308,0.0744247,1,1,0,0,0.725833,4.23549E-07,3.32276E-08,0.16222,0.111947
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","Litigated",2E-11,0,1,0.392024,1,1,1,1,0,2.46012,3.56983,0.592287,0.307139,0.262201,0.196784,0.131151,0.102725,1,1,0.266162,0.15898,,,0.725833,,,,,4.23549E-07,3.32276E-08,0.274167,0.408317,8.98831,9.55682,18.5451,1.45487,8.98831,9.55682,0.454833,0.309744,0.189476,0.49922,0.143392,0.191007,1.00004,1.45487,3.56983E-05,1,0.232414,0.767586,0,0.725833,0.142986,4.23549E-07,3.32276E-08,7.93288E-14,0.232414,0,0.126477,0.255582,0.277841,0.216933,0.153787,0.0958581,0.261987,0.297933,0.262575,0.10308,0.0744247,1,1,0,0,0.725833,4.23549E-07,3.32276E-08,0.16222,0.111947
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","Not Litigated",1,0.999947,5.32068E-05,0.500001,5.506E-11,0,1,5.32068E-05,0,3,4,0.544172,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,9.3207E-05,9.99995,9.99996,5.50615E-12,3.571E-12,8.6338E-6,8.63381E-6,3.57148E-12,8.6338E-06,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,8.63386E-06,4.4573E-05,0,0,,0,0,0,0.16227,0,-2.36225E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.5062E-11,0,1,5.50615E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","Settles",1E-11,0,1,0.406376,1,1,1,1,0,2.53188,3.78507,0.535727,0.294174,0.266737,0.179584,0.132044,0.127461,1,1,0.142986,0.142986,,,1,,,,,0,0,0,,8.94299,9.65698,18.6,1.40004,8.94299,9.65698,0.4,0.285484,0.174843,0.460327,0.103281,0.185385,1.00004,1.40004,3.78507E-05,1,0.165961,0.834039,0,1,0.142986,0,0,0,0.165961,0,-0.171598,0.270042,0.315939,0.169465,0.142017,0.102537,0.174581,0.335263,0.245602,0.142017,0.102537,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","Tried",5E-12,0,1,0.354029,1,1,1,1,0,2.27014,3,0.742024,0.341464,0.250192,0.242318,0.128789,0.037237,1,1,0.592259,0.201323,,,0,,,,,0,0,1,0.408317,9.10832,9.29165,18.4,1.60003,9.10832,9.29165,0.6,0.373972,0.228216,0.602187,0.249583,0.205891,1.00003,1.60003,3E-05,1,0.408344,0.591656,0,0,,0,0,0,0.408344,0,0.915605,0.217298,0.176979,0.342598,0.184949,0.0781767,0.493387,0.199105,0.307509,7.74084E-08,8.78025E-08,1,1,0,0,0,0,0,0.591683,0.408317
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","PWins",2E-12,0,1,0.525328,1,1,1,1,0,3.12664,3,0.910549,0.0727779,0.186054,0.37249,0.279108,0.0895701,1,1,0.72947,0.256938,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.558832,0.22235,0.781182,0.504131,0.0667051,1.00003,1.60003,3E-05,1,0.741168,0.258832,0,0,,0,0,0,0.741168,0,1.10621,0.0638106,0.0746202,0.392463,0.308147,0.16096,0.21531,0.247768,0.536922,2.50395E-08,3.51543E-08,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","DWins",3E-12,0,1,0.235816,1,1,1,1,0,1.67908,3,0.625726,0.526884,0.294452,0.152487,0.025055,0.00112224,1,1,0.497569,0.162943,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,8.7,9.69997,0.6,0.246401,0.232263,0.478664,0.0739203,0.301942,1.00003,1.60003,3E-05,1,0.178664,0.821336,0,0,,0,0,0,0.178664,0,0.784068,0.323218,0.247617,0.308186,0.0999303,0.0210487,0.685286,0.165522,0.149192,1.13548E-07,1.24135E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","Abandoned",9E-18,0,1,0.384876,1,1,1,1,0,2.42438,3.868,0.497685,0.312269,0.256202,0.207172,0.143595,0.0807622,1,1,0.5955,0.114549,,,0,,,,,0.927256,0.0727437,0,,8.87274,9.72722,18.6,1.40004,8.87274,9.72722,0.4,0.208666,0.105614,0.31428,0.0713315,0.117121,1.00004,1.40004,3.868E-05,1,0.128077,0.871923,0,0,,0.927256,0.0727437,1.73671E-07,0.128077,0,0.0180315,0.248116,0.271117,0.265755,0.205203,0.00980936,0.29169,0.266721,0.229745,0.134145,0.0776988,1,1,0,0,0,0.927256,0.0727437,0,0
"Risk Neutral CM 1 WA 0 LT 0.8","2.327E-09","0.1032","63","PrecPower1",0.2,0.999929,7.13601E-05,0.1,8.618E-11,2.86899E-11,1,7.13601E-05,0,1,4,0.263012,1,0,0,0,0,1,1,0.219047,0.142875,,,1.9945E-11,,,,,1.30783E-17,2.45459E-19,8.74E-12,0.0870265,9.99993,9.99996,19.9999,0.00011136,9.99993,9.99996,1.89743E-11,2.753E-11,4.047E-12,3.1575E-11,2.17334E-11,4.04675E-13,0.00011136,0.00011136,4.00002E-05,7.13601E-05,4.04667E-11,7.13601E-05,0,1.9945E-11,0.15683,1.30783E-17,2.45459E-19,2.28597E-24,5.67077E-07,0,0.560322,0.351391,0.334491,0.195959,0.0866001,0.0315595,0.553794,0.349594,0.0876365,0.00864383,0.000331563,8.6183E-11,2.86899E-11,1,5.74935E-11,1.9945E-11,1.30783E-17,2.45459E-19,7.9838E-12,7.61E-13
