"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","All",1,0.999947,5.32069E-05,0.500001,5.3207E-5,5.32068E-05,1,5.32069E-05,0,3,4,0.544172,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,5.32068E-05,,,,,4.25824E-11,3.44091E-17,1E-12,0.50419,9.99995,9.99995,19.9999,9.85277E-05,1000,1000,5.32068E-06,1.3302E-5,6.046E-13,1.33018E-5,3.32554E-06,1.46221E-13,9.3207E-05,9.85277E-05,4.00002E-05,5.32069E-05,4.50936E-11,5.32068E-05,0,5.32068E-5,0.200002,4.25824E-11,3.44091E-17,8.6854E-18,8.47514E-07,0,-2.76798E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.32069E-5,5.32068E-05,0.999947,1.06456E-11,5.32068E-05,4.25824E-11,3.44091E-17,4.9711E-13,5.055E-13
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544174,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","DisputeArises",5.3E-5,0,1,0.445551,1,1,1,1,0,2.72775,4,0.504245,0.26857,0.222419,0.184041,0.162626,0.162344,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,6.46704E-13,1.884E-8,0.50419,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.250001,1.1363E-8,0.250001,0.062502,2.74816E-09,1.00004,1.10004,4E-05,1,8.47514E-07,0.999999,0,0.999999,0.200002,8.00318E-07,6.46704E-13,1.63238E-13,8.47514E-07,0,-9.64263E-15,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,6.46704E-13,9.3429E-09,9.5008E-9
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","PFiles",5.3E-5,0,1,0.445551,1,1,1,1,0,2.72775,4,0.504245,0.26857,0.222419,0.184041,0.162626,0.162344,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.46704E-13,1.884E-8,0.50419,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.250001,1.1363E-8,0.250001,0.062502,2.74799E-09,1.00004,1.10004,4E-05,1,8.47514E-07,0.999999,0,0.999999,0.200002,8.00319E-07,6.46704E-13,1.63238E-13,8.47514E-07,0,-1.05664E-14,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,2.0008E-07,0.999999,8.00319E-07,6.46704E-13,9.3429E-09,9.5008E-9
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","DAnswers",5.3E-5,0,1,0.445551,1,1,1,1,0,2.72775,4,0.504245,0.26857,0.222419,0.184041,0.162626,0.162344,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.46704E-13,1.884E-8,0.50419,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.250001,1.1363E-8,0.250001,0.0625013,2.74799E-09,1.00004,1.10004,4E-05,1,8.47514E-07,0.999999,0,0.999999,0.200002,8.00319E-07,6.46704E-13,1.63238E-13,8.47514E-07,0,-9.73142E-15,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,0.999999,8.00319E-07,6.46704E-13,9.3429E-09,9.5008E-9
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","Litigated",5.3E-5,0,1,0.445551,1,1,1,1,0,2.72775,4,0.504245,0.26857,0.222419,0.184041,0.162626,0.162344,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.46704E-13,1.884E-8,0.50419,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.250001,1.1363E-8,0.250001,0.0625013,2.74799E-09,1.00004,1.10004,4E-05,1,8.47514E-07,0.999999,0,0.999999,0.200002,8.00319E-07,6.46704E-13,1.63238E-13,8.47514E-07,0,-9.73142E-15,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,0.999999,8.00319E-07,6.46704E-13,9.3429E-09,9.5008E-9
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","Not Litigated",0.9999,1,2.12924E-11,0.500004,1.065E-11,0,1,2.12924E-11,0,3.00002,4,0.544174,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,2.66155E-13,2.129E-11,0,2.1292E-11,4.25848E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12924E-11,0,2.12924E-11,0,0,,0,0,0,8.47514E-07,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.0646E-11,0,1,1.06462E-11,0,0,0,0,0
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","Settles",5.3E-5,0,1,0.445551,1,1,1,1,0,2.72775,4,0.504245,0.26857,0.222419,0.184041,0.162626,0.162344,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.250001,1.0539E-8,0.250001,0.0625013,1.86212E-09,1.00004,1.10004,4E-05,1,8.38251E-07,0.999999,0,1,0.200002,0,0,0,8.38251E-07,0,-4.30667E-08,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","Tried",1E-12,0,1,0.495238,1,1,1,1,0,2.97619,2.50634,1.04699,0.153075,0.248856,0.213347,0.238248,0.146473,1,1,0.620075,0.297468,,,0,,,,,0,0,1,0.50419,9.93338,8.9166,18.85,1.15003,999.378,994.112,0.15,0.629394,0.0437305,0.673125,0.752968,0.0470103,1.00003,1.15003,2.50634E-05,1,0.491614,0.508386,0,0,,0,0,0,0.491614,0,2.28547,4.0303E-06,5.62067E-06,0.38697,0.10152,0.511501,0.527319,0.10633,0.366344,3.64378E-06,3.3308E-06,1,1,0,0,0,0,0,0.49581,0.50419
"MODRA CM 0.25 WA 0 DM 2","1.473E-08","0.9342","63","PWins",5E-13,0,1,0.693998,1,1,1,1,0,3.96999,2.10778,1.38087,0.00289312,0.0442951,0.221761,0.442032,0.289019,1,1,0.844348,0.456888,,,0,,,,,0,0,1,1,10.925,7.92498,18.85,1.15002,1000.16,988.351,0.15,1.18063,0,1.18063,1.48835,0,1.00002,1.15002,2.10778E-05,1,0.894375,0.105625,0,0,,0,0,0,0.894375,0,2.29846,1.21073E-06,2.24079E-06,0.0627003,0.0342971,0.902999,0.138435,0.181312,0.680247,2.9507E-06,3.78836E-06,1,1,0,0,0,0,0,0,1
