"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","All",1,0.999945,5.5193E-05,0.500001,5.3029E-7,5.30248E-07,1,5.5193E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.499995,0.499993,,,5.30246E-07,,,,,7.82669E-18,7.17825E-14,2.1E-12,0.56584,9.99994,9.99996,19.9999,9.21228E-05,9.99994,9.99996,8.48417E-07,6.8747E-7,8.4084E-7,1.52831E-6,1.02379E-06,7.98113E-07,9.12744E-05,9.21228E-05,3.60814E-05,5.5193E-05,8.94281E-07,5.42988E-05,0,5.30246E-7,0.999988,7.82669E-18,7.17825E-14,2.02251E-18,0.0162028,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.30293E-7,5.30248E-07,0.999999,4.5076E-11,5.30246E-07,7.82669E-18,7.17825E-14,9.1219E-13,1.189E-12
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","DisputeArises",5.5E-5,0,1,0.442214,0.009608,0.00960716,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.499995,0.499993,,,0.00960712,,,,,1.41806E-13,1.30057E-09,3.807E-8,0.56584,9.00192,9.98267,18.9846,1.01541,9.00192,9.98267,0.0153718,0.0124557,0.0152345,0.0276902,0.0185493,0.0144604,1.00004,1.01541,3.50838E-05,1,0.0162028,0.983797,0,0.00960712,0.999988,1.41806E-13,1.30057E-09,3.66442E-14,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,0.00960798,0.00960716,0.990392,8.16697E-07,0.00960712,1.41806E-13,1.30057E-09,1.65273E-8,2.154E-08
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","PFiles",5.3E-7,0,1,0.602783,1,0.999915,1,1,0,3.51391,2.99981,0.987382,0.00390253,0.0757567,0.416761,0.409685,0.0938953,1,1,0.499995,0.499993,,,0.999911,,,,,1.47592E-11,1.35364E-07,3.962E-6,0.56584,9.20011,8.19996,17.4001,2.59993,9.20011,8.19996,1.5999,1.29639,0.40283,1.69922,1.93062,0.322266,1.00003,2.59993,2.99981E-05,1,0.503614,0.496386,0,0.999911,0.999988,1.47592E-11,1.35364E-07,3.81394E-12,0.503614,0,3.16877,2.24365E-05,2.66002E-05,2.52796E-05,2.3862E-05,0.999902,0.169154,0.830775,2.56653E-05,2.49536E-05,2.01653E-05,1,0.999915,0,8.50019E-05,0.999911,1.47592E-11,1.35364E-07,1.72017E-6,2.2419E-6
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","DAnswers",5.3E-7,0,1,0.60279,1,1,1,1,0,3.51395,3,0.987335,0.00388706,0.0757477,0.416779,0.409702,0.0938837,1,1,0.499995,0.499993,,,0.999996,,,,,1.47604E-11,1.35375E-07,3.962E-6,0.56584,9.19999,8.19998,17.4,2.60003,9.19999,8.19998,1.6,1.29641,0.402865,1.69927,1.93067,0.322293,1.00003,2.60003,3E-05,1,0.503581,0.496419,0,0.999996,0.999988,1.47604E-11,1.35375E-07,3.81426E-12,0.503581,0,3.16905,8.85017E-06,9.19777E-06,6.70575E-06,4.56809E-06,0.999971,0.169156,0.830831,4.88882E-06,4.80561E-06,3.98218E-06,1,1,0,0,0.999996,1.47604E-11,1.35375E-07,1.72031E-6,2.2421E-6
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","Litigated",5.3E-7,0,1,0.60279,1,1,1,1,0,3.51395,3,0.987335,0.00388706,0.0757477,0.416779,0.409702,0.0938837,1,1,0.499995,0.499993,,,0.999996,,,,,1.47604E-11,1.35375E-07,3.962E-6,0.56584,9.19999,8.19998,17.4,2.60003,9.19999,8.19998,1.6,1.29641,0.402865,1.69927,1.93067,0.322293,1.00003,2.60003,3E-05,1,0.503581,0.496419,0,0.999996,0.999988,1.47604E-11,1.35375E-07,3.81426E-12,0.503581,0,3.16905,8.85017E-06,9.19777E-06,6.70575E-06,4.56809E-06,0.999971,0.169156,0.830831,4.88882E-06,4.80561E-06,3.98218E-06,1,1,0,0,0.999996,1.47604E-11,1.35375E-07,1.72031E-6,2.2421E-6
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","Not Litigated",1,0.999945,5.46628E-05,0.500001,4.508E-11,0,1,5.46628E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,9.07442E-05,9.99995,9.99996,1.80304E-11,5.02E-11,6.2722E-7,6.27268E-7,6.0449E-11,6.27218E-07,9.07442E-05,9.07442E-05,3.60814E-05,5.46628E-05,6.27258E-07,5.40356E-05,0,0,,0,0,0,0.011475,0,-1.68038E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.5076E-11,0,1,4.5076E-11,0,0,0,0,0
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","Settles",5.3E-7,0,1,0.60279,1,1,1,1,0,3.51395,3,0.987334,0.00388657,0.0757467,0.41678,0.409703,0.0938839,1,1,0.499994,0.499994,,,1,,,,,0,0,0,,9.19999,8.19998,17.4,2.60003,9.19999,8.19998,1.6,1.29641,0.402865,1.69927,1.93066,0.322292,1.00003,2.60003,3E-05,1,0.503581,0.496419,0,1,0.999988,0,0,0,0.503581,0,3.16905,8.8502E-06,9.1978E-06,4.50315E-06,3.71394E-06,0.999974,0.169155,0.830831,4.88883E-06,4.80563E-06,3.98219E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","Tried",2E-12,0,1,0.422246,1,1,1,1,0,2.61123,2.16781,1.04549,0.126283,0.34036,0.356298,0.149962,0.0270964,1,1,0.752456,0.30839,,,0,,,,,0,0,1,0.56584,8.93168,7.6683,16.6,3.40002,8.93168,7.6683,2.4,1.86396,0.303145,2.1671,4.31289,0.521749,1.00002,3.40002,2.16781E-05,1,0.467724,0.532276,0,0,,0,0,0,0.467724,0,1.94384,8.40487E-07,7.93404E-07,0.555879,0.215566,0.228553,0.271173,0.728827,1.12115E-07,2.37087E-07,1.60927E-13,1,1,0,0,0,0,0,0.43416,0.56584
"Risk Neutral CM 4 WA 0 DM 2","3.239E-08","0.9201","34","PWins",1E-12,0,1,0.483727,1,1,1,1,0,2.91863,2.14148,1.12497,0.0457529,0.278881,0.42902,0.203672,0.0426743,1,1,0.766852,0.307074,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,9.8,6.79998,2.4,2.55861,0.128278,2.68689,6.7765,0.0256556,1.00002,3.40002,2.14148E-05,1,0.641389,0.358611,0,0,,0,0,0,0.641389,0,1.94601,3.77713E-07,4.95269E-07,0.503945,0.264462,0.231592,0.218362,0.781638,1.27899E-07,3.22161E-07,8.13854E-14,1,1,0,0,0,0,0,0,1
