"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","All",1,0.999947,5.32069E-05,0.500001,7.374E-11,1.06456E-11,1,5.32069E-05,0,3,4,0.680215,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.06456E-11,,,,,9.00311E-18,1.31167E-19,5.12E-19,0.552669,9.99995,9.99997,19.9999,8.52071E-05,9.99995,9.99997,4.22722E-11,1.702E-11,8.6338E-6,8.63385E-6,1.62171E-11,8.63382E-06,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.63386E-06,4.4573E-05,0,1.0646E-11,0.100001,9.00311E-18,1.31167E-19,4.45519E-20,0.16227,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.3744E-11,1.06456E-11,1,6.30979E-11,1.06456E-11,9.00311E-18,1.31167E-19,2.2897E-19,2.829E-19
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680217,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","DisputeArises",5.3E-5,0,1,0.44617,1.386E-06,2.0008E-07,1,1,0,2.73085,4,0.63088,0.268237,0.221592,0.183523,0.16438,0.162269,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.6921E-13,2.46523E-15,9.62E-15,0.552669,9,9.99997,19,1.00003,9,9.99997,7.94487E-07,3.1988E-7,0.162269,0.162269,3.04793E-07,0.162269,1.00003,1.00003,3.2E-05,1,0.16227,0.83773,0,2.0008E-07,0.100001,1.6921E-13,2.46523E-15,8.37333E-16,0.16227,0,-1.64316E-15,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1.38598E-6,2.0008E-07,0.999999,1.1859E-06,2.0008E-07,1.6921E-13,2.46523E-15,4.3035E-15,5.317E-15
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PFiles",7E-11,0,1,0.478945,1,0.14436,1,1,0,2.89473,1.68185,1.53833,0.233738,0.205728,0.18621,0.180714,0.193609,1,1,0.100001,0.100001,,,0.14436,,,,,1.22087E-07,1.7787E-09,6.941E-9,0.552669,9.41233,9.01442,18.4268,1.57325,9.41233,9.01442,0.573232,0.230796,0.333297,0.564093,0.219912,0.185088,1.00001,1.57325,1.34548E-05,1,0.75711,0.24289,0,0.14436,0.100001,1.22087E-07,1.7787E-09,6.04146E-10,0.75711,0,-1.47447E-14,0.193998,0.22887,0.215928,0.202324,0.15888,0.193998,0.22887,0.215928,0.202324,0.15888,1,0.14436,0,0.85564,0.14436,1.22087E-07,1.7787E-09,3.10501E-9,3.8362E-9
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","DAnswers",1E-11,0,1,0.44617,1,1,1,1,0,2.73085,4,0.63088,0.268237,0.221592,0.183523,0.16438,0.162269,1,1,0.100001,0.100001,,,0.999999,,,,,8.45709E-07,1.23212E-08,4.808E-8,0.552669,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.753958,0.275858,1.02982,0.678562,0.468957,1.00003,2.60003,3.2E-05,1,0.16227,0.83773,0,0.999999,0.100001,8.45709E-07,1.23212E-08,4.18499E-09,0.16227,0,-9.31735E-15,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,0.999999,8.45709E-07,1.23212E-08,2.15088E-8,2.6574E-8
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","Litigated",1E-11,0,1,0.44617,1,1,1,1,0,2.73085,4,0.63088,0.268237,0.221592,0.183523,0.16438,0.162269,1,1,0.100001,0.100001,,,0.999999,,,,,8.45709E-07,1.23212E-08,4.808E-8,0.552669,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.753958,0.275858,1.02982,0.678562,0.468957,1.00003,2.60003,3.2E-05,1,0.16227,0.83773,0,0.999999,0.100001,8.45709E-07,1.23212E-08,4.18499E-09,0.16227,0,-9.31735E-15,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,0.999999,8.45709E-07,1.23212E-08,2.15088E-8,2.6574E-8
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","Not Litigated",1,0.999947,5.32069E-05,0.500001,6.31E-11,0,1,5.32069E-05,0,3,4,0.680215,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,8.52071E-05,9.99995,9.99997,2.52392E-11,8.993E-12,8.6338E-6,8.63383E-6,8.99337E-12,8.63381E-06,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.63386E-06,4.4573E-05,0,0,,0,0,0,0.16227,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.3098E-11,0,1,6.30979E-11,0,0,0,0,0
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","Settles",1E-11,0,1,0.44617,1,1,1,1,0,2.73085,4,0.63088,0.268237,0.221592,0.183522,0.16438,0.162269,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,8.3,9.09997,1.6,0.753958,0.275858,1.02982,0.678563,0.468957,1.00003,2.60003,3.2E-05,1,0.16227,0.83773,0,1,0.100001,0,0,0,0.16227,0,-7.60293E-08,0.222375,0.250262,0.215859,0.180896,0.130608,0.222375,0.250262,0.215859,0.180896,0.130608,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","Tried",5E-19,0,1,0.462645,1,1,1,1,0,2.81323,3,1.05913,0.0937447,0.288002,0.380382,0.187024,0.0508472,1,1,0.899999,0.1,,,0,,,,,0,0,1,0.552669,8.35267,8.24731,16.6,3.40002,8.35267,8.24731,2.4,1.13442,0.906364,2.04078,1.54594,1.44945,1.00002,3.40002,2.4E-05,1,0.618252,0.381748,0,0,,0,0,0,0.618252,0,1.32389,7.40569E-07,8.33442E-07,0.588356,0.294876,0.116767,0.198428,0.398626,0.402945,6.02433E-07,4.3496E-07,1,1,0,0,0,0,0,0.447331,0.552669
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PWins",3E-19,0,1,0.556843,1,1,1,1,0,3.28422,3,1.1765,0.0166881,0.162224,0.431619,0.299122,0.0903474,1,1,0.9,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.37891,0.985305,2.36422,2.0483,1.18237,1.00002,3.40002,2.4E-05,1,0.821088,0.178912,0,0,,0,0,0,0.821088,0,1.29538,1.43886E-09,8.75596E-09,0.473493,0.351559,0.174948,0.113717,0.366489,0.519794,8.339E-08,1.03305E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","DWins",2E-19,0,1,0.346265,1,1,1,1,0,2.23133,3.00001,0.914124,0.188947,0.4434,0.317079,0.048529,0.0020455,1,1,0.899998,0.1,,,0,,,,,0,0,1,0,7.8,8.79998,16.6,3.40002,7.8,8.79998,2.4,0.832349,0.808832,1.64118,0.925288,1.77943,1.00002,3.40002,2.40001E-05,1,0.367651,0.632349,0,0,,0,0,0,0.367651,0,1.35911,1.65375E-06,1.85233E-06,0.730267,0.224845,0.0448846,0.303087,0.438331,0.25858,1.2437E-06,8.44715E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","Abandoned",9E-18,0,1,0.437527,1,1,1,1,0,2.68763,3.93274,0.647733,0.272149,0.231589,0.185446,0.158113,0.152703,1,1,0.620178,0.1,,,0,,,,,0.98564,0.0143599,0,,8.21436,9.18561,17.4,2.60003,8.21436,9.18561,1.6,0.674687,0.297849,0.972536,0.545221,0.527071,1.00003,2.60003,3.14619E-05,1,0.171761,0.828239,0,0,,0.98564,0.0143599,0.00487744,0.171761,0,0.0144206,0.207418,0.288769,0.206807,0.172955,0.124051,0.227274,0.254797,0.227377,0.168729,0.121823,1,1,0,0,0,0.98564,0.0143599,0,0
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecPower1",0.2,0.999929,7.13601E-05,0.1,8.618E-11,1.42777E-11,1,7.13601E-05,0,1,4,0.328765,1,0,0,0,0,1,1,0.100001,0.100001,,,1.42777E-11,,,,,1.2411E-17,1.84318E-20,2.4E-19,0.098384,9.99993,9.99997,19.9999,0.00010336,9.99993,9.99997,5.16067E-11,4.429E-11,1.619E-11,6.0476E-11,4.30041E-11,6.47468E-12,0.00010336,0.00010336,3.20002E-05,7.13601E-05,4.04667E-11,7.13601E-05,0,1.4278E-11,0.100001,1.2411E-17,1.84318E-20,2.57967E-20,5.67077E-07,0,0.560322,0.351391,0.334491,0.195959,0.0866001,0.0315595,0.553794,0.349594,0.0876365,0.00864383,0.000331563,8.6183E-11,1.42777E-11,1,7.19057E-11,1.42777E-11,1.2411E-17,1.84318E-20,2.1632E-19,2.360E-20
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecPower2",0.2,0.999941,5.89514E-05,0.3,7.586E-11,1.1795E-11,1,5.89514E-05,0,2,4,0.479476,0,1,0,0,0,1,1,0.100001,0.100001,,,1.1795E-11,,,,,1.04566E-17,1.20391E-19,7.37E-19,0.311304,9.99994,9.99997,19.9999,9.09516E-05,9.99994,9.99997,4.44963E-11,2.414E-11,2.021E-11,4.4357E-11,2.30817E-11,8.08530E-12,9.09515E-05,9.09516E-05,3.20002E-05,5.89514E-05,5.0533E-11,5.89513E-05,0,1.1795E-11,0.100001,1.04566E-17,1.20391E-19,1.01045E-19,8.57199E-07,0,0.307013,0.267345,0.295086,0.224401,0.140425,0.0727423,0.259101,0.410442,0.2591,0.0649511,0.00640632,7.5856E-11,1.1795E-11,1,6.40608E-11,1.1795E-11,1.04566E-17,1.20391E-19,5.0764E-19,2.295E-19
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecPower3",0.2,0.999951,4.88235E-05,0.5,6.866E-11,9.76860E-12,1,4.88235E-05,0,3,4,0.654216,0,0,1,0,0,1,1,0.100001,0.100001,,,9.76859E-12,,,,,8.1995E-18,2.70122E-19,9.74E-19,0.627114,9.99995,9.99997,19.9999,8.08237E-05,9.99995,9.99997,3.9186E-11,8.792E-12,2.356E-11,3.2348E-11,7.91257E-12,9.42253E-12,8.08237E-05,8.08237E-05,3.20002E-05,4.88235E-05,5.889069999999999E-11,4.88234E-05,0,9.7686E-12,0.100001,8.1995E-18,2.70122E-19,8.48924E-20,1.2062E-06,0,6.20147E-06,0.157954,0.221798,0.240493,0.221798,0.157956,0.0613594,0.244771,0.387742,0.244769,0.0613586,6.8659E-11,9.76860E-12,1,5.88907E-11,9.76859E-12,8.1995E-18,2.70122E-19,3.6302E-19,6.105E-19
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecPower4",0.2,0.999956,4.37307E-05,0.7,6.663E-11,8.74963E-12,1,4.37307E-05,0,4,4,0.854989,0,0,0,1,0,1,1,0.100001,0.100001,,,8.74962E-12,,,,,7.03518E-18,1.86071E-19,4.79E-19,0.883927,9.99996,9.99997,19.9999,7.57309E-05,9.99996,9.99997,3.71526E-11,7.875E-12,2.315E-11,3.1028E-11,7.0872E-12,9.26129E-12,7.57308E-05,7.57309E-05,3.20002E-05,4.37307E-05,5.7882900000000005E-11,4.37306E-05,0,8.7496E-12,0.100001,7.03518E-18,1.86071E-19,1.07333E-20,1.32362E-06,0,-0.307007,0.0727421,0.140426,0.224401,0.295085,0.267346,0.00640647,0.0649521,0.259102,0.410441,0.259099,6.6633E-11,8.74963E-12,1,5.78829E-11,8.74962E-12,7.03518E-18,1.86071E-19,5.5559E-20,4.231E-19
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecPower5",0.2,0.999957,4.31688E-05,0.9,7.139E-11,8.63721E-12,1,4.31688E-05,0,5,4,1.08362,0,0,0,0,1,1,1,0.100002,0.100002,,,8.6372E-12,,,,,6.91327E-18,6.08229E-20,1.3E-19,0.982005,9.99996,9.99997,19.9999,7.5169E-05,9.99996,9.99997,3.89192E-11,0,4.3169E-5,4.31687E-5,0,4.31687E-05,7.51689E-05,7.5169E-05,3.20002E-05,4.31688E-05,4.31688E-05,0,0,8.6372E-12,0.100001,6.91327E-18,6.08229E-20,2.92147E-22,1,0,-0.560329,0.0315597,0.0866012,0.195962,0.334492,0.351385,0.000331576,0.00864406,0.0876376,0.349595,0.553792,7.1386E-11,8.63721E-12,1,6.27493E-11,8.6372E-12,6.91327E-18,6.08229E-20,2.3418E-21,1.278E-19
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecLevel0",4E-07,0.99995,5E-05,0.5,5E-05,1.00040E-11,0.5,5E-05,0,3,0,2.14583,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.00040E-11,,,,,8.00960E-25,8.00640E-18,1.6E-24,1,9.99998,9.99945,19.9994,0.00057,9.99998,9.99945,2E-05,7.003E-12,2E-05,2E-05,4.90196E-12,8.00001E-06,0.00055,0.00057,0.0005,5E-05,5E-05,0,0,1.0004E-11,0.9,8.00960E-25,8.00640E-18,1.60192E-24,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5E-05,1.00040E-11,0.99995,5E-05,1.00040E-11,8.00960E-25,8.00640E-18,2.3753E-40,1.602E-24
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecLevel1",2E-07,0.999916,8.40993E-05,0.5,8.4099E-5,1.68266E-11,1,8.40993E-05,0,3,1,1.82626,0.200001,0.199999,0.199999,0.199999,0.200001,1,1,0.9,0.9,,,1.68266E-11,,,,,1.3472E-24,1.34666E-17,2.69E-24,1,9.99997,9.99991,19.9999,0.000125739,9.99997,9.99991,3.36397E-05,1.178E-11,3.364E-05,3.36398E-5,8.24503E-12,1.34559E-05,9.20993E-05,0.000125739,8E-06,8.40993E-05,8.40993E-05,0,0,1.6827E-11,0.9,1.3472E-24,1.34666E-17,2.69441E-24,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.40993E-5,1.68266E-11,0.999916,8.40993E-05,1.68266E-11,1.3472E-24,1.34666E-17,3.0983E-40,2.694E-24
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecLevel2",2E-07,0.999929,7.08376E-05,0.5,7.0838E-5,1.41732E-11,1,7.08376E-05,0,3,2,1.48487,0.200001,0.199999,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.41732E-11,,,,,1.13476E-24,1.13431E-17,2.27E-24,0.959926,9.99997,9.99991,19.9999,0.000115173,9.99997,9.99991,2.83351E-05,1.6924E-5,2.1565E-5,3.84895E-5,1.6924E-05,8.6262E-06,8.68376E-05,0.000115173,1.6E-05,7.08376E-05,5.39136E-05,1.6924E-05,0,1.4173E-11,0.9,1.13476E-24,1.13431E-17,2.26953E-24,0.761088,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.08376E-5,1.41732E-11,0.999929,7.08376E-05,1.41732E-11,1.13476E-24,1.13431E-17,9.0949E-26,2.179E-24
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecLevel3",2E-07,0.99994,6.04265E-05,0.500001,6.0426E-5,1.20901E-11,1,6.04265E-05,0,3,3,1.1112,0.199999,0.2,0.2,0.2,0.200001,1,1,0.732781,0.368235,,,6.4612E-12,,,,,2.41509E-12,6.55530E-13,2.56E-12,0.552671,9.99998,9.99992,19.9999,0.000108597,9.99998,9.99992,2.41706E-05,2.8025E-5,1.2961E-5,4.09855E-5,2.80249E-05,5.18427E-06,8.44265E-05,0.000108597,2.4E-05,6.04265E-05,3.24016E-05,2.80249E-05,0,6.4612E-12,0.59451,2.41509E-12,6.55530E-13,2.22662E-13,0.536215,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.04265E-5,1.20901E-11,0.99994,6.04265E-05,6.4612E-12,2.41509E-12,6.55530E-13,1.1444E-12,1.414E-12
"Risk Neutral CM 4 WA 0 UPC 8E-06","1.899E-07","0.9058","45","PrecLevel4",1,0.999947,5.32069E-05,0.500001,1.065E-11,1.06456E-11,1,5.32069E-05,0,3,4,0.680214,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.1,0.1,,,1.06456E-11,,,,,8.5199E-18,8.52332E-25,1.7E-24,0.0384684,9.99995,9.99997,19.9999,8.52069E-05,9.99995,9.99997,1.7033E-11,8.026E-12,8.6338E-6,8.63382E-6,7.22373E-12,8.63382E-06,8.52069E-05,8.52069E-05,3.2E-05,5.32069E-05,8.63381E-06,4.4573E-05,0,1.0646E-11,0.1,8.5199E-18,8.52332E-25,1.70466E-24,0.162269,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.0646E-11,1.06456E-11,1,2.12998E-18,1.06456E-11,8.5199E-18,8.52332E-25,1.6391E-24,6.558E-26
