"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","All",1,0.999945,5.5193E-05,0.500001,5.5193E-5,5.5193E-05,1,5.5193E-05,0,3,3.60812,0.654871,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.126089,0.100001,,,5.27188E-05,,,,,3.80622E-11,4.95068E-13,2.474E-6,0.308907,9.99995,9.99996,19.9999,9.69174E-05,9.99995,9.99996,5.64301E-06,8.3566E-6,5.2667E-7,8.88326E-6,1.68156E-06,5.5738E-07,9.12744E-05,9.69174E-05,3.60814E-05,5.5193E-05,8.94281E-07,5.42988E-05,0,5.27188E-5,0.100001,3.80622E-11,4.95068E-13,7.61549E-18,0.0162028,0,-1.95329E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.5193E-05,5.5193E-05,0.999945,1.1043E-11,5.27188E-05,3.80622E-11,4.95068E-13,1.70989E-6,7.6429E-7
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","DisputeArises",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.126089,0.100001,,,0.955171,,,,,6.8962E-07,8.96975E-09,0.044828,0.308907,9.05696,9.84076,18.8977,1.10228,9.05696,9.84076,0.102241,0.151406,0.0095424,0.160949,0.0304669,0.0100987,1.00004,1.10228,3.50838E-05,1,0.0162028,0.983797,0,0.955171,0.100001,6.8962E-07,8.96975E-09,1.37979E-13,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,2.0008E-07,2.0008E-07,0.955171,6.8962E-07,8.96975E-09,0.0309802,0.0138476
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","PFiles",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.126089,0.100001,,,0.955171,,,,,6.8962E-07,8.96975E-09,0.044828,0.308907,9.05696,9.84076,18.8977,1.10228,9.05696,9.84076,0.102241,0.151407,0.0095424,0.160949,0.0304669,0.0100987,1.00004,1.10228,3.50838E-05,1,0.0162028,0.983797,0,0.955171,0.100001,6.8962E-07,8.96975E-09,1.37979E-13,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,2.0008E-07,0.955171,6.8962E-07,8.96975E-09,0.0309802,0.0138476
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","DAnswers",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.126089,0.100001,,,0.955171,,,,,6.8962E-07,8.96975E-09,0.044828,0.308907,9.05696,9.84076,18.8977,1.10228,9.05696,9.84076,0.102241,0.151406,0.0095424,0.160949,0.0304667,0.0100987,1.00004,1.10228,3.50838E-05,1,0.0162028,0.983797,0,0.955171,0.100001,6.8962E-07,8.96975E-09,1.37979E-13,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,0,0.955171,6.8962E-07,8.96975E-09,0.0309802,0.0138476
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","Litigated",5.5E-5,0,1,0.442214,1,1,1,1,0,2.71107,3.50838,0.638159,0.268004,0.22615,0.18933,0.1598,0.156715,1,1,0.126089,0.100001,,,0.955171,,,,,6.8962E-07,8.96975E-09,0.044828,0.308907,9.05696,9.84076,18.8977,1.10228,9.05696,9.84076,0.102241,0.151406,0.0095424,0.160949,0.0304667,0.0100987,1.00004,1.10228,3.50838E-05,1,0.0162028,0.983797,0,0.955171,0.100001,6.8962E-07,8.96975E-09,1.37979E-13,0.0162028,0,0.0238109,0.225145,0.253029,0.216225,0.17833,0.127271,0.228843,0.262771,0.208091,0.174386,0.125908,1,1,0,0,0.955171,6.8962E-07,8.96975E-09,0.0309802,0.0138476
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","Not Litigated",0.9999,1,2.20873E-11,0.500004,1.104E-11,0,1,2.20873E-11,0,3.00002,3.60812,0.654872,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,10,9.99996,2.76091E-13,1.086E-11,1.834E-13,1.1048E-11,1.08647E-11,1.79049E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20873E-11,3.57875E-13,2.1729399999999998E-11,0,0,,0,0,0,0.0162028,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.1044E-11,0,1,1.10436E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","Settles",5.3E-5,0,1,0.439514,1,1,1,1,0,2.69757,3.53224,0.626664,0.279017,0.226213,0.175541,0.156641,0.162587,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.149277,0.0045799,0.153857,0.0223917,0.00435086,1.00004,1.10004,3.53224E-05,1,0.00482161,0.995178,0,1,0.100001,0,0,0,0.00482161,0,-0.0903369,0.235711,0.264904,0.226373,0.149826,0.123187,0.228239,0.239517,0.217857,0.18257,0.131817,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","Tried",2.5E-6,0,1,0.499761,1,1,1,1,0,2.9988,3,0.883095,0.0333445,0.224813,0.483135,0.227108,0.0315988,1,1,0.681961,0.100001,,,0,,,,,0,0,1,0.308907,9.20524,9.64473,18.85,1.15003,9.20524,9.64473,0.15,0.196778,0.11528,0.312058,0.202525,0.132572,1.00003,1.15003,3E-05,1,0.258708,0.741292,0,0,,0,0,0,0.258708,0,2.45602,1.06668E-06,1.13904E-06,2.48357E-06,0.78569,0.214306,0.24173,0.758267,1.58043E-06,5.50671E-07,3.70748E-07,1,1,0,0,0,0,0,0.691093,0.308907
"Risk Neutral CM 0.25 WA 0 FSM 1","6.167E-09","0.5584","33","PWins",7.6E-7,0,1,0.608162,1,1,1,1,0,3.54081,2.99999,0.992543,0.00123292,0.0552559,0.430528,0.427434,0.0855491,1,1,0.706579,0.100001,,,0,,,,,0,0,1,1,10,8.84997,18.85,1.15003,10,8.84997,0.15,0.637015,0,0.637015,0.655619,0,1.00003,1.15003,2.99999E-05,1,0.512985,0.487015,0,0,,0,0,0,0.512985,0,2.45995,9.66393E-07,1.51424E-06,2.33852E-06,0.689046,0.31095,0.149016,0.850978,3.40547E-06,1.25109E-06,9.84308E-07,1,1,0,0,0,0,0,0,1
