"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","All",1,0.99994,6.04265E-05,0.500001,6.0426E-5,6.04265E-05,1,6.04265E-05,0,3,3,0.888963,0.2,0.199999,0.199999,0.2,0.200001,1,1,0.100001,0.100001,,,6.04264E-05,,,,,3.21455E-11,2.75082E-17,2.2E-11,0.300164,9.99994,9.99996,19.9999,9.64693E-05,1000,1000,6.04265E-06,7.4575E-6,1.0174E-5,1.76317E-5,1.11865E-06,9.66541E-06,9.04267E-05,9.64693E-05,3.00002E-05,6.04265E-05,1.07096E-05,4.97168E-05,0,6.04264E-5,0.100001,3.21455E-11,2.75082E-17,6.43168E-18,0.177234,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.04265E-5,6.04265E-05,0.99994,1.20901E-11,6.04264E-05,3.21455E-11,2.75082E-17,1.542E-11,6.614E-12
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888966,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","DisputeArises",6E-05,0,1,0.462592,1,1,1,1,0,2.81296,3,0.851883,0.252353,0.211938,0.183341,0.175135,0.177234,1,1,0.100001,0.100001,,,0.999999,,,,,5.31977E-07,4.55234E-13,3.646E-7,0.300164,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.123415,0.168372,0.291787,0.0185126,0.159953,1.00003,1.10003,3E-05,1,0.177234,0.822766,0,0.999999,0.100001,5.31977E-07,4.55234E-13,1.06438E-13,0.177234,0,-6.97939E-15,0.209024,0.240013,0.21567,0.191045,0.144248,0.209024,0.240013,0.21567,0.191045,0.144248,1,1,2.0008E-07,2.0008E-07,0.999999,5.31977E-07,4.55234E-13,2.55182E-7,1.0945E-7
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","PFiles",6E-05,0,1,0.462592,1,1,1,1,0,2.81296,3,0.851883,0.252353,0.211938,0.183341,0.175135,0.177234,1,1,0.100001,0.100001,,,0.999999,,,,,5.31977E-07,4.55234E-13,3.646E-7,0.300164,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.123415,0.168372,0.291787,0.0185126,0.159953,1.00003,1.10003,3E-05,1,0.177234,0.822766,0,0.999999,0.100001,5.31977E-07,4.55234E-13,1.06438E-13,0.177234,0,-6.73565E-15,0.209024,0.240013,0.21567,0.191045,0.144248,0.209024,0.240013,0.21567,0.191045,0.144248,1,1,0,2.0008E-07,0.999999,5.31977E-07,4.55234E-13,2.55182E-7,1.0945E-7
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","DAnswers",6E-05,0,1,0.462592,1,1,1,1,0,2.81296,3,0.851883,0.252353,0.211938,0.183341,0.175135,0.177234,1,1,0.100001,0.100001,,,0.999999,,,,,5.31977E-07,4.55234E-13,3.646E-7,0.300164,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.123415,0.168372,0.291787,0.0185124,0.159953,1.00003,1.10003,3E-05,1,0.177234,0.822766,0,0.999999,0.100001,5.31977E-07,4.55234E-13,1.06438E-13,0.177234,0,-7.25363E-15,0.209024,0.240013,0.21567,0.191045,0.144248,0.209024,0.240013,0.21567,0.191045,0.144248,1,1,0,0,0.999999,5.31977E-07,4.55234E-13,2.55182E-7,1.0945E-7
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","Litigated",6E-05,0,1,0.462592,1,1,1,1,0,2.81296,3,0.851883,0.252353,0.211938,0.183341,0.175135,0.177234,1,1,0.100001,0.100001,,,0.999999,,,,,5.31977E-07,4.55234E-13,3.646E-7,0.300164,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.123415,0.168372,0.291787,0.0185124,0.159953,1.00003,1.10003,3E-05,1,0.177234,0.822766,0,0.999999,0.100001,5.31977E-07,4.55234E-13,1.06438E-13,0.177234,0,-7.25363E-15,0.209024,0.240013,0.21567,0.191045,0.144248,0.209024,0.240013,0.21567,0.191045,0.144248,1,1,0,0,0.999999,5.31977E-07,4.55234E-13,2.55182E-7,1.0945E-7
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","Not Litigated",0.9999,1,2.41817E-11,0.500003,1.209E-11,0,1,2.41817E-11,0,3.00001,3,0.888966,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,3.02272E-13,9.948E-12,2.196E-12,1.2144E-11,9.94795E-12,2.14425E-12,3.00002E-05,3.00002E-05,3.00002E-05,2.41817E-11,4.28583E-12,1.98959E-11,0,0,,0,0,0,0.177234,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,1.2091E-11,0,1,1.20909E-11,0,0,0,0,0
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","Settles",6E-05,0,1,0.462592,1,1,1,1,0,2.81296,3,0.851883,0.252353,0.211938,0.183341,0.175135,0.177234,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.123415,0.168372,0.291787,0.0185124,0.159953,1.00003,1.10003,3E-05,1,0.177234,0.822766,0,1,0.100001,0,0,0,0.177234,0,-1.47725E-07,0.209024,0.240013,0.21567,0.191045,0.144248,0.209024,0.240013,0.21567,0.191045,0.144248,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","Tried",2E-11,0,1,0.691826,1,1,1,1,0,3.95913,2.64647,1.18891,0.0415437,0.0679668,0.17539,0.320016,0.395083,1,1,0.630102,0.170965,,,0,,,,,0,0,1,0.300164,9.22516,9.62481,18.85,1.15003,999.001,999.554,0.15,0.110853,0.303172,0.414025,0.0682184,0.307577,1.00003,1.15003,2.64647E-05,1,0.509405,0.490595,0,0,,0,0,0,0.509405,0,0.834091,2.82905E-07,0.045164,0.0196359,0.532155,0.403045,0.0999989,0.112345,0.260238,0.283506,0.243913,1,1,0,0,0,0,0,0.699836,0.300164
"MODRA CM 0.25 WA 0 LT 1.2","7.866E-09","0.9043","46","PWins",7E-12,0,1,0.749245,1,1,1,1,0,4.24622,2.19054,1.3966,0.00544993,0.0384051,0.153761,0.309241,0.493144,1,1,0.729857,0.298266,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.260649,0.0610763,0.321725,0.219121,0.00458072,1.00002,1.15002,2.19054E-05,1,0.814351,0.185649,0,0,,0,0,0,0.814351,0,0.974859,1.60457E-07,0.0138542,0.0110786,0.475052,0.500015,0.0498968,0.113792,0.350977,0.270716,0.214619,1,1,0,0,0,0,0,0,1
