"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","All",1,0.999937,6.34702E-05,0.500001,6.347E-05,6.34701E-05,1,6.34702E-05,0,3,2.60812,0.990721,0.2,0.199999,0.199999,0.2,0.200001,1,1,0.31342,0.100001,,,3.69448E-05,,,,,1.03622E-11,3.13758E-12,2.653E-5,0.24413,9.99994,9.99996,19.9999,9.72248E-05,9.99994,9.99996,7.67328E-06,9.7526E-6,8.7717E-6,1.85242E-5,4.26266E-06,9.0268E-06,8.95516E-05,9.72248E-05,2.60814E-05,6.34702E-05,1.16089E-05,5.18612E-05,0,3.69448E-5,0.100001,1.03622E-11,3.13758E-12,2.02179E-18,0.182904,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.34701E-5,6.34701E-05,0.999937,1.26991E-11,3.69448E-05,1.03622E-11,3.13758E-12,2.00497E-5,6.4756E-6
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.990722,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60815E-05,10,9.99997,0,0,0,0,0,0,2.60815E-05,2.60815E-05,2.60815E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","DisputeArises",6.3E-5,0,1,0.45631,1,1,1,1,0,2.78155,2.52454,0.967854,0.251436,0.221743,0.189369,0.168738,0.168714,1,1,0.31342,0.100001,,,0.582082,,,,,1.63261E-07,4.94339E-08,0.417918,0.24413,9.09979,9.77929,18.8791,1.12092,9.09979,9.77929,0.120896,0.153656,0.138201,0.291857,0.0671601,0.142221,1.00003,1.12092,2.52454E-05,1,0.182904,0.817096,0,0.582082,0.100001,1.63261E-07,4.94339E-08,3.18542E-14,0.182904,0,0.0307261,0.213728,0.244325,0.215999,0.186922,0.139027,0.218618,0.25684,0.205328,0.181884,0.137331,1,1,2.0008E-07,2.0008E-07,0.582082,1.63261E-07,4.94339E-08,0.315892,0.102026
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","PFiles",6.3E-5,0,1,0.45631,1,1,1,1,0,2.78155,2.52454,0.967854,0.251436,0.221743,0.189369,0.168738,0.168714,1,1,0.31342,0.100001,,,0.582082,,,,,1.63261E-07,4.94339E-08,0.417918,0.24413,9.09979,9.77929,18.8791,1.12092,9.09979,9.77929,0.120896,0.153656,0.138201,0.291857,0.0671601,0.142221,1.00003,1.12092,2.52454E-05,1,0.182904,0.817096,0,0.582082,0.100001,1.63261E-07,4.94339E-08,3.18542E-14,0.182904,0,0.0307261,0.213728,0.244325,0.215999,0.186922,0.139027,0.218618,0.25684,0.205328,0.181884,0.137331,1,1,0,2.0008E-07,0.582082,1.63261E-07,4.94339E-08,0.315892,0.102026
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","DAnswers",6.3E-5,0,1,0.45631,1,1,1,1,0,2.78155,2.52454,0.967854,0.251436,0.221743,0.189369,0.168738,0.168714,1,1,0.31342,0.100001,,,0.582082,,,,,1.63261E-07,4.94339E-08,0.417918,0.24413,9.09979,9.77929,18.8791,1.12092,9.09979,9.77929,0.120896,0.153656,0.138201,0.291857,0.0671599,0.142221,1.00003,1.12092,2.52454E-05,1,0.182904,0.817096,0,0.582082,0.100001,1.63261E-07,4.94339E-08,3.18542E-14,0.182904,0,0.0307261,0.213728,0.244325,0.215999,0.186922,0.139027,0.218618,0.25684,0.205328,0.181884,0.137331,1,1,0,0,0.582082,1.63261E-07,4.94339E-08,0.315892,0.102026
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","Litigated",6.3E-5,0,1,0.45631,1,1,1,1,0,2.78155,2.52454,0.967854,0.251436,0.221743,0.189369,0.168738,0.168714,1,1,0.31342,0.100001,,,0.582082,,,,,1.63261E-07,4.94339E-08,0.417918,0.24413,9.09979,9.77929,18.8791,1.12092,9.09979,9.77929,0.120896,0.153656,0.138201,0.291857,0.0671599,0.142221,1.00003,1.12092,2.52454E-05,1,0.182904,0.817096,0,0.582082,0.100001,1.63261E-07,4.94339E-08,3.18542E-14,0.182904,0,0.0307261,0.213728,0.244325,0.215999,0.186922,0.139027,0.218618,0.25684,0.205328,0.181884,0.137331,1,1,0,0,0.582082,1.63261E-07,4.94339E-08,0.315892,0.102026
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","Not Litigated",0.9999,1,2.53998E-11,0.500003,1.27E-11,0,1,2.53998E-11,0,3.00002,2.60813,0.990722,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60815E-05,10,9.99997,3.17498E-13,1.038E-11,2.381E-12,1.2758E-11,1.03771E-11,2.32432E-12,2.60815E-05,2.60815E-05,2.60815E-05,2.53998E-11,4.64573E-12,2.07541E-11,0,0,,0,0,0,0.182904,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,1.27E-11,0,1,1.26999E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","Settles",3.7E-5,0,1,0.314968,1,1,1,1,0,2.07484,2.41972,0.845876,0.397562,0.286478,0.189031,0.0974155,0.0295135,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10002,9.05,9.84997,0.1,0.145374,0.0293012,0.174675,0.0218063,0.027836,1.00002,1.10002,2.41972E-05,1,0.030844,0.969156,0,1,0.100001,0,0,0,0.030844,0,-0.511806,0.367178,0.419743,0.213078,5.52834E-07,4.23419E-07,0.298503,0.281781,0.237392,0.128154,0.0541702,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","Tried",2.7E-5,0,1,0.653174,1,1,1,1,0,3.76587,2.67054,1.13775,0.0479086,0.131579,0.189841,0.268077,0.362595,1,1,0.610673,0.1,,,0,,,,,0,0,1,0.24413,9.16913,9.68084,18.85,1.15003,9.16913,9.68084,0.15,0.165191,0.289879,0.455069,0.130329,0.301538,1.00003,1.15003,2.67054E-05,1,0.394695,0.605305,0,0,,0,0,0,0.394695,0,0.786372,4.43963E-07,2.74589E-07,0.220067,0.447268,0.332665,0.107354,0.222101,0.160668,0.256719,0.253158,1,1,0,0,0,0,0,0.75587,0.24413
"Risk Neutral CM 0.25 WA 0 LT 1.2","8.042E-09","0.7385","30","PWins",6.5E-6,0,1,0.702479,1,1,1,1,0,4.01239,2.561,1.22883,0.00741069,0.0905008,0.234488,0.217486,0.450115,1,1,0.64538,0.1,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.524398,0.0412952,0.565693,0.522433,0.00309714,1.00003,1.15003,2.561E-05,1,0.550602,0.449398,0,0,,0,0,0,0.550602,0,0.918311,2.71174E-07,2.72853E-07,0.227779,0.399453,0.372767,0.0912669,0.347729,0.0779466,0.209176,0.273881,1,1,0,0,0,0,0,0,1
