"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","All",1,0.999937,6.25401E-05,0.500001,1.0169E-5,1.01694E-05,1,6.25401E-05,0,3,2.71966,0.800402,0.2,0.199999,0.199999,0.2,0.200001,1,1,0.346814,0.274158,,,7.52804E-06,,,,,1.09017E-12,1.01029E-12,2.641E-6,0.248936,9.99994,9.99996,19.9999,9.97722E-05,9.99994,9.99996,4.59605E-06,2.2235E-6,1.0527E-5,1.2751E-05,1.43932E-06,1.01402E-05,9.51762E-05,9.97722E-05,3.26361E-05,6.25401E-05,1.11815E-05,5.13586E-05,0,7.52804E-6,0.321598,1.09017E-12,1.01029E-12,1.53202E-24,0.178789,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.01695E-5,1.01694E-05,0.99999,2.83908E-11,7.52804E-06,1.09017E-12,1.01029E-12,1.98385E-6,6.5754E-7
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.71966,0.800403,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.26361E-05,10,9.99997,0,0,0,0,0,0,3.26361E-05,3.26361E-05,3.26361E-05,0,0,0,0,0,,0,0,0,,0,-1.54498E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","DisputeArises",6.3E-5,0,1,0.457446,0.162607,0.162607,1,1,0,2.78723,2.65227,0.778834,0.2533,0.218953,0.186199,0.170316,0.171232,1,1,0.346814,0.274158,,,0.120371,,,,,1.74315E-08,1.61543E-08,0.042235,0.248936,9.01248,9.914,18.9265,1.07352,9.01248,9.914,0.0734897,0.0355532,0.168332,0.203885,0.0230143,0.16214,1.00003,1.07352,3.18272E-05,1,0.178789,0.821211,0,0.120371,0.321598,1.74315E-08,1.61543E-08,2.44966E-20,0.178789,0,0.0247023,0.213243,0.243318,0.215456,0.18765,0.140332,0.22187,0.245788,0.208381,0.184589,0.139373,0.162607,0.162607,0.837393,4.53962E-07,0.120371,1.74315E-08,1.61543E-08,0.0317212,0.0105138
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","PFiles",1E-05,0,1,0.765957,1,0.999997,1,1,0,4.32978,2.82737,1.00914,0.00793604,0.0476398,0.117697,0.260158,0.566569,1,1,0.346814,0.274158,,,0.74026,,,,,1.072E-07,9.93459E-08,0.259737,0.248936,9.07675,9.47127,18.548,1.45198,9.07675,9.47127,0.451947,0.218645,0.535196,0.753841,0.141533,0.497116,1.00003,1.45198,3.39285E-05,1,0.599508,0.400492,0,0.74026,0.321598,1.072E-07,9.93459E-08,1.50649E-19,0.599508,0,1.11068,9.1487E-07,1.09098E-06,1.04787E-06,0.136981,0.863016,0.0673855,0.127636,0.144656,0.305902,0.35442,1,0.999997,0,2.79178E-06,0.74026,1.072E-07,9.93459E-08,0.195079,0.0646579
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","DAnswers",1E-05,0,1,0.765957,1,1,1,1,0,4.32979,2.82738,1.00914,0.00793564,0.0476395,0.117697,0.260158,0.56657,1,1,0.346814,0.274158,,,0.740262,,,,,1.07201E-07,9.93462E-08,0.259738,0.248936,9.07675,9.47127,18.548,1.45198,9.07675,9.47127,0.451948,0.218645,0.535198,0.753843,0.141533,0.497118,1.00003,1.45198,3.39286E-05,1,0.599508,0.400492,0,0.740262,0.321598,1.07201E-07,9.93462E-08,1.50649E-19,0.599508,0,1.11068,5.52495E-07,6.14486E-07,4.96484E-07,0.136981,0.863017,0.0673853,0.127636,0.144656,0.305902,0.35442,1,1,0,0,0.740262,1.07201E-07,9.93462E-08,0.19508,0.064658
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","Litigated",1E-05,0,1,0.765957,1,1,1,1,0,4.32979,2.82738,1.00914,0.00793564,0.0476395,0.117697,0.260158,0.56657,1,1,0.346814,0.274158,,,0.740262,,,,,1.07201E-07,9.93462E-08,0.259738,0.248936,9.07675,9.47127,18.548,1.45198,9.07675,9.47127,0.451948,0.218645,0.535198,0.753843,0.141533,0.497118,1.00003,1.45198,3.39286E-05,1,0.599508,0.400492,0,0.740262,0.321598,1.07201E-07,9.93462E-08,1.50649E-19,0.599508,0,1.11068,5.52495E-07,6.14486E-07,4.96484E-07,0.136981,0.863017,0.0673853,0.127636,0.144656,0.305902,0.35442,1,1,0,0,0.740262,1.07201E-07,9.93462E-08,0.19508,0.064658
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","Not Litigated",1,0.999948,5.23712E-05,0.499998,2.839E-11,0,1,5.23712E-05,0,2.99999,2.71966,0.8004,0.200002,0.200001,0.2,0.199999,0.199998,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,8.50073E-05,9.99995,9.99997,2.83911E-12,5.149E-12,5.0849E-6,5.08489E-6,5.14903E-12,5.08489E-06,8.50073E-05,8.50073E-05,3.26361E-05,5.23712E-05,5.08491E-06,4.72863E-05,0,0,,0,0,0,0.0970936,0,-1.12951E-05,0.1762,0.215683,0.216245,0.215681,0.176191,0.176199,0.215681,0.216244,0.215679,0.176196,2.8391E-11,0,1,2.83911E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","Settles",7.5E-6,0,1,0.811855,1,1,1,1,0,4.55928,2.89201,1.03291,0.0019377,0.0231718,0.0718065,0.219845,0.683239,1,1,0.321597,0.321598,,,1,,,,,0,0,0,,9.1216,9.47837,18.6,1.40003,9.1216,9.47837,0.4,0.163825,0.630319,0.794144,0.0936128,0.563869,1.00003,1.40003,3.47041E-05,1,0.70578,0.29422,0,1,0.321598,0,0,0,0.70578,0,0.629209,5.67759E-07,6.82113E-07,3.00658E-07,0.107988,0.89201,3.89008E-07,0.107989,7.36122E-07,0.413234,0.478776,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","Tried",2.6E-6,0,1,0.635147,1,1,1,1,0,3.67573,2.64318,0.941388,0.02503,0.117373,0.248486,0.375053,0.234058,1,1,0.418683,0.138954,,,0,,,,,0,0,1,0.248936,8.94894,9.45103,18.4,1.60003,8.94894,9.45103,0.6,0.374885,0.264099,0.638984,0.278109,0.306874,1.00003,1.60003,3.17182E-05,1,0.296629,0.703371,0,0,,0,0,0,0.296629,0,2.48288,5.08991E-07,4.21746E-07,1.0546E-06,0.219611,0.780387,0.259435,0.183633,0.55693,1.24421E-06,1.09206E-06,1,1,0,0,0,0,0,0.751064,0.248936
"Risk Neutral CM 1 WA 0 UPC 1.2E-05","8.545E-08","0.8811","45","PWins",6.6E-7,0,1,0.667171,1,1,1,1,0,3.83585,2.40381,1.03692,0.00417928,0.0797897,0.285618,0.336824,0.293589,1,1,0.533041,0.20171,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.81185,0.146445,0.958295,0.90896,0.0439335,1.00003,1.60003,2.88457E-05,1,0.48815,0.51185,0,0,,0,0,0,0.48815,0,2.70414,6.54494E-07,6.63663E-07,2.60432E-06,0.266193,0.733803,0.341909,0.286534,0.371554,1.97505E-06,1.25786E-06,1,1,0,0,0,0,0,0,1
