"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","All",1,0.99994,6.04265E-05,0.500001,6.31E-11,1.03462E-11,1,6.04265E-05,0,3,3,0.888963,0.2,0.199999,0.2,0.2,0.200001,1,1,0.158243,0.100001,,,9.32331E-12,,,,,4.79744E-18,9.99997E-13,2.28E-14,0.34309,9.99994,9.99997,19.9999,9.04267E-05,1000,1000,3.76728E-11,7.258E-11,2.0848E-5,2.08479E-5,9.48743E-11,2.08478E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.08479E-05,3.95786E-05,0,9.3233E-12,0.200002,4.79744E-18,9.99997E-13,5.32838E-18,0.345012,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.3098E-11,1.03462E-11,1,5.27517E-11,9.32331E-12,4.79744E-18,9.99997E-13,1.5005E-14,7.837E-15
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888966,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","DisputeArises",6E-05,0,1,0.461657,1.0442E-6,1.71219E-07,1,1,0,2.80829,3,0.850643,0.245331,0.211869,0.197788,0.179206,0.165806,1,1,0.158243,0.100001,,,1.54292E-07,,,,,7.93929E-14,1.6549E-08,3.78E-10,0.34309,9,9.99997,19,1.00003,998.808,1000,6.23449E-07,1.2011E-6,0.345012,0.345013,1.57008E-06,0.345012,1.00003,1.00003,3E-05,1,0.345012,0.654988,0,1.54292E-7,0.200002,7.93929E-14,1.6549E-08,8.81796E-14,0.345012,0,-3.90602E-15,0.209024,0.240013,0.21567,0.191045,0.144248,0.209024,0.240013,0.21567,0.191045,0.144248,1.04421E-6,1.71219E-07,0.999999,8.7299E-07,1.54292E-07,7.93929E-14,1.6549E-08,2.4832E-10,1.297E-10
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","PFiles",6E-11,0,1,0.484573,1,0.16397,1,1,0,2.92287,1.29075,1.35327,0.226193,0.203371,0.188797,0.184654,0.196985,1,1,0.158243,0.100001,,,0.147759,,,,,7.60316E-08,0.0158483,0.000362,0.34309,10.2678,8.13511,18.4029,1.59707,999.458,990.652,0.597053,1.15022,0.0421446,1.19236,1.50361,0.0674689,1.00001,1.59707,1.29075E-05,1,0.71466,0.28534,0,0.147759,0.200002,7.60316E-08,0.0158483,8.44463E-08,0.71466,0,-1.61398E-14,0.189211,0.225261,0.215939,0.205939,0.16365,0.189211,0.225261,0.215939,0.205939,0.16365,1,0.16397,0,0.83603,0.147759,7.60316E-08,0.0158483,0.00023781,0.0001242
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","DAnswers",1E-11,0,1,0.402959,1,1,1,1,0,2.5148,3,0.791161,0.286643,0.246573,0.219693,0.159527,0.0875636,1,1,0.158243,0.100001,,,0.901138,,,,,4.63693E-07,0.096654,0.002208,0.34309,8.57417,8.82403,17.3982,2.6018,996.028,993.979,1.60177,0.928844,0.257026,1.18587,1.10947,0.411471,1.00003,2.6018,3E-05,1,0.247091,0.752909,0,0.901138,0.200002,4.63693E-07,0.096654,5.15011E-07,0.247091,0,0.149552,0.242523,0.271951,0.223575,0.163089,0.0988618,0.244257,0.28047,0.252024,0.223248,2.26578E-07,1,1,0,0,0.901138,4.63693E-07,0.096654,0.00145031,0.0007575
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","Litigated",1E-11,0,1,0.402959,1,1,1,1,0,2.5148,3,0.791161,0.286643,0.246573,0.219693,0.159527,0.0875636,1,1,0.158243,0.100001,,,0.901138,,,,,4.63693E-07,0.096654,0.002208,0.34309,8.57417,8.82403,17.3982,2.6018,996.028,993.979,1.60177,0.928844,0.257026,1.18587,1.10947,0.411471,1.00003,2.6018,3E-05,1,0.247091,0.752909,0,0.901138,0.200002,4.63693E-07,0.096654,5.15011E-07,0.247091,0,0.149552,0.242523,0.271951,0.223575,0.163089,0.0988618,0.244257,0.28047,0.252024,0.223248,2.26578E-07,1,1,0,0,0.901138,4.63693E-07,0.096654,0.00145031,0.0007575
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","Not Litigated",1,0.99994,6.04265E-05,0.500001,5.275E-11,0,1,6.04265E-05,0,3,3,0.888963,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.04267E-05,1000,1000,2.11007E-11,6.297E-11,2.0848E-5,2.08479E-5,8.33956E-11,2.08478E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.08479E-05,3.95786E-05,0,0,,0,0,0,0.345012,0,-1.54705E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.2752E-11,0,1,5.27517E-11,0,0,0,0,0
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","Settles",9E-12,0,1,0.362518,1,1,1,1,0,2.31259,3,0.750351,0.318044,0.272506,0.231641,0.134435,0.0433735,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.4,8.99997,17.4,2.60003,995.609,998.808,1.6,0.822193,0.284493,1.10669,0.822195,0.455189,1.00003,2.60003,3E-05,1,0.177809,0.822191,0,1,0.200002,0,0,0,0.177809,0,6.46477E-08,0.269129,0.301786,0.248103,0.180981,3.20882E-07,0.269129,0.301786,0.248103,0.180981,2.4322E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","Tried",2E-14,0,1,0.52956,1,1,1,1,0,3.1478,3,0.912735,0.0131612,0.170201,0.510345,0.268265,0.038028,1,1,0.689127,0.1,,,0,,,,,0,0,1,0.34309,8.48618,8.11379,16.6,3.40003,990.108,960.308,2.4,1.57989,0.298366,1.87825,3.27943,0.58131,1.00003,3.40003,3E-05,1,0.306293,0.693707,0,0,,0,0,0,0.306293,0,3.78561,8.15544E-12,6.73463E-12,3.40197E-12,1.02836E-12,1,0.785617,0.214381,2.57814E-06,3.21320E-12,1.43458E-17,1,1,0,0,0,0,0,0.65691,0.34309
"MODRA CM 4 WA 0 DM 2","9.568E-08","0.9447","44","PWins",8E-15,0,1,0.619738,1,1,1,1,0,3.59869,3,1.00434,0.000540902,0.0401208,0.412137,0.454511,0.0926896,1,1,0.689127,0.1,,,0,,,,,0,0,1,1,9.8,6.79997,16.6,3.40003,999.908,887.891,2.4,2.6528,0.10944,2.76224,7.28512,0.021888,1.00003,3.40003,3E-05,1,0.547201,0.452799,0,0,,0,0,0,0.547201,0,3.7019,4.79461E-13,7.87196E-13,1.28764E-12,7.93393E-13,1,0.701907,0.298088,4.85061E-06,7.20092E-12,3.55778E-17,1,1,0,0,0,0,0,0,1
