"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","All",1,0.9999,9.97911E-05,0.5,3.394E-11,3.39389E-11,1,9.97911E-05,9.99856E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.201535,0.201651,,,3.13284E-11,,,,,1.38061E-12,3.84198E-19,1.23E-12,0.190986,9.9999,9.99999,19.9999,0.000109791,1000,1000,1.38216E-11,9.623E-12,1.3102E-5,1.31021E-5,4.08244E-12,1.31021E-05,9.97928E-05,9.97928E-05,1.00002E-05,8.97925E-05,1.17408E-05,7.80517E-05,0,3.1328E-11,0.205307,1.38061E-12,3.84198E-19,2.76233E-19,0.131295,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.3939E-11,3.39389E-11,1,6.79050E-18,3.13284E-11,1.38061E-12,3.84198E-19,9.9502E-13,2.349E-13
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","DisputeArises",0.0001,0,1,0.493053,3.401E-07,3.401E-07,1,1,0.100195,4.44442,1,0.914481,0.141175,0.130264,0.121474,0.117272,0.116288,0.118216,0.124015,0.131295,1,1,0.201535,0.201651,,,3.1394E-07,,,,,1.3835E-08,3.85002E-15,1.232E-8,0.190986,9,9.99999,19,1.00001,997.311,1000,1.38505E-07,9.6427E-8,0.131295,0.131295,4.09099E-08,0.131295,0.899815,0.899815,1E-05,0.899805,0.117654,0.782151,0,3.1394E-07,0.205307,1.3835E-08,3.85002E-15,2.76812E-15,0.131295,0,-8.72875E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,3.401E-07,3.401E-07,1,6.80472E-14,3.1394E-07,1.3835E-08,3.85002E-15,9.971E-09,2.3539E-9
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","PFiles",3E-11,0,1,0.559787,1,1,1,1,0.0963685,4.9783,0.588299,1.01461,0.0908932,0.0936335,0.103017,0.117922,0.132077,0.143197,0.154254,0.165008,1,1,0.201535,0.201651,,,0.923081,,,,,0.0406794,1.13203E-08,0.036239,0.190986,8.99281,9.59993,18.5927,1.40725,997.245,999.209,0.407248,0.283525,0.228319,0.511844,0.120288,0.212596,0.903637,1.31089,5.88299E-06,0.903631,0.222911,0.680721,0,0.923081,0.205307,0.0406794,1.13203E-08,8.13913E-09,0.246303,0,0.201309,0.0623305,0.0766438,0.0807271,0.16719,0.166287,0.165794,0.155546,0.125483,0.0768852,0.101487,0.11827,0.131417,0.144446,0.15415,0.150096,0.123249,1,1,0,2.0008E-07,0.923081,0.0406794,1.13203E-08,0.0293179,0.0069211
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","DAnswers",3E-11,0,1,0.559787,1,1,1,1,0.0963685,4.9783,0.588299,1.01461,0.0908932,0.0936335,0.103017,0.117922,0.132077,0.143197,0.154254,0.165008,1,1,0.201535,0.201651,,,0.923082,,,,,0.0406794,1.13203E-08,0.036239,0.190986,8.99281,9.59993,18.5927,1.40725,997.245,999.209,0.407248,0.283525,0.228319,0.511844,0.120288,0.212596,0.903637,1.31089,5.88299E-06,0.903631,0.222911,0.680721,0,0.923082,0.205307,0.0406794,1.13203E-08,8.13913E-09,0.246303,0,0.201309,0.0623305,0.0766438,0.0807271,0.16719,0.166287,0.165794,0.155546,0.125483,0.0768852,0.101487,0.11827,0.131417,0.144446,0.15415,0.150096,0.123249,1,1,0,0,0.923082,0.0406794,1.13203E-08,0.0293179,0.0069211
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","Litigated",3E-11,0,1,0.559787,1,1,1,1,0.0963685,4.9783,0.588299,1.01461,0.0908932,0.0936335,0.103017,0.117922,0.132077,0.143197,0.154254,0.165008,1,1,0.201535,0.201651,,,0.923082,,,,,0.0406794,1.13203E-08,0.036239,0.190986,8.99281,9.59993,18.5927,1.40725,997.245,999.209,0.407248,0.283525,0.228319,0.511844,0.120288,0.212596,0.903637,1.31089,5.88299E-06,0.903631,0.222911,0.680721,0,0.923082,0.205307,0.0406794,1.13203E-08,8.13913E-09,0.246303,0,0.201309,0.0623305,0.0766438,0.0807271,0.16719,0.166287,0.165794,0.155546,0.125483,0.0768852,0.101487,0.11827,0.131417,0.144446,0.15415,0.150096,0.123249,1,1,0,0,0.923082,0.0406794,1.13203E-08,0.0293179,0.0069211
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","Not Litigated",1,0.9999,9.97911E-05,0.5,6.791E-18,0,1,9.97911E-05,9.99856E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,0,0,1.3102E-5,1.31021E-5,0,1.31021E-05,9.97927E-05,9.97927E-05,1.00002E-05,8.97925E-05,1.17408E-05,7.80516E-05,0,0,,0,0,0,0.131295,0,-6.83246E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.7905E-18,0,1,6.79050E-18,0,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","Settles",3E-11,0,1,0.576261,1,1,1,1,0.0964662,5.11009,0.596675,1.02761,0.0903057,0.0860972,0.0902123,0.107592,0.130995,0.150467,0.165844,0.178488,1,1,0.197369,0.213246,,,1,,,,,0,0,0,,9.00531,9.59469,18.6,1.40001,997.313,999.207,0.4,0.279322,0.246944,0.526266,0.113334,0.229848,0.90354,1.30354,5.96675E-06,0.903534,0.24108,0.662454,0,1,0.205307,0,0,0,0.266378,0,-0.0499632,0.0675243,0.0830302,0.0874538,0.158728,0.146504,0.162688,0.161033,0.133039,0.0613476,0.0706135,0.106073,0.142368,0.156482,0.166995,0.162603,0.133518,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","Tried",1E-12,0,1,0.428588,1,1,1,1,0.0954649,3.92871,0.483209,0.919681,0.0438947,0.116345,0.222412,0.27635,0.208943,0.0962302,0.0292083,0.00661626,1,1,0.252108,0.0625042,,,0,,,,,0,0,1,0.190986,8.89099,9.50901,18.4,1.6,996.515,998.759,0.6,0.484409,0.0097505,0.494159,0.387561,0.0112811,0.90454,1.50454,4.83209E-06,0.904535,0.00999211,0.894543,0,0,,0,0,0,0.0110761,0,3.97053,5.08898E-13,8.47073E-13,1.13362E-06,3.98839E-06,0.304739,0.431,0.190388,0.0738684,0.227264,0.4827,0.290011,4.07412E-06,4.99848E-06,5.55893E-06,5.57963E-06,4.64995E-06,1,1,0,0,0,0,0,0.809014,0.190986
"Risk Neutral CM 1 MILDRA LT 1.2","2.985E-07","0.9","182","PWins",2E-13,0,1,0.490894,1,1,1,1,0.0954688,4.42716,0.455798,0.977866,0.0180799,0.0638587,0.165458,0.273194,0.264044,0.148991,0.0529545,0.0134204,1,1,0.255541,0.0625081,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.452,995.822,0.6,1.27566,0.0073018,1.28296,1.65106,0.00219054,0.904536,1.50454,4.55798E-06,0.904531,0.0219768,0.882554,0,0,,0,0,0,0.0243393,0,4.02948,1.42219E-13,4.16152E-13,8.74423E-07,4.98354E-06,0.276226,0.401366,0.219942,0.10246,0.186853,0.507307,0.305793,5.12636E-06,7.99787E-06,1.07113E-05,1.20913E-05,1.08212E-05,1,1,0,0,0,0,0,0,1
