"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","All",1,0.999909,9.058E-05,0.5,4.19E-11,3.452E-11,1,9.058E-05,9.99885E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.338113,0.351017,,,3.04508E-11,,,,,2.94782E-12,7.59528E-18,1.12E-12,0.466513,9.99991,9.99998,19.9999,0.00011058,1000,1000,5.90812E-11,4.357E-11,2.225E-05,2.22498E-5,5.21183E-11,2.22498E-05,0.000100581,0.000100581,2.00002E-05,8.05811E-05,1.96131E-05,6.0968E-05,0,3.0451E-11,0.697958,2.94782E-12,7.59528E-18,5.89801E-19,0.245637,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.19E-11,3.452E-11,1,7.37991E-12,3.04508E-11,2.94782E-12,7.59528E-18,5.9826E-13,5.232E-13
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.817301,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,2.13374E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","DisputeArises",9.1E-5,0,1,0.484516,4.6257E-7,3.811E-07,1,1,0.110387,4.37613,2,0.804409,0.147235,0.134167,0.123625,0.117938,0.115495,0.115902,0.120056,0.125581,1,1,0.338113,0.351017,,,3.36176E-07,,,,,3.25438E-08,8.38516E-14,1.238E-8,0.466513,9,9.99998,19,1.00002,997.311,1000,6.52254E-07,4.8106E-7,0.245637,0.245637,5.75384E-07,0.245637,0.889633,0.889634,2E-05,0.889613,0.216528,0.673085,0,3.36176E-7,0.697958,3.25438E-08,8.38516E-14,6.51139E-15,0.245637,0,-1.06547E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,4.62574E-7,3.811E-07,1,8.14739E-08,3.36176E-07,3.25438E-08,8.38516E-14,6.60479E-9,5.7756E-9
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","PFiles",4E-11,0,1,0.594531,1,0.823868,1,1,0.101954,5.25625,1.09906,0.991167,0.0713589,0.0759067,0.0895628,0.1121,0.136026,0.155893,0.172721,0.186432,1,1,0.338113,0.351017,,,0.72675,,,,,0.0703538,1.81272E-07,0.026764,0.466513,9.14422,8.44571,17.5899,2.41006,996.743,993.153,1.41005,1.03997,0.279981,1.31995,1.24387,0.262729,0.898057,2.30811,1.09906E-05,0.898046,0.464679,0.433367,0,0.72675,0.697958,0.0703538,1.81272E-07,1.40764E-08,0.516538,0,0.316668,0.0473824,0.0579014,0.0604247,0.129802,0.192213,0.190666,0.178205,0.143406,0.06379,0.0873083,0.107323,0.127023,0.147977,0.164787,0.164669,0.137123,1,0.823868,0,0.176132,0.72675,0.0703538,1.81272E-07,0.0142783,0.0124859
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","DAnswers",3E-11,0,1,0.552115,1,1,1,1,0.104317,4.91692,1.33402,0.931379,0.0866021,0.091981,0.107393,0.129179,0.143807,0.146698,0.146482,0.147858,1,1,0.338113,0.351017,,,0.882119,,,,,0.0853944,2.20025E-07,0.032486,0.466513,8.833,8.541,17.374,2.626,995.895,993.827,1.62599,1.04015,0.339837,1.37999,1.2709,0.318897,0.895696,2.52168,1.33402E-05,0.895683,0.377276,0.518406,0,0.882119,0.697958,0.0853944,2.20025E-07,1.70858E-08,0.42155,0,0.505778,0.0575121,0.0702799,0.0733426,0.136079,0.198135,0.182201,0.159639,0.122813,0.0774274,0.105974,0.130267,0.154179,0.179612,0.125325,0.124142,0.103073,1,1,0,0,0.882119,0.0853944,2.20025E-07,0.0173308,0.0151552
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","Litigated",3E-11,0,1,0.552115,1,1,1,1,0.104317,4.91692,1.33402,0.931379,0.0866021,0.091981,0.107393,0.129179,0.143807,0.146698,0.146482,0.147858,1,1,0.338113,0.351017,,,0.882119,,,,,0.0853944,2.20025E-07,0.032486,0.466513,8.833,8.541,17.374,2.626,995.895,993.827,1.62599,1.04015,0.339837,1.37999,1.2709,0.318897,0.895696,2.52168,1.33402E-05,0.895683,0.377276,0.518406,0,0.882119,0.697958,0.0853944,2.20025E-07,1.70858E-08,0.42155,0,0.505778,0.0575121,0.0702799,0.0733426,0.136079,0.198135,0.182201,0.159639,0.122813,0.0774274,0.105974,0.130267,0.154179,0.179612,0.125325,0.124142,0.103073,1,1,0,0,0.882119,0.0853944,2.20025E-07,0.0173308,0.0151552
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","Not Litigated",1,0.999909,9.05799E-05,0.5,7.38E-12,0,1,9.05799E-05,9.99884E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00011058,1000,1000,2.95196E-12,7.669E-12,2.225E-05,2.22498E-5,8.24663E-12,2.22498E-05,0.000100581,0.000100581,2.00002E-05,8.05811E-05,1.96131E-05,6.0968E-05,0,0,,0,0,0,0.245637,0,-1.7459E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.3799E-12,0,1,7.37991E-12,0,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","Settles",3E-11,0,1,0.555204,1,1,1,1,0.104216,4.94164,1.33636,0.933604,0.0947239,0.0949089,0.102696,0.11868,0.133423,0.142723,0.151928,0.160917,1,1,0.317894,0.380064,,,1,,,,,0,0,0,,8.89796,8.50203,17.4,2.60001,996.365,993.892,1.6,1.0517,0.34088,1.39258,1.24568,0.277962,0.895797,2.4958,1.33636E-05,0.895784,0.399707,0.496077,0,1,0.697958,0,0,0,0.446488,0,0.157977,0.0651976,0.0796716,0.0831435,0.154263,0.191669,0.156217,0.147857,0.121981,0.0724275,0.0883593,0.112251,0.155246,0.172065,0.142072,0.140732,0.116847,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","Tried",1E-12,0,1,0.611217,1,1,1,1,0.10333,5.38974,1.04156,1.01217,0.00708579,0.0283539,0.0836986,0.168996,0.229637,0.221658,0.163838,0.0967331,1,1,0.519237,0.172273,,,0,,,,,0,0,1,0.466513,8.73303,7.86696,16.6,3.40001,993.137,980.88,2.4,1.66762,0.50804,2.17566,3.86201,1.01452,0.89668,3.29668,1.04156E-05,0.89667,0.416652,0.480018,0,0,,0,0,0,0.465412,0,4.14499,5.09542E-13,6.19657E-13,6.34764E-13,9.54035E-07,3.59249E-06,0.152281,0.37949,0.468224,0.0916679,0.236763,0.317388,0.117333,0.236839,4.06727E-06,2.17103E-06,1.91647E-06,1,1,0,0,0,0,0,0.533487,0.466513
"Risk Neutral CM 4 MILDRA DM 2","1.081E-07","0.7457","105","PWins",5E-13,0,1,0.634833,1,1,1,1,0.102384,5.57867,0.942004,1.04292,0.00371504,0.0178939,0.0639706,0.152737,0.233202,0.238399,0.18076,0.109322,1,1,0.533125,0.190036,,,0,,,,,0,0,1,1,9.8,6.79999,16.6,3.40001,999.653,963.167,2.4,2.64711,0.110579,2.75768,7.25437,0.0221158,0.897625,3.29763,9.42004E-06,0.897616,0.495892,0.401724,0,0,,0,0,0,0.552895,0,4.15799,1.15668E-13,1.74392E-13,2.3553E-13,8.72105E-07,3.32111E-06,0.146507,0.388265,0.465223,0.0792462,0.23565,0.356725,0.101911,0.226459,4.53951E-06,2.27949E-06,2.1169E-06,1,1,0,0,0,0,0,0,1
