"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","All",1,0.999916,8.40124E-05,0.5,8.4012E-5,8.40124E-05,1,8.40124E-05,1.00145E-05,4.5,2.63488,0.733156,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0922164,0.0853802,,,7.77581E-05,,,,,8.97762E-11,1.25135E-12,6.254E-6,0.28483,9.99992,9.99996,19.9999,0.000119075,1000,1000,8.71395E-06,1.1424E-5,2.5802E-6,1.40038E-5,3.55275E-06,2.46752E-06,0.000100347,0.000109061,2.6349E-05,7.39979E-05,2.61021E-06,7.13877E-05,0,7.77581E-5,0.0787227,8.97762E-11,1.25135E-12,1.79624E-17,0.0359519,0,-1.03663E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.40124E-5,8.40124E-05,0.999916,1.68092E-11,7.77581E-05,8.97762E-11,1.25135E-12,4.47279E-6,1.7814E-6
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.63489,0.733157,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.63491E-05,1000,1000,0,0,0,0,0,0,2.63491E-05,2.63491E-05,2.63491E-05,0,0,0,0,0,,0,0,0,,0,-6.48166E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","DisputeArises",8.4E-5,0,1,0.455829,1,1,1,1,0.119203,4.14663,2.468,0.716224,0.164302,0.148362,0.132976,0.121458,0.113285,0.108142,0.106233,0.105242,1,1,0.0922164,0.0853802,,,0.925555,,,,,1.06861E-06,1.48948E-08,0.074443,0.28483,9.0374,9.85885,18.8963,1.10375,997.422,999.726,0.103722,0.135976,0.0307117,0.166688,0.0422884,0.0293709,0.880822,0.984544,2.468E-05,0.880797,0.0310693,0.849728,0,0.925555,0.0787227,1.06861E-06,1.48948E-08,2.13807E-13,0.0359519,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,1,1,2.0008E-07,2.0008E-07,0.925555,1.06861E-06,1.48948E-08,0.0532397,0.0212038
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","PFiles",8.4E-5,0,1,0.455829,1,1,1,1,0.119203,4.14663,2.468,0.716224,0.164302,0.148362,0.132976,0.121458,0.113285,0.108142,0.106233,0.105242,1,1,0.0922164,0.0853802,,,0.925555,,,,,1.06861E-06,1.48948E-08,0.074443,0.28483,9.0374,9.85885,18.8963,1.10375,997.422,999.726,0.103722,0.135976,0.0307117,0.166688,0.0422884,0.0293709,0.880822,0.984544,2.468E-05,0.880797,0.0310693,0.849728,0,0.925555,0.0787227,1.06861E-06,1.48948E-08,2.13807E-13,0.0359519,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,1,1,0,2.0008E-07,0.925555,1.06861E-06,1.48948E-08,0.0532397,0.0212038
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","DAnswers",8.4E-5,0,1,0.455829,1,1,1,1,0.119203,4.14663,2.468,0.716224,0.164302,0.148362,0.132976,0.121458,0.113285,0.108142,0.106233,0.105242,1,1,0.0922164,0.0853802,,,0.925555,,,,,1.06861E-06,1.48948E-08,0.074443,0.28483,9.0374,9.85885,18.8963,1.10375,997.422,999.726,0.103722,0.135976,0.0307117,0.166688,0.0422883,0.029371,0.880822,0.984544,2.468E-05,0.880797,0.0310693,0.849728,0,0.925555,0.0787227,1.06861E-06,1.48948E-08,2.13807E-13,0.0359519,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,1,1,0,0,0.925555,1.06861E-06,1.48948E-08,0.0532397,0.0212038
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","Litigated",8.4E-5,0,1,0.455829,1,1,1,1,0.119203,4.14663,2.468,0.716224,0.164302,0.148362,0.132976,0.121458,0.113285,0.108142,0.106233,0.105242,1,1,0.0922164,0.0853802,,,0.925555,,,,,1.06861E-06,1.48948E-08,0.074443,0.28483,9.0374,9.85885,18.8963,1.10375,997.422,999.726,0.103722,0.135976,0.0307117,0.166688,0.0422883,0.029371,0.880822,0.984544,2.468E-05,0.880797,0.0310693,0.849728,0,0.925555,0.0787227,1.06861E-06,1.48948E-08,2.13807E-13,0.0359519,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,1,1,0,0,0.925555,1.06861E-06,1.48948E-08,0.0532397,0.0212038
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","Not Litigated",0.9999,1,3.36212E-11,0.500004,1.681E-11,0,1,3.36212E-11,4.00774E-12,4.50003,2.63489,0.733157,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.63491E-05,1000,1000,4.20265E-13,1.621E-11,6.195E-13,1.6826E-11,1.62062E-11,6.04752E-13,2.63491E-05,2.63491E-05,2.63491E-05,2.96135E-11,1.0445899999999999E-12,2.8568900000000003E-11,0,0,,0,0,0,0.0359519,0,-6.48165E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.6811E-11,0,1,1.68106E-11,0,0,0,0,0
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","Settles",7.8E-5,0,1,0.446965,1,1,1,1,0.119482,4.07572,2.49675,0.70509,0.17593,0.155894,0.134277,0.116451,0.104918,0.100857,0.10375,0.107923,1,1,0.0702249,0.0872205,,,1,,,,,0,0,0,,9.02872,9.87125,18.9,1.10002,997.429,999.784,0.1,0.122361,0.0265287,0.14889,0.0164039,0.0235831,0.880543,0.980543,2.49675E-05,0.880518,0.0257649,0.854753,0,1,0.0787227,0,0,0,0.0299003,0,-0.195157,0.130174,0.157169,0.160474,0.151214,0.1308,0.109898,0.0859341,0.0743376,0.127856,0.149885,0.142038,0.128383,0.122521,0.135044,0.108753,0.0855205,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","Tried",6.3E-6,0,1,0.566037,1,1,1,1,0.115724,5.0283,2.11043,0.85465,0.0197233,0.0547186,0.116798,0.18371,0.217312,0.198724,0.137114,0.0718997,1,1,0.36563,0.0625005,,,0,,,,,0,0,1,0.28483,9.14528,9.7047,18.85,1.15002,997.341,999.009,0.15,0.305252,0.0827202,0.387972,0.364109,0.101332,0.884297,1.0343,2.11043E-05,0.884276,0.09702,0.787256,0,0,,0,0,0,0.111192,0,3.46268,9.36586E-13,1.12587E-12,1.4088E-12,7.27314E-07,0.126247,0.271964,0.390692,0.211096,0.100904,0.215223,0.257313,0.212141,0.214419,1.32954E-06,9.43727E-09,6.38521E-09,1,1,0,0,0,0,0,0.71517,0.28483
"Risk Neutral CM 0.25 MILDRA FSM 2","4.198E-08","0.8221","124","PWins",1.8E-6,0,1,0.593575,1,1,1,1,0.115265,5.2486,2.02809,0.886809,0.0108415,0.0370839,0.0972843,0.177987,0.225421,0.212388,0.153596,0.0853977,1,1,0.382003,0.0625007,,,0,,,,,0,0,1,1,10.075,8.77498,18.85,1.15002,1000.11,996.237,0.15,1.0717,0,1.0717,1.27834,0,0.884755,1.03475,2.02809E-05,0.884735,0.134268,0.750467,0,0,,0,0,0,0.153303,0,3.57179,6.52724E-13,8.80977E-13,1.27427E-12,5.708E-07,0.119049,0.280443,0.376163,0.224344,0.0976122,0.254377,0.267925,0.176564,0.20352,1.47157E-06,1.88762E-08,1.37119E-08,1,1,0,0,0,0,0,0,1
