"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","All",1,0.999922,7.80938E-05,0.5,2.2812E-6,2.28116E-06,1,7.80938E-05,1.00098E-05,4.5,3.5,0.643853,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.312503,0.207913,,,1.32681E-06,,,,,1.90956E-13,1.90945E-13,9.543E-7,0.184928,9.99992,9.99996,19.9999,0.000115301,9.99992,9.99996,2.20666E-06,2.1379E-6,1.6858E-7,2.30647E-6,2.69255E-06,1.60849E-07,0.000103084,0.000105291,3.50002E-05,6.8084E-05,1.68865E-07,6.79151E-05,0,1.32681E-6,0.625002,1.90956E-13,1.90945E-13,3.82066E-20,0.00251125,0,-4.89768E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.28116E-6,2.28116E-06,0.999998,4.56414E-13,1.32681E-06,1.90956E-13,1.90945E-13,7.77859E-7,1.7648E-7
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.5,0.643854,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.50002E-05,10,9.99996,0,0,0,0,0,0,3.50002E-05,3.50002E-05,3.50002E-05,0,0,0,0,0,,0,0,0,,0,-2.28908E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","DisputeArises",7.8E-5,0,1,0.459754,0.0292105,0.0292105,1,1,0.128177,4.17803,3.43933,0.62138,0.162943,0.14591,0.131219,0.120936,0.113453,0.10883,0.108049,0.108659,1,1,0.312503,0.207913,,,0.01699,,,,,2.44522E-09,2.44508E-09,0.01222,0.184928,9.00101,9.9707,18.9717,1.02829,9.00101,9.9707,0.0282566,0.0273759,0.0021587,0.0295347,0.0344784,0.00205969,0.871858,0.900114,3.43933E-05,0.871823,0.00216233,0.869661,0,0.01699,0.625002,2.44522E-09,2.44508E-09,4.8924E-16,0.00251125,0,0.0293096,0.119182,0.143986,0.147316,0.139385,0.130704,0.12301,0.11023,0.0861872,0.119881,0.145553,0.150413,0.144821,0.126074,0.119819,0.108286,0.085153,0.0292105,0.0292105,0.97079,5.84444E-09,0.01699,2.44522E-09,2.44508E-09,0.00996058,0.0022599
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","PFiles",2.3E-6,0,1,0.630109,1,1,1,1,0.127023,5.54087,2.99995,0.807505,0.00152515,0.00967529,0.0468381,0.149573,0.276069,0.280875,0.167964,0.0674815,1,1,0.312503,0.207913,,,0.58164,,,,,8.37103E-08,8.37054E-08,0.41836,0.184928,9.03459,8.99804,18.0326,1.96737,9.03459,8.99804,0.967344,0.937195,0.0554196,0.992614,1.18034,0.0520284,0.873007,1.84035,2.99995E-05,0.872977,0.0581107,0.814867,0,0.58164,0.625002,8.37103E-08,8.37054E-08,1.67488E-14,0.0674873,0,3.92865,1.80846E-06,2.21334E-06,4.62348E-06,4.52507E-06,4.4258E-06,4.34469E-06,0.674881,0.325097,0.0380589,0.109186,0.271115,0.581623,4.31671E-06,4.51753E-06,4.36263E-06,3.57562E-06,1,1,0,2.0008E-07,0.58164,8.37103E-08,8.37054E-08,0.340993,0.0773663
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","DAnswers",2.3E-6,0,1,0.630109,1,1,1,1,0.127023,5.54087,2.99995,0.807505,0.00152515,0.00967529,0.0468381,0.149573,0.276069,0.280875,0.167964,0.0674815,1,1,0.312503,0.207913,,,0.58164,,,,,8.37103E-08,8.37054E-08,0.41836,0.184928,9.03459,8.99804,18.0326,1.96737,9.03459,8.99804,0.967344,0.937195,0.0554196,0.992614,1.18034,0.0520284,0.873007,1.84035,2.99995E-05,0.872977,0.0581107,0.814867,0,0.58164,0.625002,8.37103E-08,8.37054E-08,1.67488E-14,0.0674873,0,3.92865,1.80846E-06,2.21334E-06,4.62348E-06,4.52507E-06,4.4258E-06,4.34469E-06,0.674881,0.325097,0.0380589,0.109186,0.271115,0.581623,4.31671E-06,4.51753E-06,4.36263E-06,3.57562E-06,1,1,0,0,0.58164,8.37103E-08,8.37054E-08,0.340993,0.0773663
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","Litigated",2.3E-6,0,1,0.630109,1,1,1,1,0.127023,5.54087,2.99995,0.807505,0.00152515,0.00967529,0.0468381,0.149573,0.276069,0.280875,0.167964,0.0674815,1,1,0.312503,0.207913,,,0.58164,,,,,8.37103E-08,8.37054E-08,0.41836,0.184928,9.03459,8.99804,18.0326,1.96737,9.03459,8.99804,0.967344,0.937195,0.0554196,0.992614,1.18034,0.0520284,0.873007,1.84035,2.99995E-05,0.872977,0.0581107,0.814867,0,0.58164,0.625002,8.37103E-08,8.37054E-08,1.67488E-14,0.0674873,0,3.92865,1.80846E-06,2.21334E-06,4.62348E-06,4.52507E-06,4.4258E-06,4.34469E-06,0.674881,0.325097,0.0380589,0.109186,0.271115,0.581623,4.31671E-06,4.51753E-06,4.36263E-06,3.57562E-06,1,1,0,0,0.58164,8.37103E-08,8.37054E-08,0.340993,0.0773663
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","Not Litigated",1,0.999924,7.58128E-05,0.5,4.564E-13,0,1,7.58128E-05,9.72007E-06,4.5,3.5,0.643852,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000110813,9.99992,9.99996,9.1283E-14,8.82E-13,4.2164E-8,4.21647E-8,1.73325E-12,4.21638E-08,0.000101093,0.000101093,3.50002E-05,6.60927E-05,3.63054E-08,6.60564E-05,0,0,,0,0,0,0.000556157,0,-8.96189E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127186,0.102831,0.102831,0.127187,0.135106,0.134875,0.134876,0.135106,0.127187,0.102831,4.5642E-13,0,1,4.56415E-13,0,0,0,0,0
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","Settles",1.3E-6,0,1,0.679685,1,1,1,1,0.128915,5.93748,2.99995,0.844728,9.24508E-05,0.00148072,0.0158642,0.0908534,0.247601,0.321876,0.223699,0.0985325,1,1,0.3125,0.312502,,,1,,,,,0,0,0,,9.225,8.97497,18.2,1.80003,9.225,8.97497,0.8,0.926464,0.0763617,1.00283,0.947159,0.0591794,0.871115,1.67112,2.99995E-05,0.871085,0.0848471,0.786238,0,1,0.625002,0,0,0,0.0985381,0,3.3533,3.10924E-06,3.80534E-06,7.94902E-06,4.56275E-06,3.56008E-06,4.28602E-06,0.646545,0.353428,3.55856E-06,4.29305E-06,4.41914E-06,0.999966,2.61721E-06,6.78662E-06,6.58877E-06,5.24027E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","Tried",9.5E-7,0,1,0.561184,1,1,1,1,0.124392,4.98948,2.99996,0.755755,0.00351701,0.0210681,0.0899006,0.231209,0.315646,0.223872,0.0904756,0.0243116,1,1,0.312507,0.0625054,,,0,,,,,0,0,1,0.184928,8.76986,9.03011,17.8,2.20003,8.76986,9.03011,1.2,0.952114,0.0263041,0.978418,1.50453,0.0420865,0.875638,2.07564,2.99996E-05,0.875608,0.0209394,0.854669,0,0,,0,0,0,0.0243178,0,4.72856,3.27365E-12,3.99167E-12,1.14923E-11,4.47268E-06,5.6294E-06,4.42625E-06,0.714276,0.285709,0.0909668,0.260979,0.648037,6.48146E-06,6.6795E-06,1.36285E-06,1.26766E-06,1.26127E-06,1,1,0,0,0,0,0,0.815072,0.184928
"Risk Neutral CM 1 CM 2 DM 2","2.162E-07","0.9527","106","PWins",1.8E-7,0,1,0.612875,1,1,1,1,0.126352,5.403,2.99987,0.794696,0.000862673,0.00739125,0.0459416,0.168352,0.312321,0.283981,0.138573,0.0425773,1,1,0.31252,0.0625158,,,0,,,,,0,0,1,1,10.4,7.39997,17.8,2.20003,10.4,7.39997,1.2,2.5574,0,2.5574,6.58108,0,0.873678,2.07368,2.99987E-05,0.873648,0.0366816,0.836967,0,0,,0,0,0,0.0425991,0,4.68867,4.76333E-12,6.65721E-12,1.66489E-11,8.87061E-06,1.08565E-05,9.58417E-06,0.672513,0.327458,0.0645775,0.232222,0.703155,1.36023E-05,1.71817E-05,3.998E-06,5.01605E-06,5.07966E-06,1,1,0,0,0,0,0,0,1
