"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","All",1,0.999906,9.43231E-05,0.8,9.4323E-5,9.43231E-05,1,9.43231E-05,1.00044E-05,4.5,1.50504,0.864849,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.111703,0.1,,,9.20924E-05,,,,,0,0,2.231E-6,0.275206,9.99991,9.99997,19.9999,0.000118917,1000,1000,9.54385E-06,1.4447E-5,3.5727E-7,1.48041E-5,2.65843E-06,3.57532E-07,9.93691E-05,0.000108913,1.50504E-05,8.43187E-05,4.06335E-07,8.39123E-05,0,9.20924E-5,0.1,0,0,0,0.00480735,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.43231E-5,9.43231E-05,0.999906,0,9.20924E-05,0,0,1.61678E-6,6.1389E-7
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.50504,0.86485,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50504E-05,1000,1000,0,0,0,0,0,0,1.50504E-05,1.50504E-05,1.50504E-05,0,0,0,0,0,,0,0,0,,0,-1.91003E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","DisputeArises",9.4E-5,0,1,0.766631,1,1,1,1,0.106066,4.33316,1.46737,0.850751,0.149353,0.137196,0.126272,0.119151,0.11501,0.114033,0.117134,0.121851,1,1,0.111703,0.1,,,0.976351,,,,,0,0,0.023649,0.275206,9.05355,9.84525,18.8988,1.1012,998.94,999.927,0.101182,0.153164,0.0037878,0.156951,0.0281843,0.00379051,0.893949,0.995132,1.46737E-05,0.893934,0.0043079,0.889626,0,0.976351,0.1,0,0,0,0.00480735,0,0.0202479,0.191023,0.225512,0.216051,0.20435,0.163064,0.192995,0.23101,0.2168,0.198718,0.160477,1,1,0,0,0.976351,0,0,0.0171409,0.0065084
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","PFiles",9.4E-5,0,1,0.766631,1,1,1,1,0.106066,4.33316,1.46737,0.850751,0.149353,0.137196,0.126272,0.119151,0.11501,0.114033,0.117134,0.121851,1,1,0.111703,0.1,,,0.976351,,,,,0,0,0.023649,0.275206,9.05355,9.84525,18.8988,1.1012,998.94,999.927,0.101182,0.153164,0.0037878,0.156951,0.0281843,0.00379051,0.893949,0.995132,1.46737E-05,0.893934,0.0043079,0.889626,0,0.976351,0.1,0,0,0,0.00480735,0,0.0202479,0.191023,0.225512,0.216051,0.20435,0.163064,0.192995,0.23101,0.2168,0.198718,0.160477,1,1,0,0,0.976351,0,0,0.0171409,0.0065084
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","DAnswers",9.4E-5,0,1,0.766631,1,1,1,1,0.106066,4.33316,1.46737,0.850751,0.149353,0.137196,0.126272,0.119151,0.11501,0.114033,0.117134,0.121851,1,1,0.111703,0.1,,,0.976351,,,,,0,0,0.023649,0.275206,9.05355,9.84525,18.8988,1.1012,998.94,999.927,0.101182,0.153164,0.0037878,0.156951,0.0281843,0.00379051,0.893949,0.995132,1.46737E-05,0.893934,0.0043079,0.889626,0,0.976351,0.1,0,0,0,0.00480735,0,0.0202479,0.191023,0.225512,0.216051,0.20435,0.163064,0.192995,0.23101,0.2168,0.198718,0.160477,1,1,0,0,0.976351,0,0,0.0171409,0.0065084
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","Litigated",9.4E-5,0,1,0.766631,1,1,1,1,0.106066,4.33316,1.46737,0.850751,0.149353,0.137196,0.126272,0.119151,0.11501,0.114033,0.117134,0.121851,1,1,0.111703,0.1,,,0.976351,,,,,0,0,0.023649,0.275206,9.05355,9.84525,18.8988,1.1012,998.94,999.927,0.101182,0.153164,0.0037878,0.156951,0.0281843,0.00379051,0.893949,0.995132,1.46737E-05,0.893934,0.0043079,0.889626,0,0.976351,0.1,0,0,0,0.00480735,0,0.0202479,0.191023,0.225512,0.216051,0.20435,0.163064,0.192995,0.23101,0.2168,0.198718,0.160477,1,1,0,0,0.976351,0,0,0.0171409,0.0065084
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","Not Litigated",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.50504,0.86485,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50504E-05,1000,1000,0,0,0,0,0,0,1.50504E-05,1.50504E-05,1.50504E-05,0,0,0,0,0,,0,0,0,,0,-1.91003E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","Settles",9.2E-5,0,1,0.758507,1,1,1,1,0.106165,4.29254,1.47869,0.845096,0.152958,0.140417,0.128738,0.11976,0.112568,0.109803,0.114212,0.121544,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84999,18.9,1.10001,998.939,999.935,0.1,0.14975,0.001582,0.151332,0.0224625,0.00150294,0.89385,0.99385,1.47869E-05,0.893835,0.00149229,0.892343,0,1,0.1,0,0,0,0.00166531,0,-0.0393467,0.19565,0.230974,0.221284,0.2093,0.142791,0.196058,0.228188,0.207859,0.203531,0.164364,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","Tried",2.2E-6,0,1,1.10203,1,1,1,1,0.10196,6.01014,1,1.0842,0.00053833,0.00419089,0.0244493,0.0939995,0.215859,0.288683,0.237755,0.134525,1,1,0.594865,0.1,,,0,,,,,0,0,1,0.275206,9.20021,9.64978,18.85,1.15001,998.966,999.589,0.15,0.294084,0.0948502,0.388934,0.264406,0.0982317,0.89805,1.04805,1E-05,0.89804,0.120549,0.777491,0,0,,0,0,0,0.134525,0,2.48058,0,0,0,0,1,0.0665264,0.347531,0.585943,0,0,1,1,0,0,0,0,0,0.724794,0.275206
"MODRA CM 0.25 PCPM 1 LT 1.2","2.025E-08","0.8749","105","PWins",6.1E-7,0,1,1.16594,1,1,1,1,0.102288,6.32971,1,1.11566,9.26909E-05,0.00110042,0.00979142,0.0551282,0.173321,0.293863,0.285878,0.180826,1,1,0.594865,0.1,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.894174,0.0135619,0.907736,0.947675,0.00101714,0.897722,1.04772,1E-05,0.897712,0.162039,0.735673,0,0,,0,0,0,0.180826,0,2.39424,0,0,0,0,1,0.0432826,0.307672,0.649045,0,0,1,1,0,0,0,0,0,0,1
