"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","All",1,0.9999,9.97911E-05,0.8,3.807E-11,2.61834E-11,1,9.97911E-05,9.99845E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.136047,0.114908,,,2.5206E-11,,,,,1.57761E-17,7.40029E-14,9.03E-13,0.53169,9.9999,9.99999,19.9999,0.000109791,1000,1000,1.18428E-11,7.865E-12,3.7244E-5,3.72443E-5,4.37145E-12,3.72443E-05,9.97929E-05,9.97929E-05,1.00002E-05,8.97926E-05,3.34084E-05,5.63842E-05,0,2.5206E-11,0.110956,1.57761E-17,7.40029E-14,5.26920E-20,0.373223,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.8071E-11,2.61834E-11,1,1.18877E-11,2.5206E-11,1.57761E-17,7.40029E-14,4.2303E-13,4.803E-13
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","DisputeArises",0.0001,0,1,0.788664,3.8151E-7,2.62382E-07,1,1,0.100194,4.44332,1,0.914373,0.141004,0.130431,0.12174,0.117387,0.116214,0.118112,0.123946,0.131165,1,1,0.136047,0.114908,,,2.52588E-07,,,,,1.58092E-13,7.41579E-10,9.052E-9,0.53169,9,9.99999,19,1.00001,998.808,1000,1.18676E-07,7.8812E-8,0.373223,0.373223,4.3806E-08,0.373223,0.899816,0.899816,1E-05,0.899806,0.334784,0.565022,0,2.52588E-7,0.110956,1.58092E-13,7.41579E-10,5.28023E-16,0.373223,0,-8.06278E-15,0.18242,0.218352,0.215413,0.211164,0.172651,0.18242,0.218352,0.215413,0.211164,0.172651,3.81508E-7,2.62382E-07,1,1.19126E-07,2.52588E-07,1.58092E-13,7.41579E-10,4.23916E-9,4.8129E-9
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","PFiles",4E-11,0,1,0.847877,1,0.687749,1,1,0.0957745,4.73938,0.524447,0.994933,0.104606,0.111085,0.117592,0.123232,0.12689,0.130947,0.138406,0.147241,1,1,0.136047,0.114908,,,0.662078,,,,,4.14386E-07,0.00194381,0.023727,0.53169,9.22957,9.45935,18.6889,1.31108,998.961,999.457,0.31107,0.206579,0.26147,0.468049,0.114823,0.263263,0.904231,1.2153,5.24447E-06,0.904226,0.436307,0.467919,0,0.662078,0.110956,4.14386E-07,0.00194381,1.38404E-09,0.482536,0,0.085814,0.0956692,0.238698,0.23762,0.234928,0.193084,0.153598,0.202389,0.221404,0.230385,0.192223,1,0.687749,0,0.312251,0.662078,4.14386E-07,0.00194381,0.0111116,0.0126154
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","DAnswers",3E-11,0,1,0.723483,1,1,1,1,0.0979872,4.11742,0.762555,0.903203,0.149883,0.153299,0.147899,0.132424,0.113886,0.101808,0.0991379,0.101662,1,1,0.136047,0.114908,,,0.962674,,,,,6.02525E-07,0.00282633,0.0345,0.53169,8.92519,9.6679,18.5931,1.40691,998.508,999.752,0.4069,0.220094,0.342807,0.562901,0.0866792,0.379052,0.90202,1.30892,7.62555E-06,0.902013,0.294629,0.607384,0,0.962674,0.110956,6.02525E-07,0.00282633,2.01242E-09,0.327875,0,0.234123,0.139105,0.285335,0.237822,0.194419,0.143319,0.223334,0.294278,0.189708,0.161024,0.131656,1,1,0,0,0.962674,6.02525E-07,0.00282633,0.0161565,0.0183431
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","Litigated",3E-11,0,1,0.723483,1,1,1,1,0.0979872,4.11742,0.762555,0.903203,0.149883,0.153299,0.147899,0.132424,0.113886,0.101808,0.0991379,0.101662,1,1,0.136047,0.114908,,,0.962674,,,,,6.02525E-07,0.00282633,0.0345,0.53169,8.92519,9.6679,18.5931,1.40691,998.508,999.752,0.4069,0.220094,0.342807,0.562901,0.0866792,0.379052,0.90202,1.30892,7.62555E-06,0.902013,0.294629,0.607384,0,0.962674,0.110956,6.02525E-07,0.00282633,2.01242E-09,0.327875,0,0.234123,0.139105,0.285335,0.237822,0.194419,0.143319,0.223334,0.294278,0.189708,0.161024,0.131656,1,1,0,0,0.962674,6.02525E-07,0.00282633,0.0161565,0.0183431
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","Not Litigated",1,0.9999,9.97911E-05,0.8,1.189E-11,0,1,9.97911E-05,9.99845E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,1.18877E-12,2.102E-12,3.7244E-5,3.72443E-5,2.10190E-12,3.72443E-05,9.97928E-05,9.97928E-05,1.00002E-05,8.97926E-05,3.34084E-05,5.63842E-05,0,0,,0,0,0,0.373223,0,-6.13034E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.1888E-11,0,1,1.18877E-11,0,0,0,0,0
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","Settles",3E-11,0,1,0.719726,1,1,1,1,0.098262,4.09863,0.792122,0.897698,0.155209,0.157306,0.148003,0.127272,0.107615,0.0993404,0.100442,0.104813,1,1,0.106426,0.115486,,,1,,,,,0,0,0,,8.91096,9.68904,18.6,1.40001,998.524,999.831,0.4,0.208428,0.344993,0.553421,0.0653856,0.37669,0.901746,1.30175,7.92122E-06,0.901738,0.287477,0.614261,0,1,0.110956,0,0,0,0.320154,0,0.151207,0.144498,0.296399,0.247043,0.172405,0.139655,0.223831,0.278013,0.194128,0.167267,0.13676,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","Tried",9E-13,0,1,0.799657,1,1,1,1,0.0909009,4.49829,3.05414E-06,1.03433,0.0135341,0.0538188,0.155135,0.278099,0.277728,0.154605,0.0535949,0.0134846,1,1,0.899998,0.1,,,0,,,,,0,0,1,0.53169,9.2507,9.1493,18.4,1.6,997.944,997.666,0.6,0.536127,0.295737,0.831864,0.669057,0.473179,0.909099,1.5091,3.05414E-11,0.909099,0.454016,0.455083,0,0,,0,0,0,0.499413,0,2.45553,6.45648E-13,1.29302E-12,1.51776E-06,0.772227,0.227771,0.227769,0.772228,6.44084E-07,1.08127E-06,1.32303E-06,1,1,0,0,0,0,0,0.46831,0.53169
"MODRA CM 1 PCPM 1 FSM 1","6.911E-09","0.2213","65","PWins",5E-13,0,1,0.859003,1,1,1,1,0.0909009,4.79501,3.63485E-06,1.06688,0.00651422,0.0319635,0.115205,0.254661,0.303617,0.193953,0.0741776,0.019908,1,1,0.899998,0.1,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,995.609,0.6,1.00834,0,1.00834,1.25836,0,0.909099,1.5091,3.63485E-11,0.909099,0.537874,0.371226,0,0,,0,0,0,0.591656,0,2.45498,2.23388E-13,6.86079E-13,1.13696E-06,0.736245,0.263754,0.191237,0.80876,7.25349E-07,1.29385E-06,1.66419E-06,1,1,0,0,0,0,0,0,1
