"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","DWins",7E-19,0,1,0.626046,1,1,1,1,0.104811,3.63023,1.54307,0.777367,0.0858095,0.163858,0.234825,0.235523,0.160885,0.0783619,0.0303568,0.01038,1,1,0.899999,0.265714,,,0,,,,,0,0,1,0,7.8,8.79998,16.6,3.40002,7.8,8.79998,2.4,0.814721,0.847614,1.66234,0.900609,1.86475,0.895204,3.2952,1.54307E-05,0.895189,0.343893,0.551295,0,0,,0,0,0,0.385279,0,1.44347,1.32354E-06,6.7621E-07,0.666438,0.257019,0.0765406,0.315851,0.401675,0.282473,4.46495E-07,3.12642E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","Abandoned",1E-17,0,1,0.767779,1,1,1,1,0.131972,4.33889,3.88141,0.593406,0.144481,0.130132,0.122428,0.125165,0.129989,0.12547,0.115241,0.107094,1,1,0.600727,0.10097,,,0,,,,,0.997576,0.00242435,0,,8.20242,9.19754,17.4,2.60004,8.20242,9.19754,1.6,0.60111,0.449801,1.05091,0.481335,0.8079,0.868067,2.46807,3.88141E-05,0.868028,0.212884,0.655144,0,0,,0.997576,0.00242435,2.45087E-07,0.251098,0,0.196173,0.179088,0.20604,0.191629,0.252582,0.170661,0.188403,0.236388,0.264641,0.174427,0.136141,1,1,0,0,0,0.997576,0.00242435,0,0
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecPower1",0.125,0.999902,9.77995E-05,0.1,8.748E-11,1.96539E-11,1,9.77995E-05,1.08343E-05,1,4,0.296836,1,0,0,0,0,0,0,0,1,1,0.100001,0.100001,,,1.96539E-11,,,,,1.57294E-17,8.05892E-22,7.92E-19,0.382161,9.9999,9.99996,19.9999,0.0001378,9.9999,9.99996,5.85779E-11,8.552E-11,0,8.5518E-11,8.37489E-11,0,0.000126965,0.000126965,4.00002E-05,8.69651E-05,0,8.69651E-05,0,1.9654E-11,0.1,1.57294E-17,8.05892E-22,3.2144E-24,0,0,0.591818,0.366264,0.336055,0.190321,0.0800015,0.0273594,0.605115,0.321408,0.0676987,0.00559873,0.000179671,8.7483E-11,1.96539E-11,1,6.78292E-11,1.96539E-11,1.57294E-17,8.05892E-22,4.8919E-19,3.026E-19
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecPower2",0.125,0.999913,8.6693E-05,0.3,8.052E-11,1.76967E-11,1,8.6693E-05,1.01191E-05,2,4,0.377324,0,1,0,0,0,0,0,0,1,1,0.100001,0.100001,,,1.76967E-11,,,,,1.4163E-17,5.03536E-21,1.62E-18,0.422319,9.99991,9.99996,19.9999,0.000126693,9.99991,9.99996,5.34451E-11,7.875E-11,0,7.8753E-11,7.71602E-11,0,0.000116574,0.000116574,4.00002E-05,7.65739E-05,0,7.65739E-05,0,1.7697E-11,0.1,1.4163E-17,5.03536E-21,3.05379E-24,0,0,0.456904,0.322426,0.31936,0.207367,0.105902,0.0449441,0.424677,0.400955,0.150685,0.022383,0.00129974,8.0523E-11,1.76967E-11,1,6.28258E-11,1.76967E-11,1.4163E-17,5.03536E-21,9.3414E-19,6.829E-19
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecPower3",0.125,0.999923,7.74132E-05,0.5,7.532E-11,1.66287E-11,1,7.74132E-05,9.53016E-06,3,4,0.460062,0,0,1,0,0,0,0,0,1,1,0.100001,0.100001,,,1.66287E-11,,,,,1.33083E-17,2.11619E-20,2.55E-18,0.475678,9.99992,9.99996,19.9999,0.000117413,9.99992,9.99996,5.00828E-11,5.246E-11,8.48E-12,6.0938E-11,5.09618E-11,3.39194E-12,0.000107883,0.000107883,4.00002E-05,6.78831E-05,1.92725E-11,6.78831E-05,0,1.6629E-11,0.1,1.33083E-17,2.11619E-20,3.15227E-24,2.73849E-07,0,0.286931,0.262224,0.290267,0.22595,0.144926,0.0766323,0.242182,0.406369,0.271722,0.0721789,0.00754909,7.5321E-11,1.66287E-11,1,5.8692E-11,1.66287E-11,1.33083E-17,2.11619E-20,1.3387E-18,1.215E-18
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecPower4",0.125,0.999928,7.15187E-05,0.7,7.384E-11,1.6962E-11,1,7.15187E-05,9.2945E-06,4,4,0.544872,0,0,0,1,0,0,0,0,1,1,0.100001,0.100001,,,1.6962E-11,,,,,1.35751E-17,5.23605E-20,2.93E-18,0.541039,9.99993,9.99996,19.9999,0.000111519,9.99993,9.99996,4.9892E-11,3.278E-11,1.575E-11,4.8527E-11,3.12539E-11,6.29874E-12,0.000102224,0.000102224,4.00002E-05,6.22242E-05,3.5620600000000006E-11,6.22242E-05,0,1.6962E-11,0.1,1.35751E-17,5.23605E-20,3.38219E-24,5.50444E-07,0,0.0973181,0.192436,0.247052,0.23884,0.194975,0.126697,0.104925,0.313388,0.372375,0.176261,0.0330516,7.3844E-11,1.6962E-11,1,5.68817E-11,1.6962E-11,1.35751E-17,5.23605E-20,1.3427E-18,1.583E-18
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecPower5",0.125,0.999932,6.80673E-05,0.9,7.551E-11,1.75929E-11,1,6.80673E-05,9.34541E-06,5,4,0.631543,0,0,0,0,1,0,0,0,1,1,0.100001,0.100001,,,1.75929E-11,,,,,1.408E-17,7.2672E-20,2.37E-18,0.612801,9.99993,9.99996,19.9999,0.000108067,9.99993,9.99996,5.13174E-11,1.799E-11,2.231E-11,4.0296E-11,1.64065E-11,8.92254E-12,9.8722E-05,9.87221E-05,4.00002E-05,5.87219E-05,5.0155400000000005E-11,5.87218E-05,0,1.7593E-11,0.100001,1.408E-17,7.2672E-20,3.40225E-24,8.19274E-07,0,-0.0973095,0.126696,0.194974,0.238839,0.247053,0.192439,0.0330516,0.176261,0.372375,0.313388,0.104925,7.5515E-11,1.75929E-11,1,5.79219E-11,1.75929E-11,1.408E-17,7.2672E-20,9.1719E-19,1.452E-18
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecPower6",0.125,0.999933,6.65339E-05,1.1,7.962E-11,1.69929E-11,1,6.65339E-05,9.65627E-06,6,4,0.719827,0,0,0,0,0,1,0,0,1,1,0.100001,0.100001,,,1.69929E-11,,,,,1.35998E-17,6.07731E-20,1.40E-18,0.681453,9.99993,9.99996,19.9999,0.000106534,9.99993,9.99996,5.22382E-11,1.198E-11,3.659E-11,4.8566E-11,1.07828E-11,2.59359E-11,9.68778E-05,9.68779E-05,4.00002E-05,5.68777E-05,6.38961E-11,5.68776E-05,0,1.6993E-11,0.100001,1.35998E-17,6.07731E-20,3.29179E-24,1.07589E-06,0,-0.286926,0.076632,0.144926,0.225949,0.290267,0.262226,0.00754911,0.0721789,0.271722,0.406368,0.242182,7.9617E-11,1.69929E-11,1,6.26239E-11,1.69929E-11,1.35998E-17,6.07731E-20,4.4673E-19,9.557E-19
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecPower7",0.125,0.999933,6.69222E-05,1.3,8.561E-11,1.56334E-11,1,6.69222E-05,1.02705E-05,7,4,0.809441,0,0,0,0,0,0,1,0,1,1,0.100001,0.100001,,,1.56334E-11,,,,,1.25117E-17,3.51866E-20,6.57E-19,0.736788,9.99993,9.99996,19.9999,0.000106922,9.99993,9.99996,5.30058E-11,0,6.6922E-5,6.69222E-5,0,6.69222E-05,9.66519E-05,9.66519E-05,4.00002E-05,5.66517E-05,5.66517E-05,2.55077E-11,0,1.5633E-11,0.100001,1.25117E-17,3.51866E-20,3.41685E-24,1,0,-0.456906,0.0449442,0.105902,0.207368,0.319359,0.322426,0.00129975,0.0223831,0.150685,0.400955,0.424677,8.5614E-11,1.56334E-11,1,6.99810E-11,1.56334E-11,1.25117E-17,3.51866E-20,1.7306E-19,4.844E-19
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecPower8",0.125,0.999932,6.76438E-05,1.5,9.13E-11,1.45489E-11,1,6.76438E-05,1.09781E-05,8,4,0.900057,0,0,0,0,0,0,0,1,1,1,0.100001,0.100001,,,1.45489E-11,,,,,1.16438E-17,1.59567E-20,2.63E-19,0.774891,9.99993,9.99996,19.9999,0.000107644,9.99993,9.99996,5.39772E-11,0,6.7644E-5,6.76438E-5,0,6.76438E-05,9.66659E-05,9.6666E-05,4.00002E-05,5.66658E-05,5.66657E-05,2.38096E-11,0,1.4549E-11,0.100001,1.16438E-17,1.59567E-20,3.77028E-24,1,0,-0.59183,0.0273597,0.0800029,0.190324,0.336055,0.366258,0.000179673,0.00559877,0.0676988,0.321408,0.605115,9.1296E-11,1.45489E-11,1,7.67472E-11,1.45489E-11,1.16438E-17,1.59567E-20,5.9175E-20,2.037E-19
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.821562,0.864525,,,1.05927E-11,,,,,1.37044E-18,4.90445E-18,4.12E-13,0.630855,9.99998,9.99945,19.9994,0.000576999,9.99998,9.99945,2.19998E-05,1.4485E-5,1.6206E-5,3.06907E-5,1.44848E-05,6.48237E-06,0.00055,0.000572,0.0005,5E-05,3.68319E-05,1.31681E-05,0,1.0593E-11,0.844716,1.37044E-18,4.90445E-18,5.38204E-19,0.736638,0,-1.02402E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.05927E-11,1.37044E-18,4.90445E-18,1.5192E-13,2.596E-13
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecLevel1",2E-07,0.9999,9.97911E-05,0.8,9.9791E-5,1.99662E-11,1,9.97911E-05,9.99814E-06,4.5,1,0.921114,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.739691,0.73448,,,1.74084E-11,,,,,2.8619E-18,1.6488E-13,2.39E-12,0.573849,9.99996,9.99989,19.9999,0.000149708,9.99996,9.99989,3.99165E-05,3.9304E-5,2.4195E-5,6.34991E-5,3.93043E-05,9.67791E-06,9.9793E-05,0.000139709,1E-05,8.9793E-05,5.43174E-05,3.54756E-05,0,1.7408E-11,0.742535,2.8619E-18,1.6488E-13,3.60102E-19,0.606134,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.97911E-5,1.99662E-11,0.9999,9.97911E-05,1.74084E-11,2.8619E-18,1.6488E-13,1.0198E-12,1.373E-12
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecLevel2",2E-07,0.999909,9.058E-05,0.8,9.058E-05,1.81232E-11,1,9.058E-05,9.99837E-06,4.5,2,0.8173,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.571417,0.399231,,,1.34805E-11,,,,,6.29245E-18,5.76026E-18,4.64E-12,0.517952,9.99996,9.99989,19.9999,0.000146812,9.99996,9.99989,3.6232E-05,4.7422E-5,1.7263E-5,6.4685E-05,4.74216E-05,6.90535E-06,0.000100582,0.000136814,2E-05,8.05816E-05,3.81496E-05,4.2432E-05,0,1.3481E-11,0.480269,6.29245E-18,5.76026E-18,2.52269E-24,0.476467,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.058E-05,1.81232E-11,0.999909,9.058E-05,1.34805E-11,6.29245E-18,5.76026E-18,2.238E-12,2.405E-12
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecLevel3",2E-07,0.999918,8.2407E-05,0.8,2.9902E-5,9.4606E-06,1,8.2407E-05,1.00001E-05,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,9.46059E-06,,,,,7.5715E-12,1.58637E-18,1.51E-18,0.445749,9.99992,9.99994,19.9999,0.00013572,9.99992,9.99994,2.33133E-05,6.257E-06,2.0458E-5,2.67146E-5,5.79572E-06,2.11053E-05,0.000102407,0.00012572,3E-05,7.24069E-05,2.48511E-05,4.75558E-05,0,9.46059E-6,0.1,7.5715E-12,1.58637E-18,3.17274E-18,0.348284,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.99016E-5,9.4606E-06,0.99997,2.0441E-05,9.46059E-06,7.5715E-12,1.58637E-18,8.3964E-19,6.753E-19
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecLevel4",1,0.999925,7.5324E-05,0.8,1.507E-11,1.50708E-11,1,7.5324E-05,1.00035E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0.227732,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99996,2.41133E-11,1.053E-11,1.6821E-5,1.68208E-5,9.48131E-12,1.68208E-05,0.00010532,0.00010532,4E-05,6.53204E-05,1.41647E-05,5.11557E-05,0,1.5071E-11,0.1,1.20615E-17,1.20663E-24,2.41326E-24,0.223313,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,1.8637E-24,5.496E-25
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,1.389E-11,1.38854E-11,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0.111055,9.99993,9.99995,19.9999,0.000119399,9.99993,9.99995,2.22166E-11,1.25E-11,0,1.2497E-11,1.12471E-11,0,0.00010939,0.00010939,5E-05,5.939E-05,0,5.939E-05,0,1.3885E-11,0.1,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,1.9765E-24,2.469E-25
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,1.295E-11,1.29509E-11,1,6.47284E-05,1.00166E-05,4.5,6,0.32601,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0.0363687,9.99994,9.99994,19.9999,0.000124728,9.99994,9.99994,2.07214E-11,1.166E-11,0,1.1656E-11,1.04902E-11,0,0.000114712,0.000114712,6E-05,5.47118E-05,0,5.47118E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,1.9984E-24,7.542E-26
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,1.23E-11,1.22986E-11,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0.00494263,9.99994,9.99993,19.9999,0.000131468,9.99994,9.99993,1.96777E-11,1.107E-11,0,1.1069E-11,9.96186E-12,0,0.000121443,0.000121443,7E-05,5.14428E-05,0,5.14428E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9596E-24,9.734E-27
"Risk Neutral CM 4 PCPM 1 LT 0.8","2.015E-06","0.9665","58","Rounds1",2E-11,0,1,0.767336,1,1,1,1,0.132047,4.33668,3.88841,0.592399,0.144824,0.130402,0.122531,0.124987,0.129636,0.125215,0.115197,0.107207,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,1.94497E-09,9.269E-8,0.546797,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.675426,0.424196,1.09962,0.607884,0.721133,0.867992,2.46799,3.88841E-05,0.867953,0.211441,0.656512,0,0.999999,0.100001,8.00319E-07,1.94497E-09,1.96624E-13,0.249527,0,0.194796,0.179523,0.206541,0.19103,0.25232,0.170586,0.188861,0.236962,0.262854,0.174851,0.136472,1,1,0,0,0.999999,8.00319E-07,1.94497E-09,4.20081E-8,5.0683E-8
