"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","Truly Liable",5.5E-5,0,1,1.2126,1,0,1,1,0.0909008,6.56301,0,1.2455,0,0,0,0,0.234231,0.240046,0.254211,0.271513,1,1,,,,,0,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0,0.9,0.9,0,0.81,0.909099,1.3091,0,0.909099,0.909099,0,0,0,,0,0,0,1,0,0,0.00750003,0.0618433,0.215531,0.367785,0.34734,0.00750003,0.0618433,0.215531,0.367785,0.34734,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","Truly Not Liable",5.5E-5,0,1,0.3877,1,0,1,1,0.0909008,2.4385,0,0.79414,0.270863,0.254215,0.240484,0.234439,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.5,0,0.5,0.25,0,0.909099,1.3091,0,0.909099,0,0.909099,0,0,,0,0,0,0,0,0,0.347154,0.367709,0.215708,0.0619315,0.0074965,0.347154,0.367709,0.215708,0.0619315,0.0074965,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","Liability Strength1",0.125,0.999881,0.000119209,0.1,0.0001192,0,1,0.000119209,1.08362E-05,1,0,0.609792,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99989,9.99994,19.9998,0.000166893,9.99989,9.99994,4.76838E-05,5.9605E-5,0,5.96047E-5,2.98023E-05,0,0.000108373,0.000156057,0,0.000108373,0,0.000108373,0,0,,0,0,0,0,0,0.591802,0.36627,0.336054,0.190317,0.0799994,0.0273585,0.605115,0.321408,0.0676986,0.0055987,0.000179669,0.00011921,0,0.999881,0.000119209,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","Liability Strength2",0.125,0.999888,0.000111883,0.3,0.0001119,0,1,0.000111883,1.01703E-05,2,0,0.743095,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000156637,9.9999,9.99994,4.47534E-05,5.5942E-5,0,5.59417E-5,2.79708E-05,0,0.000101713,0.000146466,0,0.000101713,0,0.000101713,0,0,,0,0,0,0,0,0.456888,0.32243,0.319363,0.207366,0.105899,0.0449426,0.424677,0.400955,0.150685,0.0223829,0.00129972,0.00011188,0,0.999888,0.000111883,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","Liability Strength3",0.125,0.999894,0.000105841,0.5,0.0001058,0,1,0.000105841,9.621E-06,3,0,0.868571,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9999,0.000148177,9.9999,9.99995,4.23363E-05,5.292E-05,0,5.29203E-5,2.64602E-05,0,9.62196E-05,0.000138556,0,9.62196E-05,0,9.62196E-05,0,0,,0,0,0,0,0,0.286919,0.262224,0.290271,0.225951,0.144924,0.0766297,0.242181,0.406369,0.271722,0.0721787,0.00754902,0.00010584,0,0.999894,0.000105841,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","Liability Strength4",0.125,0.999897,0.000103181,0.7,0.0001032,0,1,0.000103181,9.3792E-06,4,0,0.98613,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99995,19.9999,0.000144453,9.99991,9.99995,4.12722E-05,5.159E-05,0,5.15903E-5,2.57951E-05,0,9.38013E-05,0.000135074,0,9.38013E-05,0,9.38013E-05,0,0,,0,0,0,0,0,0.0973105,0.192434,0.247055,0.238844,0.194974,0.126693,0.104925,0.313388,0.372376,0.176261,0.0330513,0.00010318,0,0.999897,0.000103181,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","Liability Strength5",0.125,0.999897,0.000103034,0.9,0.000103,0,1,0.000103034,9.36584E-06,5,0,1.09569,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99995,19.9999,0.000144247,9.99991,9.99995,4.12134E-05,0,9.273E-05,9.27303E-5,0,8.34572E-05,9.36678E-05,0.000134881,0,9.36678E-05,9.36678E-05,0,0,0,,0,0,0,1,0,-0.0973106,0.126693,0.194974,0.238844,0.247055,0.192434,0.0330514,0.176261,0.372376,0.313388,0.104925,0.00010303,0,0.999897,0.000103034,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PLiabilitySignal1",0.1774,0.99989,0.000109999,0.491162,0.00011,0,1,0.000109999,9.999E-06,2.95581,0,0.850361,0.258124,0.227227,0.184796,0.135613,0.0892838,0.054003,0.0316725,0.0192806,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,5.3837E-5,2.0925E-6,5.59295E-5,2.69185E-05,1.88323E-06,0.0001,0.000144,0,0.0001,2.11363E-06,9.78864E-05,0,0,,0,0,0,0.0211363,0,-0.8369,1,0,0,0,0,0.43505,0.354101,0.158144,0.0443088,0.00839623,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PLiabilitySignal2",0.2148,0.99989,0.000109999,0.605192,0.00011,0,1,0.000109999,9.999E-06,3.52596,0,0.914616,0.195548,0.185834,0.168905,0.143758,0.113452,0.0843292,0.0616215,0.0465512,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,4.7085E-5,1.4246E-5,6.13313E-5,2.35424E-05,1.28218E-05,0.0001,0.000144,0,0.0001,1.43905E-05,8.56095E-05,0,0,,0,0,0,0.143905,0,-0.271057,0,1,0,0,0,0.292378,0.328316,0.231762,0.110959,0.0365854,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PLiabilitySignal3",0.2156,0.99989,0.000109999,0.8,0.00011,0,1,0.000109999,9.999E-06,4.5,0,1.02234,0.110333,0.120215,0.130989,0.138463,0.138463,0.130989,0.120215,0.110333,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7518E-5,4.9466E-5,7.69844E-5,1.37592E-05,4.45193E-05,0.0001,0.000144,0,0.0001,4.9966E-05,5.0034E-05,0,0,,0,0,0,0.49966,0,0,0,0,1,0,0,0.130092,0.2309,0.278017,0.2309,0.130092,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PLiabilitySignal4",0.2148,0.99989,0.000109999,0.994808,0.00011,0,1,0.000109999,9.999E-06,5.47404,0,1.12779,0.0465512,0.0616215,0.0843292,0.113452,0.143758,0.168905,0.185834,0.195548,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,7.9303E-6,8.4725E-5,9.26549E-5,3.96513E-06,7.62522E-05,0.0001,0.000144,0,0.0001,8.55812E-05,1.44188E-05,0,0,,0,0,0,0.855812,0,0.271057,0,0,0,1,0,0.0365854,0.110959,0.231762,0.328316,0.292378,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","PLiabilitySignal5",0.1774,0.99989,0.000109999,1.10884,0.00011,0,1,0.000109999,9.999E-06,6.04419,0,1.18832,0.0192806,0.0316725,0.054003,0.0892838,0.135613,0.184796,0.227227,0.258124,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,1.1626E-6,9.6906E-5,9.8069E-05,5.81281E-07,8.72158E-05,0.0001,0.000144,0,0.0001,9.78862E-05,2.11377E-06,0,0,,0,0,0,0.978862,0,0.8369,0,0,0,0,1,0.00839623,0.0443088,0.158144,0.354101,0.43505,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","DLiabilitySignal1",0.1774,0.99989,0.000109999,0.297721,0.00011,0,1,0.000109999,9.999E-06,1.98861,0,0.736844,0.426447,0.299283,0.170672,0.0739431,0.0232921,0.00532,0.000915956,0.000126619,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,5.3837E-5,2.0925E-6,5.59295E-5,2.69185E-05,1.88323E-06,0.0001,0.000144,0,0.0001,2.11363E-06,9.78864E-05,0,0,,0,0,0,0.0211363,0,0.8369,0.43505,0.354101,0.158144,0.0443088,0.00839623,1,0,0,0,0,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","102","DLiabilitySignal2",0.2148,0.99989,0.000109999,0.494901,0.00011,0,1,0.000109999,9.999E-06,2.97451,0,0.856575,0.187026,0.233312,0.236461,0.182356,0.102563,0.0419998,0.0130244,0.00325785,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,4.7085E-5,1.4246E-5,6.13313E-5,2.35424E-05,1.28218E-05,0.0001,0.000144,0,0.0001,1.43905E-05,8.56095E-05,0,0,,0,0,0,0.143905,0,0.271057,0.292378,0.328316,0.231762,0.110959,0.0365854,0,1,0,0,0,0.00011,0,0.99989,0.000109999,0,0,0,0,0
