"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","All",1,0.999909,9.14785E-05,0.8,9.1479E-5,9.14785E-05,1,9.14785E-05,1.00077E-05,4.5,1.78518,0.83226,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.104039,0.1,,,9.05549E-05,,,,,0,0,9.236E-7,0.479969,9.99991,9.99997,19.9999,0.000118524,1000,1000,9.19403E-06,1.1302E-5,1.661E-05,2.79123E-5,1.97229E-06,1.58399E-05,9.93226E-05,0.000108517,1.78518E-05,8.14708E-05,1.54731E-05,6.59977E-05,0,9.05549E-5,0.1,0,0,0,0.193143,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.14785E-5,9.14785E-05,0.999909,0,9.05549E-05,0,0,4.80315E-7,4.4331E-7
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.78519,0.832262,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.78519E-05,1000,1000,0,0,0,0,0,0,1.78519E-05,1.78519E-05,1.78519E-05,0,0,0,0,0,,0,0,0,,0,-3.25719E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214815,0.21562,0.214818,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","DisputeArises",9.1E-5,0,1,0.753612,1,1,1,1,0.1094,4.26806,1.7076,0.816254,0.153303,0.140737,0.12907,0.120904,0.115509,0.112826,0.113256,0.114396,1,1,0.104039,0.1,,,0.989903,,,,,0,0,0.010097,0.479969,9.05352,9.84595,18.8995,1.10052,998.94,999.926,0.100505,0.123551,0.181573,0.305124,0.0215601,0.173154,0.890617,0.991122,1.7076E-05,0.8906,0.169144,0.721456,0,0.989903,0.1,0,0,0,0.193143,0,0.0356028,0.195764,0.229588,0.216786,0.200706,0.157157,0.198996,0.238194,0.213119,0.204897,0.144794,1,1,0,0,0.989903,0,0,0.00525057,0.0048461
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","PFiles",9.1E-5,0,1,0.753612,1,1,1,1,0.1094,4.26806,1.7076,0.816254,0.153303,0.140737,0.12907,0.120904,0.115509,0.112826,0.113256,0.114396,1,1,0.104039,0.1,,,0.989903,,,,,0,0,0.010097,0.479969,9.05352,9.84595,18.8995,1.10052,998.94,999.926,0.100505,0.123551,0.181573,0.305124,0.0215601,0.173154,0.890617,0.991122,1.7076E-05,0.8906,0.169144,0.721456,0,0.989903,0.1,0,0,0,0.193143,0,0.0356028,0.195764,0.229588,0.216786,0.200706,0.157157,0.198996,0.238194,0.213119,0.204897,0.144794,1,1,0,0,0.989903,0,0,0.00525057,0.0048461
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","DAnswers",9.1E-5,0,1,0.753612,1,1,1,1,0.1094,4.26806,1.7076,0.816254,0.153303,0.140737,0.12907,0.120904,0.115509,0.112826,0.113256,0.114396,1,1,0.104039,0.1,,,0.989903,,,,,0,0,0.010097,0.479969,9.05352,9.84595,18.8995,1.10052,998.94,999.926,0.100505,0.123551,0.181573,0.305124,0.0215601,0.173154,0.890617,0.991122,1.7076E-05,0.8906,0.169144,0.721456,0,0.989903,0.1,0,0,0,0.193143,0,0.0356028,0.195764,0.229588,0.216786,0.200706,0.157157,0.198996,0.238194,0.213119,0.204897,0.144794,1,1,0,0,0.989903,0,0,0.00525057,0.0048461
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","Litigated",9.1E-5,0,1,0.753612,1,1,1,1,0.1094,4.26806,1.7076,0.816254,0.153303,0.140737,0.12907,0.120904,0.115509,0.112826,0.113256,0.114396,1,1,0.104039,0.1,,,0.989903,,,,,0,0,0.010097,0.479969,9.05352,9.84595,18.8995,1.10052,998.94,999.926,0.100505,0.123551,0.181573,0.305124,0.0215601,0.173154,0.890617,0.991122,1.7076E-05,0.8906,0.169144,0.721456,0,0.989903,0.1,0,0,0,0.193143,0,0.0356028,0.195764,0.229588,0.216786,0.200706,0.157157,0.198996,0.238194,0.213119,0.204897,0.144794,1,1,0,0,0.989903,0,0,0.00525057,0.0048461
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.78519,0.832262,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.78519E-05,1000,1000,0,0,0,0,0,0,1.78519E-05,1.78519E-05,1.78519E-05,0,0,0,0,0,,0,0,0,,0,-3.25719E-06,0.177371,0.214816,0.215619,0.214819,0.177375,0.177371,0.214815,0.21562,0.214818,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","Settles",9.1E-5,0,1,0.751409,1,1,1,1,0.109483,4.25704,1.71482,0.814186,0.154853,0.142071,0.129838,0.120328,0.113543,0.111191,0.113044,0.115131,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,998.939,999.935,0.1,0.121421,0.181003,0.302424,0.0182131,0.171953,0.890535,0.990535,1.71482E-05,0.890517,0.166755,0.723762,0,1,0.1,0,0,0,0.19053,0,0.00372822,0.197761,0.231929,0.218997,0.202753,0.14856,0.199387,0.232062,0.215292,0.206987,0.146271,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","Tried",9.2E-7,0,1,0.969628,1,1,1,1,0.101281,5.34814,1,1.01901,0.00130116,0.00988665,0.0538428,0.177338,0.308224,0.273112,0.133967,0.0423277,1,1,0.5,0.1,,,0,,,,,0,0,1,0.479969,9.39896,9.45103,18.85,1.15001,998.985,999.065,0.15,0.332418,0.237481,0.5699,0.349715,0.290915,0.898729,1.04873,1E-05,0.898719,0.403354,0.495365,0,0,,0,0,0,0.449406,0,3.16067,0,0,0,0,1,0.16067,0.83933,0,0,0,1,1,0,0,0,0,0,0.520031,0.479969
"MODRA CM 0.25 PCPM 1 FSM 2","4.047E-08","0.9579","107","PWins",4.4E-7,0,1,1.02002,1,1,1,1,0.101547,5.60008,1,1.04456,0.000450239,0.00450402,0.032362,0.136977,0.293289,0.305655,0.168844,0.0579184,1,1,0.5,0.1,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,1000.03,998.024,0.15,0.692583,0,0.692583,0.72862,0,0.898463,1.04846,1E-05,0.898453,0.477834,0.420619,0,0,,0,0,0,0.532417,0,3.13374,0,0,0,0,1,0.133744,0.866256,0,0,0,1,1,0,0,0,0,0,0,1
