"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","All",1,0.999823,0.000177192,0.500001,5.6525E-6,5.65253E-06,1,0.000177192,9.99923E-05,4.50001,2.26975,0.831386,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,0.591881,0.363123,,,2.94524E-06,,,,,7.11748E-12,5.75355E-12,2.707E-6,0.422745,9.99982,9.99997,19.9998,0.000202692,9.99982,9.99997,2.80247E-06,2.0344E-6,4.7991E-5,5.00251E-5,1.99166E-06,4.7984E-05,9.98977E-05,0.0001027,2.26977E-05,7.71999E-05,1.98638E-05,5.73361E-05,0,2.94524E-6,0.562495,7.11748E-12,5.75355E-12,9.40113E-19,0.277224,0,-8.31765E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.65255E-6,5.65253E-06,0.999994,2.40188E-11,2.94524E-06,7.11748E-12,5.75355E-12,1.56279E-6,1.1445E-6
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","NoDispute",0.9998,1,0,0.500003,0,0,1,0,0,4.50002,2.26976,0.831387,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.26978E-05,10,9.99998,0,0,0,0,0,0,2.26978E-05,2.26978E-05,2.26978E-05,0,0,0,0,0,,0,0,0,,0,-4.84964E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","DisputeArises",0.0002,0,1,0.487652,0.0319007,0.0319005,1,1,0.564315,4.40121,2.20848,0.826869,0.1411,0.132502,0.125898,0.120585,0.116267,0.116939,0.121559,0.125149,1,1,0.591881,0.363123,,,0.0166217,,,,,4.01681E-08,3.24707E-08,0.015279,0.422745,9.00719,9.97697,18.9842,1.01584,9.00719,9.97697,0.015816,0.0114815,0.27084,0.282321,0.0112401,0.270802,0.435707,0.451523,2.20848E-05,0.435685,0.112103,0.323582,0,0.0166217,0.562495,4.01681E-08,3.24707E-08,5.30561E-15,0.277224,0,0.0273645,0.110185,0.134754,0.14054,0.136721,0.132774,0.129587,0.119741,0.0956962,0.111895,0.137967,0.145897,0.132328,0.129837,0.127881,0.118878,0.0953174,0.0319007,0.0319005,0.968099,1.35552E-07,0.0166217,4.01681E-08,3.24707E-08,0.00881974,0.006459
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","PFiles",5.7E-6,0,1,0.500747,1,0.999996,1,1,0.527242,4.50598,1,0.984092,0.0117882,0.0498331,0.152153,0.283865,0.285697,0.154364,0.0504608,0.0118383,1,1,0.591881,0.363123,,,0.521046,,,,,1.25916E-06,1.01787E-06,0.478948,0.422745,9.22547,9.27873,18.5042,1.4958,9.22547,9.27873,0.495788,0.359915,0.302219,0.662134,0.352346,0.301043,0.472768,0.968556,1E-05,0.472758,0.237147,0.235612,0,0.521046,0.562495,1.25916E-06,1.01787E-06,1.66317E-13,0.50236,0,4.02631,6.9108E-07,1.74552E-06,1.83787E-06,1.81229E-06,2.64355E-06,0.60357,0.28146,0.114962,0.116244,0.282502,0.601241,2.26947E-06,2.59271E-06,2.88138E-06,2.89863E-06,2.43282E-06,1,0.999996,0,4.2492E-06,0.521046,1.25916E-06,1.01787E-06,0.276475,0.202473
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","DAnswers",5.7E-6,0,1,0.500746,1,1,1,1,0.527242,4.50597,1.00001,0.984091,0.0117883,0.0498333,0.152153,0.283866,0.285698,0.154364,0.05046,0.0118371,1,1,0.591881,0.363123,,,0.521048,,,,,1.25917E-06,1.01787E-06,0.47895,0.422745,9.22547,9.27873,18.5042,1.4958,9.22547,9.27873,0.49579,0.359916,0.30222,0.662136,0.352348,0.301044,0.472768,0.968558,1.00001E-05,0.472758,0.237146,0.235612,0,0.521048,0.562495,1.25917E-06,1.01787E-06,1.66317E-13,0.502358,0,4.02633,6.91082E-07,1.60866E-06,1.5929E-06,1.42008E-06,2.0007E-06,0.603571,0.28146,0.114962,0.116244,0.282503,0.601243,2.26948E-06,1.68112E-06,1.94201E-06,2.00401E-06,1.12931E-06,1,1,0,0,0.521048,1.25917E-06,1.01787E-06,0.276476,0.202474
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","Litigated",5.7E-6,0,1,0.500746,1,1,1,1,0.527242,4.50597,1.00001,0.984091,0.0117883,0.0498333,0.152153,0.283866,0.285698,0.154364,0.05046,0.0118371,1,1,0.591881,0.363123,,,0.521048,,,,,1.25917E-06,1.01787E-06,0.47895,0.422745,9.22547,9.27873,18.5042,1.4958,9.22547,9.27873,0.49579,0.359916,0.30222,0.662136,0.352348,0.301044,0.472768,0.968558,1.00001E-05,0.472758,0.237146,0.235612,0,0.521048,0.562495,1.25917E-06,1.01787E-06,1.66317E-13,0.502358,0,4.02633,6.91082E-07,1.60866E-06,1.5929E-06,1.42008E-06,2.0007E-06,0.603571,0.28146,0.114962,0.116244,0.282503,0.601243,2.26948E-06,1.68112E-06,1.94201E-06,2.00401E-06,1.12931E-06,1,1,0,0,0.521048,1.25917E-06,1.01787E-06,0.276476,0.202474
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","Not Litigated",1,0.999828,0.000171541,0.500001,2.402E-11,0,1,0.000171541,9.70126E-05,4.50001,2.26976,0.831385,0.125002,0.125,0.124999,0.124998,0.124998,0.124999,0.125001,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99983,9.99998,19.9998,0.000194238,9.99983,9.99998,2.40189E-12,1.782E-12,4.6283E-5,4.62826E-5,1.78236E-12,4.62826E-05,9.72259E-05,9.72259E-05,2.26978E-05,7.45281E-05,1.85234E-05,5.60047E-05,0,0,,0,0,0,0.269806,0,-2.27591E-05,0.102832,0.127188,0.135107,0.134877,0.134877,0.135103,0.127186,0.102831,0.102831,0.127186,0.135103,0.134877,0.134877,0.135107,0.127188,0.102832,2.4019E-11,0,1,2.40189E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","Settles",2.9E-6,0,1,0.526446,1,1,1,1,0.527891,4.71157,1.00001,1.00711,0.00361837,0.0258341,0.117018,0.282676,0.325821,0.180344,0.0541504,0.0105382,1,1,0.562494,0.562495,,,1,,,,,0,0,0,,9.36249,9.2375,18.6,1.40001,9.36249,9.2375,0.4,0.327222,0.363919,0.691141,0.249505,0.232,0.472119,0.872119,1.00001E-05,0.472109,0.269426,0.202683,0,1,0.562495,0,0,0,0.570851,0,3.34344,1.32633E-06,3.08736E-06,2.40978E-06,1.23025E-06,1.88634E-06,0.656493,0.343497,2.8445E-07,1.72126E-06,2.23405E-06,0.999985,2.4516E-06,1.95809E-06,2.68128E-06,2.50279E-06,1.47568E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","Tried",2.7E-6,0,1,0.472787,1,1,1,1,0.526536,4.28229,1,0.959053,0.0206759,0.0759416,0.190377,0.285161,0.242049,0.126101,0.0464448,0.0132491,1,1,0.623849,0.146228,,,0,,,,,0,0,1,0.422745,9.07639,9.3236,18.4,1.60001,9.07639,9.3236,0.6,0.395484,0.235099,0.630583,0.464231,0.376158,0.473474,1.07347,1E-05,0.473464,0.202028,0.271436,0,0,,0,0,0,0.427844,0,4.76925,3.54099E-19,8.78672E-19,8.69154E-19,1.17457E-06,8.1892E-07,0.546001,0.213971,0.240026,0.242704,0.589835,0.167457,1.69714E-06,8.79499E-07,8.33292E-07,3.5358E-07,3.50935E-07,1,1,0,0,0,0,0,0.577255,0.422745
"Risk Neutral CM 1 WA 0.0001 FSM 1","6.633E-08","0.7076","356","PWins",1.1E-6,0,1,0.569216,1,1,1,1,0.527307,5.05373,1,1.04257,0.00133557,0.0140558,0.0829867,0.237138,0.316533,0.221438,0.0966298,0.0298833,1,1,0.655549,0.197341,,,0,,,,,0,0,1,1,10,8.39999,18.4,1.60001,10,8.39999,0.6,0.935515,0,0.935515,1.09813,0,0.472703,1.0727,1E-05,0.472693,0.313614,0.159079,0,0,,0,0,0,0.664485,0,4.84528,3.42555E-20,2.72857E-19,3.66131E-19,1.10428E-06,1.01857E-06,0.416545,0.219402,0.364051,0.167477,0.562836,0.269683,2.35045E-06,1.02396E-06,1.11245E-06,2.69419E-07,2.90581E-07,1,1,0,0,0,0,0,0,1
