"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","All",1,0.999831,0.000169407,0.500001,0.0001694,0.000169407,1,0.000169407,9.9993E-05,4.50001,3.26998,0.722783,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125001,0.125002,1,1,0.0870623,0.0625008,,,0.000159957,,,,,1.59467E-10,1.89067E-12,9.45E-06,0.135847,9.99984,9.99994,19.9998,0.00021952,9.99984,9.99994,1.74132E-05,3.054E-05,1.8491E-6,3.23892E-5,8.82992E-06,1.87727E-06,0.000102114,0.000119527,3.27E-05,6.94138E-05,9.74497E-07,6.84394E-05,0,0.00015996,0.125001,1.59467E-10,1.89067E-12,3.19062E-17,0.0138308,0,-6.65054E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00016941,0.000169407,0.999831,3.38949E-11,0.000159957,1.59467E-10,1.89067E-12,8.16589E-6,1.2837E-6
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","NoDispute",0.9998,1,0,0.500003,0,0,1,0,0,4.50003,3.26999,0.722784,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27001E-05,10,9.99997,0,0,0,0,0,0,3.27001E-05,3.27001E-05,3.27001E-05,0,0,0,0,0,,0,0,0,,0,-3.99056E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","DisputeArises",0.0002,0,1,0.483724,1,1,1,1,0.590254,4.36979,3.2158,0.715472,0.146573,0.135063,0.124954,0.118679,0.115181,0.114869,0.119055,0.125626,1,1,0.0870623,0.0625008,,,0.944218,,,,,9.41328E-07,1.11605E-08,0.05578,0.135847,9.08179,9.81539,18.8972,1.10282,9.08179,9.81539,0.102789,0.180276,0.0109154,0.191192,0.0521225,0.0110814,0.409778,0.512567,3.2158E-05,0.409746,0.0057524,0.403994,0,0.944218,0.125001,9.41328E-07,1.11605E-08,1.88341E-13,0.0138308,0,0.0235521,0.111327,0.135888,0.141362,0.137078,0.132588,0.128819,0.118526,0.0944117,0.113199,0.13914,0.141109,0.13841,0.129769,0.127008,0.117484,0.0938818,1,1,2.0008E-07,2.0008E-07,0.944218,9.41328E-07,1.11605E-08,0.0482028,0.0075776
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","PFiles",0.0002,0,1,0.483724,1,1,1,1,0.590254,4.36979,3.2158,0.715472,0.146573,0.135063,0.124954,0.118679,0.115181,0.114869,0.119055,0.125626,1,1,0.0870623,0.0625008,,,0.944218,,,,,9.41328E-07,1.11606E-08,0.05578,0.135847,9.08179,9.81539,18.8972,1.10282,9.08179,9.81539,0.102789,0.180276,0.0109154,0.191192,0.0521225,0.0110814,0.409778,0.512567,3.2158E-05,0.409746,0.0057524,0.403994,0,0.944218,0.125001,9.41328E-07,1.11606E-08,1.88341E-13,0.0138308,0,0.0235521,0.111327,0.135888,0.141362,0.137078,0.132588,0.128819,0.118526,0.0944117,0.113199,0.13914,0.141109,0.13841,0.129769,0.127008,0.117484,0.0938818,1,1,0,2.0008E-07,0.944218,9.41328E-07,1.11606E-08,0.0482028,0.0075776
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","DAnswers",0.0002,0,1,0.483724,1,1,1,1,0.590254,4.36979,3.2158,0.715472,0.146573,0.135063,0.124954,0.118679,0.115181,0.114869,0.119055,0.125626,1,1,0.0870623,0.0625008,,,0.944219,,,,,9.41328E-07,1.11606E-08,0.05578,0.135847,9.08179,9.81539,18.8972,1.10282,9.08179,9.81539,0.102789,0.180276,0.0109154,0.191191,0.0521218,0.0110814,0.409778,0.512567,3.2158E-05,0.409746,0.0057524,0.403994,0,0.944219,0.125001,9.41328E-07,1.11606E-08,1.88341E-13,0.0138308,0,0.0235521,0.111327,0.135888,0.141362,0.137078,0.132588,0.128819,0.118526,0.0944117,0.113199,0.13914,0.141109,0.13841,0.129769,0.127008,0.117484,0.0938818,1,1,0,0,0.944219,9.41328E-07,1.11606E-08,0.0482029,0.0075776
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","Litigated",0.0002,0,1,0.483724,1,1,1,1,0.590254,4.36979,3.2158,0.715472,0.146573,0.135063,0.124954,0.118679,0.115181,0.114869,0.119055,0.125626,1,1,0.0870623,0.0625008,,,0.944219,,,,,9.41328E-07,1.11606E-08,0.05578,0.135847,9.08179,9.81539,18.8972,1.10282,9.08179,9.81539,0.102789,0.180276,0.0109154,0.191191,0.0521218,0.0110814,0.409778,0.512567,3.2158E-05,0.409746,0.0057524,0.403994,0,0.944219,0.125001,9.41328E-07,1.11606E-08,1.88341E-13,0.0138308,0,0.0235521,0.111327,0.135888,0.141362,0.137078,0.132588,0.128819,0.118526,0.0944117,0.113199,0.13914,0.141109,0.13841,0.129769,0.127008,0.117484,0.0938818,1,1,0,0,0.944219,9.41328E-07,1.11606E-08,0.0482029,0.0075776
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","Not Litigated",0.9998,1,6.78014E-11,0.500003,3.39E-11,0,1,6.78014E-11,4.002E-11,4.50003,3.26999,0.722784,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.27002E-05,10,9.99997,8.47517E-13,6.733E-11,4.689E-13,6.7801E-11,1.34196E-10,4.68873E-13,3.27001E-05,3.27001E-05,3.27001E-05,2.77814E-11,3.90021E-13,2.7391300000000003E-11,0,0,,0,0,0,0.0138308,0,-3.99056E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,3.3901E-11,0,1,3.39007E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","Settles",0.0002,0,1,0.482721,1,1,1,1,0.591574,4.36177,3.26152,0.70905,0.152921,0.137437,0.122665,0.113803,0.110101,0.111953,0.120422,0.130699,1,1,0.0625,0.0625008,,,1,,,,,0,0,0,,9.075,9.82497,18.9,1.10003,9.075,9.82497,0.1,0.174129,0.004608,0.178737,0.0304732,0.00426239,0.408459,0.508459,3.26152E-05,0.408426,0.00209048,0.406335,0,1,0.125001,0,0,0,0.00498166,0,-0.199584,0.117904,0.143916,0.149713,0.145176,0.120894,0.127599,0.104872,0.0899261,0.10893,0.125348,0.141214,0.128711,0.137435,0.13451,0.124424,0.0994278,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","Tried",9.4E-6,0,1,0.50069,1,1,1,1,0.567903,4.50552,2.44192,0.824179,0.0391311,0.0948788,0.1637,0.201233,0.201168,0.164224,0.0959022,0.0397624,1,1,0.502829,0.062501,,,0,,,,,0,0,1,0.135847,9.19669,9.65328,18.85,1.15002,9.19669,9.65328,0.15,0.284332,0.117684,0.402016,0.418576,0.12651,0.432121,0.582121,2.44192E-05,0.432097,0.0677393,0.364357,0,0,,0,0,0,0.163624,0,3.80068,8.53413E-07,2.75013E-06,2.47277E-06,3.19525E-06,0.33053,0.149468,0.349653,0.17034,0.185455,0.372606,0.139343,0.302589,1.5224E-06,1.65874E-06,1.65676E-06,8.12573E-07,1,1,0,0,0,0,0,0.864153,0.135847
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","PWins",1.3E-6,0,1,0.637933,1,1,1,1,0.568915,5.60346,2.43248,0.937191,0.000947654,0.0100749,0.0597323,0.17021,0.237903,0.22612,0.184004,0.111009,1,1,0.535621,0.062505,,,0,,,,,0,0,1,1,10.925,7.92498,18.85,1.15002,10.925,7.92498,0.15,1.67638,0,1.67638,3.04999,0,0.431109,0.581109,2.43248E-05,0.431085,0.167321,0.263763,0,0,,0,0,0,0.398616,0,3.9449,7.78343E-07,1.69727E-06,2.75042E-06,4.16772E-06,0.240265,0.175118,0.349817,0.234791,0.12946,0.437977,0.101528,0.331006,6.41349E-06,8.34946E-06,9.21954E-06,4.35802E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","DWins",8.2E-6,0,1,0.479115,1,1,1,1,0.567744,4.33292,2.4434,0.806413,0.0451336,0.10821,0.180044,0.20611,0.195393,0.154494,0.0820525,0.0285623,1,1,0.497674,0.0625003,,,0,,,,,0,0,1,0,8.925,9.92498,18.85,1.15002,8.925,9.92498,0.15,0.0654988,0.136184,0.201683,0.00491241,0.146397,0.43228,0.58228,2.4434E-05,0.432256,0.0520848,0.380171,0,0,,0,0,0,0.126683,0,3.77801,8.65214E-07,2.91565E-06,2.42912E-06,3.04238E-06,0.34472,0.145436,0.349627,0.160208,0.194258,0.36233,0.145288,0.298122,7.53508E-07,6.06945E-07,4.67869E-07,2.55221E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","Abandoned",2E-10,0,1,0.556778,1,1,1,1,0.606159,4.95422,3.58697,0.730951,0.116287,0.101701,0.0940309,0.0944186,0.111327,0.138383,0.16299,0.180862,1,1,0.561801,0.0625002,,,0,,,,,0.988283,0.0117173,0,,8.97343,9.92653,18.9,1.10004,8.97343,9.92653,0.1,0.0715101,0.0001532,0.0716633,0.0457689,0.000160882,0.393877,0.493877,3.58697E-05,0.393841,0.000857057,0.392984,0,0,,0.988283,0.0117173,1.97736E-07,0.00206309,0,-0.731676,0.163698,0.100349,0.128013,0.0781925,0.114123,0.139074,0.149701,0.126849,0.0495654,0.0518317,0.121756,0.088482,0.190814,0.186754,0.172751,0.138046,1,1,0,0,0,0.988283,0.0117173,0,0
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","PrecPower1",0.125,0.999801,0.000198642,0.0625,0.0001986,0.000198642,1,0.000198642,0.000107793,1,2.30289,0.470209,1,0,0,0,0,0,0,0,1,1,0.0685638,0.0625007,,,0.000195684,,,,,1.49517E-10,5.91866E-13,2.958E-6,0.00328986,9.99982,9.99994,19.9998,0.000241683,9.99982,9.99994,2.00121E-05,3.4486E-5,0,3.44862E-5,6.0516E-06,0,0.000113878,0.000133891,2.30291E-05,9.08493E-05,0,9.08493E-05,0,0.00019568,0.125001,1.49517E-10,5.91866E-13,2.99153E-17,0,0,0.936613,0.22454,0.24393,0.207839,0.146442,0.0898635,0.0498765,0.0255075,0.012002,0.394013,0.326145,0.184955,0.071839,0.0191028,0.00347576,0.000432484,3.67779E-05,0.00019864,0.000198642,0.999801,3.97443E-11,0.000195684,1.49517E-10,5.91866E-13,2.94842E-6,9.7319E-9
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","PrecPower2",0.125,0.999817,0.000183045,0.1875,0.000183,0.000183045,1,0.000183045,0.000100754,2,2.52847,0.56106,0,1,0,0,0,0,0,0,1,1,0.0791198,0.0625007,,,0.000175872,,,,,1.29847E-10,1.43508E-12,7.173E-6,0.0144251,9.99983,9.99994,19.9998,0.000226993,9.99983,9.99994,1.86631E-05,3.1523E-5,0,3.15227E-5,5.8716E-06,0,0.000107575,0.000126238,2.52849E-05,8.22905E-05,0,8.22905E-05,0,0.00017587,0.125001,1.29847E-10,1.43508E-12,2.59797E-17,0,0,0.708222,0.19412,0.219723,0.199296,0.153451,0.105567,0.0669724,0.039521,0.021349,0.24594,0.29712,0.245943,0.139472,0.0541726,0.0144051,0.002621,0.000326129,0.00018304,0.000183045,0.999817,3.66236E-11,0.000175872,1.29847E-10,1.43508E-12,7.06906E-6,1.0346E-7
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","PrecPower3",0.125,0.999831,0.000169345,0.3125,0.0001693,0.000169345,1,0.000169345,9.53825E-05,3,2.8466,0.63449,0,0,1,0,0,0,0,0,1,1,0.0951863,0.0625007,,,0.00015697,,,,,1.18906E-10,2.47605E-12,1.238E-5,0.049569,9.99984,9.99994,19.9998,0.000215365,9.99984,9.99994,1.75533E-05,2.9625E-5,0,2.9625E-05,7.51484E-06,0,0.000102429,0.000119982,2.84662E-05,7.39629E-05,0,7.39629E-05,0,0.00015697,0.125001,1.18906E-10,2.47605E-12,2.37908E-17,0,0,0.437006,0.153942,0.184879,0.182939,0.158254,0.125175,0.0923969,0.0633424,0.0390721,0.122434,0.215899,0.260828,0.215901,0.122436,0.0475552,0.0126454,0.00230084,0.00016935,0.000169345,0.999831,3.38826E-11,0.00015697,1.18906E-10,2.47605E-12,1.17619E-5,6.1343E-7
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","PrecPower4",0.125,0.999839,0.000160843,0.4375,0.0001608,0.000160843,1,0.000160843,9.34605E-05,4,3.21865,0.693554,0,0,0,1,0,0,0,0,1,1,0.10647,0.0625007,,,0.00014563,,,,,1.18839E-10,3.04376E-12,1.521E-5,0.114904,9.99985,9.99994,19.9998,0.000209874,9.99985,9.99994,1.68449E-05,3.0122E-5,1.914E-11,3.01224E-5,1.20621E-05,2.0578E-11,9.95689E-05,0.000116414,3.21867E-05,6.73822E-05,2.02025E-11,6.73822E-05,0,0.00014563,0.125001,1.18839E-10,3.04376E-12,2.37774E-17,2.51196E-07,0,0.146655,0.109086,0.141945,0.157037,0.156108,0.144147,0.124489,0.0986492,0.0685393,0.0454963,0.117134,0.206553,0.249536,0.206553,0.117134,0.0454958,0.0120978,0.00016084,0.000160843,0.999839,3.21814E-11,0.00014563,1.18839E-10,3.04376E-12,1.34647E-5,1.748E-06
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","PrecPower5",0.125,0.999844,0.000156101,0.5625,0.0001561,0.000156101,1,0.000156101,9.39107E-05,5,3.56112,0.748922,0,0,0,0,1,0,0,0,1,1,0.106677,0.0625008,,,0.000140893,,,,,1.40667E-10,3.04278E-12,1.521E-5,0.160653,9.99986,9.99993,19.9998,0.000208083,9.99986,9.99993,1.63705E-05,3.0683E-5,2.802E-11,3.06834E-5,1.49062E-05,3.01232E-11,9.78018E-05,0.000114172,3.56114E-05,6.21904E-05,3.7532E-11,6.21904E-05,0,0.00014089,0.125001,1.40667E-10,3.04278E-12,2.81446E-17,4.94849E-07,0,-0.146632,0.0685385,0.0986487,0.124489,0.144147,0.156108,0.157036,0.141945,0.109088,0.0120982,0.045497,0.117135,0.206554,0.249536,0.206552,0.117133,0.0454955,0.0001561,0.000156101,0.999844,3.12327E-11,0.000140893,1.40667E-10,3.04278E-12,1.27646E-5,2.4432E-6
"Risk Neutral CM 0.25 WA 0.0001 DM 2","2.45E-08","0.5172","538","PrecPower6",0.125,0.999844,0.000155677,0.6875,0.0001557,0.000155677,1,0.000155677,9.66605E-05,6,3.80011,0.812493,0,0,0,0,0,1,0,0,1,1,0.0966015,0.0625008,,,0.000143262,,,,,1.76151E-10,2.48397E-12,1.241E-5,0.187047,9.99986,9.99993,19.9998,0.000209867,9.99986,9.99993,1.61885E-05,2.9443E-5,1.4528E-6,3.08953E-5,1.10749E-05,1.51308E-06,9.70182E-05,0.000113207,3.80013E-05,5.90168E-05,1.10896E-06,5.79079E-05,0,0.00014326,0.125001,1.76151E-10,2.48397E-12,3.52443E-17,0.0158294,0,-0.436994,0.0390718,0.0633423,0.0923972,0.125176,0.158254,0.182938,0.184879,0.153943,0.00230094,0.0126458,0.0475559,0.122437,0.215901,0.260828,0.215898,0.122433,0.00015568,0.000155677,0.999844,3.11479E-11,0.000143262,1.76151E-10,2.48397E-12,1.00927E-5,2.3222E-6
