"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","All",1,0.999838,0.000162022,0.500001,0.000162,0.000162022,1,0.000162022,9.99938E-05,4.50001,4.40486,0.589687,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125001,0.125002,1,1,0.111966,0.0625011,,,0.00014554,,,,,1.48648E-10,3.29761E-12,1.648E-5,0.185908,9.99984,9.99994,19.9998,0.000223097,9.99984,9.99994,1.70262E-05,1.7402E-5,2.0835E-5,3.82369E-5,4.11665E-06,2.05781E-05,0.000106077,0.000123103,4.40488E-05,6.20281E-05,7.20556E-06,5.48225E-05,0,0.00014554,0.0625006,1.48648E-10,3.29761E-12,2.97416E-17,0.135193,0,-1.09268E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00016202,0.000162022,0.999838,3.24173E-11,0.00014554,1.48648E-10,3.29761E-12,1.34173E-5,3.064E-06
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,4.50003,4.40487,0.589688,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.40489E-05,10,9.99996,0,0,0,0,0,0,4.40489E-05,4.40489E-05,4.40489E-05,0,0,0,0,0,,0,0,0,,0,-3.03423E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","DisputeArises",0.0002,0,1,0.482022,1,1,1,1,0.617162,4.35618,4.34582,0.583422,0.146016,0.135735,0.126852,0.120419,0.115402,0.113773,0.117614,0.124189,1,1,0.111966,0.0625011,,,0.898276,,,,,9.17458E-07,2.03529E-08,0.101723,0.185908,9.02251,9.87236,18.8949,1.10513,9.02251,9.87236,0.105086,0.107403,0.128595,0.235998,0.025408,0.127008,0.382881,0.487967,4.34582E-05,0.382838,0.0444728,0.338365,0,0.898276,0.0625006,9.17458E-07,2.03529E-08,1.83565E-13,0.135193,0,0.0187243,0.112941,0.137421,0.142316,0.137257,0.132053,0.127737,0.117156,0.0931193,0.114898,0.1408,0.142782,0.134681,0.130395,0.126811,0.116705,0.0929278,1,1,2.0008E-07,2.0008E-07,0.898276,9.17458E-07,2.03529E-08,0.0828118,0.0189111
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","PFiles",0.0002,0,1,0.482022,1,1,1,1,0.617162,4.35618,4.34582,0.583422,0.146016,0.135735,0.126852,0.120419,0.115402,0.113773,0.117614,0.124189,1,1,0.111966,0.0625011,,,0.898276,,,,,9.17458E-07,2.03529E-08,0.101723,0.185908,9.02251,9.87236,18.8949,1.10513,9.02251,9.87236,0.105086,0.107403,0.128595,0.235998,0.025408,0.127008,0.382881,0.487967,4.34582E-05,0.382838,0.0444728,0.338365,0,0.898276,0.0625006,9.17458E-07,2.03529E-08,1.83565E-13,0.135193,0,0.0187243,0.112941,0.137421,0.142316,0.137257,0.132053,0.127737,0.117156,0.0931193,0.114898,0.1408,0.142782,0.134681,0.130395,0.126811,0.116705,0.0929278,1,1,0,2.0008E-07,0.898276,9.17458E-07,2.03529E-08,0.0828118,0.0189111
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","DAnswers",0.0002,0,1,0.482022,1,1,1,1,0.617162,4.35618,4.34582,0.583422,0.146016,0.135735,0.126852,0.120419,0.115402,0.113773,0.117614,0.124189,1,1,0.111966,0.0625011,,,0.898276,,,,,9.17458E-07,2.03529E-08,0.101723,0.185908,9.02251,9.87236,18.8949,1.10513,9.02251,9.87236,0.105086,0.107403,0.128595,0.235998,0.0254078,0.127008,0.382881,0.487967,4.34582E-05,0.382838,0.0444728,0.338365,0,0.898276,0.0625006,9.17458E-07,2.03529E-08,1.83565E-13,0.135193,0,0.0187243,0.112941,0.137421,0.142316,0.137257,0.132053,0.127737,0.117156,0.0931193,0.114898,0.1408,0.142782,0.134681,0.130395,0.126811,0.116705,0.0929278,1,1,0,0,0.898276,9.17458E-07,2.03529E-08,0.0828118,0.0189111
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","Litigated",0.0002,0,1,0.482022,1,1,1,1,0.617162,4.35618,4.34582,0.583422,0.146016,0.135735,0.126852,0.120419,0.115402,0.113773,0.117614,0.124189,1,1,0.111966,0.0625011,,,0.898276,,,,,9.17458E-07,2.03529E-08,0.101723,0.185908,9.02251,9.87236,18.8949,1.10513,9.02251,9.87236,0.105086,0.107403,0.128595,0.235998,0.0254078,0.127008,0.382881,0.487967,4.34582E-05,0.382838,0.0444728,0.338365,0,0.898276,0.0625006,9.17458E-07,2.03529E-08,1.83565E-13,0.135193,0,0.0187243,0.112941,0.137421,0.142316,0.137257,0.132053,0.127737,0.117156,0.0931193,0.114898,0.1408,0.142782,0.134681,0.130395,0.126811,0.116705,0.0929278,1,1,0,0,0.898276,9.17458E-07,2.03529E-08,0.0828118,0.0189111
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","Not Litigated",0.9998,1,6.48452E-11,0.500004,3.242E-11,0,1,6.48452E-11,4.002E-11,4.50003,4.40487,0.589688,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.40489E-05,10,9.99996,8.10565E-13,2.804E-11,4.493E-12,3.2532E-11,2.80393E-11,4.38606E-12,4.40489E-05,4.40489E-05,4.40489E-05,2.48252E-11,2.8838499999999997E-12,2.19413E-11,0,0,,0,0,0,0.135193,0,-3.03423E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,3.2423E-11,0,1,3.24226E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","Settles",0.0001,0,1,0.494463,1,1,1,1,0.621534,4.45571,4.45888,0.578672,0.151491,0.131249,0.113794,0.10699,0.110781,0.119167,0.128757,0.137772,1,1,0.0625003,0.062501,,,1,,,,,0,0,0,,9.0125,9.88745,18.9,1.10004,9.0125,9.88745,0.1,0.0968515,0.137362,0.234213,0.010896,0.135645,0.378511,0.478511,4.45888E-05,0.378466,0.0447208,0.333746,0,1,0.0625006,0,0,0,0.139101,0,-0.319619,0.125731,0.152982,0.158432,0.113715,0.107185,0.121335,0.120824,0.0997962,0.100405,0.110355,0.119603,0.149932,0.145161,0.141171,0.129921,0.103451,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","Tried",1.6E-5,0,1,0.372157,1,1,1,1,0.57856,3.47726,3.34746,0.625361,0.097673,0.175344,0.242163,0.239,0.156213,0.0661484,0.0192133,0.00424509,1,1,0.548777,0.0625015,,,0,,,,,0,0,1,0.185908,9.11091,9.73906,18.85,1.15003,9.11091,9.73906,0.15,0.200577,0.0511817,0.251759,0.153557,0.0507409,0.421473,0.571473,3.34746E-05,0.42144,0.0422823,0.379158,0,0,,0,0,0,0.100689,0,3.00651,1.59484E-06,1.76937E-06,1.97581E-06,0.345151,0.351653,0.184267,0.0847665,0.0341575,0.242881,0.409648,0.347468,1.21143E-06,9.65055E-07,7.20316E-07,6.65186E-07,2.08098E-07,1,1,0,0,0,0,0,0.814092,0.185908
"Risk Neutral CM 0.25 WA 0.0001 LT 0.8","3.394E-08","0.8599","347","PWins",3.1E-6,0,1,0.510372,1,1,1,1,0.581097,4.58298,3.33055,0.734466,0.00838455,0.0466852,0.154203,0.275274,0.272381,0.162992,0.0629788,0.0171013,1,1,0.602885,0.0625056,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.768082,0.0230188,0.791101,0.80267,0.00172641,0.418937,0.568937,3.33055E-05,0.418903,0.128636,0.290267,0,0,,0,0,0,0.306918,0,3.3511,1.59906E-06,2.24174E-06,2.75577E-06,0.244585,0.305715,0.23009,0.14429,0.0753134,0.181728,0.487672,0.330585,4.15965E-06,3.50258E-06,2.75526E-06,2.8556E-06,8.97826E-07,1,1,0,0,0,0,0,0,1
