"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","All",1,0.999835,0.000165318,0.500001,1.817E-10,3.68015E-11,1,0.000165318,9.99934E-05,4.50001,4,0.651653,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,0.0682376,0.0625012,,,3.64637E-11,,,,,3.37822E-13,1.50077E-18,5.55E-18,0.11646,9.99983,9.99996,19.9998,0.000205318,1000,1000,1.16836E-10,7.328E-11,4.0094E-5,4.0094E-05,6.98660E-11,4.00939E-05,0.000105325,0.000105325,4.00002E-05,6.53246E-05,1.44068E-05,5.09178E-05,0,3.6464E-11,0.0625008,3.37822E-13,1.50077E-18,6.75965E-20,0.242526,0,-2.48883E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.8169E-10,3.68015E-11,1,1.44884E-10,3.64637E-11,3.37822E-13,1.50077E-18,4.9012E-18,6.460E-19
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","NoDispute",0.9998,1,0,0.500003,0,0,1,0,0,4.50002,4,0.651655,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","DisputeArises",0.0002,0,1,0.487579,1.099E-06,2.2261E-07,1,1,0.604855,4.40063,4,0.642701,0.143191,0.131298,0.121337,0.118265,0.120714,0.12267,0.122016,0.12051,1,1,0.0682376,0.0625012,,,2.20567E-07,,,,,2.04346E-09,9.07807E-15,3.36E-14,0.11646,9,9.99996,19,1.00004,998.808,1000,7.06735E-07,4.433E-07,0.242526,0.242526,4.22615E-07,0.242526,0.395185,0.395186,4E-05,0.395145,0.0871462,0.307999,0,2.20567E-7,0.0625008,2.04346E-09,9.07807E-15,4.08888E-16,0.242526,0,-4.67266E-14,0.109769,0.134128,0.139935,0.136448,0.132978,0.130149,0.12039,0.0962037,0.109769,0.134128,0.139935,0.136448,0.132978,0.130149,0.12039,0.0962037,1.09901E-6,2.2261E-07,0.999999,8.76395E-07,2.20567E-07,2.04346E-09,9.07807E-15,2.9647E-14,3.908E-15
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","PFiles",2E-10,0,1,0.493389,1,0.202556,1,1,0.550577,4.44711,1.90449,0.869527,0.134968,0.129597,0.124993,0.121939,0.119399,0.118715,0.122188,0.128202,1,1,0.0682376,0.0625012,,,0.200697,,,,,0.00185938,8.26026E-09,3.053E-8,0.11646,9.32896,9.02795,18.3569,1.64309,998.633,998.875,0.643068,0.403361,0.289395,0.692756,0.384544,0.219117,0.449442,1.09251,1.90449E-05,0.449423,0.260067,0.189356,0,0.200697,0.0625008,0.00185938,8.26026E-09,3.72052E-10,0.574798,0,-5.26627E-13,0.106084,0.130432,0.13735,0.13559,0.133972,0.132787,0.124026,0.0997585,0.106084,0.130432,0.13735,0.13559,0.133972,0.132787,0.124026,0.0997585,1,0.202556,0,0.797444,0.200697,0.00185938,8.26026E-09,2.69761E-8,3.5557E-9
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","DAnswers",4E-11,0,1,0.454331,1,1,1,1,0.599539,4.13464,3.89879,0.627696,0.180087,0.147667,0.1228,0.11121,0.109756,0.110472,0.109693,0.108315,1,1,0.0682376,0.0625012,,,0.99082,,,,,0.00917955,4.07801E-08,1.507E-7,0.11646,8.26193,9.13803,17.4,2.60004,994.153,999.14,1.6,0.672687,0.381423,1.05411,0.579787,0.662841,0.4005,2.0005,3.89879E-05,0.400461,0.0789812,0.321479,0,0.99082,0.0625008,0.00917955,4.07801E-08,1.83679E-09,0.219486,0,0.151153,0.127552,0.149454,0.147425,0.135223,0.125416,0.119278,0.108969,0.0866837,0.199869,0.120553,0.125772,0.122638,0.119519,0.116976,0.108205,0.0864669,1,1,0,0,0.99082,0.00917955,4.07801E-08,1.33178E-7,1.7554E-8
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","Litigated",4E-11,0,1,0.454331,1,1,1,1,0.599539,4.13464,3.89879,0.627696,0.180087,0.147667,0.1228,0.11121,0.109756,0.110472,0.109693,0.108315,1,1,0.0682376,0.0625012,,,0.99082,,,,,0.00917955,4.07801E-08,1.507E-7,0.11646,8.26193,9.13803,17.4,2.60004,994.153,999.14,1.6,0.672687,0.381423,1.05411,0.579787,0.662841,0.4005,2.0005,3.89879E-05,0.400461,0.0789812,0.321479,0,0.99082,0.0625008,0.00917955,4.07801E-08,1.83679E-09,0.219486,0,0.151153,0.127552,0.149454,0.147425,0.135223,0.125416,0.119278,0.108969,0.0866837,0.199869,0.120553,0.125772,0.122638,0.119519,0.116976,0.108205,0.0864669,1,1,0,0,0.99082,0.00917955,4.07801E-08,1.33178E-7,1.7554E-8
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","Not Litigated",1,0.999835,0.000165318,0.500001,1.449E-10,0,1,0.000165318,9.99934E-05,4.50001,4,0.651653,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99983,9.99996,19.9998,0.000205318,1000,1000,5.79536E-11,4.853E-11,4.0094E-5,4.00939E-5,4.85289E-11,4.00939E-05,0.000105325,0.000105325,4.00002E-05,6.53246E-05,1.44068E-05,5.09178E-05,0,0,,0,0,0,0.242526,0,-5.56468E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.4488E-10,0,1,1.44884E-10,0,0,0,0,0
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","Settles",4E-11,0,1,0.455624,1,1,1,1,0.599856,4.14499,3.90711,0.627766,0.180663,0.14687,0.121126,0.11012,0.109914,0.111307,0.110684,0.109316,1,1,0.0625004,0.0625012,,,1,,,,,0,0,0,,8.2625,9.13746,17.4,2.60004,994.161,999.139,1.6,0.672367,0.383022,1.05539,0.579917,0.665501,0.400183,2.00018,3.90711E-05,0.400144,0.0792499,0.320894,0,1,0.0625008,0,0,0,0.220445,0,0.11098,0.128734,0.150839,0.148791,0.136475,0.120627,0.11806,0.109207,0.0872679,0.192457,0.121669,0.126937,0.123774,0.120627,0.11806,0.109208,0.0872679,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","Tried",6E-18,0,1,0.171386,1,1,1,1,0.549112,1.87109,2.79342,0.524375,0.490446,0.284983,0.134731,0.056375,0.0228896,0.00795819,0.00214709,0.000469732,1,1,0.616825,0.0714658,,,0,,,,,0,0,1,0.11646,7.91646,8.68351,16.6,3.40003,986.52,996.599,2.4,1.23879,0.119095,1.35789,1.62367,0.199876,0.450916,2.85092,2.79342E-05,0.450888,0.0354333,0.415455,0,0,,0,0,0,0.0776688,0,1.47145,0.268465,0.268543,0.231826,0.134831,0.0528018,0.0267776,0.0120048,0.00475066,0.929489,0.0254099,0.0450996,3.69643E-07,3.19664E-07,2.17469E-07,2.01162E-07,1.60749E-07,1,1,0,0,0,0,0,0.88354,0.11646
"MODRA CM 4 WA 0.0001 LT 0.8","2.661E-07","0.9017","342","PWins",6E-19,0,1,0.360197,1,1,1,1,0.544977,3.38158,2.16426,0.741662,0.100958,0.19498,0.255263,0.226291,0.14095,0.0599345,0.01764,0.00398371,1,1,0.790785,0.0954769,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,1.75541,0.533509,2.28892,3.32839,0.640211,0.455044,2.85504,2.16426E-05,0.455023,0.20255,0.252472,0,0,,0,0,0,0.444591,0,2.60242,0.0744444,0.10288,0.20875,0.167347,0.209951,0.133204,0.0712701,0.0321529,0.657904,0.105692,0.2364,5.60388E-07,7.98531E-07,7.84014E-07,9.42759E-07,8.77505E-07,1,1,0,0,0,0,0,0,1
