Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002610,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000016819,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000004830,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000374,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001995,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000001047,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.499954857,2E-05,0,0,0,0,0,0,2E-05
0.000017235,2E-05,0,1,0,0,0,0,1.00002
0.000000134,2E-05,1,0,0,0,0,0,1.00002
0.000001682,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000005833,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000003956,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000130,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000000263,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000462,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.269963770,4E-05,0,0,0,0,0,0,4E-05
0.000005786,4E-05,0,1,0,0,0,0,1.00004
0.000000191,4E-05,1,0,0,0,0,0,1.00004
0.230007084,5E-05,0,0,0,0,0,0,5E-05
0.000010943,5E-05,0,1,0,0,0,0,1.00005
