Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003348,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000026792,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000004157,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000298,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000602,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000002070,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.365086548,1E-05,0,0,0,0,0,0,1E-05
0.000003065,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000018073,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001898,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000992,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000002397,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000003196,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.404828537,4E-05,0,0,0,0,0,0,4E-05
0.000002322,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000010943,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.230004762,5E-05,0,0,0,0,0,0,5E-05
