Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000899,3.6E-05,0,0,0.1,0.1,0.2,0,0.400036
0.000006553,3.6E-05,0,1,0.1,0.1,0.2,0,1.400036
0.000000034,3.6E-05,1,0,0.1,0.1,0.2,0,1.400036
0.000000290,3.6E-05,0,0,0.1,0.1,0.2,0.2,0.600036
0.000001859,3.6E-05,0,1,0.1,0.1,0.2,0.2,1.600036
0.000000133,3.6E-05,1,0,0.1,0.1,0.2,0.2,1.600036
0.499960010,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000030221,3.6E-05,0,1,0,0,0,0,1.000036
0.499970718,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000029283,4.8E-05,0,1,0,0,0,0,1.000048
