Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001104,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000008957,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000002533,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000019292,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000587,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.365091341,3E-05,0,0,0,0,0,0,3E-05
0.000001346,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000008588,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000485,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.134865866,4E-05,0,0,0,0,0,0,4E-05
0.000001198,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000006073,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000003839,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000019530,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.499969261,5E-05,0,0,0,0,0,0,5E-05
