Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000237,8E-06,0,0,0.1,0.1,0.2,0,0.400008
0.000001143,8E-06,0,1,0.1,0.1,0.2,0,1.400008
0.000000983,8E-06,1,0,0.1,0.1,0.2,0,1.400008
0.000000034,8E-06,0,0,0.1,0.1,0.2,0.2,0.600008
0.000000061,8E-06,0,1,0.1,0.1,0.2,0.2,1.600008
0.000000245,8E-06,1,0,0.1,0.1,0.2,0.2,1.600008
0.000001561,8E-06,0,0,0.1,0,0,0,0.100008
0.000001013,8E-06,0,1,0.1,0,0,0,1.100008
0.000012683,8E-06,1,0,0.1,0,0,0,1.100008
0.769910369,8E-06,0,0,0,0,0,0,8E-06
0.000043075,8E-06,0,1,0,0,0,0,1.000008
0.000010525,8E-06,1,0,0,0,0,0,1.000008
0.230003129,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000008829,2.4E-05,0,1,0,0,0,0,1.000024
0.000006115,2.4E-05,1,0,0,0,0,0,1.000024
