Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000635,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000003833,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.000001896,1.2E-05,1,0,0.1,0.1,0.2,0.2,1.600012
0.365089560,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000027315,1.2E-05,0,1,0,0,0,0,1.000012
0.000000577,1.2E-05,1,0,0,0,0,0,1.000012
0.000000320,3.6E-05,0,0,0.1,0.1,0.2,0,0.400036
0.000001663,3.6E-05,0,1,0.1,0.1,0.2,0,1.400036
0.000000448,3.6E-05,1,0,0.1,0.1,0.2,0,1.400036
0.000000171,3.6E-05,0,0,0.1,0.1,0.2,0.2,0.600036
0.000001043,3.6E-05,0,1,0.1,0.1,0.2,0.2,1.600036
0.000000113,3.6E-05,1,0,0.1,0.1,0.2,0.2,1.600036
0.269732398,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000016036,3.6E-05,0,1,0,0,0,0,1.000036
0.000000176,3.6E-05,1,0,0,0,0,0,1.000036
0.365103026,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000020789,4.8E-05,0,1,0,0,0,0,1.000048
