Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000501,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000004531,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.000000684,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000006213,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.000000028,1.2E-05,1,0,0.1,0.1,0.2,0.2,1.600012
0.365089011,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000022842,1.2E-05,0,1,0,0,0,0,1.000012
0.000000221,3.6E-05,0,0,0.1,0.1,0.2,0,0.400036
0.000001418,3.6E-05,0,1,0.1,0.1,0.2,0,1.400036
0.000000191,3.6E-05,0,0,0.1,0.1,0.2,0.2,0.600036
0.000001252,3.6E-05,0,1,0.1,0.1,0.2,0.2,1.600036
0.404829124,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000025955,3.6E-05,0,1,0,0,0,0,1.000036
0.230005237,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000012791,4.8E-05,0,1,0,0,0,0,1.000048
