Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001196,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011145,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000001101,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000009984,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000147,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.229994410,1E-05,0,0,0,0,0,0,1E-05
0.000001319,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000011214,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000001376,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000010282,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000804,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.269957023,2E-05,0,0,0,0,0,0,2E-05
0.000000553,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000004096,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000798,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000004828,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000585,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.134865392,3E-05,0,0,0,0,0,0,3E-05
0.000003674,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000020789,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.365099283,4E-05,0,0,0,0,0,0,4E-05
