Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003531,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000025344,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000003936,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000406,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001325,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000001790,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.393913123,2E-05,0,0,0,0,0,0,2E-05
0.000006064,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000036682,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000006251,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.606001548,3E-05,0,0,0,0,0,0,3E-05
