Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000189,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000001252,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000053,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000001316,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000006979,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.000001689,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
0.499962358,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000025932,3.2E-05,0,1,0,0,0,0,1.000032
0.000000133,3.2E-05,1,0,0,0,0,0,1.000032
0.000000712,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000001933,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001611,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000939,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000002774,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000001971,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.269965762,4E-05,0,0,0,0,0,0,4E-05
0.000006065,4E-05,0,1,0,0,0,0,1.00004
0.000000307,4E-05,1,0,0,0,0,0,1.00004
0.230008591,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000009435,4.8E-05,0,1,0,0,0,0,1.000048
