Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000032,1.2E-05,0,0,0.4,0.4,0.8,0,1.600012
0.000000243,1.2E-05,0,1,0.4,0.4,0.8,0,2.600012
0.000000049,1.2E-05,1,0,0.4,0.4,0.8,0,2.600012
0.000000011,1.2E-05,0,1,0.4,0.4,0.8,0.8,3.400012
0.000000010,1.2E-05,1,0,0.4,0.4,0.8,0.8,3.400012
0.102821663,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000009183,1.2E-05,0,1,0,0,0,0,1.000012
0.000000050,1.2E-05,1,0,0,0,0,0,1.000012
0.000000016,2.4E-05,0,0,0.4,0.4,0.8,0,1.600024
0.000000090,2.4E-05,0,1,0.4,0.4,0.8,0,2.600024
0.000000039,2.4E-05,1,0,0.4,0.4,0.8,0,2.600024
0.262270592,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000021412,2.4E-05,0,1,0,0,0,0,1.000024
0.000000623,2.4E-05,1,0,0,0,0,0,1.000024
0.634832418,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000035118,3.6E-05,0,1,0,0,0,0,1.000036
0.000008450,3.6E-05,1,0,0,0,0,0,1.000036
