Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000084,2E-05,0,0,0.4,0.4,0.8,0,1.60002
0.000000428,2E-05,0,1,0.4,0.4,0.8,0,2.60002
0.000000253,2E-05,1,0,0.4,0.4,0.8,0,2.60002
0.000000034,2E-05,0,0,0.4,0.4,0.8,0.8,2.40002
0.000000232,2E-05,0,1,0.4,0.4,0.8,0.8,3.40002
0.000000052,2E-05,1,0,0.4,0.4,0.8,0.8,3.40002
0.229998199,2E-05,0,0,0,0,0,0,2E-05
0.000018520,2E-05,0,1,0,0,0,0,1.00002
0.000000269,2E-05,1,0,0,0,0,0,1.00002
0.769933941,4E-05,0,0,0,0,0,0,4E-05
0.000033869,4E-05,0,1,0,0,0,0,1.00004
0.000014118,4E-05,1,0,0,0,0,0,1.00004
