Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000554,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000001003,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000003855,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000234,1E-05,0,0,0.4,0.4,0.8,0.8,2.40001
0.000002111,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000025,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.886040816,1E-05,0,0,0,0,0,0,1E-05
0.000053929,1E-05,0,1,0,0,0,0,1.00001
0.000019016,1E-05,1,0,0,0,0,0,1.00001
0.113870017,2E-05,0,0,0,0,0,0,2E-05
0.000000107,2E-05,0,1,0,0,0,0,1.00002
0.000008332,2E-05,1,0,0,0,0,0,1.00002
