"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","All",1,0.999911,8.91985E-05,0.5,6.1535E-6,6.15346E-06,1,8.91985E-05,1.00114E-05,4.5,2.02461,0.803314,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.679134,0.139651,,,1.49751E-11,,,,,1.23119E-12,1.23118E-12,6.153E-6,0.433341,9.99991,9.99998,19.9999,0.000113137,9.99991,9.99998,3.69208E-06,3.0828E-6,1.1969E-5,1.50514E-5,4.22218E-06,1.29156E-05,9.94334E-05,0.000103125,2.02463E-05,7.91871E-05,1.0915E-05,6.82721E-05,0,1.4975E-11,0.273916,1.23119E-12,1.23118E-12,2.46336E-19,0.140816,0,-2.70448E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.15347E-6,6.15346E-06,0.999994,1.22892E-11,1.49751E-11,1.23119E-12,1.23118E-12,3.4869E-06,2.6665E-6
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.02462,0.803316,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.02464E-05,10,9.99998,0,0,0,0,0,0,2.02464E-05,2.02464E-05,2.02464E-05,0,0,0,0,0,,0,0,0,,0,-5.52353E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","DisputeArises",8.9E-5,0,1,0.46427,0.0689863,0.0689862,1,1,0.112237,4.21416,1.89756,0.787373,0.157021,0.144129,0.132002,0.122491,0.114589,0.109517,0.109135,0.111114,1,1,0.679134,0.139651,,,1.67885E-07,,,,,1.38028E-08,1.38027E-08,0.068986,0.433341,9.00644,9.95215,18.9586,1.04141,9.00644,9.95215,0.0413917,0.0345607,0.13418,0.168741,0.0473347,0.144796,0.887782,0.929173,1.89756E-05,0.887763,0.122368,0.765395,0,1.67885E-7,0.273916,1.38028E-08,1.38027E-08,2.76166E-15,0.140816,0,0.0619185,0.116688,0.141878,0.146279,0.139454,0.131566,0.124404,0.111924,0.0878073,0.118533,0.145752,0.153517,0.146403,0.124644,0.117724,0.107829,0.0855989,0.0689863,0.0689862,0.931014,1.37773E-07,1.67885E-07,1.38028E-08,1.38027E-08,0.0390915,0.0298944
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","PFiles",6.2E-6,0,1,0.583314,1,0.999998,1,1,0.103572,5.16651,1.19063,0.977367,0.00646777,0.0277268,0.0902374,0.197443,0.267174,0.225118,0.129138,0.0566951,1,1,0.679134,0.139651,,,2.4336E-06,,,,,2.0008E-07,2.00079E-07,0.999995,0.433341,9.09335,9.30664,18.4,1.60001,9.09335,9.30664,0.599999,0.500979,0.256482,0.75746,0.686146,0.41037,0.89644,1.49644,1.19063E-05,0.896428,0.31524,0.581188,0,2.4336E-06,0.273916,2.0008E-07,2.00079E-07,4.00321E-14,0.352668,0,3.36913,3.38429E-07,4.11486E-07,9.07473E-07,8.86857E-07,8.63979E-07,0.454008,0.359864,0.186124,0.0563981,0.13659,0.289711,0.422252,0.0950453,1.17932E-06,1.20673E-06,1.02559E-06,1,0.999998,0,1.99711E-06,2.4336E-06,2.0008E-07,2.00079E-07,0.566656,0.433339
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","DAnswers",6.2E-6,0,1,0.583313,1,1,1,1,0.103572,5.16651,1.19063,0.977366,0.00646778,0.0277269,0.0902375,0.197443,0.267174,0.225118,0.129137,0.0566945,1,1,0.679134,0.139651,,,2.4336E-06,,,,,2.00081E-07,2.0008E-07,0.999997,0.433341,9.09335,9.30664,18.4,1.60001,9.09335,9.30664,0.6,0.50098,0.256482,0.757461,0.686147,0.41037,0.89644,1.49644,1.19063E-05,0.896428,0.315239,0.581189,0,2.4336E-06,0.273916,2.00081E-07,2.0008E-07,4.00321E-14,0.352666,0,3.36914,3.3843E-07,4.11487E-07,8.43256E-07,7.66395E-07,6.66681E-07,0.454008,0.359865,0.186124,0.0563982,0.13659,0.289711,0.422253,0.0950455,7.23855E-07,4.82233E-07,4.08523E-07,1,1,0,0,2.4336E-06,2.00081E-07,2.0008E-07,0.566657,0.43334
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","Litigated",6.2E-6,0,1,0.583313,1,1,1,1,0.103572,5.16651,1.19063,0.977366,0.00646778,0.0277269,0.0902375,0.197443,0.267174,0.225118,0.129137,0.0566945,1,1,0.679134,0.139651,,,2.4336E-06,,,,,2.00081E-07,2.0008E-07,0.999997,0.433341,9.09335,9.30664,18.4,1.60001,9.09335,9.30664,0.6,0.50098,0.256482,0.757461,0.686147,0.41037,0.89644,1.49644,1.19063E-05,0.896428,0.315239,0.581189,0,2.4336E-06,0.273916,2.00081E-07,2.0008E-07,4.00321E-14,0.352666,0,3.36914,3.3843E-07,4.11487E-07,8.43256E-07,7.66395E-07,6.66681E-07,0.454008,0.359865,0.186124,0.0563982,0.13659,0.289711,0.422253,0.0950455,7.23855E-07,4.82233E-07,4.08523E-07,1,1,0,0,2.4336E-06,2.00081E-07,2.0008E-07,0.566657,0.43334
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","Not Litigated",1,0.999917,8.30455E-05,0.499999,1.229E-11,0,1,8.30455E-05,9.37413E-06,4.5,2.02461,0.803313,0.125002,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000103292,9.99992,9.99998,2.45785E-12,1.35E-12,1.039E-05,1.03905E-5,1.35031E-12,1.03905E-05,9.39177E-05,9.39177E-05,2.02463E-05,7.36714E-05,8.97525E-06,6.46961E-05,0,0,,0,0,0,0.125118,0,-2.0732E-05,0.102832,0.127188,0.135107,0.134877,0.134877,0.135104,0.127185,0.102831,0.102831,0.127187,0.135105,0.134874,0.134876,0.135107,0.127188,0.102832,1.2289E-11,0,1,1.22892E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","Settles",1E-11,0,1,0.414286,1,1,1,1,0.103802,3.81429,1.38106,0.808725,0.173442,0.149591,0.138004,0.150423,0.155566,0.121446,0.0727602,0.0387667,1,1,0.243606,0.304225,,,1,,,,,0,0,0,,8.97392,9.42607,18.4,1.60001,8.97392,9.42607,0.6,0.435967,0.142028,0.577994,0.282449,0.12556,0.896212,1.49621,1.38106E-05,0.896198,0.158876,0.737322,0,1,0.273916,0,0,0,0.177993,0,0.785917,0.139065,0.169085,0.174331,0.0709628,0.0150717,0.209865,0.156642,0.0649769,0.130116,0.168238,0.218667,0.263116,0.11139,0.0605042,0.0297557,0.0182118,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","Tried",6.2E-6,0,1,0.583314,1,1,1,1,0.103572,5.16651,1.19063,0.977367,0.00646738,0.0277266,0.0902374,0.197443,0.267174,0.225119,0.129138,0.0566945,1,1,0.679135,0.139651,,,0,,,,,0,0,1,0.433341,9.09335,9.30664,18.4,1.60001,9.09335,9.30664,0.6,0.50098,0.256482,0.757462,0.686148,0.410371,0.89644,1.49644,1.19063E-05,0.896428,0.31524,0.581189,0,0,,0,0,0,0.352667,0,3.36915,2.87001E-14,1.43076E-13,4.19005E-07,5.93701E-07,6.30004E-07,0.454009,0.359865,0.186125,0.056398,0.13659,0.289711,0.422254,0.0950454,5.76614E-07,4.0982E-07,3.64204E-07,1,1,0,0,0,0,0,0.566659,0.433341
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","PWins",2.7E-6,0,1,0.62299,1,1,1,1,0.103816,5.48392,1.17903,1.01134,0.00241666,0.0133972,0.0573661,0.161587,0.267685,0.259925,0.162696,0.074927,1,1,0.684958,0.145426,,,0,,,,,0,0,1,1,10,8.39999,18.4,1.60001,10,8.39999,0.6,1.15609,0,1.15609,1.58339,0,0.896196,1.4962,1.17903E-05,0.896184,0.396999,0.499185,0,0,,0,0,0,0.443913,0,3.34039,1.67201E-14,8.01866E-14,3.42169E-07,4.93898E-07,5.50254E-07,0.418834,0.368366,0.212799,0.0398076,0.115808,0.289605,0.460572,0.0942061,5.70973E-07,3.48596E-07,3.30124E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","DWins",3.5E-6,0,1,0.552972,1,1,1,1,0.103385,4.92378,1.1995,0.951383,0.00956508,0.0386846,0.115375,0.224864,0.266784,0.198501,0.103474,0.0427516,1,1,0.674683,0.135235,,,0,,,,,0,0,1,0,8.4,9.99999,18.4,1.60001,8.4,9.99999,0.6,0,0.452621,0.452621,0,0.724194,0.896627,1.49663,1.1995E-05,0.896615,0.252715,0.643899,0,0,,0,0,0,0.282888,0,3.39114,3.78616E-14,1.91169E-13,4.77764E-07,6.70023E-07,6.90992E-07,0.480907,0.353365,0.165726,0.0690852,0.152483,0.289793,0.39295,0.0956872,5.80927E-07,4.5664E-07,3.90266E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","Abandoned",2E-12,0,1,0.583313,1,1,1,1,0.103572,5.1665,1.19063,0.977366,0.00646845,0.0277272,0.0902376,0.197443,0.267174,0.225118,0.129137,0.0566944,1,1,0.679135,0.139651,,,0,,,,,0.500001,0.499999,0,,9.2,9.19999,18.4,1.60001,9.2,9.19999,0.6,0.570766,0.282133,0.852899,0.591995,0.313873,0.89644,1.49644,1.19063E-05,0.896428,0.315239,0.58119,0,0,,0.500001,0.499999,1.0004E-07,0.352666,0,3.36914,1.14651E-06,1.18987E-06,8.26737E-07,5.937E-07,6.30003E-07,0.454007,0.359864,0.186124,0.0563986,0.136591,0.289711,0.422253,0.0950455,7.46573E-07,4.87395E-07,3.95233E-07,1,1,0,0,0,0.500001,0.499999,0,0
"Risk Neutral CM 1 TIME 1 FSM 1","2.865E-08","0.8518","206","PrecPower1",0.125,0.999888,0.000112048,0.0625,3.1839E-7,3.18391E-07,1,0.000112048,1.0817E-05,1,1.0704,0.527208,1,0,0,0,0,0,0,0,1,1,0.641276,0.0757995,,,2.07783E-11,,,,,6.3721E-14,6.36996E-14,3.184E-7,0.161926,9.99989,9.99999,19.9999,0.000122943,9.99989,9.99999,1.91035E-07,8.2492E-8,0,8.2492E-08,1.31978E-07,0,0.000111935,0.000112126,1.07042E-05,0.000101231,0,0.000101231,0,2.0778E-11,0.0796324,6.3721E-14,6.36996E-14,1.27493E-20,0,0,0.936694,0.224525,0.243922,0.207842,0.146448,0.0898698,0.0498805,0.0255096,0.0120029,0.394013,0.326145,0.184955,0.0718392,0.019103,0.00347585,0.000432502,3.678E-05,3.18391E-7,3.18391E-07,1,7.71899E-14,2.07783E-11,6.3721E-14,6.36996E-14,2.66818E-7,5.1552E-8
