"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","All",1,0.999931,6.9399E-05,0.5,6.9399E-5,6.9399E-05,1,6.9399E-05,1.00084E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625011,0.0625012,,,6.93989E-05,,,,,1.99698E-17,1.99698E-17,9.98E-11,0.0286587,9.99993,9.99994,19.9999,0.000129809,1000,1000,1.04099E-05,1.388E-05,3.603E-12,1.38799E-5,2.77612E-06,9.48986E-13,0.000109391,0.000119801,5.00002E-05,5.93906E-05,2.22976E-11,5.93906E-05,0,6.93989E-5,0.125002,1.99698E-17,1.99698E-17,3.99556E-24,3.58294E-07,0,-7.95757E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.9399E-05,6.9399E-05,0.999931,1.38854E-11,6.93989E-05,1.99698E-17,1.99698E-17,9.6949E-11,2.86E-12
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,5,0.467061,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.00002E-05,1000,1000,0,0,0,0,0,0,5.00002E-05,5.00002E-05,5.00002E-05,0,0,0,0,0,,0,0,0,,0,1.64723E-15,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","DisputeArises",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625011,0.0625012,,,0.999998,,,,,2.87754E-13,2.87754E-13,1.438E-6,0.0286587,9.05,9.79995,18.85,1.15005,998.939,999.908,0.15,0.200001,5.192E-08,0.200001,0.0400022,1.36743E-08,0.855834,1.00583,5E-05,0.855784,3.21295E-07,0.855784,0,0.999998,0.125002,2.87754E-13,2.87754E-13,5.75738E-20,3.58294E-07,0,-3.49601E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,2.0008E-07,2.0008E-07,0.999998,2.87754E-13,2.87754E-13,1.39698E-6,4.1217E-8
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","PFiles",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625011,0.0625012,,,0.999998,,,,,2.87754E-13,2.87754E-13,1.438E-6,0.0286587,9.05,9.79995,18.85,1.15005,998.939,999.908,0.15,0.200001,5.192E-08,0.200002,0.0400022,1.36743E-08,0.855834,1.00583,5E-05,0.855784,3.21295E-07,0.855784,0,0.999998,0.125002,2.87754E-13,2.87754E-13,5.75738E-20,3.58294E-07,0,-3.31899E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,2.0008E-07,0.999998,2.87754E-13,2.87754E-13,1.39698E-6,4.1217E-8
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","DAnswers",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625011,0.0625012,,,0.999999,,,,,2.87754E-13,2.87754E-13,1.438E-6,0.0286587,9.05,9.79995,18.85,1.15005,998.939,999.908,0.15,0.200001,5.192E-08,0.200001,0.0400014,1.36743E-08,0.855834,1.00583,5E-05,0.855784,3.21295E-07,0.855784,0,0.999999,0.125002,2.87754E-13,2.87754E-13,5.75738E-20,3.58294E-07,0,-3.24672E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,0.999999,2.87754E-13,2.87754E-13,1.39698E-6,4.1217E-8
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","Litigated",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625011,0.0625012,,,0.999999,,,,,2.87754E-13,2.87754E-13,1.438E-6,0.0286587,9.05,9.79995,18.85,1.15005,998.939,999.908,0.15,0.200001,5.192E-08,0.200001,0.0400014,1.36743E-08,0.855834,1.00583,5E-05,0.855784,3.21295E-07,0.855784,0,0.999999,0.125002,2.87754E-13,2.87754E-13,5.75738E-20,3.58294E-07,0,-3.24672E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,0.999999,2.87754E-13,2.87754E-13,1.39698E-6,4.1217E-8
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","Not Litigated",0.9999,1,2.77726E-11,0.500003,1.389E-11,0,1,2.77726E-11,4.00525E-12,4.50003,5,0.467061,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.00002E-05,1000,1000,6.94316E-13,2.777E-11,0,2.7773E-11,5.55453E-11,0,5.00002E-05,5.00002E-05,5.00002E-05,2.37674E-11,0,2.37674E-11,0,0,,0,0,0,3.58294E-07,0,2.25497E-15,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,1.3886E-11,0,1,1.38863E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","Settles",6.9E-5,0,1,0.452654,1,1,1,1,0.144216,4.12123,5,0.438986,0.170475,0.149116,0.131307,0.119509,0.111873,0.107369,0.105822,0.104529,1,1,0.0625004,0.0625011,,,1,,,,,0,0,0,,9.05,9.79995,18.85,1.15005,998.939,999.908,0.15,0.200001,5.1391E-8,0.200001,0.0400013,1.31054E-08,0.855834,1.00583,5E-05,0.855784,3.20164E-07,0.855784,0,1,0.125002,0,0,0,3.57051E-07,0,-8.8804E-08,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","Tried",1E-10,0,1,0.447108,1,1,1,1,0.143449,4.07687,4.9598,0.439847,0.176004,0.15128,0.131762,0.119377,0.110964,0.105452,0.103312,0.101849,1,1,0.554675,0.0644203,,,0,,,,,0,0,1,0.0286587,8.98232,9.86763,18.85,1.15005,998.63,999.637,0.15,0.131769,0.000368,0.132137,0.127209,0.000395573,0.856601,1.0066,4.9598E-05,0.856551,0.000786364,0.855765,0,0,,0,0,0,0.000865118,0,0.0617467,0.124672,0.148429,0.148986,0.138062,0.128292,0.122602,0.106779,0.0821778,0.139892,0.146442,0.147831,0.135877,0.126132,0.117693,0.104716,0.0814154,1,1,0,0,0,0,0,0.971341,0.0286587
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","PWins",3E-12,0,1,0.66239,1,1,1,1,0.159386,5.79912,4.72859,0.596724,0.0356037,0.0444676,0.0655678,0.0991493,0.135595,0.172202,0.209225,0.23819,1,1,0.554002,0.0827015,,,0,,,,,0,0,1,1,10.925,7.92495,18.85,1.15005,1000.16,988.35,0.15,2.05676,0,2.05676,4.24816,0,0.840661,0.990661,4.72859E-05,0.840614,0.0165828,0.824031,0,0,,0,0,0,0.0182428,0,0.319227,0.0294376,0.046717,0.0695725,0.100949,0.146511,0.214546,0.212816,0.179451,0.0607511,0.0787014,0.0745941,0.0990234,0.139535,0.178794,0.195969,0.172631,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","DWins",1E-10,0,1,0.440756,1,1,1,1,0.142979,4.02605,4.96662,0.435218,0.180147,0.154432,0.133715,0.119974,0.110237,0.103483,0.100187,0.0978267,1,1,0.554695,0.0638809,,,0,,,,,0,0,1,0,8.925,9.92495,18.85,1.15005,998.585,999.97,0.15,0.0749736,0.0003788,0.0753524,0.00562302,0.000407244,0.857071,1.00707,4.96662E-05,0.857021,0.000320303,0.856701,0,0,,0,0,0,0.000352402,0,0.05415,0.127482,0.15143,0.151329,0.139157,0.127754,0.119889,0.103651,0.0793078,0.142227,0.14844,0.149992,0.136965,0.125737,0.11589,0.102024,0.0787242,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","Abandoned",4E-17,0,1,0.447108,1,1,1,1,0.143449,4.07687,4.9598,0.439847,0.176004,0.15128,0.131762,0.119377,0.110964,0.105452,0.103312,0.101849,1,1,0.554675,0.0644203,,,0,,,,,0.5,0.5,0,,9.925,8.92495,18.85,1.15005,999.371,994.16,0.15,1.07453,0.000465,1.075,2.15426,0.000499876,0.856601,1.0066,4.9598E-05,0.856551,0.000786364,0.855765,0,0,,0.5,0.5,1.0004E-07,0.000865118,0,0.0617467,0.124672,0.148429,0.148986,0.138062,0.128292,0.122602,0.106779,0.0821778,0.139892,0.146442,0.147831,0.135877,0.126132,0.117693,0.104716,0.0814154,1,1,0,0,0,0.5,0.5,0,0
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","PrecPower1",0.125,0.999905,9.46456E-05,0.0625,9.4646E-5,9.46456E-05,1,9.46456E-05,1.08415E-05,1,5,0.215989,1,0,0,0,0,0,0,0,1,1,0.062501,0.062501,,,9.46454E-05,,,,,2.8118E-17,2.8118E-17,1.41E-10,0.00579734,9.99991,9.99993,19.9998,0.000158843,1000,1000,1.41968E-05,1.8929E-5,0,1.89293E-5,3.78603E-06,0,0.000133804,0.000148001,5.00002E-05,8.38041E-05,0,8.38041E-05,0,9.46454E-5,0.125001,2.8118E-17,2.8118E-17,5.62585E-24,0,0,0.936714,0.224521,0.24392,0.207842,0.14645,0.0898714,0.0498815,0.0255102,0.0120032,0.394013,0.326145,0.184955,0.0718393,0.0191031,0.00347586,0.000432504,3.67801E-05,9.46456E-5,9.46456E-05,0.999905,1.89367E-11,9.46454E-05,2.8118E-17,2.8118E-17,1.3972E-10,8.147E-13
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","PrecPower2",0.125,0.999917,8.27881E-05,0.1875,8.2788E-5,8.27881E-05,1,8.27881E-05,1.01086E-05,2,5,0.279693,0,1,0,0,0,0,0,0,1,1,0.062501,0.0625011,,,8.2788E-05,,,,,2.41683E-17,2.41683E-17,1.21E-10,0.008424,9.99992,9.99993,19.9999,0.000145207,1000,1000,1.24182E-05,1.6558E-5,0,1.65578E-5,3.31171E-06,0,0.00012268,0.000135098,5.00002E-05,7.26796E-05,0,7.26796E-05,0,8.2788E-05,0.125001,2.41683E-17,2.41683E-17,4.83559E-24,0,0,0.708296,0.194115,0.219714,0.199291,0.153453,0.105573,0.0669781,0.0395248,0.0213511,0.24594,0.29712,0.245942,0.139472,0.054173,0.0144053,0.00262109,0.000326145,8.27881E-5,8.27881E-05,0.999917,1.65643E-11,8.2788E-05,2.41683E-17,2.41683E-17,1.1978E-10,1.018E-12
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","PrecPower3",0.125,0.999927,7.29009E-05,0.3125,7.2901E-5,7.29009E-05,1,7.29009E-05,9.51356E-06,3,5,0.347412,0,0,1,0,0,0,0,0,1,1,0.0625011,0.0625011,,,7.29008E-05,,,,,2.10502E-17,2.10502E-17,1.05E-10,0.0142612,9.99993,9.99994,19.9999,0.000133836,1000,1000,1.09351E-05,1.458E-05,0,1.45803E-5,2.91621E-06,0,0.000113388,0.000124323,5.00002E-05,6.33874E-05,0,6.33874E-05,0,7.29008E-5,0.125001,2.10502E-17,2.10502E-17,4.21173E-24,0,0,0.437049,0.153945,0.184876,0.18293,0.158248,0.125176,0.0924019,0.0633476,0.0390757,0.122435,0.215899,0.260828,0.2159,0.122436,0.0475557,0.0126457,0.00230093,7.29009E-5,7.29009E-05,0.999927,1.4586E-11,7.29008E-05,2.10502E-17,2.10502E-17,1.0371E-10,1.5E-12
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","PrecPower4",0.125,0.999934,6.63506E-05,0.4375,6.6351E-5,6.63506E-05,1,6.63506E-05,9.28008E-06,4,5,0.419172,0,0,0,1,0,0,0,0,1,1,0.0625011,0.0625012,,,6.63505E-05,,,,,1.90716E-17,1.90716E-17,9.53E-11,0.0238027,9.99994,9.99994,19.9999,0.000126303,1000,1000,9.95259E-06,1.327E-05,0,1.32702E-5,2.65419E-06,0,0.000107071,0.000117023,5.00002E-05,5.70705E-05,0,5.70705E-05,0,6.63505E-5,0.125002,1.90716E-17,1.90716E-17,3.81584E-24,0,0,0.146667,0.109093,0.141947,0.157031,0.156098,0.14414,0.124491,0.098655,0.0685449,0.0454964,0.117134,0.206552,0.249535,0.206553,0.117135,0.0454966,0.0120982,6.63506E-5,6.63506E-05,0.999934,1.32754E-11,6.63505E-05,1.90716E-17,1.90716E-17,9.3051E-11,2.269E-12
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","PrecPower5",0.125,0.999938,6.2111E-05,0.5625,6.2111E-5,6.2111E-05,1,6.2111E-05,9.33737E-06,5,5,0.49497,0,0,0,0,1,0,0,0,1,1,0.0625011,0.0625012,,,6.21109E-05,,,,,1.77275E-17,1.77275E-17,8.86E-11,0.0350201,9.99994,9.99994,19.9999,0.000121428,1000,1000,9.31665E-06,1.2422E-5,1.281E-12,1.24223E-5,2.48458E-06,3.24203E-13,0.000102774,0.00011209,5.00002E-05,5.27737E-05,1.8800100000000002E-11,5.27736E-05,0,6.21109E-5,0.125002,1.77275E-17,1.77275E-17,3.54691E-24,3.32952E-07,0,-0.14665,0.0685442,0.0986541,0.12449,0.144139,0.156097,0.157032,0.141949,0.109095,0.0120982,0.0454966,0.117135,0.206553,0.249535,0.206552,0.117134,0.0454965,6.2111E-05,6.2111E-05,0.999938,1.24272E-11,6.21109E-05,1.77275E-17,1.77275E-17,8.5499E-11,3.103E-12
"MODRA CM 0.25 TIME 1 DM 2","9.505E-08","0.926","111","PrecPower6",0.125,0.99994,5.96106E-05,0.6875,5.9611E-5,5.96106E-05,1,5.96106E-05,9.66087E-06,6,5,0.574766,0,0,0,0,0,1,0,0,1,1,0.0625012,0.0625012,,,5.96105E-05,,,,,1.68469E-17,1.68469E-17,8.42E-11,0.0467993,9.99994,9.99994,19.9999,0.000118552,1000,1000,8.94159E-06,1.1922E-5,4.492E-12,1.19222E-5,2.38455E-06,8.74595E-13,9.99499E-05,0.000108892,5.00002E-05,4.99498E-05,3.6166500000000005E-11,4.99497E-05,0,5.96105E-5,0.125002,1.68469E-17,1.68469E-17,3.37073E-24,6.71245E-07,0,-0.43704,0.0390755,0.0633474,0.0924016,0.125175,0.158246,0.18293,0.184877,0.153947,0.00230094,0.0126457,0.0475557,0.122436,0.2159,0.260827,0.215899,0.122435,5.96106E-5,5.96106E-05,0.99994,1.19269E-11,5.96105E-05,1.68469E-17,1.68469E-17,8.026E-11,3.941E-12
