"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","All",1,0.99993,7.02901E-05,0.5,1.3906E-7,1.39047E-07,1,7.02901E-05,1.00126E-05,4.5,4.76998,0.612004,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.312566,0.27813,,,1.13501E-07,,,,,5.11131E-15,5.11131E-15,2.555E-8,0.170962,9.99993,9.99996,19.9999,0.000108534,1000,1000,8.34317E-08,7.6371E-8,1.897E-08,9.5341E-08,4.85312E-08,1.89608E-08,9.84376E-05,9.8521E-05,3.816E-05,6.02775E-05,1.61704E-08,6.02614E-05,0,1.13501E-7,0.31258,5.11131E-15,5.11131E-15,1.02267E-21,0.000272072,0,-1.50703E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.39064E-7,1.39047E-07,1,1.68953E-11,1.13501E-07,5.11131E-15,5.11131E-15,2.11789E-8,4.3675E-9
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,4.76998,0.612006,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.81601E-05,1000,1000,0,0,0,0,0,0,3.81601E-05,3.81601E-05,3.81601E-05,0,0,0,0,0,,0,0,0,,0,-1.17211E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","DisputeArises",7E-05,0,1,0.449947,0.0019784,0.00197819,1,1,0.142447,4.09958,4.72086,0.579989,0.171986,0.15077,0.132367,0.119703,0.111353,0.10636,0.104477,0.102984,1,1,0.312566,0.27813,,,0.00161475,,,,,7.27173E-11,7.27173E-11,0.000363,0.170962,8.99997,9.9988,18.9988,1.00122,998.808,999.999,0.00118696,0.0010865,0.0002699,0.00135639,0.00069044,0.000269751,0.857591,0.858778,3.77669E-05,0.857553,0.000230052,0.857323,0,0.00161475,0.31258,7.27173E-11,7.27173E-11,1.45493E-17,0.000272072,0,0.0166742,0.123983,0.148424,0.149924,0.139691,0.129023,0.119901,0.106417,0.0826363,0.126514,0.152622,0.147192,0.13776,0.12788,0.119323,0.106167,0.0825432,0.00197843,0.00197819,0.998022,2.40365E-07,0.00161475,7.27173E-11,7.27173E-11,0.00030131,6.2135E-5
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","PFiles",1.4E-7,0,1,0.515099,1,0.999879,1,1,0.134823,4.62079,3.99864,0.749927,0.0064012,0.0352301,0.132486,0.284831,0.310415,0.169436,0.0511477,0.0100526,1,1,0.312566,0.27813,,,0.816177,,,,,3.67551E-08,3.67551E-08,0.183702,0.170962,8.98666,9.41336,18.4,1.59998,998.696,999.537,0.599951,0.549179,0.0602405,0.60942,0.348984,0.0601758,0.865209,1.46516,3.19891E-05,0.865177,0.0518607,0.813316,0,0.816177,0.31258,3.67551E-08,3.67551E-08,7.35395E-15,0.061349,0,5.79071,5.8301E-05,8.76439E-05,9.13517E-05,8.89654E-05,8.65982E-05,8.46812E-05,0.453153,0.54635,0.247718,0.751784,8.85934E-05,8.80096E-05,8.74506E-05,8.70974E-05,8.16753E-05,6.58906E-05,1,0.999879,0,0.000121493,0.816177,3.67551E-08,3.67551E-08,0.152296,0.0314061
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","DAnswers",1.4E-7,0,1,0.515072,1,1,1,1,0.134828,4.62057,3.99909,0.749838,0.00640152,0.0352329,0.132498,0.284857,0.310437,0.169433,0.0511233,0.0100174,1,1,0.312566,0.27813,,,0.816276,,,,,3.67595E-08,3.67595E-08,0.183724,0.170962,8.98656,9.41341,18.4,1.60003,998.696,999.537,0.6,0.549243,0.0602241,0.609467,0.349024,0.0601783,0.865204,1.4652,3.19927E-05,0.865172,0.0517595,0.813412,0,0.816276,0.31258,3.67595E-08,3.67595E-08,7.35485E-15,0.0612377,0,5.7915,5.64646E-05,8.37534E-05,8.40173E-05,7.6559E-05,6.78255E-05,5.98163E-05,0.45318,0.546391,0.247748,0.751875,8.86041E-05,8.80202E-05,6.61128E-05,5.57428E-05,4.37193E-05,3.52706E-05,1,1,0,0,0.816276,3.67595E-08,3.67595E-08,0.152314,0.0314099
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","Litigated",1.4E-7,0,1,0.515072,1,1,1,1,0.134828,4.62057,3.99909,0.749838,0.00640152,0.0352329,0.132498,0.284857,0.310437,0.169433,0.0511233,0.0100174,1,1,0.312566,0.27813,,,0.816276,,,,,3.67595E-08,3.67595E-08,0.183724,0.170962,8.98656,9.41341,18.4,1.60003,998.696,999.537,0.6,0.549243,0.0602241,0.609467,0.349024,0.0601783,0.865204,1.4652,3.19927E-05,0.865172,0.0517595,0.813412,0,0.816276,0.31258,3.67595E-08,3.67595E-08,7.35485E-15,0.0612377,0,5.7915,5.64646E-05,8.37534E-05,8.40173E-05,7.6559E-05,6.78255E-05,5.98163E-05,0.45318,0.546391,0.247748,0.751875,8.86041E-05,8.80202E-05,6.61128E-05,5.57428E-05,4.37193E-05,3.52706E-05,1,1,0,0,0.816276,3.67595E-08,3.67595E-08,0.152314,0.0314099
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","Not Litigated",1,0.99993,7.01511E-05,0.5,1.69E-11,0,1,7.01511E-05,9.99387E-06,4.5,4.76998,0.612004,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000108311,1000,1000,3.37906E-12,3.834E-13,1.0596E-8,1.05962E-8,3.83377E-13,1.05932E-08,9.83173E-05,9.83173E-05,3.816E-05,6.01572E-05,8.97334E-09,6.01483E-05,0,0,,0,0,0,0.000151231,0,-8.05293E-07,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.6895E-11,0,1,1.68953E-11,0,0,0,0,0
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","Settles",1.1E-7,0,1,0.529275,1,1,1,1,0.135659,4.7342,3.99899,0.762122,0.00431839,0.0271084,0.115331,0.27435,0.322794,0.186094,0.0582939,0.0117095,1,1,0.312566,0.312594,,,1,,,,,0,0,0,,9.01258,9.38739,18.4,1.60003,998.842,999.551,0.6,0.569591,0.0691725,0.638763,0.348901,0.0682712,0.864373,1.46437,3.19919E-05,0.864341,0.0592478,0.805093,0,1,0.31258,0,0,0,0.0701009,0,5.63131,6.58104E-05,9.56119E-05,9.77267E-05,8.46274E-05,7.20337E-05,5.51036E-05,0.443712,0.555817,0.0784906,0.921093,9.32107E-05,8.27323E-05,7.70618E-05,6.64917E-05,5.35594E-05,4.32091E-05,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","Tried",2.6E-8,0,1,0.451968,1,1,1,1,0.131135,4.11574,3.99952,0.695262,0.0156568,0.0713296,0.20877,0.331539,0.255533,0.0954088,0.0192644,0.00249948,1,1,0.312568,0.125012,,,0,,,,,0,0,1,0.170962,8.87096,9.52901,18.4,1.60003,998.046,999.475,0.6,0.45884,0.0204669,0.479307,0.349568,0.0242221,0.868897,1.4689,3.19962E-05,0.868865,0.0184895,0.850376,0,0,,0,0,0,0.021859,0,6.50325,1.4942E-05,3.10668E-05,2.31075E-05,4.07117E-05,4.91286E-05,8.07546E-05,0.495249,0.504512,0.999748,4.70197E-05,6.81373E-05,0.000111514,1.7467E-05,7.98628E-06,3.18496E-10,2.62727E-10,1,1,0,0,0,0,0,0.829038,0.170962
"MODRA CM 1 TIME 1 UPC 8E-06","1.973E-07","0.9904","150","PWins",4.4E-9,0,1,0.510231,1,1,1,1,0.134478,4.58185,3.99779,0.745657,0.00461576,0.0304349,0.131523,0.303084,0.32477,0.159502,0.0399632,0.00610604,1,1,0.312818,0.125241,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,1.2535,0.01395,1.26745,1.6156,0.00418501,0.865554,1.46555,3.19823E-05,0.865522,0.0393434,0.826178,0,0,,0,0,0,0.0465002,0,6.56002,3.75588E-06,1.51806E-05,1.29754E-05,1.66494E-05,6.55549E-05,0.000254017,0.437076,0.562556,0.999266,0.000129298,0.000157691,0.000328459,7.6519E-05,4.20435E-05,9.9119E-10,8.74307E-10,1,1,0,0,0,0,0,0,1
