"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","All",1,0.99993,7.04259E-05,0.500001,0,0,1,7.04259E-05,9.9994E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106426,1000,1000,0,0,1.286E-05,1.28596E-5,0,1.28596E-05,9.64265E-05,9.64265E-05,3.6E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,0,,0,0,0,0.182598,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.6E-05,1000,1000,0,0,0,0,0,0,3.6E-05,3.6E-05,3.6E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","DisputeArises",7E-05,0,1,0.468106,0,0,1,1,0.141985,2.84053,3,0.714506,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,,,,,0,,,,,0,0,0,,9,9.99996,19,1.00004,998.808,1000,0,0,0.182598,0.182598,0,0.182598,0.858051,0.858051,3.6E-05,0.858015,0.152201,0.705814,0,0,,0,0,0,0.182598,0,0,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","Not Litigated",1,0.99993,7.04259E-05,0.500001,0,0,1,7.04259E-05,9.9994E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106426,1000,1000,0,0,1.286E-05,1.28596E-5,0,1.28596E-05,9.64265E-05,9.64265E-05,3.6E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,0,,0,0,0,0.182598,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PrecPower1",0.2,0.999913,8.69637E-05,0.1,0,0,1,8.69637E-05,1.07247E-05,1,3,0.413746,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99996,19.9999,0.000122964,1000,1000,0,0,0,0,0,0,0.000112239,0.000112239,3.6E-05,7.6239E-05,0,7.6239E-05,0,0,,0,0,0,0,0,0.560312,0.351394,0.334491,0.195957,0.0865988,0.031559,0.553794,0.349595,0.0876365,0.00864381,0.000331561,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PrecPower2",0.2,0.999926,7.35697E-05,0.3,0,0,1,7.35697E-05,9.5501E-06,2,3,0.569546,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.00010957,1000,1000,0,0,0,0,0,0,0.00010002,0.00010002,3.6E-05,6.40196E-05,0,6.40196E-05,0,0,,0,0,0,0,0,0.307008,0.267345,0.295088,0.224402,0.140424,0.0727412,0.2591,0.410442,0.2591,0.064951,0.00640629,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PrecPower3",0.2,0.999935,6.45518E-05,0.5,0,0,1,6.45518E-05,9.18367E-06,3,3,0.733495,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000100552,1000,1000,0,0,0,0,0,0,9.13681E-05,9.13681E-05,3.6E-05,5.53681E-05,0,5.53681E-05,0,0,,0,0,0,0,0,4.97172E-06,0.157953,0.221799,0.240496,0.221798,0.157954,0.0613592,0.244771,0.387742,0.244769,0.0613586,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PrecPower4",0.2,0.999937,6.27466E-05,0.7,0,0,1,6.27466E-05,9.83507E-06,4,3,0.904797,0,0,0,1,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.87466E-05,1000,1000,0,0,0,0,0,0,8.89116E-05,8.89116E-05,3.6E-05,5.29116E-05,0,5.29116E-05,0,0,,0,0,0,0,0,-0.307002,0.0727409,0.140425,0.224402,0.295087,0.267345,0.00640644,0.064952,0.259102,0.410441,0.259099,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PrecPower5",0.2,0.999936,6.42975E-05,0.9,0,0,1,6.42975E-05,1.07034E-05,5,3,1.08239,0,0,0,0,1,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000100297,1000,1000,0,0,6.4297E-5,6.42975E-5,0,6.42975E-05,8.95941E-05,8.95941E-05,3.6E-05,5.35941E-05,5.35941E-05,0,0,0,,0,0,0,1,0,-0.560318,0.0315591,0.0865997,0.195959,0.334492,0.35139,0.000331574,0.00864404,0.0876375,0.349595,0.553792,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0.25 UPC 1.2E-05","9.381E-08","0.8804","66","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
