"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654864,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.164003,0.1,,,5.63661E-05,,,,,0,0,8.826E-6,0.19544,9.99995,9.99995,19.9999,0.000106825,9.99995,9.99995,5.55141E-06,1.6851E-5,4.611E-07,1.73126E-5,8.73368E-06,4.84886E-07,9.12742E-05,9.68257E-05,3.60812E-05,5.5193E-05,8.98074E-07,5.4295E-05,0,5.63661E-5,0.2,0,0,0,0.0160533,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,0,5.63661E-05,0,0,7.10133E-6,1.725E-06
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60813,0.654865,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60813E-05,10,9.99996,0,0,0,0,0,0,3.60813E-05,3.60813E-05,3.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","DisputeArises",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641075,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.164003,0.1,,,0.864611,,,,,0,0,0.135389,0.19544,9.18327,9.73154,18.9148,1.08519,9.18327,9.73154,0.0851542,0.258488,0.0070729,0.265561,0.133968,0.00743776,0.846652,0.931806,3.52368E-05,0.846617,0.0137757,0.832841,0,0.864611,0.2,0,0,0,0.0160533,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.864611,0,0,0.108929,0.0264604
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","PFiles",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641075,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.164003,0.1,,,0.864611,,,,,0,0,0.135389,0.19544,9.18327,9.73154,18.9148,1.08519,9.18327,9.73154,0.0851542,0.258488,0.0070729,0.265561,0.133968,0.00743776,0.846652,0.931806,3.52368E-05,0.846617,0.0137757,0.832841,0,0.864611,0.2,0,0,0,0.0160533,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.864611,0,0,0.108929,0.0264604
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","DAnswers",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641075,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.164003,0.1,,,0.864611,,,,,0,0,0.135389,0.19544,9.18327,9.73154,18.9148,1.08519,9.18327,9.73154,0.0851542,0.258488,0.0070729,0.265561,0.133968,0.00743776,0.846652,0.931806,3.52368E-05,0.846617,0.0137757,0.832841,0,0.864611,0.2,0,0,0,0.0160533,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.864611,0,0,0.108929,0.0264604
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","Litigated",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641075,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.164003,0.1,,,0.864611,,,,,0,0,0.135389,0.19544,9.18327,9.73154,18.9148,1.08519,9.18327,9.73154,0.0851542,0.258488,0.0070729,0.265561,0.133968,0.00743776,0.846652,0.931806,3.52368E-05,0.846617,0.0137757,0.832841,0,0.864611,0.2,0,0,0,0.0160533,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.864611,0,0,0.108929,0.0264604
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60813,0.654865,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60813E-05,10,9.99996,0,0,0,0,0,0,3.60813E-05,3.60813E-05,3.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","Settles",5.6E-5,0,1,0.461277,1,1,1,1,0.156252,2.80639,3.60569,0.620263,0.276106,0.196241,0.162686,0.175093,0.189874,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.1625,9.76246,18.925,1.07504,9.1625,9.76246,0.075,0.237271,0.0008065,0.238078,0.0563519,0.000675448,0.843784,0.918784,3.60569E-05,0.843748,0.000841316,0.842907,0,1,0.2,0,0,0,0.000962991,0,-0.247211,0.251717,0.286024,0.144683,0.172764,0.144812,0.203656,0.190657,0.242122,0.209019,0.154546,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","Tried",8.8E-6,0,1,0.38935,1,1,1,1,0.135066,2.44675,3,0.773985,0.149302,0.378334,0.359943,0.101156,0.0112658,1,1,0.572731,0.1,,,0,,,,,0,0,1,0.19544,9.31588,9.53409,18.85,1.15003,9.31588,9.53409,0.15,0.393978,0.0470908,0.441069,0.62963,0.0506226,0.864964,1.01496,3E-05,0.864934,0.0963764,0.768557,0,0,,0,0,0,0.112421,0,1.72761,0,0,0.673124,0.256191,0.0706849,0.330048,0.669952,0,0,0,1,1,0,0,0,0,0,0.80456,0.19544
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","PWins",1.7E-6,0,1,0.549914,1,1,1,1,0.13858,3.24957,3,0.933252,0.00711849,0.135568,0.506229,0.302796,0.0482887,1,1,0.627689,0.1,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,10.925,7.92497,0.15,1.72392,0,1.72392,3.19971,0,0.86145,1.01145,3E-05,0.86142,0.300901,0.560518,0,0,,0,0,0,0.351085,0,1.86978,0,0,0.477508,0.359023,0.163469,0.183823,0.816177,0,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","DWins",7.1E-6,0,1,0.350346,1,1,1,1,0.134213,2.25173,3,0.735296,0.183841,0.437305,0.324408,0.0521741,0.00227234,1,1,0.559381,0.1,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,8.925,9.92497,0.15,0.0709165,0.0585299,0.129446,0.00531874,0.0629196,0.865817,1.01582,3E-05,0.865787,0.0466941,0.819093,0,0,,0,0,0,0.0544464,0,1.69307,0,0,0.720642,0.231211,0.0481462,0.365569,0.634431,0,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","PrecPower1",0.2,0.999916,8.44042E-05,0.1,8.4404E-5,8.44042E-05,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.132238,0.1,,,7.78152E-05,,,,,0,0,6.589E-6,0.00931826,9.99993,9.99995,19.9999,0.000122195,9.99993,9.99995,6.82449E-06,1.9098E-5,0,1.90981E-5,4.69034E-06,0,0.000104895,0.00011172,3.09661E-05,7.39289E-05,0,7.39289E-05,0,7.78152E-5,0.2,0,0,0,0,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,8.44042E-5,8.44042E-05,0.999916,0,7.78152E-05,0,0,6.52758E-6,6.1398E-8
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","PrecPower2",0.2,0.999928,7.20035E-05,0.3,7.2003E-5,7.20035E-05,1,7.20035E-05,9.60748E-06,2,3.33046,0.584358,0,1,0,0,0,1,1,0.201261,0.1,,,5.53069E-05,,,,,0,0,1.67E-05,0.0700317,9.99994,9.99995,19.9999,0.000111961,9.99994,9.99995,6.65251E-06,1.6726E-5,0,1.67262E-5,8.24153E-06,0,9.57006E-05,0.000102353,3.33046E-05,6.2396E-05,0,6.2396E-05,0,5.53069E-5,0.2,0,0,0,0,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727416,0.259101,0.410442,0.2591,0.0649511,0.0064063,7.20035E-5,7.20035E-05,0.999928,0,5.53069E-05,0,0,1.55273E-5,1.1693E-6
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","PrecPower3",0.2,0.999938,6.1735E-05,0.5,6.1735E-5,6.1735E-05,1,6.1735E-05,9.46077E-06,3,3.69387,0.632603,0,0,1,0,0,1,1,0.227261,0.1,,,4.58501E-05,,,,,0,0,1.588E-5,0.27487,9.99995,9.99994,19.9999,0.000104495,9.99995,9.99994,5.8215E-06,2.0813E-5,0,2.08134E-5,2.14506E-05,0,8.9213E-05,9.50345E-05,3.69387E-05,5.22743E-05,0,5.22743E-05,0,4.58501E-5,0.2,0,0,0,0,0,8.64827E-06,0.157953,0.221799,0.240495,0.221798,0.157955,0.0613597,0.244772,0.387741,0.244769,0.0613584,6.1735E-05,6.1735E-05,0.999938,0,4.58501E-05,0,0,1.15187E-5,4.3663E-6
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","PrecPower4",0.2,0.999946,5.38108E-05,0.7,5.3811E-5,5.38108E-05,1,5.38108E-05,9.69494E-06,4,3.92864,0.712653,0,0,0,1,0,1,1,0.149212,0.1,,,4.93466E-05,,,,,0,0,4.464E-6,0.585024,9.99996,9.99994,19.9999,9.74678E-05,9.99996,9.99994,4.37062E-06,1.4464E-5,2.2163E-6,1.66799E-5,5.78641E-06,2.32911E-06,8.34023E-05,8.77729E-05,3.92864E-05,4.41159E-05,4.06371E-06,4.00521E-05,0,4.93466E-5,0.2,0,0,0,0.0879492,0,-0.307003,0.0727412,0.140425,0.224402,0.295086,0.267346,0.00640649,0.0649522,0.259102,0.410441,0.259098,5.38108E-5,5.38108E-05,0.999946,0,4.93466E-05,0,0,1.85253E-6,2.6117E-6
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","PrecPower5",0.2,0.999946,5.4009E-05,0.9,5.4009E-5,5.4009E-05,1,5.4009E-05,1.07588E-05,5,3.99102,0.870766,0,0,0,0,1,1,1,0.106402,0.1,,,5.35118E-05,,,,,0,0,4.972E-7,0.837718,9.99996,9.99995,19.9999,9.80072E-05,9.99996,9.99995,4.08796E-06,1.3156E-5,8.9217E-8,1.32453E-5,3.49954E-06,9.53183E-08,8.31605E-05,8.72484E-05,3.99102E-05,4.32502E-05,4.26656E-07,4.28236E-05,0,5.35118E-5,0.2,0,0,0,0.00926029,0,-0.560323,0.0315593,0.0866003,0.19596,0.334492,0.351388,0.000331573,0.00864397,0.0876375,0.349595,0.553792,5.4009E-05,5.4009E-05,0.999946,0,5.35118E-05,0,0,8.06824E-8,4.1649E-7
"Risk Neutral CM 0.25 TIME 0.25 DM 2","6.948E-09","0.8715","71","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
