"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","All",1,0.99993,7.04259E-05,0.500001,6.428E-11,3.51378E-11,1,7.04259E-05,9.99939E-06,3,3,0.888955,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.421674,0.397791,,,3.10019E-11,,,,,1.33149E-17,1.54751E-12,2.59E-12,0.603483,9.99993,9.99997,19.9999,0.000100426,1000,1000,1.27749E-11,1.296E-11,1.286E-05,1.28596E-5,8.87352E-12,1.28596E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,3.1002E-11,0.383018,1.33149E-17,1.54751E-12,4.73308E-24,0.182598,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4279E-11,3.51378E-11,1,2.91407E-11,3.10019E-11,1.33149E-17,1.54751E-12,1.0263E-12,1.562E-12
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","DisputeArises",7E-05,0,1,0.468106,9.1271E-7,4.98933E-07,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.421674,0.397791,,,4.40207E-07,,,,,1.89063E-13,2.19736E-08,3.675E-8,0.603483,9,9.99997,19,1.00003,998.808,1000,1.81395E-07,1.8399E-7,0.182598,0.182598,1.25998E-07,0.182598,0.858045,0.858046,3E-05,0.858015,0.152201,0.705814,0,4.40207E-7,0.383018,1.89063E-13,2.19736E-08,6.72065E-20,0.182598,0,-6.49374E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,9.12712E-7,4.98933E-07,0.999999,4.13779E-07,4.40207E-07,1.89063E-13,2.19736E-08,1.45731E-8,2.218E-08
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","PFiles",6E-11,0,1,0.511787,1,0.546649,1,1,0.112301,3.05894,1.24153,1.39718,0.195699,0.18966,0.193763,0.20176,0.219118,1,1,0.421674,0.397791,,,0.482306,,,,,2.07144E-07,0.0240751,0.040268,0.603483,9.57575,9.22549,18.8012,1.19875,999.538,999.123,0.198743,0.201589,0.141636,0.343225,0.138048,0.0887072,0.887711,1.08645,1.24153E-05,0.887699,0.559959,0.32774,0,0.482306,0.383018,2.07144E-07,0.0240751,7.36339E-14,0.62768,0,0.0535343,0.158996,0.19052,0.238895,0.229009,0.18258,0.16903,0.211399,0.218293,0.220975,0.180303,1,0.546649,0,0.453351,0.482306,2.07144E-07,0.0240751,0.0159668,0.0243008
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","DAnswers",4E-11,0,1,0.470695,1,1,1,1,0.126187,2.85347,2.06818,1.12171,0.222305,0.218809,0.209108,0.182661,0.167117,1,1,0.421674,0.397791,,,0.882296,,,,,3.78935E-07,0.0440412,0.073663,0.603483,9.26538,9.4125,18.6779,1.32212,999.172,999.384,0.322099,0.233079,0.224416,0.457496,0.116842,0.16054,0.873833,1.19593,2.06818E-05,0.873813,0.397614,0.476199,0,0.882296,0.383018,3.78935E-07,0.0440412,1.34700E-13,0.454597,0,0.207458,0.175413,0.19653,0.260676,0.214652,0.152729,0.19885,0.251626,0.263886,0.156659,0.12898,1,1,0,0,0.882296,3.78935E-07,0.0440412,0.0292085,0.0444542
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","Litigated",4E-11,0,1,0.470695,1,1,1,1,0.126187,2.85347,2.06818,1.12171,0.222305,0.218809,0.209108,0.182661,0.167117,1,1,0.421674,0.397791,,,0.882296,,,,,3.78935E-07,0.0440412,0.073663,0.603483,9.26538,9.4125,18.6779,1.32212,999.172,999.384,0.322099,0.233079,0.224416,0.457496,0.116842,0.16054,0.873833,1.19593,2.06818E-05,0.873813,0.397614,0.476199,0,0.882296,0.383018,3.78935E-07,0.0440412,1.34700E-13,0.454597,0,0.207458,0.175413,0.19653,0.260676,0.214652,0.152729,0.19885,0.251626,0.263886,0.156659,0.12898,1,1,0,0,0.882296,3.78935E-07,0.0440412,0.0292085,0.0444542
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","Not Litigated",1,0.99993,7.04258E-05,0.500001,2.914E-11,0,1,7.04258E-05,9.99939E-06,3,3,0.888955,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,1.45704E-12,4.768E-12,1.286E-05,1.28596E-5,4.76794E-12,1.28596E-05,9.04266E-05,9.04266E-05,3.00002E-05,6.04264E-05,1.07189E-05,4.97075E-05,0,0,,0,0,0,0.182598,0,-7.28947E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.9141E-11,0,1,2.91407E-11,0,0,0,0,0
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","Settles",3E-11,0,1,0.469293,1,1,1,1,0.127634,2.84646,2.15064,1.09589,0.240051,0.212429,0.189028,0.17799,0.180502,1,1,0.357862,0.408174,,,1,,,,,0,0,0,,9.23302,9.46696,18.7,1.30002,999.149,999.507,0.3,0.216434,0.222752,0.439186,0.0965427,0.159607,0.872387,1.17239,2.15064E-05,0.872366,0.368562,0.503804,0,1,0.383018,0,0,0,0.422664,0,0.00297269,0.198815,0.222748,0.247007,0.182317,0.149114,0.196906,0.218926,0.260422,0.177558,0.146187,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","Tried",3E-12,0,1,0.514039,1,1,1,1,0.121212,3.07019,1.7192,1.27727,0.0928075,0.211305,0.325928,0.272806,0.0971537,1,1,0.9,0.212322,,,0,,,,,0,0,1,0.603483,9.30348,9.0965,18.4,1.60002,998.985,998.536,0.6,0.432267,0.296314,0.728581,0.351569,0.255369,0.878805,1.47881,1.7192E-05,0.878788,0.493158,0.38563,0,0,,0,0,0,0.560856,0,1.89713,4.62423E-07,3.83467E-07,0.211828,0.557092,0.231079,0.341015,0.195848,0.463137,2.92599E-13,2.54163E-13,1,1,0,0,0,0,0,0.396517,0.603483
"MODRA CM 1 TIME 0.25 LT 1.2","1.43E-08","0.5506","41","PWins",2E-12,0,1,0.584373,1,1,1,1,0.122408,3.42186,1.74031,1.35567,0.0429565,0.154499,0.293094,0.356628,0.152824,1,1,0.9,0.203876,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.675,0.6,0.582831,0.215151,0.797982,0.54253,0.0645452,0.877609,1.47761,1.74031E-05,0.877592,0.629629,0.247962,0,0,,0,0,0,0.717169,0,1.86158,2.4542E-07,2.49142E-07,0.180615,0.530326,0.289058,0.292584,0.167968,0.539448,2.12592E-13,2.39138E-13,1,1,0,0,0,0,0,0,1
