"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","All",1,0.999933,6.67395E-05,0.500001,2.3773E-6,2.37725E-06,1,6.67395E-05,9.99943E-06,3,3.39188,0.73056,0.2,0.199999,0.2,0.2,0.200002,1,1,0.499998,0.416609,,,1.75336E-06,,,,,1.39821E-12,6.54433E-13,6.239E-7,0.451984,9.99993,9.99997,19.9999,0.000101559,9.99993,9.99997,9.00346E-07,2.4539E-7,5.4573E-6,5.70268E-6,1.16854E-07,5.33667E-06,9.0659E-05,9.15593E-05,3.3919E-05,5.674E-05,4.77009E-06,5.19699E-05,0,1.75336E-6,0.249998,1.39821E-12,6.54433E-13,8.34266E-19,0.0840718,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.3773E-06,2.37725E-06,0.999998,5.06634E-11,1.75336E-06,1.39821E-12,6.54433E-13,3.41903E-7,2.8199E-7
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","DisputeArises",6.7E-5,0,1,0.453787,0.0356207,0.0356199,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.499998,0.416609,,,0.0262717,,,,,2.09503E-08,9.80579E-09,0.009348,0.451984,9.00194,9.98454,18.9865,1.01352,9.00194,9.98454,0.0134905,0.0036768,0.0817701,0.085447,0.0017509,0.0799628,0.850205,0.863696,3.30705E-05,0.850172,0.0714734,0.778699,0,0.0262717,0.249998,2.09503E-08,9.80579E-09,1.25003E-14,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,0.0356207,0.0356199,0.964379,7.59122E-07,0.0262717,2.09503E-08,9.80579E-09,0.00512295,0.0042252
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","PFiles",2.4E-6,0,1,0.700426,1,0.999979,1,1,0.15814,4.00213,2.99995,1.08855,0.00105746,0.024749,0.222715,0.473962,0.277517,1,1,0.499998,0.416609,,,0.737541,,,,,5.88151E-07,2.75284E-07,0.262436,0.451984,9.05434,9.5669,18.6212,1.37876,9.05434,9.5669,0.378726,0.103222,0.686871,0.790093,0.0491539,0.636133,0.84189,1.22062,2.99995E-05,0.84186,0.631838,0.210023,0,0.737541,0.249998,5.88151E-07,2.75284E-07,3.50929E-13,0.751487,0,2.30637,5.61018E-06,6.68513E-06,6.40286E-06,6.08329E-06,0.999975,0.0440019,0.218446,0.737541,6.3454E-06,5.15487E-06,1,0.999979,0,2.13113E-05,0.737541,5.88151E-07,2.75284E-07,0.143819,0.118617
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","DAnswers",2.4E-6,0,1,0.70043,1,1,1,1,0.158141,4.00215,3,1.08854,0.00105358,0.0247457,0.222715,0.473967,0.277518,1,1,0.499998,0.416609,,,0.737557,,,,,5.88164E-07,2.75289E-07,0.262442,0.451984,9.05433,9.56691,18.6212,1.37876,9.05433,9.56691,0.378733,0.103223,0.686876,0.790099,0.0491544,0.636141,0.841889,1.22062,3E-05,0.841859,0.631834,0.210025,0,0.737557,0.249998,5.88164E-07,2.75289E-07,3.50937E-13,0.751484,0,2.30642,2.25123E-06,2.37143E-06,1.7794E-06,1.26161E-06,0.999992,0.0439997,0.218447,0.737551,1.3065E-06,1.10008E-06,1,1,0,0,0.737557,5.88164E-07,2.75289E-07,0.143823,0.11862
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","Litigated",2.4E-6,0,1,0.70043,1,1,1,1,0.158141,4.00215,3,1.08854,0.00105358,0.0247457,0.222715,0.473967,0.277518,1,1,0.499998,0.416609,,,0.737557,,,,,5.88164E-07,2.75289E-07,0.262442,0.451984,9.05433,9.56691,18.6212,1.37876,9.05433,9.56691,0.378733,0.103223,0.686876,0.790099,0.0491544,0.636141,0.841889,1.22062,3E-05,0.841859,0.631834,0.210025,0,0.737557,0.249998,5.88164E-07,2.75289E-07,3.50937E-13,0.751484,0,2.30642,2.25123E-06,2.37143E-06,1.7794E-06,1.26161E-06,0.999992,0.0439997,0.218447,0.737551,1.3065E-06,1.10008E-06,1,1,0,0,0.737557,5.88164E-07,2.75289E-07,0.143823,0.11862
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","Not Litigated",1,0.999936,6.43623E-05,0.5,5.066E-11,0,1,6.43623E-05,9.62351E-06,3,3.39188,0.730559,0.2,0.2,0.199999,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.82813E-05,9.99994,9.99997,2.53318E-12,2.897E-12,3.8244E-6,3.82443E-6,1.44854E-12,3.82441E-06,8.86578E-05,8.86578E-05,3.3919E-05,5.47388E-05,3.26807E-06,5.14708E-05,0,0,,0,0,0,0.0594205,0,-5.48296E-06,0.176199,0.215681,0.216244,0.215681,0.176196,0.176198,0.21568,0.216242,0.215681,0.176199,5.0664E-11,0,1,5.06635E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","Settles",1.8E-6,0,1,0.734955,1,1,1,1,0.160994,4.17477,3,1.12433,6.36334E-05,0.00680164,0.154065,0.496437,0.342632,1,1,0.499996,0.499997,,,1,,,,,0,0,0,,9.1,9.59997,18.7,1.30003,9.1,9.59997,0.3,0.0643714,0.755161,0.819532,0.0257482,0.679645,0.839036,1.13904,3E-05,0.839006,0.703983,0.135023,0,1,0.249998,0,0,0,0.839068,0,1.99998,3.05227E-06,3.21524E-06,1.18909E-06,1.15797E-06,0.999991,2.7862E-06,3.10255E-06,0.999991,1.77139E-06,1.49152E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","Tried",6.2E-7,0,1,0.603405,1,1,1,1,0.150122,3.51702,3,0.987957,0.00383534,0.0751741,0.415646,0.410821,0.0945232,1,1,0.500001,0.18226,,,0,,,,,0,0,1,0.451984,8.92599,9.47398,18.4,1.60003,8.92599,9.47398,0.6,0.21241,0.494971,0.707381,0.114934,0.51388,0.849908,1.44991,3E-05,0.849878,0.429072,0.420806,0,0,,0,0,0,0.505345,0,3.16764,1.25720E-18,1.27143E-18,2.12254E-06,8.27708E-07,0.999997,0.167646,0.832352,1.20022E-06,7.97155E-19,6.71209E-19,1,1,0,0,0,0,0,0.548016,0.451984
"Risk Neutral CM 1 TIME 0.25 DM 0.5","7.658E-08","0.9881","44","PWins",2.8E-7,0,1,0.675606,1,1,1,1,0.150607,3.87803,3,1.06215,0.000133697,0.0148371,0.268288,0.540346,0.176395,1,1,0.500001,0.187483,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,9.2,9.19997,0.6,0.226606,0.573394,0.8,0.181285,0.458715,0.849423,1.44942,3E-05,0.849393,0.608527,0.240866,0,0,,0,0,0,0.716743,0,3.11479,3.98686E-19,5.60919E-19,2.41677E-06,1.27417E-06,0.999996,0.114794,0.885205,1.72288E-06,3.27776E-19,4.15565E-19,1,1,0,0,0,0,0,0,1
