"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","All",1,0.999935,6.51925E-05,0.500001,2.8852E-6,2.88514E-06,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.229748,0.100002,,,2.26125E-06,,,,,1.80972E-12,4.87530E-18,6.239E-7,0.451983,9.99993,9.99996,19.9999,0.000102327,9.99993,9.99996,1.05271E-06,7.8985E-7,9.6812E-7,1.75797E-6,5.66115E-07,1.18455E-06,9.12744E-05,9.23271E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,2.26125E-6,0.100002,1.80972E-12,4.87530E-18,4.16787E-19,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.88519E-6,2.88514E-06,0.999997,4.72748E-11,2.26125E-06,1.80972E-12,4.87530E-18,3.41904E-7,2.8199E-7
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","DisputeArises",6.5E-5,0,1,0.451539,0.0442565,0.0442558,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.229748,0.100002,,,0.0346857,,,,,2.77596E-08,7.47832E-14,0.00957,0.451983,8.99917,9.98465,18.9838,1.01618,8.99917,9.98465,0.0161478,0.0121156,0.0148502,0.0269658,0.00868374,0.0181701,0.846652,0.8628,3.52368E-05,0.846617,0.0137764,0.83284,0,0.0346857,0.100002,2.77596E-08,7.47832E-14,6.39317E-15,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.0442565,0.0442558,0.955743,7.25157E-07,0.0346857,2.77596E-08,7.47832E-14,0.00524453,0.0043255
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","PFiles",2.9E-6,0,1,0.500609,1,0.999984,1,1,0.142437,3.00304,2.99996,0.88395,0.0330385,0.223474,0.482898,0.228584,0.0320054,1,1,0.229748,0.100002,,,0.783743,,,,,6.27244E-07,1.68977E-12,0.21624,0.451983,8.98124,9.65387,18.6351,1.3649,8.98124,9.65387,0.364868,0.27376,0.233395,0.507155,0.196214,0.30841,0.857593,1.22246,2.99996E-05,0.857563,0.222643,0.63492,0,0.783743,0.100002,6.27244E-07,1.68977E-12,1.44457E-13,0.260596,0,2.45594,4.61251E-06,5.4873E-06,5.24614E-06,0.783742,0.216243,0.23976,0.760224,5.56472E-06,5.53412E-06,4.50691E-06,1,0.999984,0,1.63853E-05,0.783743,6.27244E-07,1.68977E-12,0.118503,0.0977367
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","DAnswers",2.9E-6,0,1,0.500608,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330359,0.223475,0.482903,0.228585,0.0320019,1,1,0.229748,0.100002,,,0.783756,,,,,6.27254E-07,1.68979E-12,0.216243,0.451983,8.98122,9.65388,18.6351,1.3649,8.98122,9.65388,0.364873,0.273762,0.233399,0.507161,0.196215,0.308415,0.857592,1.22247,3E-05,0.857562,0.222633,0.634929,0,0.783756,0.100002,6.27254E-07,1.68979E-12,1.4446E-13,0.260586,0,2.45598,2.01436E-06,2.22239E-06,1.77179E-06,0.783751,0.216243,0.239761,0.760233,2.50587E-06,1.38223E-06,1.1659E-06,1,1,0,0,0.783756,6.27254E-07,1.68979E-12,0.118505,0.0977383
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","Litigated",2.9E-6,0,1,0.500608,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330359,0.223475,0.482903,0.228585,0.0320019,1,1,0.229748,0.100002,,,0.783756,,,,,6.27254E-07,1.68979E-12,0.216243,0.451983,8.98122,9.65388,18.6351,1.3649,8.98122,9.65388,0.364873,0.273762,0.233399,0.507161,0.196215,0.308415,0.857592,1.22247,3E-05,0.857562,0.222633,0.634929,0,0.783756,0.100002,6.27254E-07,1.68979E-12,1.4446E-13,0.260586,0,2.45598,2.01436E-06,2.22239E-06,1.77179E-06,0.783751,0.216243,0.239761,0.760233,2.50587E-06,1.38223E-06,1.1659E-06,1,1,0,0,0.783756,6.27254E-07,1.68979E-12,0.118505,0.0977383
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","Not Litigated",1,0.999938,6.23075E-05,0.500001,4.727E-11,0,1,6.23075E-05,9.58852E-06,3,3.60812,0.654864,0.2,0.199999,0.199998,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.83889E-05,9.99994,9.99996,2.36375E-12,4.899E-12,2.9473E-7,2.94739E-7,4.89904E-12,2.94732E-07,8.88004E-05,8.88004E-05,3.60814E-05,5.2719E-05,2.5579E-07,5.24632E-05,0,0,,0,0,0,0.00473096,0,-7.08589E-06,0.176199,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176199,4.7275E-11,0,1,4.72749E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","Settles",2.3E-6,0,1,0.472247,1,1,1,1,0.140317,2.86123,3,0.85524,0.041092,0.264391,0.50146,0.178305,0.0147521,1,1,0.100002,0.100003,,,1,,,,,0,0,0,,8.95,9.74997,18.7,1.30003,8.95,9.74997,0.3,0.201737,0.202707,0.404444,0.0504348,0.212841,0.859713,1.15971,3E-05,0.859683,0.165676,0.694007,0,1,0.100002,0,0,0,0.193056,0,2.25964,2.57013E-06,1.79583E-06,1.67501E-06,0.999992,2.05758E-06,0.259658,0.740335,3.19725E-06,1.76359E-06,1.48758E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","Tried",6.2E-7,0,1,0.603403,1,1,1,1,0.150122,3.51701,2.99999,0.987957,0.00383718,0.0751755,0.415646,0.410819,0.0945225,1,1,0.700001,0.1,,,0,,,,,0,0,1,0.451983,9.09436,9.30561,18.4,1.60003,9.09436,9.30561,0.6,0.534813,0.344638,0.879451,0.724586,0.654813,0.849908,1.44991,2.99999E-05,0.849878,0.42907,0.420808,0,0,,0,0,0,0.505343,0,3.16763,1.36609E-18,3.76842E-06,2.12253E-06,8.27706E-07,0.999993,0.167648,0.832352,4.50014E-13,7.97153E-19,6.71207E-19,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 TIME 0.25 FSM 2","3.366E-08","0.9248","48","PWins",2.8E-7,0,1,0.675605,1,1,1,1,0.150607,3.87802,2.99999,1.06215,0.000134488,0.0148386,0.268289,0.540345,0.176394,1,1,0.700001,0.1,,,0,,,,,0,0,1,1,10.3,8.09997,18.4,1.60003,10.3,8.09997,0.6,1.18326,0,1.18326,1.60313,0,0.849423,1.44942,2.99999E-05,0.849393,0.608526,0.240868,0,0,,0,0,0,0.716741,0,3.11478,3.9587E-19,2.9548E-06,2.41677E-06,1.27417E-06,0.999993,0.114795,0.885205,6.45984E-13,3.27776E-19,4.15565E-19,1,1,0,0,0,0,0,0,1
