"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,2.18994E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.232146,0.211058,,,2.01334E-11,,,,,1.37956E-17,1.83505E-18,1.77E-12,0.448319,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,1.0192E-11,9.262E-12,1.0793E-5,1.07928E-5,6.09474E-12,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,2.0133E-11,0.197182,1.37956E-17,1.83505E-18,3.39766E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,2.18994E-11,1,6.18474E-11,2.01334E-11,1.37956E-17,1.83505E-18,9.7426E-13,7.917E-13
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","DisputeArises",6.3E-5,0,1,0.454845,1.325E-06,3.46474E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.232146,0.211058,,,3.18534E-07,,,,,2.18262E-13,2.90327E-14,2.794E-8,0.448319,9,9.99997,19,1.00003,998.808,1000,1.61249E-07,1.4654E-7,0.170755,0.170755,9.64261E-08,0.170754,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,3.18534E-7,0.197182,2.18262E-13,2.90327E-14,5.37550E-20,0.170755,0,-4.6292E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,3.46474E-07,0.999999,9.785E-07,3.18534E-07,2.18262E-13,2.90327E-14,1.54139E-8,1.2526E-8
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","PFiles",8E-11,0,1,0.481457,1,0.261495,1,1,0.119446,2.90729,1.71986,1.52765,0.231224,0.204362,0.186305,0.182123,0.195986,1,1,0.232146,0.211058,,,0.240408,,,,,1.6473E-07,2.19119E-08,0.021087,0.448319,9.71605,9.16224,18.8783,1.12171,999.674,999.035,0.1217,0.110595,0.0786042,0.189199,0.0727758,0.0425097,0.880567,1.00227,1.37589E-05,0.880554,0.66676,0.213793,0,0.240408,0.197182,1.6473E-07,2.19119E-08,4.05706E-14,0.752599,0,-3.37427E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.261495,0,0.738505,0.240408,1.6473E-07,2.19119E-08,0.0116333,0.0094537
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","DAnswers",2E-11,0,1,0.399009,1,1,1,1,0.146915,2.49505,3.57747,0.744376,0.29999,0.258305,0.197375,0.135329,0.109001,1,1,0.232146,0.211058,,,0.919359,,,,,6.29953E-07,8.37946E-08,0.080641,0.448319,9.05534,9.62044,18.6758,1.32422,998.81,999.675,0.324192,0.238749,0.168596,0.407346,0.0941232,0.155964,0.853114,1.17731,2.86198E-05,0.853085,0.198533,0.654553,0,0.919359,0.197182,6.29953E-07,8.37946E-08,1.55149E-13,0.238081,0,0.126832,0.249371,0.273531,0.217436,0.158355,0.101307,0.255691,0.29357,0.26351,0.107641,0.079588,1,1,0,0,0.919359,6.29953E-07,8.37946E-08,0.0444878,0.0361527
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","Litigated",2E-11,0,1,0.399009,1,1,1,1,0.146915,2.49505,3.57747,0.744376,0.29999,0.258305,0.197375,0.135329,0.109001,1,1,0.232146,0.211058,,,0.919359,,,,,6.29953E-07,8.37946E-08,0.080641,0.448319,9.05534,9.62044,18.6758,1.32422,998.81,999.675,0.324192,0.238749,0.168596,0.407346,0.0941232,0.155964,0.853114,1.17731,2.86198E-05,0.853085,0.198533,0.654553,0,0.919359,0.197182,6.29953E-07,8.37946E-08,1.55149E-13,0.238081,0,0.126832,0.249371,0.273531,0.217436,0.158355,0.101307,0.255691,0.29357,0.26351,0.107641,0.079588,1,1,0,0,0.919359,6.29953E-07,8.37946E-08,0.0444878,0.0361527
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.185E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,3.09237E-12,4.034E-12,1.0793E-5,1.07928E-5,4.0335E-12,1.07928E-05,8.5207E-05,8.5207E-05,3.20002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-2.77669E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.1847E-11,0,1,6.18474E-11,0,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","Settles",2E-11,0,1,0.400353,1,1,1,1,0.147954,2.50176,3.62813,0.72543,0.313243,0.246371,0.18344,0.139275,0.117672,1,1,0.173565,0.2208,,,1,,,,,0,0,0,,9.04718,9.65279,18.7,1.30003,998.824,999.745,0.3,0.225181,0.158603,0.383785,0.0763945,0.145619,0.852075,1.15207,2.9025E-05,0.852046,0.18143,0.670616,0,1,0.197182,0,0,0,0.218902,0,-0.013578,0.271244,0.297523,0.177466,0.149774,0.103993,0.249169,0.260556,0.286624,0.117082,0.086569,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","Tried",2E-12,0,1,0.383693,1,1,1,1,0.135066,2.41847,3,0.960366,0.148901,0.394365,0.356244,0.0903479,0.0101425,1,1,0.9,0.1,,,0,,,,,0,0,1,0.448319,9.14832,9.25166,18.4,1.60002,998.648,998.873,0.6,0.393436,0.282522,0.675958,0.296244,0.273909,0.864958,1.46496,2.4E-05,0.864934,0.393516,0.471418,0,0,,0,0,0,0.456734,0,1.72761,4.54876E-13,4.75665E-13,0.673124,0.256191,0.0706849,0.330048,0.669952,4.15466E-13,2.13742E-13,1.58038E-13,1,1,0,0,0,0,0,0.551681,0.448319
"MODRA CM 1 TIME 0.25 UPC 8E-06","4.06E-09","0.2112","47","PWins",8E-13,0,1,0.476472,1,1,1,1,0.137089,2.88236,3,1.07436,0.0327291,0.27305,0.495491,0.17659,0.0221389,1,1,0.9,0.1,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,0.605779,0.208266,0.814046,0.579247,0.0624798,0.862935,1.46293,2.4E-05,0.862911,0.597769,0.265141,0,0,,0,0,0,0.694221,0,1.79078,6.75966E-14,1.02357E-13,0.561136,0.322082,0.116782,0.235134,0.764866,2.8383E-13,3.75827E-14,4.69684E-14,1,1,0,0,0,0,0,0,1
