"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","All",1,0.99993,6.99039E-05,0.500001,6.7932E-6,6.79317E-06,1,6.99039E-05,9.9994E-06,3,3,0.715664,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.328415,0.210158,,,3.7416E-06,,,,,4.69096E-13,2.03587E-12,3.052E-6,0.19666,9.99993,9.99996,19.9999,0.000108857,9.99993,9.99996,2.95342E-06,1.6604E-6,5.6248E-6,7.28519E-6,1.03022E-06,5.46443E-06,9.59047E-05,9.88581E-05,3.60002E-05,5.99045E-05,5.0434E-06,5.48611E-05,0,3.7416E-06,0.3,4.69096E-13,2.03587E-12,2.01405E-24,0.0860491,0,-1.51269E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79321E-6,6.79317E-06,0.999993,3.45662E-11,3.7416E-06,4.69096E-13,2.03587E-12,2.45145E-6,6.0012E-7
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.00001,0.715664,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60003E-05,10,9.99996,0,0,0,0,0,0,3.60003E-05,3.60003E-05,3.60003E-05,0,0,0,0,0,,0,0,0,,0,-2.56055E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","DisputeArises",7E-05,0,1,0.455764,0.0971792,0.0971787,1,1,0.143045,2.77882,2.90091,0.706072,0.255081,0.218355,0.186819,0.172151,0.167594,1,1,0.328415,0.210158,,,0.053525,,,,,6.71059E-09,2.91239E-08,0.043654,0.19666,9.00352,9.9542,18.9577,1.04228,9.00352,9.9542,0.0422498,0.0237531,0.0804641,0.104217,0.0147376,0.0781706,0.85699,0.89924,3.4811E-05,0.856955,0.0721476,0.784807,0,0.053525,0.3,6.71059E-09,2.91239E-08,2.88117E-20,0.0860491,0,0.036627,0.212772,0.243736,0.216817,0.187941,0.138734,0.223701,0.238324,0.217362,0.195996,0.124616,0.0971792,0.0971787,0.902821,4.94482E-07,0.053525,6.71059E-09,2.91239E-08,0.0350688,0.0085849
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","PFiles",6.8E-6,0,1,0.74331,1,0.999995,1,1,0.159783,4.21655,2.88532,0.973303,0.0110143,0.0513497,0.122775,0.339792,0.475069,1,1,0.328415,0.210158,,,0.550786,,,,,6.90537E-08,2.99693E-07,0.449209,0.19666,9.0362,9.529,18.5652,1.4348,9.0362,9.529,0.434761,0.244426,0.426462,0.670888,0.151654,0.402861,0.840251,1.27501,3.46239E-05,0.840217,0.4037,0.436517,0,0.550786,0.3,6.90537E-08,2.99693E-07,2.96480E-19,0.483932,0,1.65798,1.51862E-06,1.81388E-06,1.74556E-06,0.096986,0.903009,0.114663,0.0764454,0.258104,0.550785,1.72004E-06,1,0.999995,0,5.08835E-06,0.550786,6.90537E-08,2.99693E-07,0.360867,0.0883413
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","DAnswers",6.8E-6,0,1,0.743311,1,1,1,1,0.159783,4.21656,2.88533,0.973301,0.0110136,0.0513491,0.122775,0.339792,0.47507,1,1,0.328415,0.210158,,,0.550789,,,,,6.90541E-08,2.99694E-07,0.449211,0.19666,9.0362,9.52901,18.5652,1.4348,9.0362,9.52901,0.434763,0.244427,0.426464,0.67089,0.151654,0.402863,0.840251,1.27501,3.4624E-05,0.840217,0.403699,0.436518,0,0.550789,0.3,6.90541E-08,2.99694E-07,2.96482E-19,0.483931,0,1.65799,8.40791E-07,8.8732E-07,6.67489E-07,0.0969853,0.903012,0.114663,0.0764451,0.258104,0.550786,6.81127E-07,1,1,0,0,0.550789,6.90541E-08,2.99694E-07,0.360869,0.0883418
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","Litigated",6.8E-6,0,1,0.743311,1,1,1,1,0.159783,4.21656,2.88533,0.973301,0.0110136,0.0513491,0.122775,0.339792,0.47507,1,1,0.328415,0.210158,,,0.550789,,,,,6.90541E-08,2.99694E-07,0.449211,0.19666,9.0362,9.52901,18.5652,1.4348,9.0362,9.52901,0.434763,0.244427,0.426464,0.67089,0.151654,0.402863,0.840251,1.27501,3.4624E-05,0.840217,0.403699,0.436518,0,0.550789,0.3,6.90541E-08,2.99694E-07,2.96482E-19,0.483931,0,1.65799,8.40791E-07,8.8732E-07,6.67489E-07,0.0969853,0.903012,0.114663,0.0764451,0.258104,0.550786,6.81127E-07,1,1,0,0,0.550789,6.90541E-08,2.99694E-07,0.360869,0.0883418
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","Not Litigated",1,0.999937,6.31111E-05,0.499999,3.457E-11,0,1,6.31111E-05,8.91402E-06,3,3,0.715662,0.200001,0.2,0.2,0.199999,0.2,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.91113E-05,9.99994,9.99996,1.72832E-12,5.814E-12,2.7277E-6,2.72774E-6,5.81421E-12,2.72773E-06,9.01973E-05,9.01973E-05,3.60002E-05,5.41971E-05,2.30102E-06,5.18961E-05,0,0,,0,0,0,0.0432215,0,-1.12631E-05,0.176199,0.215682,0.216245,0.215681,0.176193,0.176199,0.215681,0.216243,0.215678,0.176199,3.4566E-11,0,1,3.45664E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","Settles",3.7E-6,0,1,0.827677,1,1,1,1,0.168576,4.63838,3,1.01834,2.34146E-06,0.000322476,0.0266496,0.307341,0.665684,1,1,0.299999,0.3,,,1,,,,,0,0,0,,9.15,9.54996,18.7,1.30004,9.15,9.54996,0.3,0.150441,0.565832,0.716273,0.0676986,0.480957,0.83146,1.13146,3.6E-05,0.831424,0.553466,0.277958,0,1,0.3,0,0,0,0.665685,0,0.999996,1.52652E-06,9.11102E-07,8.10475E-07,1.72003E-06,0.999995,1.42396E-06,1.46396E-06,1.48845E-06,0.999995,9.45619E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","Tried",3.1E-6,0,1,0.639869,1,1,1,1,0.149003,3.69934,2.74474,0.918075,0.0245148,0.113914,0.240637,0.379581,0.241353,1,1,0.363256,0.100001,,,0,,,,,0,0,1,0.19666,8.89666,9.50331,18.4,1.60003,8.89666,9.50331,0.6,0.359664,0.255582,0.615246,0.254593,0.307111,0.85103,1.45103,3.29369E-05,0.850997,0.220064,0.630933,0,0,,0,0,0,0.261077,0,2.46478,7.17486E-13,8.5816E-07,4.9217E-07,0.215899,0.784099,0.255254,0.170175,0.574571,9.81287E-07,2.6806E-13,1,1,0,0,0,0,0,0.80334,0.19666
"Risk Neutral CM 1 TIME 0.25 UPC 1.2E-05","1.098E-07","0.944","41","PWins",6E-07,0,1,0.676083,1,1,1,1,0.142924,3.88041,2.57208,0.997167,0.0051795,0.0941967,0.266139,0.284,0.350485,1,1,0.415063,0.100001,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.873791,0.127863,1.00165,1.00807,0.0383588,0.857106,1.45711,3.08649E-05,0.857076,0.361061,0.496014,0,0,,0,0,0,0.426209,0,2.60472,1.28727E-12,1.99217E-06,1.53378E-06,0.332859,0.667138,0.427915,0.0817622,0.490322,1.19438E-06,5.20674E-13,1,1,0,0,0,0,0,0,1
