"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","All",1,0.99993,7.04259E-05,0.500001,7.11E-11,2.44029E-11,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.200001,1,1,0.337105,0.274956,,,1.99321E-11,,,,,2.48381E-12,1.34204E-12,6.45E-13,0.457234,9.99993,9.99997,19.9999,0.000100426,1000,1000,9.84924E-12,1.083E-11,2.4898E-5,2.48977E-5,8.29128E-12,2.48976E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.0873E-05,3.95535E-05,0,1.9932E-11,0.273979,2.48381E-12,1.34204E-12,3.82861E-18,0.35353,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,2.44029E-11,1,4.66976E-11,1.99321E-11,2.48381E-12,1.34204E-12,3.5007E-13,2.949E-13
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","DisputeArises",7E-05,0,1,0.467183,1.0096E-6,3.46505E-07,1,1,0.141985,2.83591,3,0.856178,0.239958,0.208725,0.197787,0.182504,0.171026,1,1,0.337105,0.274956,,,2.83022E-07,,,,,3.52684E-08,1.90561E-08,9.158E-9,0.457234,9,9.99997,19,1.00003,998.808,1000,1.39853E-07,1.5375E-7,0.35353,0.35353,1.17731E-07,0.35353,0.858045,0.858045,3E-05,0.858015,0.296382,0.561633,0,2.83022E-7,0.273979,3.52684E-08,1.90561E-08,5.43637E-14,0.35353,0,-3.83141E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1.00958E-6,3.46505E-07,0.999999,6.63074E-07,2.83022E-07,3.52684E-08,1.90561E-08,4.97071E-9,4.1874E-9
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","PFiles",7E-11,0,1,0.4863,1,0.343217,1,1,0.112553,2.9315,1.3143,1.3487,0.224421,0.202404,0.188946,0.18571,0.198519,1,1,0.337105,0.274956,,,0.280337,,,,,0.0349337,0.0188753,0.009071,0.457234,9.6707,9.19076,18.8615,1.13854,999.616,999.068,0.138526,0.152289,0.11761,0.269899,0.116614,0.085198,0.88746,1.02599,1.3143E-05,0.887447,0.634334,0.253114,0,0.280337,0.273979,0.0349337,0.0188753,5.38479E-08,0.712496,0,-3.94251E-14,0.187746,0.224183,0.215973,0.207036,0.165062,0.187746,0.224183,0.215973,0.207036,0.165062,1,0.343217,0,0.656783,0.280337,0.0349337,0.0188753,0.00492354,0.0041477
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","DAnswers",2E-11,0,1,0.407773,1,1,1,1,0.131842,2.53887,2.57742,0.91159,0.285836,0.254366,0.205071,0.144547,0.110179,1,1,0.337105,0.274956,,,0.816792,,,,,0.101783,0.0549952,0.02643,0.457234,9.13622,9.55582,18.692,1.30795,998.917,999.566,0.307929,0.260445,0.256151,0.516596,0.156501,0.243908,0.868184,1.17611,2.57742E-05,0.868158,0.295017,0.573142,0,0.816792,0.273979,0.101783,0.0549952,1.56891E-07,0.345591,0,0.133191,0.23983,0.267161,0.21848,0.165255,0.109274,0.246217,0.287934,0.267604,0.112334,0.0859118,1,1,0,0,0.816792,0.101783,0.0549952,0.0143453,0.0120846
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","Litigated",2E-11,0,1,0.407773,1,1,1,1,0.131842,2.53887,2.57742,0.91159,0.285836,0.254366,0.205071,0.144547,0.110179,1,1,0.337105,0.274956,,,0.816792,,,,,0.101783,0.0549952,0.02643,0.457234,9.13622,9.55582,18.692,1.30795,998.917,999.566,0.307929,0.260445,0.256151,0.516596,0.156501,0.243908,0.868184,1.17611,2.57742E-05,0.868158,0.295017,0.573142,0,0.816792,0.273979,0.101783,0.0549952,1.56891E-07,0.345591,0,0.133191,0.23983,0.267161,0.21848,0.165255,0.109274,0.246217,0.287934,0.267604,0.112334,0.0859118,1,1,0,0,0.816792,0.101783,0.0549952,0.0143453,0.0120846
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","Not Litigated",1,0.99993,7.04258E-05,0.500001,4.67E-11,0,1,7.04258E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,2.33488E-12,4.472E-12,2.4898E-5,2.48976E-5,4.47220E-12,2.48976E-05,9.04266E-05,9.04266E-05,3.00002E-05,6.04265E-05,2.08729E-05,3.95535E-05,0,0,,0,0,0,0.35353,0,-3.25003E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.6698E-11,0,1,4.66976E-11,0,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","Settles",2E-11,0,1,0.441766,1,1,1,1,0.135535,2.70883,2.70694,0.913091,0.242355,0.242062,0.213814,0.167936,0.133832,1,1,0.260691,0.287267,,,1,,,,,0,0,0,,9.12398,9.57599,18.7,1.30003,998.965,999.655,0.3,0.242733,0.302565,0.545298,0.123321,0.290376,0.864492,1.16449,2.70694E-05,0.864465,0.319591,0.544873,0,1,0.273979,0,0,0,0.375759,0,-0.0658314,0.225268,0.270829,0.201049,0.176414,0.126441,0.144472,0.285188,0.327628,0.13753,0.105182,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","Tried",6E-13,0,1,0.290733,1,1,1,1,0.11662,1.95367,2,0.946198,0.294755,0.479372,0.204182,0.0208337,0.000857305,1,1,0.899999,0.1,,,0,,,,,0,0,1,0.457234,9.13157,9.26841,18.4,1.60002,997.617,997.992,0.6,0.556827,0.0817984,0.638625,0.786074,0.130877,0.8834,1.4834,2E-05,0.88338,0.199202,0.684178,0,0,,0,0,0,0.225871,0,2.27889,1.01885E-12,9.97003E-13,0.758363,0.204383,0.0372544,0.999997,1.29612E-06,1.91206E-06,4.30427E-13,3.38655E-13,1,1,0,0,0,0,0,0.542766,0.457234
"MODRA CM 1 TIME 0.25 FSM 1","1.831E-07","0.9808","41","PWins",3E-13,0,1,0.359678,1,1,1,1,0.117032,2.29839,2,1.02757,0.130167,0.487649,0.337672,0.0426534,0.00185869,1,1,0.899999,0.1,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,1000,995.609,0.6,1.21782,0,1.21782,1.7192,0,0.882988,1.48299,2E-05,0.882968,0.33702,0.545947,0,0,,0,0,0,0.382183,0,2.37736,2.20936E-13,3.18679E-13,0.682737,0.257166,0.0600977,0.999998,6.42455E-07,1.71085E-06,5.73289E-13,5.6098E-13,1,1,0,0,0,0,0,0,1
