"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","All",1,0.999935,6.51925E-05,0.500001,6.2396E-7,6.23915E-07,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.699987,0.100007,,,2.14887E-11,,,,,1.29328E-17,4.66691E-18,6.239E-7,0.451983,9.99993,9.99996,19.9999,0.000101648,9.99993,9.99996,3.74345E-07,2.4908E-7,9.1235E-7,1.16142E-6,2.7725E-07,1.02098E-06,9.12744E-05,9.16488E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,2.1489E-11,0.286922,1.29328E-17,4.66691E-18,2.70054E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.23961E-7,6.23915E-07,0.999999,4.68224E-11,2.14887E-11,1.29328E-17,4.66691E-18,3.41904E-7,2.8199E-7
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","DisputeArises",6.5E-5,0,1,0.451539,0.0095711,0.00957035,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.699987,0.100007,,,3.29619E-07,,,,,1.98379E-13,7.15866E-14,0.00957,0.451983,9.00118,9.99304,18.9942,1.00578,9.00118,9.99304,0.00574214,0.0038207,0.0139946,0.0178153,0.00425279,0.015661,0.846652,0.852394,3.52368E-05,0.846617,0.0137764,0.83284,0,3.29619E-7,0.286922,1.98379E-13,7.15866E-14,4.14241E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.00957106,0.00957035,0.990429,7.18217E-07,3.29619E-07,1.98379E-13,7.15866E-14,0.00524453,0.0043255
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","PFiles",6.2E-7,0,1,0.603392,1,0.999925,1,1,0.150118,3.51696,2.99982,0.987994,0.00386,0.0751875,0.41562,0.410796,0.0945366,1,1,0.699987,0.100007,,,3.44391E-05,,,,,2.07270E-11,7.47948E-12,0.999891,0.451983,9.12324,9.27679,18.4,1.59998,9.12324,9.27679,0.599948,0.39919,0.290196,0.689387,0.444338,0.464306,0.849912,1.44986,2.99982E-05,0.849882,0.42909,0.420791,0,3.44391E-5,0.286922,2.07270E-11,7.47948E-12,4.32806E-18,0.505363,0,3.16728,2.13282E-05,2.53732E-05,2.42581E-05,2.30461E-05,0.999906,0.167648,0.832283,2.46764E-05,2.41761E-05,1.96401E-05,1,0.999925,0,7.50405E-05,3.44391E-05,2.07270E-11,7.47948E-12,0.547957,0.451934
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","DAnswers",6.2E-7,0,1,0.603398,1,1,1,1,0.150122,3.51699,2.99999,0.98795,0.0038459,0.07518,0.415638,0.410811,0.0945253,1,1,0.699987,0.100007,,,3.44417E-05,,,,,2.07285E-11,7.48005E-12,0.999966,0.451983,9.12317,9.27681,18.4,1.60002,9.12317,9.27681,0.59999,0.399213,0.290215,0.689428,0.444365,0.46434,0.849908,1.4499,2.99999E-05,0.849878,0.429062,0.420816,0,3.44417E-5,0.286922,2.07285E-11,7.48005E-12,4.32838E-18,0.505333,0,3.16753,9.31491E-06,1.02769E-05,8.1932E-06,5.91786E-06,0.999966,0.167649,0.832331,1.05329E-05,4.97805E-06,4.19155E-06,1,1,0,0,3.44417E-05,2.07285E-11,7.48005E-12,0.547998,0.451968
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","Litigated",6.2E-7,0,1,0.603398,1,1,1,1,0.150122,3.51699,2.99999,0.98795,0.0038459,0.07518,0.415638,0.410811,0.0945253,1,1,0.699987,0.100007,,,3.44417E-05,,,,,2.07285E-11,7.48005E-12,0.999966,0.451983,9.12317,9.27681,18.4,1.60002,9.12317,9.27681,0.59999,0.399213,0.290215,0.689428,0.444365,0.46434,0.849908,1.4499,2.99999E-05,0.849878,0.429062,0.420816,0,3.44417E-5,0.286922,2.07285E-11,7.48005E-12,4.32838E-18,0.505333,0,3.16753,9.31491E-06,1.02769E-05,8.1932E-06,5.91786E-06,0.999966,0.167649,0.832331,1.05329E-05,4.97805E-06,4.19155E-06,1,1,0,0,3.44417E-05,2.07285E-11,7.48005E-12,0.547998,0.451968
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","Not Litigated",1,0.999935,6.45686E-05,0.500001,4.682E-11,0,1,6.45686E-05,9.90579E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.00010065,9.99994,9.99996,2.34112E-12,4.534E-12,7.3128E-7,7.31281E-7,4.53395E-12,7.31274E-07,9.07442E-05,9.07442E-05,3.60814E-05,5.46628E-05,6.30421E-07,5.40324E-05,0,0,,0,0,0,0.0113262,0,-1.97627E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.6822E-11,0,1,4.68224E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","Settles",2E-11,0,1,0.460814,1,1,1,1,0.145162,2.80407,3.03987,0.805619,0.256993,0.205626,0.189592,0.1719,0.17589,1,1,0.277236,0.296607,,,1,,,,,0,0,0,,9.13692,9.56305,18.7,1.30003,9.13692,9.56305,0.3,0.245809,0.0866418,0.332451,0.103236,0.0435573,0.854868,1.15487,3.03987E-05,0.854838,0.185941,0.668897,0,1,0.286922,0,0,0,0.21762,0,0.0922651,0.270454,0.188975,0.176261,0.147791,0.216518,0.201308,0.22664,0.305817,0.144536,0.1217,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","Tried",6.2E-7,0,1,0.603403,1,1,1,1,0.150122,3.51701,2.99999,0.987957,0.00383718,0.0751755,0.415646,0.410819,0.0945225,1,1,0.700001,0.1,,,0,,,,,0,0,1,0.451983,9.12317,9.2768,18.4,1.60003,9.12317,9.2768,0.6,0.399218,0.290222,0.68944,0.444376,0.464355,0.849908,1.44991,2.99999E-05,0.849878,0.42907,0.420808,0,0,,0,0,0,0.505343,0,3.16763,1.36609E-18,3.76842E-06,2.12253E-06,8.27706E-07,0.999993,0.167648,0.832352,4.50014E-13,7.97153E-19,6.71207E-19,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","PWins",2.8E-7,0,1,0.675605,1,1,1,1,0.150607,3.87802,2.99999,1.06215,0.000134488,0.0148386,0.268289,0.540345,0.176394,1,1,0.700001,0.1,,,0,,,,,0,0,1,1,10,8.39997,18.4,1.60003,10,8.39997,0.6,0.883259,0,0.883259,0.98317,0,0.849423,1.44942,2.99999E-05,0.849393,0.608526,0.240868,0,0,,0,0,0,0.716741,0,3.11478,3.9587E-19,2.9548E-06,2.41677E-06,1.27417E-06,0.999993,0.114795,0.885205,6.45984E-13,3.27776E-19,4.15565E-19,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","DWins",3.4E-7,0,1,0.543854,1,1,1,1,0.149722,3.21927,2.99999,0.926764,0.00689101,0.124939,0.53718,0.303992,0.0269984,1,1,0.700001,0.1,,,0,,,,,0,0,1,0,8.4,9.99997,18.4,1.60003,8.4,9.99997,0.6,0,0.529585,0.529585,0,0.847336,0.850308,1.45031,2.99999E-05,0.850278,0.281062,0.569216,0,0,,0,0,0,0.330991,0,3.21122,2.1663E-18,4.43947E-06,1.87986E-06,4.59482E-07,0.999993,0.211239,0.788761,2.88385E-13,1.18428E-18,8.82052E-19,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","Abandoned",2E-17,0,1,0.441917,1,1,1,1,0.142789,2.70958,2.96257,0.808449,0.275298,0.22329,0.182919,0.153518,0.164975,1,1,0.682438,0.164756,,,0,,,,,0.734831,0.265169,0,,9.11517,9.5848,18.7,1.30003,9.11517,9.5848,0.3,0.223723,0.0517435,0.275466,0.121862,0.0312476,0.857241,1.15724,2.96257E-05,0.857211,0.179184,0.678028,0,0,,0.734831,0.265169,1.53442E-07,0.208806,0,0.10604,0.242036,0.238115,0.202345,0.135584,0.18192,0.228673,0.250534,0.260639,0.141235,0.11892,1,1,0,0,0,0.734831,0.265169,0,0
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","PrecPower1",0.2,0.999916,8.44042E-05,0.1,1.2042E-8,1.19976E-08,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.698782,0.1001,,,2.76122E-11,,,,,2.22758E-17,1.95009E-18,1.197E-8,0.0158414,9.99992,9.99997,19.9999,0.000115378,9.99992,9.99997,7.1925E-09,3.324E-10,1.184E-12,3.3356E-10,5.09349E-10,5.92023E-14,0.000104895,0.000104902,3.09663E-05,7.39289E-05,2.15265E-11,7.39289E-05,0,2.7612E-11,0.130737,2.22758E-17,1.95009E-18,3.05721E-24,2.80542E-07,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,1.20425E-8,1.19976E-08,1,4.49085E-11,2.76122E-11,2.22758E-17,1.95009E-18,1.17803E-8,1.896E-10
"Risk Neutral CM 1 TIME 0.25 FSM 1","3.475E-08","0.8351","43","PrecPower2",0.2,0.999928,7.20035E-05,0.3,2.3457E-7,2.3453E-07,1,7.20035E-05,9.60748E-06,2,3.33046,0.584359,0,1,0,0,0,1,1,0.699963,0.100016,,,2.20932E-11,,,,,1.51866E-17,4.4627E-18,2.345E-7,0.0892155,9.99993,9.99997,19.9999,0.000105449,9.99993,9.99997,1.40714E-07,3.3485E-8,1.989E-12,3.34867E-8,5.35662E-08,9.94715E-14,9.57007E-05,9.58415E-05,3.33048E-05,6.2396E-05,3.5931400000000006E-11,6.2396E-05,0,2.2093E-11,0.246445,1.51866E-17,4.4627E-18,2.94495E-24,5.52546E-07,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727416,0.259101,0.410442,0.2591,0.0649511,0.0064063,2.34571E-7,2.3453E-07,1,4.09659E-11,2.20932E-11,1.51866E-17,4.4627E-18,2.13586E-7,2.0922E-8
