"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","All",1,0.999925,7.5324E-05,0.5,1.5106E-5,1.51064E-05,1,7.5324E-05,1.00029E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.312501,0.29555,,,1.30579E-05,,,,,4.05042E-18,4.40249E-18,2.049E-6,0.247804,9.99993,9.99995,19.9999,0.000121776,9.99993,9.99995,6.45227E-06,7.8144E-6,1.734E-11,7.81437E-6,4.42631E-06,1.28138E-11,0.000105321,0.000111774,4.00002E-05,6.53211E-05,2.2328300000000003E-11,6.5321E-05,0,1.30579E-5,0.312501,4.05042E-18,4.40249E-18,7.2784E-25,3.30572E-07,0,-2.2181E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.51064E-5,1.51064E-05,0.999985,3.0225E-12,1.30579E-05,4.05042E-18,4.40249E-18,1.54088E-6,5.0763E-7
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","DisputeArises",7.5E-5,0,1,0.463946,0.200553,0.200553,1,1,0.132799,4.21156,4,0.567868,0.162594,0.143955,0.128479,0.118626,0.112773,0.110183,0.110964,0.112426,1,1,0.312501,0.29555,,,0.173357,,,,,5.37733E-14,5.84474E-14,0.027196,0.247804,9.01808,9.89622,18.9143,1.0857,9.01808,9.89622,0.0856603,0.103743,2.3026E-7,0.103744,0.0587637,1.70116E-07,0.867241,0.952902,4E-05,0.867201,2.9643E-07,0.867201,0,0.173357,0.312501,5.37733E-14,5.84474E-14,9.66280E-21,3.30572E-07,0,-2.54484E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.200553,0.200553,0.799447,4.01266E-08,0.173357,5.37733E-14,5.84474E-14,0.0204567,0.0067393
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","PFiles",1.5E-5,0,1,0.805059,1,1,1,1,0.153285,6.94047,3.99999,0.804839,0.00022439,0.00142791,0.00732485,0.0284692,0.0819799,0.17752,0.297907,0.405147,1,1,0.312501,0.29555,,,0.864395,,,,,2.68125E-13,2.91432E-13,0.135605,0.247804,9.09017,9.48267,18.5728,1.42716,9.09017,9.48267,0.427121,0.517287,1.1481E-6,0.517288,0.293009,8.48235E-07,0.846755,1.27388,3.99999E-05,0.846715,1.47807E-06,0.846714,0,0.864395,0.312501,2.68125E-13,2.91432E-13,4.81808E-20,1.6483E-06,0,1.18438,6.63049E-07,8.10725E-07,8.46737E-07,8.26933E-07,8.07476E-07,7.91852E-07,0.559791,0.440205,0.00528946,0.0150245,0.0369209,0.0783716,0.142237,0.215275,0.261665,0.245216,1,1,0,2.0008E-07,0.864395,2.68125E-13,2.91432E-13,0.102002,0.0336035
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","DAnswers",1.5E-5,0,1,0.805059,1,1,1,1,0.153285,6.94047,3.99999,0.804839,0.00022439,0.00142791,0.00732485,0.0284692,0.0819799,0.17752,0.297907,0.405147,1,1,0.312501,0.29555,,,0.864395,,,,,2.68125E-13,2.91432E-13,0.135605,0.247804,9.09017,9.48267,18.5728,1.42716,9.09017,9.48267,0.427121,0.517287,1.1481E-6,0.517288,0.293008,8.48235E-07,0.846755,1.27388,3.99999E-05,0.846715,1.47807E-06,0.846714,0,0.864395,0.312501,2.68125E-13,2.91432E-13,4.81808E-20,1.6483E-06,0,1.18438,6.63049E-07,8.10725E-07,8.46737E-07,8.26933E-07,8.07476E-07,7.91852E-07,0.559791,0.440205,0.00528946,0.0150245,0.0369209,0.0783716,0.142237,0.215275,0.261665,0.245216,1,1,0,0,0.864395,2.68125E-13,2.91432E-13,0.102002,0.0336035
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","Litigated",1.5E-5,0,1,0.805059,1,1,1,1,0.153285,6.94047,3.99999,0.804839,0.00022439,0.00142791,0.00732485,0.0284692,0.0819799,0.17752,0.297907,0.405147,1,1,0.312501,0.29555,,,0.864395,,,,,2.68125E-13,2.91432E-13,0.135605,0.247804,9.09017,9.48267,18.5728,1.42716,9.09017,9.48267,0.427121,0.517287,1.1481E-6,0.517288,0.293008,8.48235E-07,0.846755,1.27388,3.99999E-05,0.846715,1.47807E-06,0.846714,0,0.864395,0.312501,2.68125E-13,2.91432E-13,4.81808E-20,1.6483E-06,0,1.18438,6.63049E-07,8.10725E-07,8.46737E-07,8.26933E-07,8.07476E-07,7.91852E-07,0.559791,0.440205,0.00528946,0.0150245,0.0369209,0.0783716,0.142237,0.215275,0.261665,0.245216,1,1,0,0,0.864395,2.68125E-13,2.91432E-13,0.102002,0.0336035
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","Not Litigated",1,0.99994,6.02185E-05,0.499995,3.023E-12,0,1,6.02185E-05,7.68745E-06,4.49996,4,0.592492,0.125003,0.125002,0.125001,0.125001,0.125,0.124999,0.124998,0.124997,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000100219,9.99994,9.99996,3.02254E-13,3.023E-12,0,3.0225E-12,3.02254E-12,0,9.25312E-05,9.25312E-05,4.00002E-05,5.2531E-05,0,5.2531E-05,0,0,,0,0,0,1.65467E-13,0,-1.7892E-05,0.102833,0.127189,0.135108,0.134878,0.134878,0.135108,0.12718,0.102826,0.102833,0.127189,0.135107,0.134877,0.134876,0.135105,0.127185,0.102829,3.0225E-12,0,1,3.02254E-12,0,0,0,0,0
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","Settles",1.3E-5,0,1,0.833041,1,1,1,1,0.155104,7.16432,3.99999,0.824742,2.51234E-06,4.39842E-05,0.000819346,0.00890057,0.0511828,0.161628,0.318891,0.458532,1,1,0.3125,0.312501,,,1,,,,,0,0,0,,9.1125,9.48746,18.6,1.40004,9.1125,9.48746,0.4,0.512499,1.1927E-6,0.5125,0.262656,8.33885E-07,0.844936,1.24494,3.99999E-05,0.844896,1.55014E-06,0.844894,0,1,0.312501,0,0,0,1.72903E-06,0,0.753114,7.67066E-07,9.37909E-07,9.79571E-07,7.26461E-07,6.33483E-07,7.27255E-07,0.54134,0.458655,6.82892E-07,7.99361E-07,7.8678E-07,9.22881E-07,0.164551,0.249046,0.302714,0.283685,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","Tried",2E-06,0,1,0.626696,1,1,1,1,0.141686,5.51357,3.99999,0.677975,0.00163871,0.0102496,0.0487932,0.153207,0.278292,0.278822,0.164147,0.0648508,1,1,0.312504,0.187501,,,0,,,,,0,0,1,0.247804,8.9478,9.45216,18.4,1.60004,8.9478,9.45216,0.6,0.547803,8.6367E-7,0.547804,0.486486,9.3971E-07,0.858354,1.45835,3.99999E-05,0.858314,1.01867E-06,0.858313,0,0,,0,0,0,1.13375E-06,0,3.93341,6.71495E-12,8.12916E-12,8.34396E-12,1.46738E-06,1.91657E-06,1.20361E-06,0.677401,0.322594,0.039002,0.110791,0.272263,0.577934,2.44346E-06,2.2234E-06,2.70253E-06,2.53265E-06,1,1,0,0,0,0,0,0.752196,0.247804
"Risk Neutral CM 1 CN High Indet FSM 0 DM 1 LT 1 UPC 1E-05","2.454E-07","0.9217","312","PWins",5.1E-7,0,1,0.64999,1,1,1,1,0.143134,5.69992,3.99998,0.69435,0.000903629,0.00634929,0.0347816,0.126609,0.263821,0.296563,0.190725,0.0802471,1,1,0.312505,0.187502,,,0,,,,,0,0,1,1,9.7,8.69996,18.4,1.60004,9.7,8.69996,0.6,1.3,7.3873E-7,1.3,1.69,2.21619E-07,0.856906,1.45691,3.99998E-05,0.856866,2.21312E-06,0.856864,0,0,,0,0,0,2.46244E-06,0,3.89351,6.92723E-12,8.98338E-12,1.02307E-11,1.9665E-06,2.95543E-06,2.06565E-06,0.657321,0.342672,0.0309454,0.097368,0.263313,0.60836,3.61136E-06,2.64376E-06,3.33205E-06,3.19769E-06,1,1,0,0,0,0,0,0,1
