"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","All",1,0.999915,8.5252E-05,0.5,6.1592E-6,6.1592E-06,1,8.5252E-05,1.00068E-05,4.5,2.53997,0.750037,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.317533,0.238437,,,3.79325E-06,,,,,1.8724E-12,2.06092E-14,2.366E-6,0.344609,9.99991,9.99997,19.9999,0.000113589,9.99991,9.99997,2.93687E-06,3.4118E-6,1.0007E-5,1.34186E-5,3.84085E-06,1.00355E-05,0.000100645,0.000103582,2.53999E-05,7.52452E-05,8.63661E-06,6.66086E-05,0,3.79325E-6,0.3125,1.8724E-12,2.06092E-14,2.50364E-24,0.117573,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.15921E-6,6.1592E-06,0.999994,6.29470E-12,3.79325E-06,1.8724E-12,2.06092E-14,1.55062E-6,8.1532E-7
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.53997,0.750038,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.53999E-05,10,9.99997,0,0,0,0,0,0,2.53999E-05,2.53999E-05,2.53999E-05,0,0,0,0,0,,0,0,0,,0,-3.65479E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135106,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","DisputeArises",8.5E-5,0,1,0.465958,0.0722471,0.072247,1,1,0.117379,4.22766,2.44696,0.731942,0.161471,0.144409,0.128329,0.117312,0.111206,0.109523,0.112029,0.11572,1,1,0.317533,0.238437,,,0.0444946,,,,,2.19631E-08,2.41744E-10,0.027752,0.344609,9.00107,9.96446,18.9655,1.03447,9.00107,9.96446,0.0344493,0.0400198,0.11738,0.1574,0.0450529,0.117716,0.882646,0.917095,2.44696E-05,0.882621,0.101307,0.781315,0,0.0444946,0.3125,2.19631E-08,2.41744E-10,2.93676E-20,0.117573,0,0.0428668,0.117385,0.1417,0.144987,0.137679,0.130403,0.124622,0.113437,0.0897866,0.12402,0.152499,0.137783,0.132661,0.127481,0.123173,0.112821,0.0895614,0.0722471,0.072247,0.927753,7.38365E-08,0.0444946,2.19631E-08,2.41744E-10,0.0181887,0.0095637
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","PFiles",6.2E-6,0,1,0.296051,1,0.999999,1,1,0.098498,2.86841,1,0.751494,0.15747,0.255739,0.284793,0.195734,0.0805689,0.0211534,0.00395514,0.000586316,1,1,0.317533,0.238437,,,0.615867,,,,,3.04E-07,3.34607E-09,0.384131,0.344609,9.01479,9.50837,18.5232,1.47684,9.01479,9.50837,0.476826,0.55393,0.023017,0.576947,0.623595,0.027666,0.901512,1.37834,1E-05,0.901502,0.0230685,0.878434,0,0.615867,0.3125,3.04E-07,3.34607E-09,4.06488E-19,0.0256943,0,3.11953,6.9253E-07,8.46896E-07,8.84296E-07,0.52731,0.279876,0.126628,0.0494611,0.0167226,0.371156,0.628836,1.15475E-06,1.26708E-06,1.38539E-06,1.47854E-06,1.44195E-06,1.18547E-06,1,0.999999,0,1.022E-06,0.615867,3.04E-07,3.34607E-09,0.251756,0.132375
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","DAnswers",6.2E-6,0,1,0.29605,1,1,1,1,0.098498,2.8684,1,0.751494,0.15747,0.255739,0.284793,0.195734,0.0805689,0.0211532,0.0039549,0.000585964,1,1,0.317533,0.238437,,,0.615868,,,,,3.04001E-07,3.34608E-09,0.384132,0.344609,9.01479,9.50837,18.5232,1.47684,9.01479,9.50837,0.476826,0.55393,0.0230169,0.576947,0.623595,0.027666,0.901512,1.37834,1E-05,0.901502,0.0230677,0.878434,0,0.615868,0.3125,3.04001E-07,3.34608E-09,4.06488E-19,0.0256936,0,3.11953,6.88819E-07,8.35992E-07,8.56571E-07,0.52731,0.279876,0.126628,0.0494609,0.0167224,0.371157,0.628836,1.15475E-06,1.26709E-06,1.38539E-06,1.47854E-06,9.87475E-07,8.18025E-07,1,1,0,0,0.615868,3.04001E-07,3.34608E-09,0.251756,0.132375
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","Litigated",6.2E-6,0,1,0.29605,1,1,1,1,0.098498,2.8684,1,0.751494,0.15747,0.255739,0.284793,0.195734,0.0805689,0.0211532,0.0039549,0.000585964,1,1,0.317533,0.238437,,,0.615868,,,,,3.04001E-07,3.34608E-09,0.384132,0.344609,9.01479,9.50837,18.5232,1.47684,9.01479,9.50837,0.476826,0.55393,0.0230169,0.576947,0.623595,0.027666,0.901512,1.37834,1E-05,0.901502,0.0230677,0.878434,0,0.615868,0.3125,3.04001E-07,3.34608E-09,4.06488E-19,0.0256936,0,3.11953,6.88819E-07,8.35992E-07,8.56571E-07,0.52731,0.279876,0.126628,0.0494609,0.0167224,0.371157,0.628836,1.15475E-06,1.26709E-06,1.38539E-06,1.47854E-06,9.87475E-07,8.18025E-07,1,1,0,0,0.615868,3.04001E-07,3.34608E-09,0.251756,0.132375
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","Not Litigated",1,0.999921,7.90933E-05,0.500001,6.295E-12,0,1,7.90933E-05,9.40015E-06,4.50001,2.53997,0.750037,0.125001,0.124999,0.124998,0.124999,0.125,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000104493,9.99992,9.99997,6.29474E-13,1.36E-12,9.8652E-6,9.86517E-6,1.35988E-12,9.86517E-06,9.50931E-05,9.50931E-05,2.53999E-05,6.96931E-05,8.49458E-06,6.11985E-05,0,0,,0,0,0,0.124728,0,-1.92139E-05,0.102832,0.127188,0.135107,0.134874,0.134875,0.135106,0.127187,0.102832,0.102829,0.127184,0.135107,0.134877,0.134877,0.135107,0.127188,0.102832,6.2947E-12,0,1,6.29474E-12,0,0,0,0,0
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","Settles",3.8E-6,0,1,0.321227,1,1,1,1,0.0987376,3.06981,1,0.774605,0.112941,0.22706,0.299728,0.231593,0.0996465,0.0247014,0.00388857,0.00044194,1,1,0.3125,0.312501,,,1,,,,,0,0,0,,9.1125,9.48749,18.6,1.40001,9.1125,9.48749,0.4,0.497621,0.0257646,0.523386,0.255031,0.0228659,0.901272,1.30127,1E-05,0.901262,0.0260651,0.875197,0,1,0.3125,0,0,0,0.029031,0,2.75094,1.02379E-06,1.19841E-06,5.9176E-07,0.508512,0.290968,0.141546,0.0589701,5.83243E-07,1.41182E-06,0.999991,1.12376E-06,1.02748E-06,1.27475E-06,2.20153E-06,1.34056E-06,1.06762E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","Tried",2.4E-6,0,1,0.255686,1,1,1,1,0.0981139,2.54549,0.999999,0.71444,0.228863,0.30172,0.260849,0.138243,0.0499823,0.0154646,0.00406124,0.000816874,1,1,0.325604,0.119694,,,0,,,,,0,0,1,0.344609,8.85814,9.54185,18.4,1.60001,8.85814,9.54185,0.6,0.644209,0.0186116,0.662821,1.21451,0.035362,0.901896,1.5019,9.99999E-06,0.901886,0.0182622,0.883624,0,0,,0,0,0,0.0203427,0,3.71049,1.33416E-12,1.59788E-12,1.08976E-06,0.557449,0.262093,0.10271,0.0342151,0.043532,0.96622,0.0337744,1.20444E-06,1.65123E-06,1.56277E-06,3.19393E-07,4.21385E-07,4.17851E-07,1,1,0,0,0,0,0,0.655391,0.344609
"Risk Neutral CM 1 CN High Indet FSM 2","2.522E-07","0.9778","469","PWins",8.2E-7,0,1,0.277023,1,1,1,1,0.0983139,2.71619,0.999998,0.733723,0.197477,0.280248,0.266894,0.1592,0.0655755,0.0227575,0.00647458,0.00137377,1,1,0.330276,0.122245,,,0,,,,,0,0,1,1,10.3,8.09999,18.4,1.60001,10.3,8.09999,0.6,1.86939,0,1.86939,3.5243,0,0.901696,1.5017,9.99998E-06,0.901686,0.0274753,0.874211,0,0,,0,0,0,0.0306061,0,3.79856,1.42568E-12,1.80183E-12,1.32475E-06,0.524735,0.263928,0.11184,0.0404417,0.0590544,0.953432,0.0465608,1.48248E-06,2.1948E-06,2.33319E-06,4.60698E-07,6.21505E-07,6.25239E-07,1,1,0,0,0,0,0,0,1
