"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","All",1,0.99993,6.97493E-05,0.5,6.9749E-5,6.97493E-05,1,6.97493E-05,1.00281E-05,4.5,4.76998,0.4639,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.44796,0.0828717,,,8.06299E-06,,,,,1.87315E-12,1.68810E-12,6.169E-5,0.151861,9.99995,9.99993,19.9999,0.000127509,9.99995,9.99993,1.00592E-05,2.6788E-5,1.7492E-9,2.67894E-5,4.20815E-05,1.87995E-09,0.000107421,0.00011748,4.77E-05,5.97212E-05,2.34584E-09,5.97189E-05,0,8.06299E-6,0.375006,1.87315E-12,1.68810E-12,2.08598E-24,3.90448E-05,0,-4.86784E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.97493E-5,6.97493E-05,0.99993,1.39554E-11,8.06299E-06,1.87315E-12,1.68810E-12,5.23185E-5,9.3678E-6
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,4.77,0.4639,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.77002E-05,10,9.99995,0,0,0,0,0,0,4.77002E-05,4.77002E-05,4.77002E-05,0,0,0,0,0,,0,0,0,,0,-4.68278E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","DisputeArises",7E-05,0,1,0.433687,1,1,1,1,0.143773,3.96949,4.52603,0.453065,0.180487,0.158685,0.13839,0.122733,0.110734,0.101881,0.0961371,0.0909526,1,1,0.44796,0.0828717,,,0.1156,,,,,2.68555E-08,2.42024E-08,0.8844,0.151861,9.23985,9.61588,18.8557,1.14427,9.23985,9.61588,0.14422,0.384056,2.5078E-5,0.384081,0.603324,2.6953E-05,0.856272,1.00049,4.52603E-05,0.856227,3.36325E-05,0.856193,0,0.1156,0.375006,2.68555E-08,2.42024E-08,2.99068E-20,3.90448E-05,0,0.0671327,0.129484,0.15459,0.15502,0.14222,0.128081,0.115412,0.0995441,0.0756489,0.134223,0.162966,0.157351,0.138828,0.128871,0.109093,0.0954255,0.0732416,1,1,2.0008E-07,2.0008E-07,0.1156,2.68555E-08,2.42024E-08,0.750094,0.134306
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","PFiles",7E-05,0,1,0.433687,1,1,1,1,0.143773,3.96949,4.52603,0.453065,0.180487,0.158685,0.13839,0.122733,0.110734,0.101881,0.0961371,0.0909526,1,1,0.44796,0.0828717,,,0.1156,,,,,2.68555E-08,2.42024E-08,0.8844,0.151861,9.23985,9.61588,18.8557,1.14427,9.23985,9.61588,0.14422,0.384056,2.5078E-5,0.384081,0.603325,2.6953E-05,0.856272,1.00049,4.52603E-05,0.856227,3.36325E-05,0.856193,0,0.1156,0.375006,2.68555E-08,2.42024E-08,2.99068E-20,3.90448E-05,0,0.0671327,0.129484,0.15459,0.15502,0.14222,0.128081,0.115412,0.0995441,0.0756489,0.134223,0.162966,0.157351,0.138828,0.128871,0.109093,0.0954255,0.0732416,1,1,0,2.0008E-07,0.1156,2.68555E-08,2.42024E-08,0.750094,0.134306
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","DAnswers",7E-05,0,1,0.433687,1,1,1,1,0.143773,3.96949,4.52603,0.453065,0.180487,0.158685,0.13839,0.122733,0.110734,0.101881,0.0961371,0.0909526,1,1,0.44796,0.0828717,,,0.1156,,,,,2.68555E-08,2.42024E-08,0.8844,0.151861,9.23985,9.61588,18.8557,1.14427,9.23985,9.61588,0.14422,0.384056,2.5078E-5,0.384081,0.603324,2.6953E-05,0.856272,1.00049,4.52603E-05,0.856227,3.36325E-05,0.856193,0,0.1156,0.375006,2.68555E-08,2.42024E-08,2.99068E-20,3.90448E-05,0,0.0671327,0.129484,0.15459,0.15502,0.14222,0.128081,0.115412,0.0995441,0.0756489,0.134223,0.162966,0.157351,0.138828,0.128871,0.109093,0.0954255,0.0732416,1,1,0,0,0.1156,2.68555E-08,2.42024E-08,0.750094,0.134306
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","Litigated",7E-05,0,1,0.433687,1,1,1,1,0.143773,3.96949,4.52603,0.453065,0.180487,0.158685,0.13839,0.122733,0.110734,0.101881,0.0961371,0.0909526,1,1,0.44796,0.0828717,,,0.1156,,,,,2.68555E-08,2.42024E-08,0.8844,0.151861,9.23985,9.61588,18.8557,1.14427,9.23985,9.61588,0.14422,0.384056,2.5078E-5,0.384081,0.603324,2.6953E-05,0.856272,1.00049,4.52603E-05,0.856227,3.36325E-05,0.856193,0,0.1156,0.375006,2.68555E-08,2.42024E-08,2.99068E-20,3.90448E-05,0,0.0671327,0.129484,0.15459,0.15502,0.14222,0.128081,0.115412,0.0995441,0.0756489,0.134223,0.162966,0.157351,0.138828,0.128871,0.109093,0.0954255,0.0732416,1,1,0,0,0.1156,2.68555E-08,2.42024E-08,0.750094,0.134306
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","Not Litigated",0.9999,1,2.79128E-11,0.500005,1.396E-11,0,1,2.79128E-11,4.01312E-12,4.50004,4.77,0.4639,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.77002E-05,10,9.99995,3.48910E-13,2.791E-11,0,2.7913E-11,5.58240E-11,0,4.77002E-05,4.77002E-05,4.77002E-05,2.38997E-11,0,2.38988E-11,0,0,,0,0,0,3.90448E-05,0,-4.68278E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135108,0.127189,0.102833,1.3956E-11,0,1,1.39564E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","Settles",8.1E-6,0,1,0.158284,1,1,1,1,0.109674,1.76628,3.00003,0.449523,0.474823,0.331865,0.150738,0.0376656,0.00461947,0.000277641,1.03381E-05,1.45315E-06,1,1,0.187502,0.187504,,,1,,,,,0,0,0,,9.32501,9.57496,18.9,1.10003,9.32501,9.57496,0.1,0.425006,1.2996E-7,0.425006,0.180636,8.7673E-08,0.890356,0.990356,3.00003E-05,0.890326,1.66162E-07,0.890326,0,1,0.375006,0,0,0,1.92953E-07,0,-0.0280086,0.332948,0.362104,0.304941,1.92861E-06,1.73571E-06,1.56036E-06,1.3525E-06,1.03361E-06,2.09522E-06,0.999987,2.51715E-06,2.08708E-06,1.89111E-06,1.58897E-06,1.38037E-06,1.04366E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","Tried",6.2E-5,0,1,0.469684,1,1,1,1,0.14823,4.25748,4.72549,0.453528,0.142015,0.136049,0.136776,0.133852,0.124604,0.115162,0.108702,0.102841,1,1,0.482004,0.0691953,,,0,,,,,0,0,1,0.151861,9.22872,9.62123,18.85,1.15005,9.22872,9.62123,0.15,0.378703,2.8339E-5,0.378732,0.658573,3.04645E-05,0.851817,1.00182,4.72549E-05,0.85177,3.80069E-05,0.851732,0,0,,0,0,0,4.41231E-05,0,0.0795684,0.10289,0.127466,0.135423,0.160809,0.144822,0.130497,0.112555,0.0855367,0.151767,0.0535598,0.177918,0.156974,0.145716,0.123352,0.107898,0.0828149,1,1,0,0,0,0,0,0.848139,0.151861
"Risk Neutral CM 0.25 CN High Indet DM 2","1.536E-08","0.9203","297","PWins",9.4E-6,0,1,0.463527,1,1,1,1,0.145178,4.20821,4.51096,0.476997,0.144292,0.136845,0.138982,0.138025,0.127305,0.113903,0.103946,0.0967025,1,1,0.48101,0.0727768,,,0,,,,,0,0,1,1,10.925,7.92495,18.85,1.15005,10.925,7.92495,0.15,2.07488,0,2.07488,4.30526,0,0.854868,1.00487,4.51096E-05,0.854822,0.000100762,0.854722,0,0,,0,0,0,0.000116957,0,0.494369,0.09733,0.120985,0.129507,0.167777,0.150533,0.134042,0.114051,0.0857739,0.187047,0.082209,0.195597,0.138622,0.151442,0.0893646,0.0858585,0.0698601,1,1,0,0,0,0,0,0,1
