"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","All",1,0.999931,6.9399E-05,0.5,1.055E-10,1.05542E-10,1,6.9399E-05,1.00082E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.374132,0.376969,,,1.02159E-10,,,,,2.73732E-12,2.60891E-23,6.46E-13,0.227906,9.99993,9.99995,19.9999,0.000119399,1000,1000,4.23461E-11,7.451E-11,5.364E-12,7.987E-11,7.21984E-11,1.54740E-12,0.000109391,0.000109391,5.00002E-05,5.93909E-05,2.2328300000000003E-11,5.93909E-05,0,1.0216E-10,0.762827,2.73732E-12,2.60891E-23,5.46869E-24,3.58795E-07,0,3.21214E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.0554E-10,1.05542E-10,1,2.11169E-17,1.02159E-10,2.73732E-12,2.60891E-23,4.9885E-13,1.472E-13
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,5,0.467061,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.00002E-05,1000,1000,0,0,0,0,0,0,5.00002E-05,5.00002E-05,5.00002E-05,0,0,0,0,0,,0,0,0,,0,1.64723E-15,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","DisputeArises",6.9E-5,0,1,0.452607,1.5208E-6,1.5208E-06,1,1,0.144212,4.12085,5,0.438958,0.170492,0.149157,0.131353,0.119521,0.111833,0.107312,0.105793,0.10454,1,1,0.374132,0.376969,,,1.47205E-06,,,,,3.94432E-08,3.75928E-19,9.31E-09,0.227906,9,9.99995,18.9999,1.00005,998.808,1000,6.10183E-07,1.0736E-6,7.7292E-8,1.15088E-6,1.04034E-06,2.22972E-08,0.855838,0.855839,5E-05,0.855788,3.21738E-07,0.855788,0,1.47205E-6,0.762827,3.94432E-08,3.75928E-19,7.88007E-20,3.58795E-07,0,-1.86205E-13,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1.5208E-06,1.5208E-06,0.999998,3.04282E-13,1.47205E-06,3.94432E-08,3.75928E-19,7.18812E-9,2.1218E-9
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","PFiles",1E-10,0,1,0.480588,1,1,1,1,0.113756,4.34471,2.23026,0.770155,0.150513,0.136277,0.124477,0.117635,0.114468,0.114601,0.118509,0.123521,1,1,0.374132,0.376969,,,0.967942,,,,,0.0259358,2.47191E-13,0.006122,0.227906,9.54055,9.0582,18.5988,1.40125,999.568,998.687,0.401224,0.705937,0.0508234,0.756761,0.684071,0.0146614,0.886266,1.28749,2.23026E-05,0.886244,0.211558,0.674686,0,0.967942,0.762827,0.0259358,2.47191E-13,5.18152E-14,0.235925,0,-6.37579E-13,0.111049,0.1354,0.140808,0.136717,0.132616,0.129239,0.119159,0.0950116,0.111049,0.1354,0.140808,0.136717,0.132616,0.129239,0.119159,0.0950116,1,1,0,2.0008E-07,0.967942,0.0259358,2.47191E-13,0.00472653,0.0013952
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","DAnswers",1E-10,0,1,0.480588,1,1,1,1,0.113756,4.34471,2.23026,0.770155,0.150513,0.136277,0.124477,0.117635,0.114468,0.114601,0.118509,0.123521,1,1,0.374132,0.376969,,,0.967943,,,,,0.0259358,2.47191E-13,0.006122,0.227906,9.54055,9.0582,18.5988,1.40125,999.568,998.687,0.401224,0.705937,0.0508234,0.756761,0.684071,0.0146614,0.886266,1.28749,2.23026E-05,0.886244,0.211558,0.674686,0,0.967943,0.762827,0.0259358,2.47191E-13,5.18152E-14,0.235925,0,-6.40079E-13,0.111049,0.1354,0.140808,0.136717,0.132616,0.129239,0.119159,0.0950116,0.111049,0.1354,0.140808,0.136717,0.132616,0.129239,0.119159,0.0950116,1,1,0,0,0.967943,0.0259358,2.47191E-13,0.00472653,0.0013952
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","Litigated",1E-10,0,1,0.480588,1,1,1,1,0.113756,4.34471,2.23026,0.770155,0.150513,0.136277,0.124477,0.117635,0.114468,0.114601,0.118509,0.123521,1,1,0.374132,0.376969,,,0.967943,,,,,0.0259358,2.47191E-13,0.006122,0.227906,9.54055,9.0582,18.5988,1.40125,999.568,998.687,0.401224,0.705937,0.0508234,0.756761,0.684071,0.0146614,0.886266,1.28749,2.23026E-05,0.886244,0.211558,0.674686,0,0.967943,0.762827,0.0259358,2.47191E-13,5.18152E-14,0.235925,0,-6.40079E-13,0.111049,0.1354,0.140808,0.136717,0.132616,0.129239,0.119159,0.0950116,0.111049,0.1354,0.140808,0.136717,0.132616,0.129239,0.119159,0.0950116,1,1,0,0,0.967943,0.0259358,2.47191E-13,0.00472653,0.0013952
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","Not Litigated",1,0.999931,6.93989E-05,0.5,2.112E-17,0,1,6.93989E-05,1.00081E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99995,19.9999,0.000119399,1000,1000,0,0,0,0,0,0,0.000109391,0.000109391,5.00002E-05,5.93908E-05,0,5.93908E-05,0,0,,0,0,0,1.43576E-13,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.1117E-17,0,1,2.11169E-17,0,0,0,0,0
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","Settles",1E-10,0,1,0.486651,1,1,1,1,0.113478,4.39321,2.17359,0.780466,0.149314,0.132636,0.120275,0.115454,0.115233,0.117359,0.122171,0.127558,1,1,0.375929,0.386898,,,1,,,,,0,0,0,,9.56283,9.03715,18.6,1.40002,999.615,998.673,0.4,0.719181,0.0525025,0.771684,0.697599,0.0151416,0.886544,1.28654,2.17359E-05,0.886522,0.21856,0.667962,0,1,0.762827,0,0,0,0.243733,0,-0.0690809,0.114727,0.139884,0.13274,0.132404,0.131786,0.129547,0.121398,0.0975141,0.106783,0.127941,0.132242,0.141245,0.137008,0.133519,0.123105,0.0981582,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","Tried",6E-13,0,1,0.468145,1,1,1,1,0.128975,4.24516,3.69229,0.602889,0.0199226,0.0735336,0.189554,0.295561,0.254284,0.122256,0.0367961,0.00809154,1,1,0.350967,0.139368,,,0,,,,,0,0,1,0.227906,9.15581,9.24415,18.4,1.60004,998.237,995.694,0.6,0.755307,0.0006561,0.755963,1.27379,0.000852991,0.871062,1.47106,3.69229E-05,0.871025,0.000740214,0.870285,0,0,,0,0,0,0.000857423,0,4.23859,1.76088E-05,2.36852E-05,2.2516E-05,2.23138E-05,2.1755E-05,0.628094,0.269929,0.101869,0.175253,0.415079,0.409551,2.37665E-05,2.43673E-05,2.51159E-05,2.4196E-05,1.98567E-05,1,1,0,0,0,0,0,0.772094,0.227906
"MODRA CM 1 CN High Indet DM 2","9.812E-07","0.9957","414","PWins",1E-13,0,1,0.492779,1,1,1,1,0.129724,4.44223,3.64404,0.626078,0.0139115,0.0563204,0.162327,0.285348,0.275792,0.146998,0.0480674,0.0112365,1,1,0.35699,0.151366,,,0,,,,,0,0,1,1,10.7,7.69996,18.4,1.60004,1000.14,981.624,0.6,2.29845,0,2.29845,5.28443,0,0.870312,1.47031,3.64404E-05,0.870276,0.0013375,0.868938,0,0,,0,0,0,0.00154755,0,4.27806,2.19077E-05,3.01194E-05,3.33789E-05,3.75064E-05,4.19063E-05,0.599375,0.283581,0.116879,0.164402,0.433058,0.402312,3.90449E-05,4.48407E-05,5.02784E-05,5.10417E-05,4.31509E-05,1,1,0,0,0,0,0,0,1
